Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021-11-10 17:54:53,위키트리,사회,"무안고등학교, 운남면 독거노인 위한 사진촬영 봉사","[     [광양=뉴시스]김석훈 기자 = 포스코 광양제철소 발 마사지 재능봉사단이 10일 광양시각장애인자립지원센터를 찾아 나눔 활동을 펼치며 웃음꽃을 피웠다.광양제철소에 따르면 직원 40여명으로 구성된 발 마사지 봉사단은 2014년 11월 창단해 70, 80대의 족욕과 손·어깨·발 마사지 등 한 명에 한 시간가량 마사지 봉사를 하는 재능 나눔 봉사 단체다.이날 단원들은 부모를 대하듯 정성스럽게  팔과 다리, 발, 어깨 등을 주무르고 곁들여 소소한 일상 얘기를 나누는 것도 잊지 않았다.아울러 중간중간 즐거운 공연으로 흥을 돋구면서 코로나19 등으로 지친 어른들에게 즐거운 분위기를 선물했다.또 광양시사랑나눔복지재단(이사장 김재경)을 통해 '사랑의 나눔 키트'도 전달했다.'사랑의 나눔 키트'는 어른들이 겨울을 따뜻하게 보내셨으면 하는 마음과 함께 보온양말과 발 마사지 용품 등을 담아 만들어졌다. 발 마사지 재능봉사단은 근무 휴무일을 활용해 키트를 제작하고 지난 6일 광양시공립노인전문병원에도 전달했다.봉사에 참여한 김덕규 단장은 ""어르신들이 저희가 준비한 발 마사지 용품들을 잘 활용하셔서 피로도 풀고, 보온 양말로 겨울도 따뜻하게 보내셨으면 좋겠다""며 ""코로나19로 월 1회 정기적으로 해오던 봉사를 자주 못 해 아쉬웠지만, 앞으로 상황이 풀리면 더 열심히 봉사활동을 펼치겠다""고 말했다.발 마사지를 받은 한 A씨는 ""봉사단원들이 시원하게 어깨랑 발을 주물러 준 것도 좋았지만, 그보다 더 좋았던 것은 코로나19로 사람들과 만남이 줄어들어 아쉬워하던 상황에서 오늘 이렇게 만나 이야기하며 많이 웃게 해준 것""이라고 말했다. ]",[],https://www.wikitree.co.kr/articles/704492,https://n.news.naver.com/mnews/article/003/0010824800?sid=102
2021.11.06.,뉴스워커,,"무안고등학교, 운남면 독거노인 위한 사진촬영 봉사",,,http://www.newsworker.co.kr/news/articleView.html?idxno=135443,http://www.kihoilbo.co.kr/
2021.11.01.,헤드라인제주,,"작은세상봉사단, 화북동 노인가구 주거환경 개선 추진",,,http://www.headlinejeju.co.kr/news/articleView.html?idxno=466751,http://www.headlinejeju.co.kr
2021.11.12.,NSP통신,,"용인도시공사 나눔봉사단, 용인시처인노인복지관에 김장 김치 20박스 후원",,,http://www.nspna.com/news/?mode=view&newsid=537534,http://www.nspna.com/
2021.11.29.,인민망,,"中 산시 타이위안, 11년간 교통 봉사한 80세 노인",,,http://kr.people.com.cn/n3/2021/1129/c203281-9925592.html,http://kr.people.com.cn
2021.11.03.,뉴스1,,독거노인 세대에 연탄 배달봉사하는 김천대 사회복지 전공 학생들,,,https://www.news1.kr/photos/view/?5051870,http://news1.kr/
2021-11-03 22:31:40,울산제일일보,사회,"울산시노인복지관 하트니팅봉사단, 이웃나눔 뜨개목도리 선물",[     (김천=뉴스1) 정우용 기자 = 김천대학교 사회복지전공 학생들이 3일 독거노인 세대에 연탄 전달 봉사활동을 벌이고 있다. 학생들은  김천재가노인통합지원센터와 연계해 어모면과 감천면 독거노인세대에 1085장의 연탄을 날랐다. (김천대 제공) 2021.11.3/뉴스1   ],[],http://www.ujeil.com/news/articleView.html?idxno=290736,https://n.news.naver.com/mnews/article/421/0005700945?sid=102
2021.11.04.,경북일보,,"문경시 희망복지지원단·성심회, '우리동네 맥가이버'…독거노인 가구 전기수...",,,http://www.kyongbuk.co.kr/news/articleView.html?idxno=2086978,http://www.ujeil.com/
2021.11.18.,대구일보,,"태왕 아너스 봉사단, 대구 동구 독거노인 세대에 연탄 무료 나눔",,,http://www.idaegu.com/newsView/idg202111180010,http://www.kyongbuk.co.kr
2021.11.17.,울산제일일보,,"울산 동구여성봉사단, 노인가구 지원 식품 기탁",,,http://www.ujeil.com/news/articleView.html?idxno=290456,http://www.idaegu.com
2021.11.16.,전남매일,,"무안읍, 독거노인 가정 청소 봉사",,,http://www.jndn.com/article.php?aid=1637051193326702109,http://www.ujeil.com/
2021.11.06.,데일리한국,,"경북보건대 사랑나눔 봉사단, 노인요양원에 노인용품 전달",,,https://daily.hankooki.com/lpage/society/202111/dh20211106094937148520.htm?s_ref=nv,http://www.jndn.com
2021.11.03.,새전북신문,,"국제와이즈멘 전북지구, 양지노인복지관서 배식봉사",,,http://sjbnews.com/news/news.php?number=727484,http://www.sjbnews.com/
2021.11.19.,머니투데이,,"[사진]정은보 금감원장, 독거노인 등에 연탄배달 봉사활동",,,http://news.mt.co.kr/mtview.php?no=2021111917274515758,http://www.mt.co.kr/
2021-11-19 17:31:57,경북도민일보,경제,"포항 장량동 재향군인회, 독거노인 주거 봉사","[     정은보 금융감독원장(가운데)이 금융권 관계자들과 함께 서울 도봉구 지역의 영세가정·독거노인 등 23가구에게 연탄 4600장을 배달하고 있다. /사진 제공=금감원정은보 금융감독원장이 19일 금융권 관계자들과 합동으로 서울 도봉구 지역을 찾아 '사랑의 연탄 나눔' 봉사활동을 했다.앞서 금감원은 서민금융진흥원, 신용회복위원회, 은행연합회, 생명보험협회, 손해보험협회, 여신금융협회, 코스닥협회, 금융산업공익재단, 카카오뱅크와 공동으로 후원금을 마련해 연탄은행에 연탄 20만장을 기부했다. 이 중 일부인 연탄 4600장을 이날 도봉구 지역에 살고 있는 영세가정과 독거노인 등 23가구에 배달했다.정 원장은 ""코로나19(COVID-19)로 그 어느 때보다 힘든 시기를 보내고 있는 어려운 이웃들이 따뜻한 겨울을 나시는데 조금이나마 도움이 되길 바란다""며 ""금융권이 힘을 모아 실시한 이번 활동을 계기로 이웃사랑의 실천이 지역사회에 더욱 확산되기를 기대한다""고 말했다. ]","['ESG 개뿔, 앞으로 감독원에서 ESG 나불대지 마,, 지들은 탄소배출 연탄보급하고 있고, 내로남불 끝판,,, 연탄보일러를 바꿔줘야지 GSGG 같은 넘들~~']",http://www.hidomin.com/news/articleView.html?idxno=468890,https://n.news.naver.com/mnews/article/008/0004672894?sid=101
2021.11.16.,충청매일,,"청주시 경덕중 1004孝봉사단, 홀몸노인 가구 선물꾸러미 기탁",,,http://www.ccdn.co.kr/news/articleView.html?idxno=731730,http://www.hidomin.com
2021.11.09.,대구일보,,"영천시 동부동 지역사회보장협의체, 독거노인 집수리 봉사 실시",,,http://www.idaegu.com/newsView/idg202111080085,http://www.ccdn.co.kr
2021.11.07.,아시아경제,,"[포토] 전남 장성군 청소년동아리, 독거노인에 연탄배달 봉사",,,https://view.asiae.co.kr/article/2021110714264327162,http://www.idaegu.com
2021.11.27.,아시아경제,,성북구 월곡1동-도시과학기술고 '동교동락 주택수리봉사단' 독거노인 주거환경...,,,https://view.asiae.co.kr/article/2021112723150999588,https://www.asiae.co.kr/
2021-11-07 14:26:43,경인매일,사회,"강화군 길상면 지역사회보장협의체, 독거노인 주거환경개선봉사 실시",[     전남 장성군 청소년동아리 소·나·무와 장성라이온스클럽 회원 30여 명이 6일 연탄배달 봉사에 나섰다. 이날 독거노인가구 등에 전달된 3000장 분량의 연탄은 청소년들이 팔찌를 만들어 판매한 수익금과 클럽 회원들의 기부금으로 마련되어 의미를 더했다.아시아경제 호남취재본부 조한규 기자 chg6001@asiae.co.kr ],[],http://www.kmaeil.com/news/articleView.html?idxno=322558,https://n.news.naver.com/mnews/article/277/0004995464?sid=102
2021.11.23.,경남도민일보,,농협의령지부 노인 주거 개선 봉사,,,http://www.idomin.com/news/articleView.html?idxno=778544,https://www.asiae.co.kr/
2021-11-27 23:17:00,백세시대,사회,"대한노인회 대전연합회 , 2021 사랑의 김장 나눔행사","[ 서울도시과학기술고 주택수리봉사단, 성북구 서울형 혁신교육지구 동교동락사업 일환으로 5년째 집수리봉사... 봉사단원 40여명, 노후주택 수리로 마을 어르신들께 따뜻한 마음 전달    성북구(구청장 이승로) 서울도시과학기술고등학교(교장 이만희) 학생들이 지난 6일 집수리 봉사활동을 성공적으로 마쳤다.2017년 결성된 서울도시과학기술고의 주택수리봉사단은 성북구 서울형 혁신교육지구 동교동락사업의 일환으로 월곡1동과 협업하여 5년째 독거 어르신들의 열악한 주거환경 개선을 위해 힘쓰고 있다.올해도 교사와 학생으로 이루어진 봉사단 40여 명이 수업이 없는 주말에 시간을 내 지역내 저소득층 어르신 가구를 대상으로 도배와 장판 교체작업을 진행했다.올해 봉사는 9월12일, 10월2일, 10월24일, 11월6일 등 총 4차례에 걸쳐 진행되었는데 동 추진단 회의를 통해 수리 당일의 작업뿐만 아니라 사전·사후작업까지도 미리 계획해두어 세심한 부분까지 챙겼다. 학교를 중심으로 사전답사팀을 꾸려 대상 어르신들과 사전에 만나 집 구조를 파악하고 집수리 견적을 냈다. 봉사 종료 후 폐기물 분리 및 수거작업은 월곡1동 주민센터에서 맡아 처리했다.봉사활동 현장을 지켜보던 한 주민은 “쉬는 날에도 땀을 뻘뻘 흘리며 열심히 봉사하는 학생들이 대견스럽다”며 “동교동락이라는 사업을 처음 알게 되었는데 이렇게 학교와 주민센터가 다 같이 합심해서 마을을 위해 활동한다고 하니 월곡1동 주민으로서 참 기쁘다”고 전했다.동 관계자는 “마을을 위한 주택수리봉사단 학생들의 따뜻한 나눔이 내년에는 더 많은 어르신들께 전달될 수 있기를 기대해본다”고 말했다. ]",[],http://www.100ssd.co.kr/news/articleView.html?idxno=82699,https://n.news.naver.com/mnews/article/277/0005006510?sid=102
2021.11.06.,뉴스워커,,"무안고등학교, 운남면 독거노인 위한 사진촬영 봉사",,,http://www.newsworker.co.kr/news/articleView.html?idxno=135443,http://www.newsworker.co.kr
2021.11.01.,헤드라인제주,,"작은세상봉사단, 화북동 노인가구 주거환경 개선 추진",,,http://www.headlinejeju.co.kr/news/articleView.html?idxno=466751,http://www.headlinejeju.co.kr
2021.11.12.,NSP통신,,"용인도시공사 나눔봉사단, 용인시처인노인복지관에 김장 김치 20박스 후원",,,http://www.nspna.com/news/?mode=view&newsid=537534,http://www.nspna.com/
2021.11.29.,인민망,,"中 산시 타이위안, 11년간 교통 봉사한 80세 노인",,,http://kr.people.com.cn/n3/2021/1129/c203281-9925592.html,http://kr.people.com.cn
2021.11.03.,뉴스1,,독거노인 세대에 연탄 배달봉사하는 김천대 사회복지 전공 학생들,,,https://www.news1.kr/photos/view/?5051870,http://news1.kr/
2021-11-03 22:31:40,울산제일일보,사회,"울산시노인복지관 하트니팅봉사단, 이웃나눔 뜨개목도리 선물",[     (김천=뉴스1) 정우용 기자 = 김천대학교 사회복지전공 학생들이 3일 독거노인 세대에 연탄 전달 봉사활동을 벌이고 있다. 학생들은  김천재가노인통합지원센터와 연계해 어모면과 감천면 독거노인세대에 1085장의 연탄을 날랐다. (김천대 제공) 2021.11.3/뉴스1   ],[],http://www.ujeil.com/news/articleView.html?idxno=290736,https://n.news.naver.com/mnews/article/421/0005700945?sid=102
2021.11.04.,경북일보,,"문경시 희망복지지원단·성심회, '우리동네 맥가이버'…독거노인 가구 전기수...",,,http://www.kyongbuk.co.kr/news/articleView.html?idxno=2086978,http://www.ujeil.com/
2021.11.18.,대구일보,,"태왕 아너스 봉사단, 대구 동구 독거노인 세대에 연탄 무료 나눔",,,http://www.idaegu.com/newsView/idg202111180010,http://www.kyongbuk.co.kr
2021.11.17.,울산제일일보,,"울산 동구여성봉사단, 노인가구 지원 식품 기탁",,,http://www.ujeil.com/news/articleView.html?idxno=290456,http://www.idaegu.com
2021.11.16.,전남매일,,"무안읍, 독거노인 가정 청소 봉사",,,http://www.jndn.com/article.php?aid=1637051193326702109,http://www.ujeil.com/
2021.11.17.,울산제일일보,,"울산 동구여성봉사단, 노인가구 지원 식품 기탁",,,http://www.ujeil.com/news/articleView.html?idxno=290456,http://www.ujeil.com/
2021.11.16.,전남매일,,"무안읍, 독거노인 가정 청소 봉사",,,http://www.jndn.com/article.php?aid=1637051193326702109,http://www.jndn.com
2021.11.06.,데일리한국,,"경북보건대 사랑나눔 봉사단, 노인요양원에 노인용품 전달",,,https://daily.hankooki.com/lpage/society/202111/dh20211106094937148520.htm?s_ref=nv,http://daily.hankooki.com
2021.11.03.,새전북신문,,"국제와이즈멘 전북지구, 양지노인복지관서 배식봉사",,,http://sjbnews.com/news/news.php?number=727484,http://www.sjbnews.com/
2021.11.24.,시민일보,,"인천시 강화군 양사면노인자원봉사클럽·기독교연합회·게이트볼회, 마을환경...",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160282299133892,http://www.siminilbo.co.kr
2021.11.19.,머니투데이,,"[사진]정은보 금감원장, 독거노인 등에 연탄배달 봉사활동",,,http://news.mt.co.kr/mtview.php?no=2021111917274515758,http://www.mt.co.kr/
2021-11-19 17:31:57,경북도민일보,경제,"포항 장량동 재향군인회, 독거노인 주거 봉사","[     정은보 금융감독원장(가운데)이 금융권 관계자들과 함께 서울 도봉구 지역의 영세가정·독거노인 등 23가구에게 연탄 4600장을 배달하고 있다. /사진 제공=금감원정은보 금융감독원장이 19일 금융권 관계자들과 합동으로 서울 도봉구 지역을 찾아 '사랑의 연탄 나눔' 봉사활동을 했다.앞서 금감원은 서민금융진흥원, 신용회복위원회, 은행연합회, 생명보험협회, 손해보험협회, 여신금융협회, 코스닥협회, 금융산업공익재단, 카카오뱅크와 공동으로 후원금을 마련해 연탄은행에 연탄 20만장을 기부했다. 이 중 일부인 연탄 4600장을 이날 도봉구 지역에 살고 있는 영세가정과 독거노인 등 23가구에 배달했다.정 원장은 ""코로나19(COVID-19)로 그 어느 때보다 힘든 시기를 보내고 있는 어려운 이웃들이 따뜻한 겨울을 나시는데 조금이나마 도움이 되길 바란다""며 ""금융권이 힘을 모아 실시한 이번 활동을 계기로 이웃사랑의 실천이 지역사회에 더욱 확산되기를 기대한다""고 말했다. ]","['ESG 개뿔, 앞으로 감독원에서 ESG 나불대지 마,, 지들은 탄소배출 연탄보급하고 있고, 내로남불 끝판,,, 연탄보일러를 바꿔줘야지 GSGG 같은 넘들~~']",http://www.hidomin.com/news/articleView.html?idxno=468890,https://n.news.naver.com/mnews/article/008/0004672894?sid=101
