Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021-06-28 17:57:03,충청타임즈,정치,자치경찰의 과제와 소회,"[     허석 순천시장.[헤럴드경제(순천)=박대성 기자] “많은 분들이 ‘생태(生態)가 무슨 밥 먹여주냐’고 물어보시는데 나는 생태가 밥 먹여준다고 당당히 대답합니다. 교육(Education)을 바탕으로 생태(Ecology)와 경제(Economy)를 결합시키는 3E 프로젝트를 통해 순천을 또 한번 부흥시키겠습니다.”취임 3주년을 맞은 허석 전남순천시장은 28일 인터뷰에서 “민선 7기에 들어 순천시는 생태도시에서 한 단계 더 나아가 ‘생태경제도시’로 변모하고 있다”며 “교육과 생태를 기반으로 일자리가 사람을 부르고 사람이 일자리를 부르는 구조를 만들어 나가겠다”고 밝혔다. 허 시장은 “우리 순천시는 지난해 11월 말 전북 익산시를 추월해 인구수로 광주, 전주에 이어 호남 3대 도시에 등극했고 올해 5월말 기준 인구도 28만3824명으로 전국적인 인구감소 시대에도 불구하고 지속적으로 인구가 늘어 전남 1위 도시가 됐다”면서 “인구가 늘어난다는 것은 살기 좋은 도시, 경쟁력 있는 도시라는 두 가지 의미가 있어 우리시의 교육 여건과 순천만습지와 순천만국가정원, 낙안읍성 등 생태환경 중심의 도시 정책을 바탕으로 문화, 교육, 복지, 안전 분야에서의 삶의 질을 더욱 높여 도시 경쟁력을 꾸준히 높여 나가겠다”고 강조했다. 허 시장은 이를 ‘오아시스 경제’라고 규정했다. 사막 한가운데에 있는 오아시스에 풀씨가 날아들어 뿌리를 내리고 꽃과 열매를 맺으면 낙타와 유목민이 찾아오듯이 순천에도 이처럼 오아시스를 만들어 산업을 집적하면 사람이 몰려오고 기업이 몰려오고 돈이 몰려온다는 것이 지론이다.이를 구체화한 3개의 오아시스는 발효, 마그네슘, 창업 부문이다.승주읍 일대에 올해 안으로 남해안권발효식품산업지원센터가 준공되면 발효음료, 술, 장류 등 발효식품의 생산, 연구 및 융·복합 산업화 업무를 담당하게 된다.순천의 깨끗한 자연환경, 풍부한 농산물, 우수한 인력과 발달한 식문화는 순천을 남해안권을 아우르는 발효산업의 중심지로 성장시킬 수 있을 것으로 평가되고 있다. 두 번째 오아시스는 마그네슘(Mg)이다. 해룡산단에 있는 마그네슘 판재공장과 국제마그네슘상용화연구센터를 중심으로 마그네슘에 대한 기술개발과 연구, 생산, 수요처 발굴이 진행되고 있다. 마그네슘의 기술연구에는 미국의 제너럴모터스(GM) 등 자동차 3사와 독일의 폭스바겐, 헬름홀츠연구센터, 서울대학교 마그네슘기술혁신센터 등이 참여하고 있으며 국내 14개 기업과 협약을 맺어 마그네슘 산업 클러스터를 만들어 나간다는 구상이다. 세 번째 오아시스는 ‘창업’으로, 내년까지 호남권 최대 창업보육센터를 건립해 멘토링과 컨설팅을 담당할 전문인력인 창업기획가가 상주시키고 올 연말쯤에는 순천창업진흥원 발족도 앞두고 있다. 허 시장은 “포스트 코로나시대 지역경제 활성화는 시정의 최우선 목표로 시민이 행복한 생태경제도시 완성으로 새로운 순천의 변화를 피부로 느끼도록 하겠다”며 “민선 7기 4년의 마지막 해가 아니라 임기 1년의 새로운 취임이라는 각오와 자세로 임하겠다”고 말했다. ]",['우리 순천에는 뉴~코아 백화점 있당께~\n여수는 백화점 있냐? 백화점도 없으면서 무슨 대도시래'],http://www.cctimes.kr/news/articleView.html?idxno=662166,https://n.news.naver.com/mnews/article/016/0001854109?sid=100
2021.06.15.,매일노동뉴스,,한국지엠 사무직의 통상임금소송 '소회',,,http://www.labortoday.co.kr/news/articleView.html?idxno=203345,http://www.labortoday.co.kr/
2021.06.09.,울산제일일보,,무단투기에 대한 소회,,,http://www.ujeil.com/news/articleView.html?idxno=277279,http://www.ujeil.com/
2021.06.09.,충청리뷰,,법에 대한 소회(所懷),,,http://www.ccreview.co.kr/news/articleView.html?idxno=311995,http///www.ccreview.co.kr./
2021.06.01.,서울신문,,[서울포토] 임기 1년 소회 밝히는 류호정 의원,,,https://www.seoul.co.kr/news/newsView.php?id=20210601500034&wlog_tag3=naver,https://www.seoul.co.kr
2021-06-01 10:36:05,부산일보,정치,"가덕신공항 ‘좌절과 열망’ 29년 역사, 이 책에 다 담았습니다","[     정의당 류호정 의원이 1일 서울 여의도 국회에서 열린 의원총회에 참석해 임기 1년을 맞은 소감을 전하고 있다.2021. 6. 1 김명국 선임기자 daunso@seoul.co.kr정의당 류호정 의원이 1일 서울 여의도 국회에서 열린 의원총회에 참석해 임기 1년을 맞은 소감을 전하고 있다.2021. 6. 1김명국 선임기자 daunso@seoul.co.kr▶ 네이버에서 서울신문 구독하기 클릭!  ▶ [인터랙티브] 코로나 청년 잔혹사   ▶ [나우뉴스] 세상에 이런 일이ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지   ]",[''],http://www.busan.com/view/busan/view.php?code=2021060319120092151,https://n.news.naver.com/mnews/article/081/0003190627?sid=100
A20면 1단,세계일보,,“출판통합 전산망 개통 투명한 인세·유통체계 출판계에 정착시킬 것”,,,http://www.segye.com/content/html/2021/06/29/20210629513654.html?OutUrl=naver,http://www.busan.com/
2021-06-03 19:13:02,굿모닝충청,경제,"권중순 대전시의회 의장 ""'온통대전' 뿌듯, '트램' 아쉬움""","[ 부산상공회의소 ‘백서’ 발간주요 인물 44인 소회도 담아    부산상의가 발간한 &lt;부산상공회의소 동남권관문공항 추진 백서&gt; 표지. 부산상의 제공가덕신공항 건설을 향한 부산 지역 사회의 29년에 걸친 노력과 열망, 역사를 오롯이 담은 백서가 나왔다. 백서에는 가덕신공항 유치에 앞장선 주요 인물 44인의 소회도 담겼다.부산상공회의소는 3일 가덕신공항 추진을 위한 지역 사회의 노력을 담은 〈부산상공회의소 동남권관문공항 추진 백서〉(부제: 가덕도신공항 이륙준비 완료)를 발간했다고 밝혔다. 부산상의는 올 2월 26일 동남권 관문공항 건설을 위한 노력의 결실이자 출발점인 ‘가덕도신공항 특별법’의 국회 통과를 계기로 부산 경제계와 부산시, 시민사회, 학계 등이 노력해 온 활동상을 기록·보존하기 위해 이번 백서 발간을 추진했다고 설명했다.백서는 가덕신공항 건설이 1992년 부산상의의 부산 서부권 종합개발과 가덕도신항만 개발 구상 연구를 계기로 그 필요성이 처음 제기됐으며, 그후 지역 경제계의 지속적인 요구에 정부도 2006년 12월 동남권신공항 건설을 공식 검토하기 시작했다고 기록하고 있다.여기에 백서는 정권교체 시기나 선거 때마다 가덕신공항을 둘러싼 공약 등 정치 쟁점화하며 지역민들을 뒤흔든 사례들, 신공항 건설 백지화 과정, 김해공항 확장 변경 추진 과정 등도 담아냈다. 특히 부산상의는 가덕신공항 유치 첨병 역할을 하며 가덕신공항 쟁점이 부상할 때마다 성명과 입장문 등을 적극적으로 내며 여론 형성에 주도적인 역할을 했으며, 정부 핵심 관계자와 만나 지역 여론을 전달하는 데 큰 역할을 다한 주요 사례도 이번 백서를 통해 기록화됐다.백서는 가덕신공항 유치에 앞장선 주요 인물의 소회도 함께 실었다. 장인화 현 회장을 비롯해 강병중·송규정·신정택·조성제·허용도 전 회장 등 전·현직 부산상의 회장은 가덕신공항의 유치의 주요 대목마다 겪은 심정과 소회를 백서에서 고스란히 밝히고 있다. 가덕신공항 건설에 주도적인 역할을 한 여야 의원들의 목소리도 백서를 통해 들을 수 있다.박형준 부산시장은 축사를 통해 “부산상의가 지역 경제계를 대표해 오랜 기간 가덕신공항 추진에 앞장서 준 점에 감사 드린다”며 “앞으로도 부산상의가 2030 부산월드엑스포 개최 전까지 가덕신공항이 반드시 개항할 수 있도록 핵심 역할을 수행해 줄 것으로 기대한다”고 전했다.장인화 부산상의 회장은 “가덕신공항은 인접한 남부권과 서일본의 물동량을 흡수해 수도권과 차별화된 물류 시장을 개척하고 항공물류 편의성을 바탕으로 반도체, IT 등 첨단산업 유치에 핵심적인 역할을 할 것”이라며 “가덕신공항 건설과 함께 지역 경제가 재도약의 골든타임을 맞이할 수 있다는 기대감이 큰 만큼 2030 부산월드엑스포 개최 전 가덕신공항이 조기 개항할 수 있도록 행정 절차를 단축하는 데 총력을 기울이겠다”고 밝혔다.김영한 기자 kim01@▶ 네이버에서 부산일보 구독하기 클릭!▶ 부산닷컴 회원가입. 회원 전환하면 부산일보 지면보기 무료이벤트▶ 부산일보 홈 바로가기 ]",[],http://www.goodmorningcc.com/news/articleView.html?idxno=253629,https://n.news.naver.com/mnews/article/082/0001096040?sid=101
2021.06.25.,세정신문,,"중부⋅인천세무사회장 마친 이금주 ""개인사정으로 불출마…아쉽다""",,,http://www.taxtimes.co.kr/news/article.html?no=250461,http://www.segye.com
2021-06-29 19:51:04,디지털타임스,생활/문화,"윤태호 ""코로나 대유행때 뼈 갈아 넣는 심정으로 일했다""","[ 퇴임 앞둔 김수영 출판문화산업진흥원장임기 3년 소회는 책과 관련된 유일한 공공기관으로서 임기 초 400억대 예산 500억으로 늘려 유통 선진화·독서활동·서점 지원은 과제임기 절반이 코로나였는데 행사 제한 등 어려움 있었지만 소득도 커 온라인 국제행사 덕에 소형 출판사 참가 비용·효율면서 기존행사에 뒤지지 않아출판문화의 미래는 문화산업의 근간인 출판 위상 높이고 4차 산업환경 변화에 맞춰 적응 필수 무엇보다 청소년 독서문화 정착 시급       국내 유일 출판 관련 문화체육관광부 산하기관인 한국출판문화산업진흥원을 지난 3년간 이끈 김수영 원장은 퇴임을 앞두고도 열정이 넘치는 모습이었다. 여전히 할 일이 많다며 간간히 아쉬움을 드러내는 그에게서 우리나라 출판계에 대한 애정을 읽을 수 있었다. 출판이 문화산업의 근간이라는 확고한 신념을 가진 그를 17일 서울 용산구 세계일보 사옥에서 만났다. 김 원장이 짧은 임기 동안 이룬 것은 적지 않다. 2017년 7월 취임 당시 400억원 초반이었던 예산이 올해 500억원대로 늘어났고, 내년에는 650억원까지 확대될 것으로 예상된다. 이전과 달리 처음으로 민주적 방식으로 임명된 김 원장은 출판계와 관계를 회복하기 위해 이사회를 한 달에 한 번 여는 등 소통에도 힘썼다. 현장에서 독서문화를 확대하고 대중들과 호흡할 수 있는 정책도 늘렸다. 임기의 절반 이상을 신종 코로나바이러스 감염증(코로나19) 사태 속에서 보냈다는 점을 고려하면 선방했다고 평가할 만하다. 그로부터 출판계 현안과 그간의 소회 등에 대해 들어봤다.  ―최근 출판사의 인세 지급과 관련해서 논란이 많다.  “안타까운 일이다. 그러나 당연히 출판계 전체의 문제는 전혀 아니다. 글을 쓰는 이들의 입장에서는 투명하고도 신뢰성 있는 판매 보고를 원한다. 통합전산망이 일정 역할을 할 수 있을 것으로 기대한다. 시간이 조금 걸리겠지만 유통사와 서점들의 합류가 실질적으로 완결되면, 전산망에서 충실한 인세 보고를 작성하고 이를 저자에게 전달하는 체계를 완성할 수 있으리라 생각한다.”  ―통합전산망 출범이 두 달 앞으로 다가왔다. 준비는 잘되고 있는지.  “9월 초 개통을 앞두고 그에 맞추어 준비를 열심히 하고 있다. 준비는 두 가지 방향이다. 한쪽은 개발 영역으로서 더 나은 시스템을 선보이기 위해 노력하고 있다. 다른 한쪽은 더 많은 유통사와 서점, 출판사가 참여할 수 있도록 이 전산망을 잘 알리는 작업이다. 도서 유통과 관련해서 이제까지 없었던 새로운 시스템을 만드는 일이라서 그간 쉽지 않은 과정을 밟아왔다. 개통 후 좋은 제안들이 많이 나와주었으면 좋겠다.”       ―전산망의 운영주체 문제 등 출판계 반발이 만만치 않다.  “우선 분명히 해야 할 것은 유통 관련 통합전산망의 필요성에 대해서는 모두 같은 생각을 하고 있다는 점이다. 전산망이 불필요하다고 말하는 사람은 없다. 문제는 이 시스템을 누가 운용할 것인가이다. 우선 상당한 국고가 투입되는 사업이다. 외국의 사례를 들어 이야기하는 분들이 계시지만 사실 사업 배경과 예산의 성격이 아주 다르다. 또한 출판사뿐 아니라 유통사와 서점, 국립중앙도서관까지 이 전산망에 관여하고 있다. 앞으로 각 도서관과 학교 및 기타 공공기관 등과도 연계가 확장될 것이다. 따라서 전산망은 진흥원이 책임지고 운영하는 것이 맞다고 본다. 다만 이 시스템 출범 후에 사용자들이 늘어나면서 다양한 의견들이 나오게 될 텐데, 문체부와 진흥원은 이런 현장의 의견을 적극적으로 반영할 수 있는 효율적 민관 거버넌스 구조를 만들어서 운영해야 할 것이다.”  ―출판계와 정부 간에 갈등이 계속되는 것으로 보인다. 해법은 없나.  “양자 사이에 대단한 갈등이 있다고는 생각하지 않는다. 다만 이런 생각은 하고 있다. 책은 전통적으로 문화 산업의 가장 앞자리에 있었다. 그러니 출판계는 책이 지닌 전통적 권위를 인정해 달라는 생각이 대체로 강하다. 정부는 출판계도 다른 문화산업계와 같이 산업의 자기혁신에 적극적으로 나서달라고 당부한다. 변화에 상대적으로 둔감하다는 것이다. 서로가 상대의 견해를 인정하고 조금씩 거리를 좁혀야 한다고 생각한다. 목표는 모두 같다. 모두가 책을 더 많이 읽는 사회를 만드는 것이다.”  ―3년 임기를 마치는 소회는.  “솔직히 아쉬움이 보람을 압도한다. 진흥원이 우리나라에서 책과 관련된 업무를 하는 유일한 공공기관인데 예산과 인력 규모 면에서 갈 길이 너무 멀다. 더구나 현재 청사도 임차로 사용하고 있는 정도다. 다행히 올해 청사 마련을 시작할 수 있는 예산이 마련되어 여러 준비를 서두르고 있다. 사업 면에서는 서점 지원, 유통 선진화 지원, 학교에서 이루어지는 독서 활동 지원, 문화적 취약 계층에 대한 지원 등 분야에서 욕심은 많았으나 큰 성과를 내지 못해 아쉽다. 앞으로 진흥원이 더 노력해야 할 분야라고 생각한다.”         한국출판문화산업진흥원 김수영 원장은 17일 인터뷰에서 “출판은 한국 문화산업의 근간”이라며 “9월 출범을 앞둔 통합전산망이 출판계 전반에 분명 도움이 될 것”이라고 말했다. 남정탁 기자   ―코로나19 관련해 여러 어려움들이 있었을 것 같은데.  “3년 임기의 절반을 코로나 영향권 아래에서 보냈다. 당연히 진흥원 사업들이 전반적으로 어려움을 겪었다. 그러나 소득이 없지 않다. 이를테면 각종 콘퍼런스 행사와 해외도서전 참가 및 상담을 웹을 통한 비대면 방식으로 진행했는데, 비용과 효율성 면에서 기존 행사에 결코 뒤지지 않는다는 평가를 받았다. 국제도서전의 경우 온라인으로 진행하니 예산이 적은 소규모 출판사들도 참여가 가능해지는 등 의외의 성과도 있었다. 물론 개인적으로는 코로나로 인해 활동 반경이 크게 줄어들어 무척 아쉽게 생각한다.”  ―전산망 이외에 재임 기간 성과를 꼽는다면.  “진흥원 사업은 크게 보면 출판산업 진흥과 독서 진흥이라는 두 분야로 나뉜다. 그런데 그간 독서 진흥 분야의 예산이 상대적으로 적었는데, 이를 제법 늘려놓았다. 여기에는 진흥원이 인문정신문화진흥 전담기구로 재지정되고 인문 관련 사업들이 크게 확대된 것에도 영향이 있다. 물론 출판산업 진흥 관련 예산도 증액되었다. 그리고 지방자치단체와의 협력을 통해 운영하는 책문화센터 건립 지원 사업을 시작한 것도 큰 보람으로 여긴다. 그러나 무엇보다 출판산업 현장과의 소통 채널을 확대한 것이 가장 큰 성과 중의 하나라고 여긴다. 이사회를 비한 다양한 형태의 협의체를 이토록 자주 여는 일은 다른 공공기관에서는 생각하기 어려운 정도이다. 옳다고 생각했기 때문에 여기까지 왔다.”       ―요즘 무슨 책을 읽고 있는가. 한 권 추천할 수 있나.  “책 추천 질문을 종종 받는데 하는 일 때문에 망설일 때가 많았다. 임기의 끝이 보이니 편하게 이야기하겠다. 최근에 마이클 샌델의 ‘공정하다는 착각’을 읽었다. 성과주의에 대한 다채로운 비판이 흥미로웠다. 혹자는 비판은 풍성하지만 대안은 빈약하다고 저자를 타박하는데, 철학책과 요리책은 다르지 않은가. 레시피가 없는 책도 충분히 흥미로울 수 있다.”  ―우리나라 출판문화의 미래는.  “출판산업에는 이중적인 과제가 있다. 첫 번째는 책이 문화 전반에 차지하는 위상을 잘 지키는 것. 두 번째는 산업환경 변화에 잘 적응하는 일이다. 출판계는 전자에 관심이 많고 역할에 대해서도 자부심이 크다. 정부는 4차 산업 등 혁신에 초점을 두고 변화를 요구하는 쪽이다. 우리나라 출판문화의 미래를 위해 양쪽의 협조와 생산적 대화를 이어주는 게 필요하다고 본다. 개인적으로 큰 고민 중 하나는 학생들 문제다. 어릴적 독서 경험이 굉장히 중요하다고 보는데, 지금 청소년들은 점점 책과의 거리가 멀어지는 것 같다. 이는 출판산업뿐만 아니라 국가의 미래와도 연관 있는 문제다. 어린 세대들에게 책에 관련된 경험을 어떻게 늘려줄까를 늘 고민한다. 이를 위해서는 문체부와 교육부, 진흥원 등이 부처를 넘어서 협업해야 한다고 본다. 지식문화를 어떻게 구축할 것인가에 국가 미래의 성패가 달렸다고 보고 있다.”   박태해·조성민 기자 josungmin@segye.com ]","['', '출판쪽도 이제는 부가가치세 도입해야 한다.', '네다음출협어용기관^^!']",http://www.dt.co.kr/contents.html?article_no=2021062402109919607015&ref=naver,https://n.news.naver.com/mnews/article/022/0003595403?sid=103
