Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.11.21.,풋볼리스트,,'끝나자마자 내년 걱정' 고민 많은 서정원 감독,,,http://www.footballist.co.kr/news/articleView.html?idxno=103732,http://www.mbn.co.kr
2017-11-21 09:19:04,뉴스엔,사회,‘더패키지’ 17년차 이연희는 어떻게 ‘연기력’ 꼬리표를 뗐나(인터뷰),"[    이진성(61·사법연수원 10기) 헌법재판소장 후보자가 헌법재판관으로 일하면서 '잘했다고 생각하는 결정'으로 박근혜 전 대통령 탄핵심판 사건을 꼽았습니다. 21일 이 후보자가 국회에 제출한 인사청문회 서면답변서에 따르면 그는 ""잘했다고 생각하는 결정이 무엇이며 이유는 무엇인지""에 대한 청문위원들의 질문에 ""가장 최근의 사건으로는 보충의견을 통해 국가 위기 순간에 임하는 국가 최고지도자로서의 역할과 책임을 강조했던 박근혜 전 대통령 탄핵심판 사건이 기억난다""고 답변했습니다. 이어 ""위 사건의 수명재판관으로 지명돼 주장과 입증사항 등을 정리하는 준비절차를 충실히 수행했고, 보충의견을 통해 국가 위기 순간에 임하는 국가 최고지도자로서의 역할과 책임을 강조하면서 그의 불성실로 인해 국민의 생명과 안전이 위협받는 일이 있어서는 안 됨을 지적했다""고 설명했습니다. 이 후보자는 지난해 12월 박 대통령에 대한 탄핵소추안이 헌재에 접수되자 이정미·강일원 재판관과 함께 탄핵심판의 본격적인 심리를 준비하는 수명재판관으로 헌재소장에 의해 지명돼 준비절차를 수행한 바 있습니다. 탄핵 결정의 의미를 묻자 ""탄핵이라는 것은 대통령 개인에게도 이를 지켜보는 국민이나 재판관들에게도 매우 안타까운 사건으로 국론이 분열되고 사회는 혼란을 겪었다""며 ""향후에는 국가 최고지도자의 잘못으로 이 나라의 앞날과 국민의 가슴이 무너져 내리는 불행한 일이 반복되어서는 안 된다고 생각했다""고 말했습니다.이 후보자는 ""세월호 참사는 국민의 대규모 피해가 발생한 국가 위기 상황에 국가가 제대로 대처하지 못해 수많은 국민의 생명이 상실돼 국민의 가슴이 무너져 내린 불행한 일""이었다며 ""탄핵심판 사건에서 세월호 사고 당일 대통령의 성실한 직책수행의무 위반이라는 의견이 채택되지 못해 아쉬웠다""는 개인적 소회도 밝혔습니다. 탄핵과정에서 일부 박 전 대통령 대리인의 언행에 대해서는 ""대통령에 대한 탄핵심판 과정은 당대와 후대에 오래도록 지켜보고 되새길 사건""이라며 ""그 역사적 무게에 맞게 보다 신중한 언행 속에서 진행됐더라면 더 좋을 것으로 생각한다""고 지적했습니다. 이 후보자의 인사청문회는 22일 오전 10시 국회에서 열릴 예정입니다. [MBN 뉴스센터 / mbnreporter01@mbn.co.kr]&lt; Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 &gt;   ]",[],http://www.newsen.com/news_view.php?uid=201711201556550310,https://n.news.naver.com/mnews/article/057/0001197170?sid=102
A31면 TOP,동아일보,,"이동근 “경제단체, 기업만 대변하는 시대 끝나”",,,http://news.donga.com/3/all/20171121/87375280/1,http://footballist.co.kr/
None,동아일보,,이철성 “靑에 사의표명한적 없어” 공식 부인,[],[],http://news.donga.com/3/all/20171121/87375295/1,https://sports.news.naver.com/news.nhn?oid=436&aid=0000027280
2017.11.21.,폴리뉴스,,"서울시의회 송재형 의원, ‘서울시청소년지도자대상’ 수상",,,http://www.polinews.co.kr/news/article.html?no=336965,http://www.newsen.co.kr/
2017.11.21.,국민일보,,"[다 함께, 따뜻한 대한민국 만듭시다] 세븐 “팬들과 함께 뜻 깊은 일 동참해...",,,http://news.kmib.co.kr/article/view.asp?arcid=0011919803&code=61221111&cp=nv,http://www.donga.com/
2017-11-21 03:05:12,브릿지경제,경제,"광주시, 드림스타트 꿈 채움 행사 성료","[    [동아일보]상의 떠나는 이동근 부회장“기업뿐만 아니라 근로자도 이해, 사회적 역할과 책임 고민해야중기인들 만나면 ‘사업 접겠다’ 말해… 기업인 기 살려주는 정책 늘었으면”    대한상공회의소의 역대 최장수 상근부회장을 지낸 이동근 부회장(60·사진)이 20일 대한상의를 떠나며 재계의 변화에 대한 소회를 남겼다. 신임 현대경제연구원장으로 자리를 옮기는 이 부회장은 2010년 2월부터 대한상의 상근부회장으로 일했다.  그가 대한상의에 몸담은 7년여 동안 경제단체들은 큰 부침을 겪었다. 지난해 최순실 국정농단 사태의 여파로 전국경제인연합회가 몰락하다시피 했다. 대기업을 대표하는 전경련의 뒷자리였던 대한상의는 이번 정부 들어 ‘재계의 맏형’으로 떠올랐다.  그 사이 대한상의의 역할도 바뀌었다. 2013년 7월 박용만 회장이 대한상의 회장으로 선임되면서 둘은 ‘콤비’를 이뤘다. 과거엔 기업, 경영자의 입장을 주로 대변했다면 이젠 기업과 정부, 정치권을 오가며 기업의 사회적 역할과 책임을 강조하는 동시에 기업의 요구사항을 대변하는 어려운 역할을 수행한다. 이 즈음부터 대한상의 직원들은 누구 편을 들지 결정하기에 앞서 어떤 것이 합리적인 방향인지를 먼저 고민했다.  20일 기자가 만난 이 부회장은 세상이 변한 만큼 경제단체와 재계도 적응해야 한다고 강조했다. “상의가 이제 경제단체에서 단독 플레이어가 됐어요. 상의가 잘해서라기보다는 다른 단체들이 제 역할을 못 하는 상황이 왔잖아요.” 전경련을 염두에 둔 말이었다. “이전에는 무조건 기업들의 입장만 들어온 게 경제 5단체의 입장이었는데 이젠 시대가 변했습니다.” 이 부회장은 “지금은 너무 기업 입장만 대변해서는 더 이상 사회가 이를 받아들이지 않는다”며 “합리적인 수준으로 이야기를 하고 정책을 고민해야 한다”고 말했다. 또 “경제단체가 기업뿐만 아니라 근로자까지도 이해한 뒤 스탠스(입장)를 표현해야 한다”고 덧붙였다. 실제로 대한상의는 기업인뿐 아니라 노동계와 대화를 시도했다. 박 회장이 한국노총을 찾아가 김주영 위원장과 호프미팅을 가진 장면은 재계의 변화를 상징하는 사진으로 회자된다.  일각에선 대한상의가 기업을 대변하는 데 소홀하다는 불만도 있다. 이에 대해서는 “시대의 변화를 그나마 대한상의가 가장 빨리 인식한 것”이라고 반박했다. 그러나 이 부회장은 과도한 친노조 정책 등으로 기업 경쟁력을 약화시키는 것에 대해선 평소에도 반대 목소리를 분명히 했다. 그는 최근 기자들을 만난 자리에서 “요즘 만나는 중소기업인들은 하나같이 사업을 접어야겠다고 말할 정도”라며 “기업인의 기를 살려주는 정책도 늘어났으면 한다”고 말했다.  그는 “삼성의 세리(SERI), LG경제연구원의 활동이 최근 많이 위축된 모양새”라며 “현대경제연구원을 맡아 연구, 교육, 컨설팅 등을 활발히 하도록 지원하겠다”고 강조했다. 이은택 기자 nabi@donga.com▶ 동아일보 단독 / 동아일보 공식 페이스북▶ 핫한 경제 이슈와 재테크 방법 총집결(클릭!)ⓒ 동아일보 &amp; donga.com, 무단 전재 및 재배포 금지   ]",[],http://www.viva100.com/main/view.php?key=20171120010007399,https://n.news.naver.com/mnews/article/020/0003109527?sid=101
2017.11.20.,경인일보,,수원지법 '국민타자 이승엽' 초청 아카데미,,,http://www.kyeongin.com/main/view.php?key=20171120010006461,http://www.donga.com/
2017.11.21.,국민일보,,"[다 함께, 따뜻한 대한민국 만듭시다] 세븐 “팬들과 함께 뜻 깊은 일 동참해...",,,http://news.kmib.co.kr/article/view.asp?arcid=0011919803&code=61221111&cp=nv,http://www.kmib.co.kr/
2017-11-21 09:23:20,브릿지경제,생활/문화,"광주시, 드림스타트 꿈 채움 행사 성료","[     가수 세븐추위와 직면한 어려운 이웃을 위해 밥상공동체·연탄은행(연탄은행․대표 허기복 목사)과 국민일보는 ‘사랑의 연탄 300만장 나누기’를 목표로 ‘다 함께, 따뜻한 대한민국 만들기’ 공동 캠페인을 펼치고 있다. 크리스천으로서 나눔을 실천하기 위해 지난해부터 지인 및 팬들과 함께 연탄 봉사 현장에서 섬김에 동참하고 있는 가수 세븐(33)에게 ‘나눔’에 대한 생각을 들어봤다.“다른 이들에게 도움을 줄 수 있을 뿐만 아니라 저 자신도 큰 즐거움을 누리는 일석이조의 기쁨을 연탄 나눔을 통해 느낄 수 있었습니다.”세븐은 지난해 1월 가수 션과 함께 처음으로 연탄 나눔 봉사에 참여했다. 세븐은 “연탄 봉사를 하는 중에 마을에 계신 할머니 할아버지가 나와서 고맙다고 손도 잡아 주시고, 지쳐있는 봉사자들에게 응원에 말을 전해주시곤 한다”며 “추운 날씨에도 불구하고 꼭 한 번씩 얼굴을 내밀어 인사를 전해 주는 모습에 큰 감동을 느꼈다”고 말한다. 이어 그는 “어떻게 보면 작은 도움일 수 있는데 할머니, 할아버지께서 큰 도움이 된다고 하시니 그 자체가 행복한 일이 됐다”고 덧붙였다. 당시 세븐은 자신의 예명에 걸맞게 연탄 7777장을 기부하기도 했다.세븐은 “그날의 감동을 꼭 팬들과 함께 나눠보고 싶었다”고 고백한다. 이 결심은 올해 실제로 결실을 봤다. 그는 지난 7일 팬들과 함께 서울 노원구 중계동 ‘104마을’에서 어려운 이웃들을 위해 연탄을 날랐다. 추운 날씨에도 불구하고 수십 명의 팬들이 모였다. 이날 세븐과 팬들은 웃고 대화하고 격려해가며 수천장의 연탄을 옮겼다. 세븐은 “팬 분들도 연탄 나눔과 같은 뜻 깊은 일에 동참하며 행복해 하시는 것을 보고 정말 뿌듯했다”며 “앞으로도 이런 좋은 기회와 시간을 많이 만들고 싶다”고 이날의 소회를 전했다. 이제 세븐에게 연탄 나눔은 겨울에 반드시 해야 하는 정기적인 활동이 됐다.평소 많은 스케줄로 바쁜 그가 시간을 쪼개 연탄 나눔에 동참하게 된 계기는 무엇일까. 세븐은 같은 회사 소속으로 연탄은행의 홍보대사로 활약하고 있는 가수 션의 영향이 컸다고 설명했다. 세븐은 “평소 션 형과 하나님 말씀을 많이 나누면서 믿음을 키우곤 한다”며 “SNS와 꾸준한 대화를 통해 션 형이 봉사하는 모습을 자주 접할 수 있기 때문에 자연스럽게 신앙인으로서 봉사에 대해 생각할 수 있었다”고 말했다. 실제로 션은 지난해 1월 세븐과  ‘104마을’을 방문해 연탄을 나른 뒤 그와 함께 찍은 사진을 SNS에 올리며 “앞으로도 더욱 더 많은 사람들에게 기쁨을 전하는 세븐이 되길 바란다”고 소망을 전하기도 했다.    진심을 담은 나눔과 섬김은 다른 이의 마음에도 큰 감동을 준다. 션이 세븐에게 봉사의 즐거움을 알렸다면, 이제는 세븐이 다른 이들에게 기쁨을 전하는 또 다른 나눔의 홍보대사가 되는 셈이다. 그런 그에게 나눔에 동참하고 싶지만 선뜻 참여하지 못하는 이들에게 하고 싶은 말을 물었다.“연탄봉사 특성상 추운 계절에 가능한 일이기 때문에 가벼운 마음으로 나올 수 있는 봉사가 아닐 수 있겠다는 생각도 들지만, 제 생각에는 연탄 배달은 가장 쉽게 할 수 있으면서도 크게 나눔의 기쁨을 느낄 수 있는 봉사라고 봅니다. 밝고 좋은 기분으로 가능한 많은 분들이 연탄은행과 함께하는 나눔의 자리에 함께 해주신다면 몸도 마음도 더 따뜻한 겨울이 될 겁니다. 특히 신체 건강한 젊은 분들께 강력하게 추천합니다.”이현우 기자[미션라이프 홈페이지 바로가기][미션라이프 페이스북 바로가기]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지 ]",[],http://www.viva100.com/main/view.php?key=20171120010007399,https://n.news.naver.com/mnews/article/005/0001048330?sid=103
2017.11.20.,경인일보,,수원지법 '국민타자 이승엽' 초청 아카데미,,,http://www.kyeongin.com/main/view.php?key=20171120010006461,http://www.viva100.com
2017.11.20.,미디어스,,"돌아온 배캠, 'MBC 정상화' 신청곡 쏟아져",,,http://www.mediaus.co.kr/news/articleView.html?idxno=108527,http://www.kyeongin.com
2017.11.20.,중부매일,,"공주소방서, 불조심 강조의 달 지정",,,http://www.jbnews.com/news/articleView.html?idxno=818839,http://www.mediaus.co.kr
2017.11.20.,YTN,,"김경협, 추미애 방미 '트럼프 대화 안통해' 발언 논란 ""옆에 있었지만 들어본...",,,http://www.ytn.co.kr/_ln/0101_201711201943128066,http://www.jbnews.com
2017.11.20.,채널A,,‘헌재소장 후보자’ 이진성 “잘한 일은 탄핵심판”,,,http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000066178,http://www.ytn.co.kr/
2017-11-20 19:43:12,서울경제,정치,모던하고 세련된 로맨틱 코미디로 풀어낸 오페라 ‘코지 판 투테’,"[     김경협, 추미애 방미 '트럼프 대화 안통해' 발언 논란 ""옆에 있었지만 들어본 적 없다""- 방미, 트럼프 방한 이후 후속조치 논의되는 시점 대단히 시점상 시의적절- 美 행정부, 트럼프 행정부와 달라 한미FTA 호혜적, 재협상 부정적- 추미애 미국 인사 만나 FTA 폐기 발언한 적 없어, 기자 질문에 김현종 본부장 브리핑 전달한 것- FTA, 트럼프 행정부 무기 수출 더 늘리려는 의도 아닌가- 추미애, 트럼프 대통령과 직접 대화한 적 없는데 대화 안 통한다고 했을 리가... 옆에 있었지만 들어본 적 없다- 美 전술핵 전혀 검토대상 아냐- 中 대북 특사, 아무 이유 없이 보내진 않았을 것- 한미중 고위전략협의체 구성 필요[YTN 라디오 ‘곽수종의 뉴스 정면승부’]■ 방송 : FM 94.5 (18:10~20:00)■ 방송일 : 2017년 11월 20일 (월요일)■ 대담 : 김경협 더불어민주당 의원(국회 외통위 민주당 간사)◇ 앵커 곽수종 박사(이하 곽수종)&gt; 추미애 대표와 함께 미국으로 갔던 더불어민주당 의원들이 4박 6일 일정을 마치고 어제 귀국했습니다. 이번 방미길에 동행한 국회 외교통일위원회 여당 간사인 더불어민주당 김경협 의원 연결해서 말씀 나눠보겠습니다. 안녕하세요? ◆ 김경협 더불어민주당 의원(이하 김경협)&gt; 네, 안녕하세요. 김경협 의원입니다. ◇ 곽수종&gt; 이번에 가서 만난 분들이 어떤 분들입니까?◆ 김경협&gt; 트럼프 행정부 쪽 백악관 안보실 관계자와 상무부 무역대표부 장관, 의회 쪽 상원, 하원 외교위 쪽, 코리아코커스 의원들, 싱크탱크 전문가 그룹들, 뉴욕 월스트리트저널의 금융경제인들 다 만나 뵙고 왔습니다. ◇ 곽수종&gt; 바쁘신 일정입니다. 4박 6일인데요. ◆ 김경협&gt; 굉장히 빠듯했습니다. ◇ 곽수종&gt; 저도 워싱턴에 있어 봤는데요. 일정을 듣고 보니 거의 움직이실 틈 없이 계획을 짜신 것 같은데요. 혹시 그 안에서 현대기아자동차 주재원도 있는데, 다 같이 식사를 하셨는지 모르겠습니다. ◆ 김경협&gt; 한인 동포들과 간담회는 있었고요. 그런데 현지 주재원들의 경우 의견은 들었습니다. ◇ 곽수종&gt; 방미 성과 어떻게 자평하십니까?◆ 김경협&gt; 우선 이번 트럼프 대통령이 방한하고 한미 정상회담이 이뤄진 이후이기 때문에 이와 관련된 본격적인 후속 조치가 논의되기 시작하는 시점이어서, 대단히 시점상으로는 시의적절했다고 보고요. 내용상으로는 북핵 대응에 대한 한미 공조의 원칙, 평화적 해결의 원칙이나 한미 FTA 관련된 사항, 첨단 정찰자산 도입과 관련된 문제, 평창 올림픽 홍보 등 이런 문제들이 미국 사회에서 지금 현재 어떤 흐름인지 확인하고 우리 한국의 입장을 적극적으로 제시하면서 그쪽 워싱턴과 뉴욕의, 정가와 경제 쪽의 여론을 형성하는 자리라고 보면 될 것 같습니다. 매우 의미 있는 성과였다고 보입니다. ◇ 곽수종&gt; 미국을 로비하고 오셨군요. 한미 FTA 말씀을 주셨는데요. 저도 거기에 있으면서 여러 전문가들을 만나보면, 한미 FTA에 대해 많은 관심을 갖고 있더라고요. 미 의회 쪽에서 한미 FTA 개정협상에 대한 시각을 어떻게 확인하셨습니까?◆ 김경협&gt; 트럼프 행정부 쪽은 FTA 개정협상에 대해 대단히 강경한 편인데요. 의회 쪽은 또 전혀 다릅니다. 실질적으로 지금 현재 한미 FTA가 충분히 호혜적이고 균등하다고 판단하고 있고요. 따라서 재협상에 대해서는 상당히 부정적인 거로 보입니다. ◇ 곽수종&gt; 국내에서는 여러 가지 추미애 대표의 활동 내용 중에서 미국 가셔서 폐기를 언급한 것은 부적절했다는 이러한 지적들이 나오는데요. 전후 문맥이 어떻게 되는 겁니까?◆ 김경협&gt; 그건 좀 사실과 다른데요. 미국 측 인사들을 만나서 폐기 발언을 한 적은 없습니다. 사실 저 같은 경우 우리도 가능하면, 폐기 가능성도 언급하면서 미국 쪽을 강하게 압박할 필요가 있지 않으냐는 생각까지 했는데, 실질적으로 추미애 대표께서는 미국 측 인사들을 만나서 직접적으로 폐기 발언을 한 건 없고요. 미국 측 인사들 만나고 나서 나중에 우리 국내 기자단과 간담회 하는 자리에서 한미 FTA 협상에 대해 농산물의 더 이상 추가 개방은 안 된다. 그 다음 FTA 재협상이 특정 상품이나 특정 산업만 가지고 협상해선 안 된다, 전체적으로 봐야 한다. 그러니까 서비스 수지나 무기 도입 문제 등까지 전체적으로 포함해서 봐야 한다는 얘기를 했는데 이 부분에 대해서 거기에 참석한 기자 중에 그렇다면 한미 FTA를 폐기할 수도 있다는 것이냐, 이렇게 질문을 했고요. 그에 대해 추미애 대표께서 방미하기 전에 김현종 통상교섭본부장으로부터 브리핑을 받았는데, 미국이 만약 요구가 지나치고 무리하다면 우리는 폐기라도 각오해야 하는 것 아니냐고 하는 말까지 들었다고 전달한 건데, 그것을 마치 미국 측 인사들을 만나서 했던 얘기처럼 보도되어서 저희도 굉장히 당황스러운데요. 그러한 발언은 없었습니다. 아무래도 통상 교섭의 대표로서 미국 쪽 통상 압력 분위기가 심상치 않거든요. ◇ 곽수종&gt; 미 의회 쪽은 앞으로 2년 뒤에 중간 선거 끝나고 나면 민주당이 의회를 거의 장악하다시피 할 것 같아서요. ◆ 김경협&gt; 아무튼 다행인 것은 미국 의회 쪽은 재협상 하는 것에 대해서 굉장히 부정적이고요. 월가 쪽, 금융인이나 경제인들도 현재의 한미 FTA는 잘 되어 있다. 충분히 상호 호혜적이고 균형적이라고 판단하고 있고요. 지금 트럼프 행정부가 한미 FTA 재협상을 요구하는 것은 무리다, 이런 판단입니다. ◇ 곽수종&gt; 미국 측 요구라고 하는 게 저희가 대충 알고 있지 않습니까. 무기를 팔기 위한 하나의 블러핑 카드일 수도 있고, 정말 진심에서 한 말씀일 수도 있는데요. 이번 트럼프 대통령 방한 과정을 보면 한미 FTA는 어쩌면 블러핑 카드인 반면 무기나 미국 일자리를 위한 미국 제품의 수출에 더 관심이 많다고도 느껴지거든요. ◆ 김경협&gt; 저도 사실 이번 방미 과정에서도 역시 확인했는데요. 예전 트럼프 대통령 방한했을 때 했던 발언 중에서 주의 깊게 봐야 할 것이 한국이 미국산 무기를 도입해 무역 적자를 해소했으면 좋겠다는 발언이 있었거든요. 문제는 지금 현재 미국의 협상 당사자인 무역대표부나 이쪽도 구체적으로는 무엇을 개정해야겠다고는 얘기하지 않습니다. 그리고 사실 방안이 별로 없어 보이고요. 고심을 많이 하는 눈치였는데요. FTA를 재개정하려고 해도 만만치 않을 것이고, 이를 통해서 무기 수출을 좀 더 늘리려고 하는 것 아니냐, 라는 의도로 보였어요. ◇ 곽수종&gt; 추미애 대표께서 혹시 미국 차는 매력이 없어서 한국에서 안 팔린다고 말씀하셨습니까? 전후 문맥이 어떻게 됩니까?◆ 김경협&gt; 미국 쪽에서 특히 FTA 협상 관련해서 자동차 산업을 얘기하는데요. 자동차 산업 분야를. 자동차 산업 공장 지대가 트럼프 대통령의 정치적 기반 지역이고 그래서 아마 공약 이행하는데 하나의 시범으로 생각하는 것 같습니다. 그런데 이것과 관련해 자동차가 미국산 자동차가 안 팔리는 것은 경쟁력이 한국 내에서 약하기 때문에다, 이런 발언이고요. 대신 중국이나 일본산 자동차는 미국에서 잘 팔리는데, 무역적자는 FTA가 체결이 안 된 중국이나 일본이 훨씬 더 심하다, 미국이 받고 있는 무역적자는. 이런 것을 계속 강조하는 과정이었죠. ◇ 곽수종&gt; 트럼프 정부와 대화가 잘 안 통한다. 이런 말의 전후 문맥이 궁금합니다. 왜냐면 다른 쪽에서 추 대표의 말씀을 진위 여부를 떠나서 말씀이 도는 경우가 있기 때문에, 전후 문맥을 여쭤보는 이유가 거기에 있습니다. ◆ 김경협&gt; 트럼프 대통령과 직접 대화를 한 적이 없는데 대화가 안 통한다고 했을 리는 없고요. 그다음 거기에 행정부나 의회 쪽을 만나서 그런 얘기를 직접 할 자리도 아니고요. 소회를 묻는 우리 국내 기자들이 물어보는데 있어서 상당히 강경하다, 만만치 않다. FTA 협상에 대해 미국 정부의 입장이. 이런 것들을 강조하는 얘기였죠. 저는 옆에 있었지만 대화가 안 통한다, 이런 얘기를 들어본 적이 없는데요. ◇ 곽수종&gt; 전술핵 재배치 문제, 미국에서는 어떻게 받아들이고 있습니까?◆ 김경협&gt; 한국에 대한 전략핵, 핵우산 정책은 확고하고 북핵 방어하는데 충분하다고 판단하고 있는 것 같습니다. 그래서 전혀 전술핵은 검토 대상이 아니라는 답변입니다. ◇ 곽수종&gt; 이번에 트럼프 대통령이 오셔서 DMZ 방문하려고 했는데 일기가 안 좋아 방문을 못 하셨고요. 최근 귀국하자마자 중국 고위급 인사가 북한을 1년 9개월 만에 찾고 있다는 말씀을 듣고 계시지 않습니까. 그런데 빈손으로 돌아서는 것 아니냐는 분석도 나옵니다만, 트럼프 대통령의 행정부가 북미 대화에 어느 정도 노력하고 있으며 말 폭탄 주고받는 게 어느 정도 진실과 거짓이 섞여 있습니까?◆ 김경협&gt; 중국의 대북 특사는 조금 더 지켜봐야 할 것 같습니다. 중국도 이 부분에 대해 확대 해석하지 말라고 경계하고 있는데요. 그러나 중국이 대북 특사를 보냈을 때는 아무 이유 없이 보내진 않았을 것이다. 이렇게 판단하고 있고요. 또 하나는 이번에 트럼프 대통령이 방한 후 아시아 순방까지 끝내고 미국에 와서 저희들이 방미 간 브리핑을 하는데요, 모든 옵션은 테이블 위에 있다고 얘기하시더라고요. 그런데 예전에는 이 발언이 제재에 방점을 두는 발언이었는데, 이번에는 대화에 방점을 두는 발언으로 보였어요. 그리고 이번 아시아 순방 중에 김정은과 친구가 될 수 있다, 이런 발언이랄지. 틸러슨 국무장관의 경우 2~3개의 비공식 채널을 가지고 있다는 언급을 하지 않았습니까. 대화에 대한 입장은 보다 더 적극적으로, 그쪽에 무게가 쏠려가는 느낌을 받았어요. ◇ 곽수종&gt; 대화 쪽으로 간다면 조금 기대를 해볼 만한 게, 내년 평창동계올림픽, 북한 팀 참가를 긍정적으로 보십니까?◆ 김경협&gt; 저희는 판단을 하긴 어렵지만, 올림픽이라는 평화의 정신을 살렸을 때 원래 전쟁을 하다가도 올림픽이 열리면 중단하는 역사적 사례가 있지 않습니까. 이런 것들로 봤을 때 정치 군사적인 문제와 분리해서 올림픽을 바라봐야 하고요. 이번에 북한이 올림픽에 조건 없이 참여해서 한반도 긴장을 해소하는데, 대화 분위기를 만들어 나가는데 여러 가지로 도움이 됐으면 좋겠다는 생각입니다. ◇ 곽수종&gt; 앞으로 문재인 정부가 미중 관계에서 어떤 외교 정책 기조를 유지해야 할지, 혹시 이번에 미국 방문하시고 난 다음 중국도 언젠가 다녀오실 것 같은데요. 어떤 생각이십니까?◆ 김경협&gt; 역시 미국과 중국 이해가 대립되는 부분이 있는 반면에 북핵 문제에 대해 일정 정도 입장을 같이 하는 부분이 있습니다. 그러한 공통 부문을 강조해야 할 것 같고요. 의견 차이가 있는 부분은, 저 같은 경우 개인적으로 한미중 고위전략협의체 구성이 필요하다고 주장하고 있는데요. 아직 이 부분에 대해 우리 정부에서는 어떤 입장도 아직 밝히고 있지 않은 것 같습니다. ◇ 곽수종&gt; 북한 귀순 용사가 의식을 회복해서 스스로 호흡한다고 하니까 좋은 소식이 평창 올림픽까지 이어져서 남북 대화가 빨리 열리길 바랍니다. 오늘 말씀 감사합니다. ◆ 김경협&gt; 네, 감사합니다.◇ 곽수종&gt; 지금까지 김경협 더불어민주당 의원이었습니다.▶동영상 뉴스 모아보기 ▶YTN과 친구가 되어주세요[저작권자(c) YTN &amp; YTN PLUS 무단전재 및 재배포 금지]   ]","['', '', '이 기레기쓰액기들 ㅡㅡ', '요즘 기자는 개나 소나 하나봄.ㅉㅉ 언론고시도 옛말~~~', '가짜 왜곡 뉴스 처벌법이 꼭 필요합니다', '', '', '', '적폐의 최고봉은 기레기...조중동.', '진짜 기레기 out', '이러니 추대표가 기자들한테 또 왜곡하려고? 이런말을 하지 언론들이 추대표발언 왜곡날조질 하는게 한두번이여야 말이지 쓰레기 기레기들. 기자들 견제하고 가짜뉴스 처벌하는 법도 만들어야한다.언론적폐를 청산하자.', '기레기소리 듣는 이유가 있다.', '어떻게 저렇게 없는말도 지어내지?\n철저히 왜곡보도한 기자는 퇴출되야하는거 아닌가?', '', '기레기들 대굴빡을 쪼개줘야지', '', '가짜뉴스 처벌법 만들어야한다. 국민적혼란과 분열은 의도적으로 만들어내는 기레기들 꼭 처벌되야한다. 신문사도 처벌해야하고..언론적폐가 우리나라 문제의 시작과 끝이 아닐까하는 생각이 드는 요즘이다.', '', '있는 이야기 그대로 전달하는것조차 못하는? 안하는거지. 자신들이 가진 펜이라는 무기로 여론호도하기에만 바쁜 언론권력 적폐중에 으뜸. 추댚 기레기들 앞에서 항상 당당하시길 응원합니다.', '오죽했으면 추대표가 그랬을까\n기레기들 패싱\n우리가 직접 찾아보면 됨', '조선과 동아였죠?', '', '', '찌라시만도 못한 가짜뉴스나 만들면서 기자랍시고 봉투받고 접대받고 밥얻어쳐먹는게 기자지. 언론의 자유는 시민들이 자유롭게 말할 권리지 언론기업이나 기자나부랭이가 권력을 가지고 횡포를 부리라는게 아니다.', '', '💘 #추대표님 쵝고쵝고~👏👏👏\n#무조건 믿어요~👍👍👍']",http://www.sedaily.com/NewsView/1ONNK952P2,https://n.news.naver.com/mnews/article/052/0001084497?sid=100
2017.11.20.,몬스터짐,,"[독점영상] '올해의 선수' 박성현, ""내 자신에게 칭찬해 주고 싶다""",,,https://sports.news.naver.com/news.nhn?oid=409&aid=0000008482,http://www.ichannela.com/
