Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
17면 1단,국제신문,,"부산울산경남 여성벤처협회, 부산 사하구에 성금 기탁 外",,,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0900&key=20220819.22017005197,http://www.mt.co.kr/
2022-08-15 08:00:00,국제신문,경제,“숨은 고수 찾아라” BIC 스폰서 쇄도…벌써 흥행,"[    [편집자주] 혁신은 잔잔한 물결처럼 다가오다가 어느 순간 거대한 너울로 변해 세상을 뒤덮습니다. 경제·사회 패러다임의 변화를 대표하는 핵심 키워드를 발굴하고 관련 기술과 서비스를 분석해 미래 산업을 조망합니다.[[빅트렌드]기존 IT 서비스와 시너지 낼 수 있는 유통사업으로 밸류체인 확장·구축]    고객을 모으고 투자금을 유치하며 어느 정도 성장세를 탄 스타트업은 스케일업(사업확장)을 추진하게 된다. 하지만 새로운 사업에 진출하려면 시장 개척이 쉽지 않다. 이 때문에 기존 고객층을 활용해 사업 다각화를 모색하는 경우가 많다. 그중에서도 커머스와 같은 유통 분야로 보폭을 넓힌 스타트업들이 성장 곡선을 그리고 있어 주목된다. 기존 고객 수요를 충족하는 맞춤형 유통사업으로 락인(Lock-in, 고객 이탈방지) 효과를 높이고 이를 발판으로 몸집을 더욱 키워나가고 있다는 분석이다. ━하우스텝 ""인테리어 밸류체인 전체 디지털전환""━    15일 벤처·스타트업 업계에 따르면 인테리어 개별 시공 서비스를 제공하는 하우스텝은 지난해 4월 유치한 110억원 규모의 시리즈B 투자금을 바탕으로 같은해 7월 B2B 대상 온라인 인테리어 자재 도매 서비스 '반장창고'를 런칭했다. 인테리어 업체와 시공 반장들은 수기계약과 유선전화에 의존해왔던 아날로그 방식을 탈피해 반장창고를 통해 각종 건축 자재를 온라인으로 간편하게 주문할 수 있다. 발주 과정에서 발생하던 커뮤니케이션 비용을 줄이고 정산·배송까지 원스톱 처리 가능하다. 특히 뚜렷한 기준 없이 결정됐던 도매가격을 각 업체별 규모, 수금 신용도, 사용자재 패턴을 반영한 표준화된 등급으로 관리해 효율적이고 투명한 가격에 판매가 이뤄지도록 했다. 이승헌 하우스텝 대표는 ""업계 종사자들이 효율적인 방식으로 합리적인 가격에 자재를 공급받는 것을 목표로 반장창고를 출시했다""며 ""이번 사업 확장을 기반으로 인테리어 밸류체인 전체의 디지털 전환을 이끄는 기업이 될 것""이라고 했다. ━한국시니어연구소, 실버용품 유통사업 본격화 ━    재가요양 서비스의 디지털 전환을 추진하는 스타트업 한국시니어연구소는 지난 5월 일본의 대표적인 실버용품 기업 '프랑스베드'와 계약을 맺고, 요양용 전동침대 2종을 국내 독점 수입하는 것을 시작으로 실버용품 유통사업을 본격화했다. 프랑스베드는 높은 내구성과 품질로 유명한 브랜드다. 한국시니어연구소가 이번에 수입한 요양용 전동침대 '플로어베드'와 '멀티핏베드'는 전국 요양시설과 고령자를 대상으로 판매 및 대여가 이뤄진다. 플로어베드는 바닥에서 약 11cm의 초저상 높이까지 내려가 낙상 우려가 거의 없다. 멀티핏베드는 신체 사이즈, 질환, 오연(잘못 삼킴) 등 어르신의 상태를 고려해 다양하게 침대 형태를 조절할 수 있는 제품이다. 이진열 한국시니어연구소 대표는 ""해외에서 검증된 실버제품을 발굴해 유통판로를 개척함으로써 국내 요양서비스의 수준을 높일 것""이라며 ""통합 재가요양 플랫폼으로서 복지용구 사업을 확장해 나갈 계획""이라고 말했다. ━그린랩스 ""식자재 유통시장 디지털전환 선도""━    데이터농업 스타트업 그린랩스는 농가들이 스마트팜 솔루션 '팜모닝'을 통해 생산된 작물을 농산물 유통 플랫폼 '신선하이'를 통해 거래할 수 있는 밸류체인을 구축했다. 지난해 10월에는 축산물 유통기업 '예술소'를 인수하며 판매 제품군을 축산으로 확대했다. 신선하이는 그린랩스가 농민의 작물을 직접 매입해 바이어(매입자)와 연결해주는 게 특징이다. '당일 도매시장 평균가' 보다 낮은 가격으로 상품을 공급한다. 통상 10단계 정도 거치는 농산물 유통 과정을 디지털 전환해 농민들의 비용 부담을 크게 줄일 수 있다. 자체 개발한 '인공지능(AI) 거래의사 결정 시스템'을 통해 전국 농산물 도매시장 가격 데이터를 분석하고 상품별 평균 도매가격을 산출해 적정 판매가를 산정하는 방식이다. 안동현 그린랩스 대표는 ""신선하이는 데이터와 AI 기술을 바탕으로 농가와 매수자 모두를 만족시키는 최고의 거래를 이끌 것""이라며 ""농작물 재배에 이어 식자재 유통시장의 디지털 전환을 선도하며 정보 비대칭 문제를 해결하겠다""고 했다. ━이용자들 영양소 챙기는 '건강관리' 분야 스타트업들━    이용자들의 '건강' 데이터를 기반으로 영양제 등 건강기능식품(건기식)에 뛰어든 곳들도 있다. 걸음 수에 따라 보상을 주는 건강관리 앱 '캐시워크' 운영사 넛지헬스케어는 의사가 직접 개발한 식음료를 판매하는 키토제닉 전문 브랜드 '키토선생'을 선보였다. 좋은 습관형성 플랫폼 '챌린저스'를 운영하는 화이트큐브는 지난 4월부터 챌린저스 이용자들이 자신에게 필요한 맞춤형 영양소를 보충할 수 있도록 돕는 '챌스토어' 서비스를 새롭게 시작했다. 챌스토어는 이용자가 구매한 영양제의 성분정보, 복용 관련 정보, 최적의 복용시간, 복용 시 주의 사항 등을 직관적으로 보여준다. 화이트큐브는 챌스토어의 데이터를 기반으로 한 건강검진 센터 설립 등 오프라인 시장 진출도 검토 중이다. 디지털 헬스케어 플랫폼 굿닥은 병원·약국 검색과 진료예약, 비급여시술 정보 제공(클리닉마켓), 비대면 진료 및 약 배달을 넘어 커머스(굿닥스토어)로 사업 영역을 넓혔다. 굿닥스토어에서는 영양제와 다이어트 식품을 비롯해 마사지기, 운동보조기구 등 다양한 제품들이 판매되고 있다. 특히 마스크 대란이나 진단키트·체온계 품귀 등 건강보건 상황 변화에 대응해 발 빠르게 필요 제품을 확보·공급한다는 특징이 있다. 굿닥은 모바일로 할 수 있는 모든 헬스케어를 아우르는 '건강관리 슈퍼앱'이 된다는 목표다. 임진석 굿닥 대표는 ""의료서비스를 각각 다른 앱에서 쓰지 않고 하나의 앱에서 모든 서비스를 제공해 한 달에 500만명이 사용하는 국민 건강앱이 되겠다""고 강조했다. [머니투데이 스타트업 액셀러레이팅 미디어 플랫폼 '유니콘팩토리'] ]",[],http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20220818.22008004525,https://n.news.naver.com/mnews/article/008/0004782928?sid=101
2022.08.01.,뉴시스,,"은평구, '혁신파크 임대주택' 이견…""당초 계획대로 해야""",,,http://www.newsis.com/view/?id=NISX20220801_0001963951&cID=10201&pID=10200,http://www.kookje.co.kr/
2022-08-19 03:04:02,뉴시스,,피라미드 상공 비행한 블랙이글스…FA-50 수출 청신호,"[    부산울산경남 여성벤처협회(회장 김자원)는 지난 16일 부산 사하구(구청장 이갑준)에 지역 저소득 홀몸 어르신을 위해 성금 530만 원을 기탁했다.    부산도시공사(사장 김용학)와 대한건설협회 부산시회(회장 박만일)는 최근 간담회를 갖고 지역 건설산업 활성화 방안을 모색했다.    우정봉사단(단장 박병철)과 ㈜온더테이블은 최근 부산 영도구 학수경로당에서 지역 어르신 100명에게 삼계탕을 대접했다.    부산낙동로타리클럽(회장 손상호)은 지난 17일 부산 강서구(구청장 김형찬)에 취약계층을 위해 20㎏ 들이 쌀 50포를 기탁했다.    부산 수영구(구청장 강성태)는 지난 12일 자매결연 도시인 전남 구례군의 어린이들을 초청, 수영구 어린이들과 함께 어린이 캠프를 진행했다.    신라대(총장 김충석)와 부산시립시민도서관(관장 천정숙)은 최근 디지털 신기술 기반 교육·문화 비전 제시를 위한 업무협약을 했다.    부산 남구시니어클럽(관장 김성훈)은 지난 16일 남구청 대강당에서 노일 일자리 실버환경지킴이 봉사단 참여자를 대상으로 간담회를 했다.     ]",[],http://www.newsis.com/view/?id=NISX20220804_0001967209&cID=10301&pID=10300,https://n.news.naver.com/mnews/article/658/0000017832?sid=111
2022.08.04.,프레시안,,"피라미드 상공을 수놓은 T-50B, 이집트 FA-50 수출 '청신호'",,,https://www.pressian.com/pages/articles/2022080410274730309?utm_source=naver&utm_medium=search,http://www.kookje.co.kr/
2022-08-18 03:02:21,위키리크스한국,경제,[갤럭시 언팩] 삼성전자의 폴더블폰 10년 도전기… 모바일 역성장 우려 떨쳐낼...,"[ BIC- 부산인디커넥트페스티벌- 내달 1일 3년 만에 대규모 행사- 18개社 스폰서 확정 역대 최다- 인디게임 ‘고수’ 발굴 기대 크고- 개발자 구인난, 대거 참여 한 몫- 출품작 332개 전년比 40% 늘어부산에서 열리는 국내 대표 인디게임 행사인 ‘부산인디커넥트페스티벌(BIC)’이 올해 역대 최대 규모로 열린다. 지난 2년간 코로나19로 인해 열리지 않거나 대폭 축소됐던 오프라인 행사를 대대적으로 재개하면서 행사가 시작된 2015년 이래 가장 많은 스폰서를 유치하는 데 성공했고, 참여작 수도 대폭 늘었다.     지난해 서면 부산e스포츠경기장에서 열린 부산인디커넥트페스티벌. 부산정보산업진흥원 제공부산시와 부산정보산업진흥원, BIC 조직위원회(조직위)는 다음 달 1~4일 부산 동구 부산항국제전시컨벤션센터에서 열리는 BIC 행사에 국내외 18개 사가 스폰서로 참여한다고 17일 밝혔다. 조직위 등에 따르면 행사 플래티넘 스폰서로 ▷스튜디오킹덤 ▷니칼리스 ▷펄어비스 등 3개 사가 참여한다. 골드 스폰서로는 ▷YAHAHA ▷에픽게임즈 ▷메가존클라우드가 이름을 올렸고, 실버스폰서는 ▷XBOX ▷엑솔라 ▷스마일게이트 스토브인디 ▷원스토어 ▷유니티테크놀로지스 ▷디볼버디지털 ▷미래콘텐츠재단 ▷엔씨소프트 ▷뒤끝 등 9개 업체다. 또 ▷NAVER Z ▷센서타워 ▷게임물관리위원회 등 3곳은 브론즈 스폰서다. 인디게임은 여러 유저의 다양한 취향을 만족시킬 수 있다는 장점이 있지만, 소수의 개발자가 투입되기 때문에 일반적으로는 상업성이 떨어진다는 단점이 있다. 하지만 ‘무림의 고수’를 발굴해 대박을 노릴 수 있는 장점이 있어 엑스박스·스마일게이트·엔씨소프트 등 대형 유통·제작사가 스폰서로 대거 참여하고 있다. 실제 지난해 한 인디게임 업체는 200억 원에 매각되면서 화제가 된 바 있다.  최근 극심한 개발자 채용난도 스폰서가 대대적으로 참여한 이유로 꼽힌다. 대형 업체 입장에서는 개발자 채용보다 소규모 업체를 통째로 매입하는 게 나을 수 있다는 포석이다.  BIC 서태건 조직위원장은 “잘 만든 인디게임을 발굴해 유통·투자하면서 높은 수익을 올릴 수 있다는 계산이 깔려 있을 것”이라며 “행사가 오래 진행되면서 인디게임이 가진 다양성의 가치가 기존 업체에 잘 알려진 것도 올해 최다 스폰서를 기록한 요인일 것”이라고 말했다. 올해 행사에는 지난해보다 약 40%가량 많은 작품(332개)이 출품됐다. 조직위는 심사를 거쳐 130개 작을 최종 선정했다. 일반부문은 64개 작, 루키부문(학생 또는 25세 이하 미취업자 작품) 38개 작이다.올해 처음으로 시도되는 커넥트픽(출시 1년 이상이거나 과거 전시 작품)에 27개 작, 기술전시(자체기술 적용 작품) 부문에는 2개 작이 선정됐다.   ]",[],http://www.wikileaks-kr.org/news/articleView.html?idxno=129347,https://n.news.naver.com/mnews/article/658/0000017698?sid=101
2022.08.04.,데일리한국,,세계 첫 피라미드 상공 에어쇼…FA-50 이집트 수출 청신호,,,http://daily.hankooki.com/news/articleView.html?idxno=856391,http://daily.hankooki.com
2022.08.25.,뉴스티앤티,,"[자유기고] 심금(心琴)을 울리고, 정이 오가는 대전역 광장",,,http://www.newstnt.com/news/articleView.html?idxno=223774,http://www.newstnt.com
2022.08.04.,연합뉴스,,[연합뉴스 이 시각 헤드라인] - 10:30,,,https://www.yna.co.kr/view/AKR20220804057300011?input=1195m,https://www.yna.co.kr/
2022-08-04 10:30:57,국민일보,,세운지구에 초고층 건물 들어선다… 오세훈 “싱가포르식 추진”,"[    ■ 펠로시, 대만 떠났지만 '후폭풍' 강타…美中, 대만해협 긴장고조미국 권력서열 3위인 낸시 펠로시 하원의장의 전격적인 대만 방문으로 고조된 미중 간 긴장의 여진이 이어지고 있다. 펠로시 의장이 이틀간의 일정을 소화하고 대만을 떠났지만, 중국은 대만을 향한 무력 시위 수위를 끌어올리며 보복에 나서는 등 격앙된 감정을 감추지 않고 있다. 미국은 펠로시 의장의 대만 방문에도 '하나의 중국' 정책에는 변함이 없다며 중국이 이번 일을 핑계 삼아 의도적으로 군사적 긴장을 높이고 있다고 비판했다.전문보기: https://www.yna.co.kr/view/AKR20220804014000071    대만 총통부서 연설하는 펠로시 미 하원의장(타이베이 EPA=연합뉴스) 낸시 펠로시 미국 하원의장이 3일 대만 타이베이 총통부에서 열린 차이잉원 대만 총통과의 회담 도중 연설하고 있다. [대만 총통부 제공] 2022.08.03 ddy04002@yna.co.kr■ 尹정부 공론화 1호 학제개편…文정부 대입개편 전철 밟을까초등학교 입학연령 하향조정과 관련해 교육부가 9월 출범할 국가교육위원회와 함께 국민 여론을 수렴하기로 하면서 학제개편안이 윤석열 정부의 교육부문 첫 공론화 의제가 됐다. 교육계에서는 정부가 애초 추진하던 방향과 정반대의 결과가 나올 수 있다는 점에서 문재인 정부 시절 진행된 '2022 대입개편' 공론화의 혼란이 되풀이되는 것이 아니냐는 우려가 나온다. 4일 교육계에 따르면 교육부는 공교육 강화 방안 마련 태스크포스팀(TF)을 꾸리고 초등학교 입학연령 하향조정을 포함한 국가의 교육책임 강화 방안에 대해 여론을 수렴한다.전문보기: https://www.yna.co.kr/view/AKR20220804012200530■ 신규확진 10만7894명…위중증 310명, 78일 만에 300명대로 증가코로나19 재유행이 계속되는 가운데 4일 신규 확진자는 10만명대 후반을 기록했다. 확진자 증가세는 다소 누그러졌지만 위중증 환자 수는 두 달 반 만에 300명대를 기록하는 등 빠르게 증가하고 있다. 중앙방역대책본부는 이날 0시 기준으로 코로나19 확진자가 10만7천894명 늘어 누적 2천16만154명이 됐다고 밝혔다. 이날 위중증 환자 수는 310명으로 전날(284명)보다 26명 늘면서 지난 5월 18일(313명) 이후 78일 만에 300명대로 올라왔다.전문보기: https://www.yna.co.kr/view/AKR20220804045800530■ '때이른 폭염'에 지난달 상순 50년새 가장 더웠다…평균 27.1도때 이른 폭염으로 지난달 상순(1∼10일) 전국 평균기온이 50년 만에 가장 높았던 것으로 나타났다. 4일 기상청의 '2022년 7월 기후 특성' 자료에 따르면 지난달 전국 평균기온은 25.9도로 평년(1991∼2020년 관측 자료의 평균)보다 1.3도 높았다. 이는 지난달 상순 북태평양 고기압이 평년보다 북서쪽으로 확장해 덥고 습한 바람이 불고 강한 햇볕이 더해졌기 때문으로 분석됐다.전문보기: https://www.yna.co.kr/view/AKR20220804045100530■ 이준석, 尹대통령 '前정권 장관' 언급에 ""나와선 안될 발언""국민의힘 이준석 대표는 4일 자신과 가까운 박민영 청년대변인이 윤석열 대통령의 부실인사 논란 관련 발언을 공개 비판, 대통령의 '분노'를 샀다는 내용을 다룬 언론 칼럼에 대해 ""눈을 의심하게 하는 증언""이라고 밝혔다. 이 대표는 박 대변인이 비판 대상으로 삼았던 윤 대통령의 '전 정권 장관' 관련 발언에 대해서도 ""나와서는 안될 발언이었다""며 직격했다. 앞서 조선일보는 이날 오전 게재한 '尹 대통령, 참을 '인'(忍)자 세 번만 쓰길'이라는 제목의 칼럼에서 대통령·여당 지지율의 동반 하락세와 관련해 경제위기 상황에서 여권이 내부 권력투쟁에만 골몰하는 탓이라는 취지로 비판하면서, 박 대변인의 지난달 5일자 논평이 내홍의 발단이 됐다는 취지로 언급했다. 그러면서 윤 대통령에 대해 ""분노가 클 것이라고 짐작돼 주변에 물어봤더니 사실이라고 한다""고 지적했다. 전문보기: https://www.yna.co.kr/view/AKR20220804038100001■ '수행비서 성폭행' 안희정 출소…심경 질문에 묵묵부답수행비서를 성폭행한 혐의로 실형을 선고받고 수감생활을 해 온 안희정(58) 전 충남지사가 4일 오전 7시 55분께 경기 여주교도소에서 출소했다. 2019년 9월 대법원에서 징역 3년 6개월의 실형을 확정받은 그는 형기를 모두 마쳤다. 흰색 셔츠에 상·하의 검은색 양복을 입은 안 전 지사는 개인 물품이 든 투명한 가방을 왼손에 쥔 모습이었다. 안 전 지사는 취재진을 향해 한차례 허리를 숙여 인사한 뒤 출소 심경 등을 묻는 기자들 질문엔 아무런 답변도 하지 않았다.전문보기: https://www.yna.co.kr/view/AKR20220804024500061■ 국방부, 유엔사에 탈북어민 북송 '판문점 CCTV 영상' 요청국방부가 2019년 11월에 발생한 탈북 어민 북송 사건과 관련, 유엔군 사령부에 관련 영상의 제공을 요청한 것으로 4일 전해졌다. 국방부가 요청한 영상은 유엔사가 관할하는 판문점에 설치한 폐쇄회로(CC)TV 화면으로, 앞서 통일부가 공개한 영상과는 다른 각도에서 촬영된 것으로 알려졌다. 이날 국민의힘 태영호 의원실에 따르면 국방부는 유엔사에 북송 당시 판문점 CCTV 영상 일체 제공 등 협조가 가능한지 문의한 상태다. 전문보기: https://www.yna.co.kr/view/AKR20220804031100001■ 피라미드 상공 수놓은 블랙이글스…FA-50 수출 이끈다공군 특수비행팀 '블랙이글스'가 처음으로 아프리카와 피라미드 상공을 날며 국산 항공기의 우수성을 뽐냈다. 블랙이글스는 3일(현지시간) 카이로 기자 대피라미드 인근에서 열린 '피라미드 에어쇼 2022'에 참가해 이집트 공군 특수비행팀 '실버스타즈'와 합동비행을 선보였다. 이번 비행은 블랙이글스가 운용하는 T-50B에 전투임무를 더한 FA-50 등 국산 항공기의 수출을 지원하기 위해 공군과 제작사인 한국항공우주산업(KAI), FA-50 도입을 검토 중인 이집트 공군이 공동으로 기획했다.전문보기: https://www.yna.co.kr/view/AKR20220804021200504■ 이달에도 농산물값 상승세 이어질 듯…배추 도매가 121.8%↑지난달 농산물 물가 상승률이 8.5%를 기록한 가운데 이달에도 농산물 가격 상승세가 이어질 것으로 보인다. 한국농촌경제연구원은 4일 '농업관측 8월호 엽근채소', '농업관측 8월호 양념채소' 보고서를 통해 이달 배추·무·감자·양파 등 주요 농산물의 도매가격이 지난해 같은 달과 비교해 크게 상승할 것으로 예측했다. 구체적으로 배추의 8월 도매가격은 10㎏에 2만원으로, 지난해 같은 달보다 121.8% 오르고 평년 대비로는 57.8% 상승할 것으로 전망됐다.전문보기: https://www.yna.co.kr/view/AKR20220803125300003■ 어처구니 없는 軍성폭력 실태조사…일반인도 아무나 참여 가능국방부가 군대 성희롱과 성폭력 실태를 파악하고 예방·개선 방안을 찾겠다며 올해부터 시행하는 '군 성폭력 실태조사'에 참여자 제한을 걸어두지 않았다가 뒤늦게 조사를 중단했다. 4일 군에 따르면 국방부는 지난 6월부터 '군 성폭력 실태조사'를 온라인으로 시행 중이다. 군인은 일과시간 중 PC나 스마트폰으로 개별 접속해 참여할 수 있다. 국방부는 ""조사 과정에서 일절 개인정보를 수집하지 않고 응답 결과로 인한 어떠한 불이익도 발생하지 않는다""고 조사 안내문에 밝혔는데, 문제는 응답자가 군인인지, 이미 참여하지는 않았는지 확인하는 절차조차 없었다는 점이다.전문보기: https://www.yna.co.kr/view/AKR20220803142100504 ]",[],https://news.kmib.co.kr/article/view.asp?arcid=0924257317&code=11131100&cp=nv,https://n.news.naver.com/mnews/article/001/0013353646?sid=004
2022.08.21.,경기일보,,"국민의힘 인천시당, 주요 당직자 1차 인선…10개 시당 상설기구 운영",,,https://www.kyeonggi.com/article/20220821580047,http://www.kmib.co.kr/
2022-08-01 04:05:02,뉴스1,사회,"울산대병원, 임상진료 데이터 품질 최상위 '플래티넘' 등급 획득","[ WCS 참석차 싱가포르 방문특례법 제정땐 용적률 1500% 이상은평·강동 세대공존형주택 조성노원 하계5단지 3대 거주 주택도    오세훈 서울시장이 30일 싱가포르의 마리나베이에 있는 주거관광국제업무 복합개발단지인 마리나 원에서 내부 녹지를 살펴보고 있다. 서울시 제공오세훈 서울시장이 서울 용산정비창 부지에 이어 종로구 세운재정비촉진지구도 용도·용적률 제한 없이 고밀 복합개발하는 방안을 추진한다. 각종 규제를 면제하는 특례법이 제정되면 기존 법적 상한 용적률 1500%를 뛰어넘는 초고층 건물이 들어설 수 있다.세계도시정상회의(WCS) 참석차 싱가포르를 방문 중인 오 시장은 30일 세운상가 일대도 토지이용 규제가 없는 싱가포르의 ‘화이트사이트(White Site)’ 개념을 적용해 초고층 고밀개발을 추진하겠다고 밝혔다.오 시장은 싱가포르 마리나 원(Mari na One)을 방문한 자리에서 “서울은 재개발을 위해 토지 이용을 극대화해야 하는데 용도지역이 굉장한 규제로 작용한다”며 “용산정비창 부지나 세운재정비촉진지구에 (화이트사이트 개념이) 적용될 수 있으면 좋겠다”고 말했다. 그는 이를 실현하기 위한 ‘도심 복합개발 특례법’ 제정을 정부에 요청했다.화이트사이트는 개발사업자가 별도 심의 없이 허용된 용적률 안에서 토지 용도를 자유롭게 정할 수 있도록 한 제도다. 주거·관광·국제업무 복합개발단지인 마리아 원은 화이트사이트 덕분에 용적률 1300%(지하 4층∼지상 34층)의 초고밀 복합개발과 유선형의 수려한 건축 디자인이 가능했다.화이트사이트는 서울시가 2040 도시기본계획안에서 제시한 ‘비욘드 조닝(Beyond zoning)’과 유사하다. 오 시장은 서울시가 구상한 ‘도심 복합개발’의 핵심 역시 이와 유사하다고 강조했다. 지금처럼 주거지역, 상업지역, 공원 등으로 용도를 구분하지 않고, 자유롭게 정해 유연한 개발을 유도하겠다는 것이다.이렇게 되면 한 건물에 운동장 없는 학교와 초고층 수직정원 등이 동시에 들어서고, 건물 안에 주택과 업무시설이 함께 있어 엘리베이터를 타고 출퇴근하는 생활도 가능해진다. 업무·산업·문화·관광·교육·녹지 등 다양한 용도가 혼합된 초고층 복합단지가 들어설 수 있는 것이다.오 시장은 싱가포르의 대표적 공공주택단지인 ‘캄풍 애드미럴티’를 찾아서는 세대공존형주택 공급 계획을 밝혔다. 노년의 부모가 기혼 자녀와 가까이 살 수 있게 하는 노인복지주택단지 ‘골드빌리지’(가칭)를 은평구 서울혁신파크와 강동구 고덕동 일대에 짓겠다는 구상이다.캄풍 애드미럴티는 노년층 부모와 결혼한 자녀 등 3세대가 근거리에 거주하며 따로 또 같이 생활하는 세대통합 주거단지를 형성했다.서울시는 은평구 서울혁신파크와 강동구 서울시립고덕양로원 부지에 골드빌리지 시범 조성을 검토하고 있다. 월 500만∼600만원의 비싼 비용을 내야 하는 고급 실버타운이 아닌 서민들이 이용할 수 있는 보급형 실버타운을 조성한다는 목표다. 오 시장은 “은평 혁신파크에 어르신 주거 100∼200가구, 자녀 주거 100∼200가구와 어린이집 등 보육시설 및 커뮤니티 시설을 함께 집어넣고 상업·업무 시설도 구축할 계획”이라고 말했다.시는 이와 함께 현재 고품질 임대주택 적용 1호인 노원구 하계5단지에 ‘3대 거주형 주택’을 만들겠다고 밝혔다. 이는 세대 분리 등을 통해 부모와 자녀가 각각 독립적인 생활을 유지하면서 함께 살아갈 수 있는 특수한 주택 평면을 개발·적용한 주택이다. 시는 부모가 노인복지주택에 거주하고 자녀가 인근 주택으로 이사하거나 ‘3대 거주형 주택’에 입주할 경우 인센티브를 주는 방안도 검토할 계획이다.   ]","['오피스를 지어야지. 집들만 드럽게 많이 지으면 교통체증에 지옥된다', '그동안 미뤄왔던 도시재생사업을 서둘러야 합니다. 세계속의 서울, 오세훈 정책을 지지합니다']",https://www.news1.kr/articles/4766760,https://n.news.naver.com/mnews/article/005/0001543470?sid=102
2022.08.09.,프라임경제,,"비투엔, 광주 AI융합센터 개소",,,http://www.newsprime.co.kr/news/article.html?no=576109,http://www.kyeonggi.com/
2022.08.16.,광주드림,,[조윤정 세상만사]100세 시대 '사회적 효도' 준비됐는가?,,,http://www.gjdream.com/news/articleView.html?idxno=617200,http://news1.kr/
2022-08-08 17:11:30,아시아경제,사회,관악구 신사동 주민센터 행정과 문화 아우르는 복합청사 변신,"[     울산대학교병원 ⓒ 뉴스1(울산=뉴스1) 윤일지 기자 = 울산대병원은 '임상진료 CDM(공통데이터모델)'이 한국데이터진흥원이 실시한 데이터 품질인증 심사에서 최상위 등급인 '플래티넘 클래스'를 받았다고 8일 밝혔다.이번 심사에서 울산대병원은 60억 건에 달하는 임상진료 데이터의 정확도를 심사받았다. 그 결과 데이터 품질지수 99.9993%로, 플래티넘 기준(99.97%)을 웃돌았다. 국내 기관의 데이터품질 평균은 94.79%이다.임상진료 CDM은 다기관 공동연구를 효율적으로 수행하기 위해 기관별로 서로 다른 데이터 구조를 표준화·익명화된 데이터 모델로 통일한 것이다. 데이터 품질인증은 한국데이터진흥원이 데이터 산업 성장과 데이터의 사회적 활용 증대를 지원하기 위해 운영하는 인증제도이다.한국데이터진흥원 품질 등급은 평가 결과에 따라 플래티넘, 골드, 실버 3개 등급으로 구분한다. 이종수 울산대학교병원 의생명연구원장은 ""개인 맞춤형 치료를 위해선 객관적인 의료데이터가 필수""라며 ""이번 인증을 계기로 울산대학교병원은 더욱 고도화·표준화된 의료데이터를 생산해 질병의 진단과 치료에 시너지 효과를 낼 수 있도록 최선을 다하겠다""고 말했다.   ]",[],https://view.asiae.co.kr/article/2022080907585549334,https://n.news.naver.com/mnews/article/421/0006265978?sid=102
2022.08.04.,JTBC언론사 선정,,"[영상] 피라미드 상공에 우리 공군 떴다…블랙이글스, 외국군 최초 비행",,,https://news.jtbc.co.kr/article/article.aspx?news_id=NB12069239,http://www.newsprime.co.kr
2022.08.16.,광주드림,,[조윤정 세상만사]100세 시대 '사회적 효도' 준비됐는가?,,,http://www.gjdream.com/news/articleView.html?idxno=617200,http://www.gjdream.com
2022.08.09.,아이티데일리,,"비투엔, 광주 'AI융합센터' 개소",,,http://www.itdaily.kr/news/articleView.html?idxno=209503,http://www.itdaily.kr/
2022.08.04.,딜사이트,,"한국 전투기, 피라미드 공중곡예로 이집트 사로잡다",,,https://www.paxnetnews.com/articles/90328,https://dealsite.co.kr/
2022.08.09.,아시아경제,,관악구 신사동 주민센터 행정과 문화 아우르는 복합청사 변신,,,https://view.asiae.co.kr/article/2022080907585549334,https://www.asiae.co.kr/
