category,source,target,correlation
Positive,선물,나눔,0.00965074043087105
Positive,선물,노후,-0.0005356589606952786
Positive,선물,시장,-0.004595580175857824
Positive,선물,진행,0.001572626259895825
Positive,선물,투자,-0.0024011634586384874
Positive,선물,교수,-0.0044936567273857735
Positive,선물,고령화,-0.00445855862980081
Positive,선물,경제,-0.004454848373434522
Positive,선물,회장,-0.0012555627073265927
Positive,선물,맞춤형,0.010690146021406301
Positive,선물,확대,-0.0032640804757312404
Positive,선물,주목,-0.0021116519245555844
Positive,선물,봉사활동,-0.002091384602955298
Positive,선물,미래,-0.001867296855564953
Positive,선물,최초,-0.0029968123907528365
Positive,선물,전달,0.03476784680397977
Positive,선물,아파트,-0.004042729920512554
Positive,선물,이야기,-0.003945658340260543
Positive,선물,별세,-0.003937288428223882
Positive,선물,환자,-0.002719858359969632
Positive,선물,영화,0.002114582105728336
Positive,선물,운영,-0.003846182018806437
Positive,선물,개발,-0.0025999164275307884
Positive,선물,성장,-0.003824688816450539
Positive,선물,서비스,-0.0025913913602444555
Positive,선물,강화,-0.0025799915556248636
Positive,선물,이벤트,0.008626006891685967
Positive,선물,정부,-0.002499106899409131
Positive,선물,칼럼,-0.0037375008811180352
Positive,선물,사회,-0.001178962019149702
Positive,선물,증가,-0.002346569220683112
Positive,선물,코로나,-0.0010229040359859796
Positive,선물,세상,-0.0010190075224713031
Positive,선물,마지막,-0.0010072911468939644
Positive,선물,오픈,-0.0022878800778242396
Positive,선물,창출,-0.0035266020706219326
Positive,선물,할머니,0.0031617257743792883
Positive,선물,가능,-0.0008306132910946219
Positive,선물,내년,-0.0034819677053001524
Positive,선물,교육,-0.0021280903015795725
Positive,선물,사람,0.0019992916373179756
Positive,선물,개선,0.004756579178700647
Positive,선물,시작,-0.0034223639008517347
Positive,선물,세대,-0.003405490435512887
Positive,선물,보장,-0.0033788070047453614
Positive,선물,청년,-0.003329751065441896
Positive,선물,예방,0.0023445794358367624
Positive,선물,독거노인,0.012872353517961127
Positive,선물,문화,-0.00027954472361892894
Positive,선물,나이,-0.00025500959851670625
Positive,선물,종합,0.007163125046805885
Positive,선물,마음,0.008677338319644347
Positive,선물,추석,0.10681317414765301
Positive,선물,눈물,-0.003112760476745525
Positive,선물,보험,0.01051744332717919
Positive,선물,라이프,0.0029573038823291556
Positive,선물,노화,0.0001160334336974579
Positive,선물,지역,-0.0030080277998584667
Positive,선물,스마트,0.00023497083570427662
Positive,선물,무료,-0.002902386422682217
Positive,선물,관리,-0.0012078910501477631
Positive,선물,극복,-0.0011713977015921568
Positive,선물,기억,0.002244436563974762
Positive,선물,삼성,0.003944473883899703
Positive,선물,오늘,0.000616449340154389
Positive,선물,준비,-0.002745349894526021
Positive,선물,연금,-0.0026479400763590884
Positive,선물,복지,-0.0025947164508168304
Positive,선물,엄마,-0.0007198742288450042
Positive,선물,중요,-0.002488177547026931
Positive,선물,가정,0.005354160562747487
Positive,선물,안전,0.0030009399116098915
Positive,선물,특별,0.005648772085314609
Positive,선물,현대,-0.0018360918849725245
Positive,선물,kb,0.002437177229060761
Positive,선물,아름,-0.00025573245333758416
Positive,내년,출시,-0.004211504334132318
Positive,내년,개최,-0.003816346744023066
Positive,내년,시대,-0.0007860204773681371
Positive,내년,치매,-0.0038467072336310685
Positive,내년,한국,0.012817135472159754
Positive,내년,100세,-0.005368730491162296
Positive,내년,지원,0.009137499668897665
Positive,내년,일자리,0.0207139301015294
Positive,내년,세계,0.005589411845239194
Positive,내년,최고,0.006282125856565405
Positive,내년,모집,0.019619996160629632
Positive,내년,인생,-0.005000599025308509
Positive,내년,글로벌,0.0037091201526305486
Positive,내년,대한민국,-0.0029500064340060033
Positive,내년,선정,3.6168414097078645e-05
Positive,내년,대표,-0.0009297174516154337
Positive,내년,가장,-0.0008930117516919253
Positive,내년,올해,0.013891004652120741
Positive,내년,최대,0.02884764271713056
Positive,내년,공개,-0.0007590405306608323
Positive,내년,서울시,0.015225979382523961
Positive,내년,실시,-0.001559311309615769
Positive,내년,나눔,-0.004599383396197184
Positive,내년,노후,-0.0015151161818484809
Positive,내년,시장,0.005743771573073657
Positive,내년,진행,-0.004565445016800176
Positive,내년,투자,0.012386480542847172
Positive,내년,교수,-0.002360292015453402
Positive,내년,고령화,0.005130516780867579
Positive,내년,경제,0.026415261119671025
Positive,내년,회장,-0.003348873863005329
Positive,내년,맞춤형,0.003220134364804382
Positive,내년,확대,0.018556264521913866
Positive,내년,주목,0.0034285227164245146
Positive,내년,봉사활동,-0.004265386428272881
Positive,내년,미래,-0.0018327490218957288
Positive,내년,최초,0.00046624640885041584
Positive,내년,전달,-0.004095382920929685
Positive,내년,아파트,0.0030045899644422177
Positive,내년,이야기,-0.0015254683652453187
Positive,내년,별세,-0.003916075061469118
Positive,내년,환자,-0.0038993730527093658
Positive,내년,영화,-0.0038868002741227164
Positive,내년,운영,0.0010954088553171803
Positive,내년,개발,-0.0013369828017999056
Positive,내년,성장,0.023411510624652868
Positive,내년,서비스,0.004862412115319564
Positive,내년,강화,-7.171833573492166e-05
Positive,내년,이벤트,-0.0037696303428516632
Positive,내년,정부,0.029041364127156095
Positive,내년,칼럼,-0.003717363931950213
Positive,내년,사회,-0.0036931652826417594
Positive,내년,증가,0.005477627227353037
Positive,내년,코로나,-0.0022954894410342533
Positive,내년,세상,-0.003599297880398749
Positive,내년,마지막,-0.0035925006518230957
Positive,내년,오픈,0.0003687746014184404
Positive,내년,창출,0.009900397544512007
Positive,내년,할머니,-0.0035006287493456927
Positive,내년,가능,0.0032437496805575957
Positive,내년,선물,-0.0034819677053001524
Positive,내년,교육,-0.0021020726621884113
Positive,내년,사람,0.0006772769750101835
Positive,내년,개선,0.0020718127010194865
Positive,내년,시작,0.011790958640084552
Positive,내년,세대,-0.001998990479260961
Positive,내년,보장,-0.0019615602808946853
Positive,내년,청년,-0.0018922901143572028
Positive,내년,예방,-0.003301967261392795
Positive,내년,독거노인,-0.003196801560009822
Positive,내년,문화,-0.0031917082884330597
Positive,내년,나이,-0.003178939827432282
Positive,내년,종합,-0.0016779140241036641
Positive,내년,마음,-0.0031558279353437768
Positive,내년,추석,-0.0031038592092610304
Positive,내년,눈물,-0.0030959895109357156
Positive,내년,보험,-0.0030880999795456854
Positive,내년,라이프,-0.001562445866697084
Positive,내년,노화,-0.0029918211139401737
Positive,내년,지역,0.00014904539202381697
Positive,내년,스마트,0.0002679989873240191
Positive,내년,무료,-0.0028867489125605186
Positive,내년,관리,-0.0011836606891932361
Positive,내년,극복,-0.0028155060738428955
Positive,내년,기억,-0.0027806673124273953
Positive,내년,삼성,-0.0010821812731294156
Positive,내년,오늘,-0.002757199128875539
Positive,내년,준비,0.0007093475856659374
Positive,내년,연금,-0.002633673475116051
Positive,내년,복지,0.010154963913907404
Positive,내년,엄마,-0.0025427111467752274
Positive,내년,중요,-0.0005777762993425168
Positive,내년,가정,-0.0019213404883945753
Positive,내년,안전,0.0030376526650906176
Positive,내년,특별,-0.001861356608989794
Positive,내년,현대,0.0007424445598035308
Positive,내년,kb,-0.0012592675545879462
Positive,내년,아름,-0.0002543546151571537
Positive,교육,출시,-0.008636975196797654
Positive,교육,개최,0.0005910708638299356
Positive,교육,시대,0.005092024079883869
Positive,교육,치매,-0.00028823220578089805
Positive,교육,한국,-0.001226907889396865
Positive,교육,100세,4.02815950390309e-05
Positive,교육,지원,0.01710245793955406
Positive,교육,일자리,0.0029143868441726326
Positive,교육,세계,-0.003812873142363743
Positive,교육,최고,-0.0008398830893256451
Positive,교육,모집,0.01964020892910375
Positive,교육,인생,-0.003108082554051465
Positive,교육,글로벌,-0.0020391675034034003
Positive,교육,대한민국,0.0047908685635079185
Positive,교육,선정,-0.0019086053831043805
Positive,교육,대표,5.2888239038758255e-05
Positive,교육,가장,-0.0028486357475457805
Positive,교육,올해,-0.0018404983841129729
Positive,교육,최대,-0.0047674536562134235
Positive,교육,공개,0.00024269694179197737
Positive,교육,서울시,0.00026739712947520394
Positive,교육,실시,0.03724956451897063
Positive,교육,나눔,-0.0004929696900971715
Positive,교육,노후,0.0005440838809346229
Positive,교육,시장,-0.0035355604079810006
Positive,교육,진행,0.007837927077378829
Positive,교육,투자,0.0008021094736275522
Positive,교육,교수,-0.002355833007198902
Positive,교육,고령화,-0.00124102189306236
Positive,교육,경제,0.004087177015169661
Positive,교육,회장,-0.0033451543766133828
Positive,교육,맞춤형,0.032464456783710335
Positive,교육,확대,0.01094261517795592
Positive,교육,주목,-0.00207229925919391
Positive,교육,봉사활동,-0.0031572809488278576
Positive,교육,미래,0.00961176514122515
Positive,교육,최초,-0.0006735256495792614
Positive,교육,전달,-0.004092601498183701
Positive,교육,아파트,-0.0016747908568589098
Positive,교육,이야기,-0.0027214592651952346
Positive,교육,별세,-0.003913415417557701
Positive,교육,환자,-0.0014809029782551402
Positive,교육,영화,-0.0038841605124935695
Positive,교육,운영,0.008487612651076603
Positive,교육,개발,0.004849902335598676
Positive,교육,성장,-8.777651890470041e-05
Positive,교육,서비스,0.007348041478331604
Positive,교육,강화,0.024760986529683896
Positive,교육,이벤트,-0.0037670701584242147
Positive,교육,정부,-0.0012073655087948764
Positive,교육,칼럼,-0.0024482917535835385
Positive,교육,사회,0.0014084650281027344
Positive,교육,증가,-0.0036171558206038075
Positive,교육,코로나,0.0016286967598096208
Positive,교육,세상,-0.0009813164683874721
Positive,교육,마지막,-0.003590060766903766
Positive,교육,오픈,-0.0022581524098202266
Positive,교육,창출,-0.0021635143351854277
Positive,교육,할머니,-0.003498251260203281
Positive,교육,가능,-0.002141018177151326
Positive,교육,선물,-0.0021280903015795725
Positive,교육,내년,-0.0021020726621884113
Positive,교육,사람,-0.0020593228954194106
Positive,교육,개선,0.007576372933934749
Positive,교육,시작,0.00489209915068464
Positive,교육,세대,0.002171513020475106
Positive,교육,보장,-0.0033583202415492577
Positive,교육,청년,0.0023723541041339954
Positive,교육,예방,0.002399023130078651
Positive,교육,독거노인,-0.0031946304183254593
Positive,교육,문화,0.00565205721707733
Positive,교육,나이,-0.0031767808167332025
Positive,교육,종합,-0.003161401884735234
Positive,교육,마음,-0.0031536846213312012
Positive,교육,추석,-0.00310175119035999
Positive,교육,눈물,-0.0030938868368237064
Positive,교육,보험,-0.0030860026636924313
Positive,교육,라이프,-3.5274632828438e-05
Positive,교육,노화,-0.0029897891868996265
Positive,교육,지역,0.009582156330654347
Positive,교육,스마트,0.00027215306996461366
Positive,교육,무료,0.016656045688478498
Positive,교육,관리,0.002131289461346455
Positive,교육,극복,-0.0028135938930318907
Positive,교육,기억,-0.0027787787927307716
Positive,교육,삼성,-0.0010791543092644198
Positive,교육,오늘,-0.0010507706483143127
Positive,교육,준비,-0.001007590100717074
Positive,교육,연금,0.0062889217965870145
Positive,교육,복지,0.013806539892568486
Positive,교육,엄마,-0.0025409842375322296
Positive,교육,중요,0.008916563617176878
Positive,교육,가정,0.010296707760953705
Positive,교육,안전,0.007983395339068174
Positive,교육,특별,-0.0018600924489075045
Positive,교육,현대,0.0007454185041841441
Positive,교육,kb,-0.0012584123096727004
Positive,교육,아름,-0.0002541818675226108
Positive,사람,출시,-0.008566227236198631
Positive,사람,개최,-0.006884066676596128
Positive,사람,시대,-0.005265376383310004
Positive,사람,치매,-0.0016135177300931084
Positive,사람,한국,-0.0003857884367497849
Positive,사람,100세,0.000919582494850722
Positive,사람,지원,-0.005104267416421001
Positive,사람,일자리,-0.003815031847256306
Positive,사람,세계,0.010051152602261708
Positive,사람,최고,-0.003456891425380405
Positive,사람,모집,-0.005102158496605143
Positive,사람,인생,0.002662191859254645
Positive,사람,글로벌,-0.0019752715813383423
Positive,사람,대한민국,0.005885119466089645
Positive,사람,선정,-0.004796021161348046
Positive,사람,대표,0.001117210582148853
Positive,사람,가장,0.006106181465322073
Positive,사람,올해,-0.0027693018204788295
Positive,사람,최대,-0.0017357292616157875
Positive,사람,공개,-0.0026896646288440463
Positive,사람,서울시,-0.004685657745855465
Positive,사람,실시,-0.004579730908696415
Positive,사람,나눔,-0.004558610384496801
Positive,사람,노후,-0.00351789065568723
Positive,사람,시장,-0.0014084363033854707
Positive,사람,진행,-0.004524972864980446
Positive,사람,투자,-0.0023072832947556624
Positive,사람,교수,0.006209619090799797
Positive,사람,고령화,-0.004395225092645147
Positive,사람,경제,0.002047074811559467
Positive,사람,회장,0.02146295383437523
Positive,사람,맞춤형,5.0902931888699035e-05
Positive,사람,확대,-0.0031868122992603234
Positive,사람,주목,-0.004240846306518622
Positive,사람,봉사활동,-0.004227574261778942
Positive,사람,미래,0.0016842803404013053
Positive,사람,최초,-0.002921771481649573
Positive,사람,전달,-0.004059077816230023
Positive,사람,아파트,-0.002803979161037523
Positive,사람,이야기,0.015472313724741288
Positive,사람,별세,-0.001456019516395321
Positive,사람,환자,-0.002646987087276329
Positive,사람,영화,-0.0026306208261232386
Positive,사람,운영,-0.002550402494858563
Positive,사람,개발,0.002458735774396143
Positive,사람,성장,-2.6176493866416585e-05
Positive,사람,서비스,-0.001270716151199442
Positive,사람,강화,-0.0037597213857001564
Positive,사람,이벤트,-0.0037362129977784007
Positive,사람,정부,-0.0011561183190350896
Positive,사람,칼럼,0.0014233341650964422
Positive,사람,사회,0.002765757081208394
Positive,사람,증가,-0.0035875266516359142
Positive,사람,코로나,-0.0022519605574233556
Positive,사람,세상,0.009617560391088926
Positive,사람,마지막,0.005686144762086241
Positive,사람,오픈,-0.002218081186689973
Positive,사람,창출,-0.0034765069161520634
Positive,사람,할머니,-0.0007588257844211564
Positive,사람,가능,0.0006165710315530415
Positive,사람,선물,0.0019992916373179756
Positive,사람,내년,0.0006772769750101835
Positive,사람,교육,-0.0020593228954194106
Positive,사람,개선,-0.0033926609415868268
Positive,사람,시작,-0.0033737494428459215
Positive,사람,세대,-0.001956633294548994
Positive,사람,보장,-0.0019193416298376542
Positive,사람,청년,-0.0004181920146460309
Positive,사람,예방,-0.0032726956964490472
Positive,사람,독거노인,-0.0031684622770708332
Positive,사람,문화,-0.0016777276968052632
Positive,사람,나이,0.013257049047026353
Positive,사람,종합,-0.0016366730281337303
Positive,사람,마음,0.004384545752738929
Positive,사람,추석,0.0015061347017773963
Positive,사람,눈물,-0.001537189844250251
Positive,사람,보험,-0.0030607243237778343
Positive,사람,라이프,-0.0015215650169800386
Positive,사람,노화,0.0002034669590799593
Positive,사람,지역,-0.0029652989593865814
Positive,사람,스마트,-0.0012928745521882503
Positive,사람,무료,-0.0028611582111448992
Positive,사람,관리,-0.0028133335634408026
Positive,사람,극복,-0.001107441866285184
Positive,사람,기억,-0.0010519201755751744
Positive,사람,삼성,-0.0027502202571332277
Positive,사람,오늘,-0.0027327568715861347
Positive,사람,준비,-0.0027063523767208975
Positive,사람,연금,-0.0026103262587251065
Positive,사람,복지,-0.0007223118025177907
Positive,사람,엄마,-0.0006572779955320257
Positive,사람,중요,-0.0005389872651147638
Positive,사람,가정,-0.0019043080230692216
Positive,사람,안전,-0.0018832896916146859
Positive,사람,특별,-0.0018448558939461641
Positive,사람,현대,-0.001810010318423003
Positive,사람,kb,-0.0012481042906644267
Positive,사람,아름,-0.0002520997903672715
Positive,개선,출시,-0.00013683835004983636
Positive,개선,개최,-0.005590642444876137
Positive,개선,시대,-0.00392143099543611
Positive,개선,치매,0.007037106657190595
Positive,개선,한국,-0.0025963411739996444
Positive,개선,100세,-0.004507929054000103
Positive,개선,지원,0.008578949267813515
Positive,개선,일자리,-0.002079134266036543
Positive,개선,세계,-0.004598833520707606
Positive,개선,최고,-0.005240330652126821
Positive,개선,모집,-0.005088035864365352
Positive,개선,인생,-0.004942550467631366
Positive,개선,글로벌,-0.0029238827499638493
Positive,개선,대한민국,-0.0028707819082114247
Positive,개선,선정,-0.004782745908703266
Positive,개선,대표,-0.002802893788094516
Positive,개선,가장,-0.0017829476896161738
Positive,개선,올해,0.00520948115288695
Positive,개선,최대,0.00028622465439089555
Positive,개선,공개,-0.0036778935971554694
Positive,개선,서울시,0.0013831977718764853
Positive,개선,실시,-0.0014699646889405917
Positive,개선,나눔,-0.003508904491569401
Positive,개선,노후,0.005842079967388322
Positive,개선,시장,-0.002430780183780018
Positive,개선,진행,0.009068703774785105
Positive,개선,투자,-0.0012231352891410978
Positive,개선,교수,0.001983702104091789
Positive,개선,고령화,-0.0033078791332516295
Positive,개선,경제,0.006381242832052865
Positive,개선,회장,-0.0032851632090300205
Positive,개선,맞춤형,0.00335903430576178
Positive,개선,확대,-0.0020696550801552155
Positive,개선,주목,0.0035680905388279253
Positive,개선,봉사활동,0.012544312786160854
Positive,개선,미래,-0.001758261785191914
Positive,개선,최초,-0.0017490648310229616
Positive,개선,전달,-0.00404784240218514
Positive,개선,아파트,-0.003974271995318716
Positive,개선,이야기,-0.0026653877889911788
Positive,개선,별세,-0.00387061600587929
Positive,개선,환자,0.0095788261394008
Positive,개선,영화,-0.0026165895255775206
Positive,개선,운영,-0.0012919195185277577
Positive,개선,개발,0.012487210646232509
Positive,개선,성장,-0.0012569197430861217
Positive,개선,서비스,-0.002505602119688415
Positive,개선,강화,0.003780765377038274
Positive,개선,이벤트,-0.0012001817211442177
Positive,개선,정부,0.0039621071657451054
Positive,개선,칼럼,-0.0011132988696151637
Positive,개선,사회,-0.002361514044550362
Positive,개선,증가,0.0003666972839205252
Positive,개선,코로나,-0.0022384472735527527
Positive,개선,세상,-0.0022353860803182466
Positive,개선,마지막,-0.003550797751783046
Positive,개선,오픈,-0.003535072747761019
Positive,개선,창출,-0.003466884042090374
Positive,개선,할머니,-0.003459992327822096
Positive,개선,가능,0.03606820412467285
Positive,개선,선물,0.004756579178700646
Positive,개선,내년,0.0020718127010194865
Positive,개선,교육,0.00757637293393475
Positive,개선,사람,-0.0033926609415868268
Positive,개선,시작,-0.0005694805413609648
Positive,개선,세대,-0.0005391366575539746
Positive,개선,보장,-0.003321591677052854
Positive,개선,청년,-0.0004012099170324546
Positive,개선,예방,0.009699355194338944
Positive,개선,독거노인,0.005764843787772935
Positive,개선,문화,-0.0016648756265142772
Positive,개선,나이,0.0028408866707766117
Positive,개선,종합,-0.00012089699316033909
Positive,개선,마음,-0.0031191940722811425
Positive,개선,추석,0.0030589871164320133
Positive,개선,눈물,-0.0030600502714998212
Positive,개선,보험,-0.0030522523243212297
Positive,개선,라이프,-0.001508864197093521
Positive,개선,노화,0.014519168583347128
Positive,개선,지역,0.006575414184246462
Positive,개선,스마트,0.006818541559244103
Positive,개선,무료,-0.002853238605114786
Positive,개선,관리,-0.0011314084076428726
Positive,개선,극복,0.0005926675225664907
Positive,개선,기억,0.0006692011490924265
Positive,개선,삼성,-0.002742607724262041
Positive,개선,오늘,-0.002725192676878398
Positive,개선,준비,-0.0026988612689176844
Positive,개선,연금,-0.0007993464807887595
Positive,개선,복지,-0.0025507785899700794
Positive,개선,엄마,-0.0025131945400821355
Positive,개선,중요,0.0052304445643453394
Positive,개선,가정,0.0005711438768936022
Positive,개선,안전,0.00811268614079245
Positive,개선,특별,-0.0018397493843497347
Positive,개선,현대,-0.0018050002604065212
Positive,개선,kb,-0.001244649572841464
Positive,개선,아름,-0.00025140198518748964
Positive,시작,출시,-0.007931399553126162
Positive,시작,개최,-0.006177210922991495
Positive,시작,시대,0.00011460061053087975
Positive,시작,치매,-0.0015165215615016417
Positive,시작,한국,-0.0025401862510940156
Positive,시작,100세,-0.000541057253422592
Positive,시작,지원,0.0006095470486830879
Positive,시작,일자리,-0.0037547452871599936
Positive,시작,세계,-0.0019535837763913324
Positive,시작,최고,0.00022781948134147737
Positive,시작,모집,0.012670980045406727
Positive,시작,인생,0.018130997722467658
Positive,시작,글로벌,4.0578689975965404e-05
Positive,시작,대한민국,-0.0018498986378967079
Positive,시작,선정,-0.00475608574584342
Positive,시작,대표,0.0012063783411821365
Positive,시작,가장,-0.0007428050417831724
Positive,시작,올해,0.0032901891357714117
Positive,시작,최대,-0.0006655207875185477
Positive,시작,공개,-0.0026338014987657707
Positive,시작,서울시,0.0014429623311246014
Positive,시작,실시,-0.003503485298050295
Positive,시작,나눔,-0.0024349276940512626
Positive,시작,노후,-0.0003391604555843654
Positive,시작,시장,-0.0034432773450054984
Positive,시작,진행,-0.003436773746937396
Positive,시작,투자,-0.00332458481946728
Positive,시작,교수,-0.004392938446705708
Positive,시작,고령화,-0.003277460544551634
Positive,시작,경제,0.0010552839163651324
Positive,시작,회장,0.0021733795010313753
Positive,시작,맞춤형,-0.0020783612213573907
Positive,시작,확대,-0.003141955746561995
Positive,시작,주목,0.00027481568701780997
Positive,시작,봉사활동,-0.003068805352721254
Positive,시작,미래,-0.0005596673169553705
Positive,시작,최초,0.001780554947857816
Positive,시작,전달,-0.004025278766204309
Positive,시작,아파트,0.0008125866632893769
Positive,시작,이야기,-0.00019658459432963905
Positive,시작,별세,-0.003849040271969466
Positive,시작,환자,0.0010792761041224306
Positive,시작,영화,-0.0001245288857088815
Positive,시작,운영,0.0012460077284828493
Positive,시작,개발,-0.002486110351493691
Positive,시작,성장,-0.0037389644042181785
Positive,시작,서비스,0.030260831228942315
Positive,시작,강화,-0.0012044130627541754
Positive,시작,이벤트,-0.0024352263490938133
Positive,시작,정부,-0.0036687871772345744
Positive,시작,칼럼,-0.0023661449863286717
Positive,시작,사회,-0.002333990786687889
Positive,시작,증가,-0.0022355691873879612
Positive,시작,코로나,0.0031034012476800596
Positive,시작,세상,0.0004507883683185667
Positive,시작,마지막,0.001796947563149369
Positive,시작,오픈,0.0018361095539478332
Positive,시작,창출,-0.0034475588061395972
Positive,시작,할머니,-0.00207401645662483
Positive,시작,가능,-0.0034315467869696923
Positive,시작,선물,-0.0034223639008517342
Positive,시작,내년,0.011790958640084554
Positive,시작,교육,0.00489209915068464
Positive,시작,사람,-0.0033737494428459215
Positive,시작,개선,-0.0005694805413609649
Positive,시작,세대,-0.0033291616987299356
Positive,시작,보장,-0.0033030763352899836
Positive,시작,청년,0.0010771021987086749
Positive,시작,예방,-0.0017970927502514113
Positive,시작,독거노인,-0.00015067059727646995
Positive,시작,문화,-0.001638996021907548
Positive,시작,나이,0.0028917127877142903
Positive,시작,종합,0.004447268545133542
Positive,시작,마음,0.0029582338571753036
Positive,시작,추석,0.004650432866322734
Positive,시작,눈물,4.525829307409053e-05
Positive,시작,보험,-0.0030352383441495765
Positive,시작,라이프,0.00161544040935722
Positive,시작,노화,0.0002545858486608352
Positive,시작,지역,-0.0029406075658220967
Positive,시작,스마트,-0.0028839879506749847
Positive,시작,무료,0.0021290210046645535
Positive,시작,관리,-0.001106448380952531
Positive,시작,극복,-0.002767310660314512
Positive,시작,기억,0.0007035497325391114
Positive,시작,삼성,-0.0010054051454625535
Positive,시작,오늘,0.0076872162431787265
Positive,시작,준비,0.0025652909045202083
Positive,시작,연금,0.0010390041340254705
Positive,시작,복지,-0.0006857046207171417
Positive,시작,엄마,-0.0024991853961685282
Positive,시작,중요,-0.0005026015943440039
Positive,시작,가정,0.0005954830025300477
Positive,시작,안전,-0.0018676079517266004
Positive,시작,특별,0.0007343192806202977
Positive,시작,현대,-0.001794938759790967
Positive,시작,kb,-0.0012377116001896173
Positive,시작,아름,-0.0002500006107477164
Positive,세대,출시,-0.003356567034033716
Positive,세대,개최,-0.0035656964567404733
Positive,세대,시대,-0.0011464634014114294
Positive,세대,치매,-0.005088029003002879
Positive,세대,한국,-0.002490600051396317
Positive,세대,100세,-0.006005392245284322
Positive,세대,지원,0.0031070195475223334
Positive,세대,일자리,0.00581737984353265
Positive,세대,세계,-0.00365821386796797
Positive,세대,최고,0.0002802816307507087
Positive,세대,모집,-0.003159157318378172
Positive,세대,인생,0.003794017736039456
Positive,세대,글로벌,8.843334312021637e-05
Positive,세대,대한민국,0.001152079176353906
Positive,세대,선정,-0.0037358728208680123
Positive,세대,대표,0.0002613264020091511
Positive,세대,가장,0.0033080226513790044
Positive,세대,올해,-0.003685557658590947
Positive,세대,최대,-0.0046659111229694645
Positive,세대,공개,-0.00260086776962709
Positive,세대,서울시,0.001495843855043883
Positive,세대,실시,-0.0003463224410673528
Positive,세대,나눔,-0.0044983634228323265
Positive,세대,노후,0.001802054332373599
Positive,세대,시장,-0.0023614983184694818
Positive,세대,진행,0.0029246674969141025
Positive,세대,투자,-6.595415724042807e-05
Positive,세대,교수,-0.0032931818254702833
Positive,세대,고령화,8.81368021364837e-06
Positive,세대,경제,-0.0010713808592337003
Positive,세대,회장,-0.0021370947718261776
Positive,세대,맞춤형,0.001272262309324908
Positive,세대,확대,-0.0031155446392283574
Positive,세대,주목,-0.0008079982850311485
Positive,세대,봉사활동,-0.004171702300150338
Positive,세대,미래,0.011164910627330537
Positive,세대,최초,-0.0005116883263288268
Positive,세대,전달,-0.004005432717184181
Positive,세대,아파트,-0.0003415160058056699
Positive,세대,이야기,0.0022928865458945744
Positive,세대,별세,-0.00014365720910035226
Positive,세대,환자,-0.0025797090314004525
Positive,세대,영화,0.006102375271243126
Positive,세대,운영,3.1528756235129965e-05
Positive,세대,개발,-0.0024614681173813196
Positive,세대,성장,7.34612381398128e-05
Positive,세대,서비스,-0.00118769072119779
Positive,세대,강화,0.001362816661538379
Positive,세대,이벤트,-0.0036868349061535905
Positive,세대,정부,0.00021526632422397014
Positive,세대,칼럼,0.004127821112352245
Positive,세대,사회,0.0028996202064697114
Positive,세대,증가,-0.0022115216284483413
Positive,세대,코로나,0.0004831481355195685
Positive,세대,세상,-0.002184208740510846
Positive,세대,마지막,0.004517667668037787
Positive,세대,오픈,-0.002153581412135787
Positive,세대,창출,-0.0020598563704764834
Positive,세대,할머니,-0.0020503259621062653
Positive,세대,가능,-0.0006605171469587152
Positive,세대,선물,-0.003405490435512887
Positive,세대,내년,-0.0019989904792609616
Positive,세대,교육,0.002171513020475106
Positive,세대,사람,-0.001956633294548994
Positive,세대,개선,-0.0005391366575539747
Positive,세대,시작,-0.0033291616987299356
Positive,세대,보장,-0.003286790999869916
Positive,세대,청년,0.012723925586180585
Positive,세대,예방,-0.003229443486777085
Positive,세대,독거노인,-0.003126587624656706
Positive,세대,문화,0.001394744818556716
Positive,세대,나이,0.001425266920318548
Positive,세대,종합,0.002981019857243419
Positive,세대,마음,0.0014808864892658818
Positive,세대,추석,-0.0014878737601164592
Positive,세대,눈물,-0.003027989792062337
Positive,세대,보험,-0.0014646055580603407
Positive,세대,라이프,-0.003017697126156708
Positive,세대,노화,-0.0029261093297273475
Positive,세대,지역,0.008312109213604774
Positive,세대,스마트,-0.0012329509864252549
Positive,세대,무료,-0.002823344913994234
Positive,세대,관리,-0.0027761523206827387
Positive,세대,극복,-0.0010481716539491024
Positive,세대,기억,-0.0027195932697481285
Positive,세대,삼성,-0.0027138731249098775
Positive,세대,오늘,-0.002696640536871412
Positive,세대,준비,0.004362672658364009
Positive,세대,연금,-0.0007531034016945448
Positive,세대,복지,0.0011958759968593192
Positive,세대,엄마,0.001288484693361352
Positive,세대,중요,-0.00048111079143548305
Positive,세대,가정,-0.0018791405350002293
Positive,세대,안전,-0.0018583999835055092
Positive,세대,특별,-0.0018204741299996292
Positive,세대,현대,-0.0017860890764065866
Positive,세대,kb,-0.0012316092439264464
Positive,세대,아름,-0.0002487680192517919
Positive,보장,출시,0.08349827283596034
Positive,보장,개최,-0.006713117719391369
Positive,보장,시대,0.0002993277370604551
Positive,보장,치매,0.015455257489750405
Positive,보장,한국,-0.004697806936780776
Positive,보장,100세,0.013119764870339326
Positive,보장,지원,-0.003326256745761571
Positive,보장,일자리,-0.0036629026730063646
Positive,보장,세계,-0.005364396841453312
Positive,보장,최고,-0.0033086007807698764
Positive,보장,모집,-0.004995278776487827
Positive,보장,인생,-0.0029073523713308096
Positive,보장,글로벌,-0.004775435129544705
Positive,보장,대한민국,-0.002746734995001896
Positive,보장,선정,-0.00469555438836483
