category,source,target,correlation
2018 ~ 2023,논란,대상,-0.004768301211993793
2018 ~ 2023,논란,필요,-0.004738256729483071
2018 ~ 2023,논란,청년,0.015323333682863247
2018 ~ 2023,논란,시장,-0.0046623153928666075
2018 ~ 2023,논란,대통령,-0.004600677413834457
2018 ~ 2023,논란,오프라인,-0.0045695525368565455
2018 ~ 2023,논란,머니투데이,-0.004553911801339426
2018 ~ 2023,논란,대표,0.05779919991349018
2018 ~ 2023,논란,경제,0.0024136452366469046
2018 ~ 2023,논란,접종,-0.004522471027919968
2018 ~ 2023,논란,예산,0.002453379465329476
2018 ~ 2023,논란,선정,0.0024934192854151587
2018 ~ 2023,논란,고령화,-0.004442913433090897
2018 ~ 2023,논란,부동산,-0.004410695717533419
2018 ~ 2023,논란,미국,-0.004378245022232083
2018 ~ 2023,논란,전국,-0.004361930683464197
2018 ~ 2023,논란,있는,-0.004361930683464227
2018 ~ 2023,논란,교수,-0.004361930683464198
2018 ~ 2023,논란,시작,-0.0043455561270439105
2018 ~ 2023,논란,아닌,-0.004329120669568335
2018 ~ 2023,논란,회장,-0.004312623614655886
2018 ~ 2023,논란,esc,-0.004312623614655888
2018 ~ 2023,논란,윤석열,0.0030890953865627085
2018 ~ 2023,논란,국민,-0.004279441860003663
2018 ~ 2023,논란,운영,-0.00427944186000367
2018 ~ 2023,논란,확진자,-0.004262755699418612
2018 ~ 2023,논란,1위,-0.0042460050189487295
2018 ~ 2023,논란,개발,-0.0042291890518567805
2018 ~ 2023,논란,연속,-0.004229189051856765
2018 ~ 2023,논란,가족,-0.004229189051856757
2018 ~ 2023,논란,감소,-0.004212307016149854
2018 ~ 2023,논란,책과,-0.0042123070161498065
2018 ~ 2023,논란,진행,-0.004212307016149816
2018 ~ 2023,논란,이후,0.0033196804880624956
2018 ~ 2023,논란,사업,0.0033670657569473536
2018 ~ 2023,논란,개선,0.003414892650724068
2018 ~ 2023,논란,국민연금,-0.004109581535935831
2018 ~ 2023,논란,10년,-0.004109581535935812
2018 ~ 2023,논란,개최,-0.004092213748663704
2018 ~ 2023,논란,수상,-0.0040922137486636995
2018 ~ 2023,논란,정책,-0.004092213748663681
2018 ~ 2023,논란,검찰,-0.004074773032797811
2018 ~ 2023,논란,사회,0.003711623942774186
2018 ~ 2023,논란,어르신,-0.004057258447752041
2018 ~ 2023,논란,수도권,-0.004057258447752037
2018 ~ 2023,논란,기업,0.0037116239427741602
2018 ~ 2023,논란,삼성,-0.004057258447752042
2018 ~ 2023,논란,추가,-0.004039669032609978
2018 ~ 2023,논란,역대,-0.004022003805504484
2018 ~ 2023,논란,20대,-0.004022003805504487
2018 ~ 2023,논란,최고,-0.004022003805504469
2018 ~ 2023,선정,서울시,0.016966677445786456
2018 ~ 2023,선정,서울,0.013707450324899778
2018 ~ 2023,선정,정부,-0.0010637263921835585
2018 ~ 2023,선정,지원,0.014887724748894932
2018 ~ 2023,선정,노인,-0.004158893503679479
2018 ~ 2023,선정,코로나,-0.003836546339437974
2018 ~ 2023,선정,치매,0.0090274294513403
2018 ~ 2023,선정,출시,-0.007579587893809289
2018 ~ 2023,선정,한국,-0.003339189437463974
2018 ~ 2023,선정,확대,-0.006821343088055805
2018 ~ 2023,선정,위한,-0.0020992206583125097
2018 ~ 2023,선정,여성,-0.006779193667033915
2018 ~ 2023,선정,일자리,0.012058857912127215
2018 ~ 2023,선정,코로나19,-0.006575445506583341
2018 ~ 2023,선정,이유,-0.006399035831389391
2018 ~ 2023,선정,미세먼지,-0.006342939056484807
2018 ~ 2023,선정,최대,-0.006331662198128257
2018 ~ 2023,선정,올해,0.004183764816712174
2018 ~ 2023,선정,시대,-0.006078467973258985
2018 ~ 2023,선정,없는,-0.005790070302383291
2018 ~ 2023,선정,일본,-0.005728216982100773
2018 ~ 2023,선정,내년,-8.308053111103202e-05
2018 ~ 2023,선정,노후,-0.005589801590207779
2018 ~ 2023,선정,만에,-0.005525771892304625
2018 ~ 2023,선정,백신,-0.005512879150347847
2018 ~ 2023,선정,다시,-0.005369071089265191
2018 ~ 2023,선정,추진,0.0006010941731331462
2018 ~ 2023,선정,중국,0.0006010941731332239
2018 ~ 2023,선정,재건축,-0.005315838028316681
2018 ~ 2023,선정,없다,-0.0053158380283167125
2018 ~ 2023,선정,위해,-0.005302448369073327
2018 ~ 2023,선정,세계,-0.005234999206226487
2018 ~ 2023,선정,아파트,-0.0051114033579068765
2018 ~ 2023,선정,사망,-0.005111403357906887
2018 ~ 2023,선정,장애인,-0.005097489886645332
2018 ~ 2023,선정,돌봄,-0.005055525028108507
2018 ~ 2023,선정,모집,-0.005027358293020493
2018 ~ 2023,선정,가장,0.0012862936936893464
2018 ~ 2023,선정,환자,-0.004999036428902771
2018 ~ 2023,선정,투자,0.014020192522628351
2018 ~ 2023,선정,징역,-0.004970556783337272
2018 ~ 2023,선정,증가,-0.004898649274133842
2018 ~ 2023,선정,알림,-0.004869595378888315
2018 ~ 2023,선정,인구,0.001681630205216842
2018 ~ 2023,선정,공급,0.0017159384796259236
2018 ~ 2023,선정,국내,-0.004825693495443928
2018 ~ 2023,선정,사설,-0.004825693495443929
2018 ~ 2023,선정,강화,-0.004766541788460366
2018 ~ 2023,선정,대상,0.0018908956593516827
2018 ~ 2023,선정,필요,-0.004721701642162161
2018 ~ 2023,선정,청년,0.001998722304512675
2018 ~ 2023,선정,시장,-0.00464602563845836
2018 ~ 2023,선정,대통령,0.0022975731459849544
2018 ~ 2023,선정,오프라인,-0.004553586888394654
2018 ~ 2023,선정,머니투데이,-0.004538000800347462
2018 ~ 2023,선정,대표,-0.004538000800347466
2018 ~ 2023,선정,경제,-0.00452236198005494
2018 ~ 2023,선정,접종,-0.0045066698784575945
2018 ~ 2023,선정,예산,-0.004506669878457637
2018 ~ 2023,선정,논란,0.002493419285415159
2018 ~ 2023,선정,고령화,-0.004427390251456058
2018 ~ 2023,선정,부동산,-0.0043952851020014555
2018 ~ 2023,선정,미국,-0.004362947786815441
2018 ~ 2023,선정,전국,-0.004346690449033003
2018 ~ 2023,선정,있는,-0.004346690449032993
2018 ~ 2023,선정,교수,0.002908757521550507
2018 ~ 2023,선정,시작,-0.004330373103993783
2018 ~ 2023,선정,아닌,-0.004313995070682642
2018 ~ 2023,선정,회장,-0.004297555655151133
2018 ~ 2023,선정,esc,-0.0042975556551511345
2018 ~ 2023,선정,윤석열,-0.004264489834876713
2018 ~ 2023,선정,국민,-0.004264489834876701
2018 ~ 2023,선정,운영,-0.004264489834876743
2018 ~ 2023,선정,확진자,-0.004247861974392564
2018 ~ 2023,선정,1위,-0.004231169819450919
2018 ~ 2023,선정,개발,0.018229474707142968
2018 ~ 2023,선정,연속,0.033192066249234146
2018 ~ 2023,선정,가족,-0.0042144126059933465
2018 ~ 2023,선정,감소,-0.004197589554759244
2018 ~ 2023,선정,책과,-0.004197589554759221
2018 ~ 2023,선정,진행,0.0033134539086799556
2018 ~ 2023,선정,이후,-0.004180699870858993
2018 ~ 2023,선정,사업,0.07155250698403734
2018 ~ 2023,선정,개선,-0.004146717344687569
2018 ~ 2023,선정,국민연금,0.026694154058865743
2018 ~ 2023,선정,10년,-0.004095222989097996
2018 ~ 2023,선정,개최,-0.0040779158834755806
2018 ~ 2023,선정,수상,-0.004077915883475557
2018 ~ 2023,선정,정책,-0.004077915883475532
2018 ~ 2023,선정,검찰,-0.004060536104065961
2018 ~ 2023,선정,사회,-0.004043082713569472
2018 ~ 2023,선정,어르신,-0.004043082713569423
2018 ~ 2023,선정,수도권,-0.004043082713569433
2018 ~ 2023,선정,기업,0.0037527938594664385
2018 ~ 2023,선정,삼성,-0.004043082713569438
2018 ~ 2023,선정,추가,-0.004025554754426949
2018 ~ 2023,선정,역대,-0.00400795124820195
2018 ~ 2023,선정,20대,-0.004007951248201946
2018 ~ 2023,선정,최고,-0.0040079512482019035
2018 ~ 2023,고령화,서울시,-0.008583991404042828
2018 ~ 2023,고령화,서울,-0.008468191206180378
2018 ~ 2023,고령화,정부,-0.0008366078129567444
2018 ~ 2023,고령화,지원,-0.004232789311722868
2018 ~ 2023,고령화,노인,-0.003988389028574198
2018 ~ 2023,고령화,코로나,0.004530340182404104
2018 ~ 2023,고령화,치매,0.0009220553013117175
2018 ~ 2023,고령화,출시,-0.0032162970431456436
2018 ~ 2023,고령화,한국,0.048088531695797236
2018 ~ 2023,고령화,확대,-0.002007038665861636
2018 ~ 2023,고령화,위한,-0.0019367524997329101
2018 ~ 2023,고령화,여성,-0.0066832875318344346
2018 ~ 2023,고령화,일자리,0.0028849159365700802
2018 ~ 2023,고령화,코로나19,-0.006482421823129964
2018 ~ 2023,고령화,이유,-0.0012855404437668277
2018 ~ 2023,고령화,미세먼지,-0.006253204672044512
2018 ~ 2023,고령화,최대,-0.001166632589900046
2018 ~ 2023,고령화,올해,-0.006050078777484757
2018 ~ 2023,고령화,시대,0.10495478460351944
2018 ~ 2023,고령화,없는,-0.005708157424169546
2018 ~ 2023,고령화,일본,0.011156190838620739
2018 ~ 2023,고령화,내년,7.647322412690333e-05
2018 ~ 2023,고령화,노후,-0.005510721939532569
2018 ~ 2023,고령화,만에,0.0003558066823592481
2018 ~ 2023,고령화,백신,-0.005434887731441623
2018 ~ 2023,고령화,다시,-0.005293114141717494
2018 ~ 2023,고령화,추진,0.0007608319260522088
2018 ~ 2023,고령화,중국,0.012790099921493592
2018 ~ 2023,고령화,재건축,-0.005240634175811135
2018 ~ 2023,고령화,없다,-0.005240634175811182
2018 ~ 2023,고령화,위해,0.006861751165667885
2018 ~ 2023,고령화,세계,0.0009605708223735854
2018 ~ 2023,고령화,아파트,-0.005039091669293128
2018 ~ 2023,고령화,사망,0.0012286643891296248
2018 ~ 2023,고령화,장애인,0.0012592910772253343
2018 ~ 2023,고령화,돌봄,0.007688468290211068
2018 ~ 2023,고령화,모집,-0.004956235600879216
2018 ~ 2023,고령화,가장,-0.004942294283876753
2018 ~ 2023,고령화,환자,-0.004928314409859512
2018 ~ 2023,고령화,투자,0.027211224779381253
2018 ~ 2023,고령화,징역,-0.004900237669546851
2018 ~ 2023,고령화,증가,0.02131820702549872
2018 ~ 2023,고령화,알림,-0.00480070457922793
2018 ~ 2023,고령화,인구,0.05476096175016114
2018 ~ 2023,고령화,공급,0.001877248102117249
2018 ~ 2023,고령화,국내,-0.004757423781442982
2018 ~ 2023,고령화,사설,-0.004757423781442973
2018 ~ 2023,고령화,강화,0.0020170534924008844
2018 ~ 2023,고령화,대상,-0.004684419065816439
2018 ~ 2023,고령화,필요,0.0021244009614828116
2018 ~ 2023,고령화,청년,0.01576218319130773
2018 ~ 2023,고령화,시장,0.0023083477145453045
2018 ~ 2023,고령화,대통령,-0.004519744041930182
2018 ~ 2023,고령화,오프라인,-0.004489166701981523
2018 ~ 2023,고령화,머니투데이,-0.004473801112350666
2018 ~ 2023,고령화,대표,-0.004473801112350681
2018 ~ 2023,고령화,경제,0.002616853249149594
2018 ~ 2023,고령화,접종,-0.004442913433090842
2018 ~ 2023,고령화,예산,-0.004442913433090855
2018 ~ 2023,고령화,논란,-0.004442913433090897
2018 ~ 2023,고령화,선정,-0.004427390251456059
2018 ~ 2023,고령화,부동산,-0.004333104431565314
2018 ~ 2023,고령화,미국,0.0030302259081731986
2018 ~ 2023,고령화,전국,-0.004285197253477568
2018 ~ 2023,고령화,있는,-0.004285197253477586
2018 ~ 2023,고령화,교수,0.025149363930347016
2018 ~ 2023,고령화,시작,-0.004269110752042482
2018 ~ 2023,고령화,아닌,-0.004252964420900419
2018 ~ 2023,고령화,회장,-0.004236757575920187
2018 ~ 2023,고령화,esc,-0.004236757575920207
2018 ~ 2023,고령화,윤석열,-0.004204159542109066
2018 ~ 2023,고령화,국민,-0.004204159542109124
2018 ~ 2023,고령화,운영,-0.0042041595421091135
2018 ~ 2023,고령화,확진자,-0.004187766918131594
2018 ~ 2023,고령화,1위,0.003386576103312773
2018 ~ 2023,고령화,개발,-0.004154790762300856
2018 ~ 2023,고령화,연속,0.003432909507894093
2018 ~ 2023,고령화,가족,-0.004154790762300843
2018 ~ 2023,고령화,감소,0.018715407459583375
2018 ~ 2023,고령화,책과,-0.004138205708962285
2018 ~ 2023,고령화,진행,-0.004138205708962287
2018 ~ 2023,고령화,이후,-0.004121554965618561
2018 ~ 2023,고령화,사업,-0.0041048377327817685
2018 ~ 2023,고령화,개선,-0.004088053194668113
2018 ~ 2023,고령화,국민연금,-0.004037287336429694
2018 ~ 2023,고령화,10년,0.0037695342254893184
2018 ~ 2023,고령화,개최,0.0038194834392118646
2018 ~ 2023,고령화,수상,0.003819483439211944
2018 ~ 2023,고령화,정책,0.02733860898689759
2018 ~ 2023,고령화,검찰,-0.004003091171275104
2018 ~ 2023,고령화,사회,0.04345464693625603
2018 ~ 2023,고령화,어르신,-0.003985884696165705
2018 ~ 2023,고령화,수도권,0.003920870575904541
2018 ~ 2023,고령화,기업,0.003920870575904522
2018 ~ 2023,고령화,삼성,-0.003985884696165682
2018 ~ 2023,고령화,추가,-0.003968604707342638
2018 ~ 2023,고령화,역대,0.011999871674866661
2018 ~ 2023,고령화,20대,-0.003951250240211572
2018 ~ 2023,고령화,최고,0.004024310717327673
2018 ~ 2023,부동산,서울시,0.010212224035255391
2018 ~ 2023,부동산,서울,0.002982236953083378
2018 ~ 2023,부동산,정부,0.014552131395443911
2018 ~ 2023,부동산,지원,-0.004145380587702198
2018 ~ 2023,부동산,노인,-0.007922651806839346
2018 ~ 2023,부동산,코로나,-0.0035816127270886806
2018 ~ 2023,부동산,치매,-0.007473765205979946
2018 ~ 2023,부동산,출시,-0.007418172789557459
2018 ~ 2023,부동산,한국,-0.0030875458641194766
2018 ~ 2023,부동산,확대,-0.0019241110669499049
2018 ~ 2023,부동산,위한,-0.0018539181611235641
2018 ~ 2023,부동산,여성,-0.006634823779404372
2018 ~ 2023,부동산,일자리,-0.006603722711403798
2018 ~ 2023,부동산,코로나19,-0.00150932304708966
2018 ~ 2023,부동산,이유,0.013974596931531419
2018 ~ 2023,부동산,미세먼지,-0.006207859658579602
2018 ~ 2023,부동산,최대,-0.006196822952496865
2018 ~ 2023,부동산,올해,-0.0007345827174012992
2018 ~ 2023,부동산,시대,0.015336817422720167
2018 ~ 2023,부동산,없는,-0.005666764812087702
2018 ~ 2023,부동산,일본,-0.005606228721749838
2018 ~ 2023,부동산,내년,-0.005545051163681944
2018 ~ 2023,부동산,노후,0.017646759396525286
2018 ~ 2023,부동산,만에,0.017973618478173418
2018 ~ 2023,부동산,백신,-0.0053954767301571645
2018 ~ 2023,부동산,다시,0.0007590292647821976
2018 ~ 2023,부동산,추진,0.0008424829257624377
2018 ~ 2023,부동산,중국,0.0008424829257624239
2018 ~ 2023,부동산,재건축,0.019090240922620353
2018 ~ 2023,부동산,없다,-0.005202631801072151
2018 ~ 2023,부동산,위해,0.0008988353393120421
2018 ~ 2023,부동산,세계,-0.005123514524675219
2018 ~ 2023,부동산,아파트,0.007623733428853647
2018 ~ 2023,부동산,사망,-0.005002550776810305
2018 ~ 2023,부동산,장애인,-0.004988933607200699
2018 ~ 2023,부동산,돌봄,0.0014342555620151089
2018 ~ 2023,부동산,모집,0.0014971759288596714
2018 ~ 2023,부동산,가장,0.0015289163432671885
2018 ~ 2023,부동산,환자,-0.004892576816898145
2018 ~ 2023,부동산,투자,0.03395111739437936
2018 ~ 2023,부동산,징역,-0.004864703674617841
2018 ~ 2023,부동산,증가,-0.004794327509632193
2018 ~ 2023,부동산,알림,-0.004765892346908231
2018 ~ 2023,부동산,인구,0.001925370351266312
2018 ~ 2023,부동산,공급,0.008642504274948488
2018 ~ 2023,부동산,국내,-0.004722925399134773
2018 ~ 2023,부동산,사설,-0.004722925399134772
2018 ~ 2023,부동산,강화,0.008864557483376842
2018 ~ 2023,부동산,대상,-0.0046504500760336485
2018 ~ 2023,부동산,필요,0.00220724618022028
2018 ~ 2023,부동산,청년,-0.004606428693842262
2018 ~ 2023,부동산,시장,0.030145553491387544
2018 ~ 2023,부동산,대통령,0.0025436343247841114
2018 ~ 2023,부동산,오프라인,-0.00445661358158593
2018 ~ 2023,부동산,머니투데이,-0.004441359415282041
2018 ~ 2023,부동산,대표,0.0026607744162246124
2018 ~ 2023,부동산,경제,0.002700416315802057
2018 ~ 2023,부동산,접종,-0.004410695717533357
2018 ~ 2023,부동산,예산,-0.004410695717533406
2018 ~ 2023,부동산,논란,-0.004410695717533419
2018 ~ 2023,부동산,선정,-0.0043952851020014555
2018 ~ 2023,부동산,고령화,-0.004333104431565314
2018 ~ 2023,부동산,미국,0.0031145046328171
2018 ~ 2023,부동산,전국,0.01798165372358784
2018 ~ 2023,부동산,있는,0.01056972807763577
2018 ~ 2023,부동산,교수,-0.004254123214268918
2018 ~ 2023,부동산,시작,-0.004238153363841229
2018 ~ 2023,부동산,아닌,0.018180769031108296
2018 ~ 2023,부동산,회장,-0.0042060347962571
2018 ~ 2023,부동산,esc,-0.0042060347962571245
2018 ~ 2023,부동산,윤석열,-0.004173673146565779
2018 ~ 2023,부동산,국민,-0.004173673146565777
2018 ~ 2023,부동산,운영,-0.004173673146565784
2018 ~ 2023,부동산,확진자,-0.0041573993934382785
2018 ~ 2023,부동산,1위,-0.004141062715069732
2018 ~ 2023,부동산,개발,-0.0041246623636731535
2018 ~ 2023,부동산,연속,0.003517981924479246
2018 ~ 2023,부동산,가족,0.003517981924479165
2018 ~ 2023,부동산,감소,-0.0041081975765830765
2018 ~ 2023,부동산,책과,-0.004108197576583031
2018 ~ 2023,부동산,진행,0.011237869516790244
2018 ~ 2023,부동산,이후,0.0036121225944690458
2018 ~ 2023,부동산,사업,0.003659850044880664
2018 ~ 2023,부동산,개선,0.003708026798243365
2018 ~ 2023,부동산,국민연금,-0.00400801101201154
2018 ~ 2023,부동산,10년,0.011718693547785913
2018 ~ 2023,부동산,개최,-0.003991072478968136
2018 ~ 2023,부동산,수상,-0.003991072478968168
2018 ~ 2023,부동산,정책,0.05918074651882784
2018 ~ 2023,부동산,검찰,-0.003974062819800529
2018 ~ 2023,부동산,사회,-0.003956981117169655
2018 ~ 2023,부동산,어르신,-0.003956981117169656
2018 ~ 2023,부동산,수도권,0.004007028512371761
2018 ~ 2023,부동산,기업,-0.003956981117169651
2018 ~ 2023,부동산,삼성,-0.003956981117169645
2018 ~ 2023,부동산,추가,-0.0039398264339086395
2018 ~ 2023,부동산,역대,-0.003922597812417766
2018 ~ 2023,부동산,20대,-0.003922597812417771
2018 ~ 2023,부동산,최고,-0.0039225978124177545
2018 ~ 2023,미국,서울시,-0.008459047920158863
2018 ~ 2023,미국,서울,-0.008344933241243756
2018 ~ 2023,미국,정부,-0.0006030633202729666
2018 ~ 2023,미국,지원,-0.008027554972445367
2018 ~ 2023,미국,노인,-0.003813772663405319
2018 ~ 2023,미국,코로나,0.017300443346161345
2018 ~ 2023,미국,치매,0.014016599447993697
2018 ~ 2023,미국,출시,-0.007363595262495419
2018 ~ 2023,미국,한국,0.027338546804836557
2018 ~ 2023,미국,확대,0.0029468112120064377
2018 ~ 2023,미국,위한,-0.0017699712492181038
2018 ~ 2023,미국,여성,0.012678143699205667
2018 ~ 2023,미국,일자리,0.007959647527180142
2018 ~ 2023,미국,코로나19,0.018423388469196385
2018 ~ 2023,미국,이유,0.009072870451023042
2018 ~ 2023,미국,미세먼지,-0.006162186736402499
2018 ~ 2023,미국,최대,0.004148317567096103
2018 ~ 2023,미국,올해,0.004658708127421066
2018 ~ 2023,미국,시대,-0.000544687657192108
2018 ~ 2023,미국,없는,0.022491500941141107
2018 ~ 2023,미국,일본,0.00011815814618119467
2018 ~ 2023,미국,내년,-0.0055042547049674
2018 ~ 2023,미국,노후,-0.005430511141847408
2018 ~ 2023,미국,만에,0.0005200776631926011
2018 ~ 2023,미국,백신,0.05366390805278971
2018 ~ 2023,미국,다시,-0.005216070713977107
2018 ~ 2023,미국,추진,-0.0051773308470863515
2018 ~ 2023,미국,중국,0.04974702309787443
2018 ~ 2023,미국,재건축,-0.0051643546153052
2018 ~ 2023,미국,없다,0.000953492879899869
2018 ~ 2023,미국,위해,-0.0051513465160850005
2018 ~ 2023,미국,세계,0.02596991450875211
2018 ~ 2023,미국,아파트,-0.0049657456418873945
2018 ~ 2023,미국,사망,0.020472392393070575
2018 ~ 2023,미국,장애인,-0.00495222865752076
2018 ~ 2023,미국,돌봄,-0.004911459655585258
2018 ~ 2023,미국,모집,-0.004884095577226364
2018 ~ 2023,미국,가장,-0.004870357181759358
2018 ~ 2023,미국,환자,0.0016442661056735727
2018 ~ 2023,미국,투자,0.008195607072372749
2018 ~ 2023,미국,징역,-0.004828912718545173
2018 ~ 2023,미국,증가,-0.0047590543302624844
2018 ~ 2023,미국,알림,-0.004730828372811446
2018 ~ 2023,미국,인구,0.0020091847480769305
2018 ~ 2023,미국,공급,-0.0046881775446299115
2018 ~ 2023,미국,국내,0.015507291649307918
2018 ~ 2023,미국,사설,-0.004688177544629908
2018 ~ 2023,미국,강화,-0.004630711461326325
2018 ~ 2023,미국,대상,-0.004616235442312394
2018 ~ 2023,미국,필요,-0.0045871491076104
2018 ~ 2023,미국,청년,-0.004572537937475445
2018 ~ 2023,미국,시장,0.009465401439759961
2018 ~ 2023,미국,대통령,0.02387511554277908
2018 ~ 2023,미국,오프라인,-0.004423825055994198
2018 ~ 2023,미국,머니투데이,-0.004408683118765851
2018 ~ 2023,미국,대표,0.01705428941604761
2018 ~ 2023,미국,경제,0.0315007057349058
2018 ~ 2023,미국,접종,0.024436192639515388
2018 ~ 2023,미국,예산,-0.004378245022232093
2018 ~ 2023,미국,논란,-0.004378245022232084
2018 ~ 2023,미국,선정,-0.00436294778681544
2018 ~ 2023,미국,고령화,0.0030302259081731986
2018 ~ 2023,미국,부동산,0.0031145046328171
2018 ~ 2023,미국,전국,-0.004222824465717416
2018 ~ 2023,미국,있는,0.0032435680459448864
2018 ~ 2023,미국,교수,-0.0042228244657174134
2018 ~ 2023,미국,시작,0.02577019367873896
2018 ~ 2023,미국,아닌,-0.004191060795119579
2018 ~ 2023,미국,회장,-0.004175089847355404
2018 ~ 2023,미국,esc,0.0033759561672142037
2018 ~ 2023,미국,윤석열,-0.004142966291176032
2018 ~ 2023,미국,국민,-0.004142966291176039
2018 ~ 2023,미국,운영,-0.0041429662911760595
2018 ~ 2023,미국,확진자,-0.004126812268503322
2018 ~ 2023,미국,1위,-0.004110595783547767
2018 ~ 2023,미국,개발,0.0036044905060558675
2018 ~ 2023,미국,연속,0.003604490506055865
2018 ~ 2023,미국,가족,-0.004094316094024069
2018 ~ 2023,미국,감소,0.0036514467325561334
2018 ~ 2023,미국,책과,0.011380865907990215
2018 ~ 2023,미국,진행,-0.004077972442877882
2018 ~ 2023,미국,이후,0.0036988377576014134
2018 ~ 2023,미국,사업,0.011538433906014594
2018 ~ 2023,미국,개선,-0.0040285499188139635
2018 ~ 2023,미국,국민연금,-0.00397852297827618
2018 ~ 2023,미국,10년,0.00394261349605707
2018 ~ 2023,미국,개최,-0.00396170906665533
2018 ~ 2023,미국,수상,-0.003961709066655318
2018 ~ 2023,미국,정책,-0.003961709066655294
2018 ~ 2023,미국,검찰,-0.003944824552204578
2018 ~ 2023,미국,사회,-0.003927868524334056
2018 ~ 2023,미국,어르신,-0.003927868524334054
2018 ~ 2023,미국,수도권,-0.003927868524334038
2018 ~ 2023,미국,기업,0.0040946649846586485
2018 ~ 2023,미국,삼성,0.004094664984658519
2018 ~ 2023,미국,추가,-0.003910840052771864
2018 ~ 2023,미국,역대,-0.0038937381869636038
2018 ~ 2023,미국,20대,0.004198608525838814
2018 ~ 2023,미국,최고,-0.0038937381869635847
2018 ~ 2023,전국,서울시,0.04082069606619417
2018 ~ 2023,전국,서울,0.02239352782302267
2018 ~ 2023,전국,정부,0.0033168984592109193
2018 ~ 2023,전국,지원,0.003958450498993073
2018 ~ 2023,전국,노인,0.0002961662199360224
2018 ~ 2023,전국,코로나,-0.003450603400293605
2018 ~ 2023,전국,치매,0.001214815171645524
2018 ~ 2023,전국,출시,-0.007336156828362036
2018 ~ 2023,전국,한국,-0.002958146009169248
2018 ~ 2023,전국,확대,0.036639472512637924
2018 ~ 2023,전국,위한,-0.0017275692713215483
2018 ~ 2023,전국,여성,-0.0065614685927476366
2018 ~ 2023,전국,일자리,-0.0016745063425720635
2018 ~ 2023,전국,코로나19,-0.0063642641431789675
2018 ~ 2023,전국,이유,-0.006193520157965723
2018 ~ 2023,전국,미세먼지,0.024819853029213076
2018 ~ 2023,전국,최대,0.014547182117782968
2018 ~ 2023,전국,올해,-0.0006097445293353545
2018 ~ 2023,전국,시대,-0.0005028028787659349
2018 ~ 2023,전국,없는,-0.005604112569262373
2018 ~ 2023,전국,일본,0.00015997132194910154
2018 ~ 2023,전국,내년,0.01181498355205491
2018 ~ 2023,전국,노후,0.006276606877210977
2018 ~ 2023,전국,만에,0.000561919155272019
2018 ~ 2023,전국,백신,-0.005335823871874587
2018 ~ 2023,전국,다시,-0.005196634445738812
2018 ~ 2023,전국,추진,0.007092638668639822
2018 ~ 2023,전국,중국,-0.005158038932420993
2018 ~ 2023,전국,재건축,0.000995425403358058
2018 ~ 2023,전국,없다,-0.005145111053036841
2018 ~ 2023,전국,위해,0.001023697346034503
2018 ~ 2023,전국,세계,-0.005066868504103734
2018 ~ 2023,전국,아파트,0.007818997463506543
2018 ~ 2023,전국,사망,0.001435877660794528
2018 ~ 2023,전국,장애인,0.027067929975655217
2018 ~ 2023,전국,돌봄,0.00801256207250855
2018 ~ 2023,전국,모집,-0.004865896324005718
2018 ~ 2023,전국,가장,-0.00485220912093125
2018 ~ 2023,전국,환자,0.0016864722048267368
2018 ~ 2023,전국,투자,-0.004824720828982834
2018 ~ 2023,전국,징역,-0.004810919089232296
2018 ~ 2023,전국,증가,-0.004741321009225297
2018 ~ 2023,전국,알림,-0.004713200228124515
2018 ~ 2023,전국,인구,-0.004684914224495129
2018 ~ 2023,전국,공급,0.008842869767233292
2018 ~ 2023,전국,국내,-0.004670708326649027
2018 ~ 2023,전국,사설,-0.004670708326649011
2018 ~ 2023,전국,강화,0.002226323088942174
2018 ~ 2023,전국,대상,-0.004599034297000562
2018 ~ 2023,전국,필요,-0.004570056344610525
2018 ~ 2023,전국,청년,-0.004555499619025435
2018 ~ 2023,전국,시장,-0.004496810801568752
2018 ~ 2023,전국,대통령,-0.004437360870248635
2018 ~ 2023,전국,오프라인,-0.004407340875632683
2018 ~ 2023,전국,머니투데이,-0.004392255360713307
2018 ~ 2023,전국,대표,-0.004392255360713298
2018 ~ 2023,전국,경제,-0.00437711880713227
2018 ~ 2023,전국,접종,-0.0043619306834641845
2018 ~ 2023,전국,예산,-0.004361930683464225
2018 ~ 2023,전국,논란,-0.004361930683464197
2018 ~ 2023,전국,선정,-0.004346690449033003
2018 ~ 2023,전국,고령화,-0.004285197253477568
2018 ~ 2023,전국,부동산,0.01798165372358784
2018 ~ 2023,전국,미국,-0.004222824465717416
2018 ~ 2023,전국,있는,-0.004207089259363903
2018 ~ 2023,전국,교수,-0.004207089259363882
2018 ~ 2023,전국,시작,-0.004191295972986437
2018 ~ 2023,전국,아닌,0.0033749616755186862
2018 ~ 2023,전국,회장,-0.0041595325110687946
2018 ~ 2023,전국,esc,-0.004159532511068772
2018 ~ 2023,전국,윤석열,-0.004127528654580789
2018 ~ 2023,전국,국민,-0.00412752865458078
2018 ~ 2023,전국,운영,0.03405915537202058
2018 ~ 2023,전국,확진자,0.018889540493945402
2018 ~ 2023,전국,1위,0.018995711600549428
2018 ~ 2023,전국,개발,0.019103016621322206
2018 ~ 2023,전국,연속,0.011375657834497907
2018 ~ 2023,전국,가족,0.0036482990476733967
2018 ~ 2023,전국,감소,-0.004062776988173691
