category,source,target,correlation
2018 ~ 2023,올해,70대,-0.0059086074480006676
2018 ~ 2023,올해,10명,-0.003406982094177697
2018 ~ 2023,올해,운영,0.001660866254210253
2018 ~ 2023,올해,어르신,0.005443207474973935
2018 ~ 2023,올해,국민,-0.005843153610627356
2018 ~ 2023,올해,검찰,-0.005822551575247559
2018 ~ 2023,올해,기업,-0.0032784326603971384
2018 ~ 2023,올해,사망자,0.015810158699802627
2018 ~ 2023,올해,강화,0.00570945875936271
2018 ~ 2023,올해,개선,-0.0031466586604722456
2018 ~ 2023,올해,감염,-0.004400713586554612
2018 ~ 2023,올해,경찰,-0.00439554455733355
2018 ~ 2023,올해,대표,-0.001757627832525661
2018 ~ 2023,올해,역대,0.025918446899323384
2018 ~ 2023,올해,대상,0.0009774305234829235
2018 ~ 2023,올해,위기,-0.0029613714749568794
2018 ~ 2023,올해,정책,-0.0002982057925883896
2018 ~ 2023,올해,예산,0.018234079140207898
2018 ~ 2023,올해,고용,0.0036909266863977674
2018 ~ 2023,올해,oecd,0.045303457720116624
2018 ~ 2023,올해,추가,0.006529445879960559
2018 ~ 2023,올해,사업,0.006543221628933607
2018 ~ 2023,올해,마스크,-0.0055044676373115315
2018 ~ 2023,올해,우려,-0.0014793616897301545
2018 ~ 2023,올해,모집,-0.0001204847624827871
2018 ~ 2023,올해,돌봄,-0.0013729859695006856
2018 ~ 2023,올해,국민연금,0.001360149905412844
2018 ~ 2023,올해,남성,-0.005420982189859235
2018 ~ 2023,올해,효과,6.318055451172835e-05
2018 ~ 2023,올해,대통령,-0.0026499869597030657
2018 ~ 2023,올해,50대,-0.00401994567042838
2018 ~ 2023,올해,전두환,-0.003991996230847556
2018 ~ 2023,올해,늘어,0.007027521204178912
2018 ~ 2023,올해,시작,0.008436040650651244
2018 ~ 2023,올해,급증,0.00024405618017947454
2018 ~ 2023,올해,40대,-0.003890016290181135
2018 ~ 2023,올해,신규,0.005913716172014786
2018 ~ 2023,올해,vs,-0.005272897736431043
2018 ~ 2023,올해,복지,0.007327924070852668
2018 ~ 2023,고령화,노인,0.008089515509222696
2018 ~ 2023,고령화,치매,-0.006971485081395379
2018 ~ 2023,고령화,일자리,0.0021052739930512935
2018 ~ 2023,고령화,코로나,-0.005217039711604736
2018 ~ 2023,고령화,지원,-0.006162859149956484
2018 ~ 2023,고령화,정부,0.004002200515448799
2018 ~ 2023,고령화,코로나19,-0.008025843063010872
2018 ~ 2023,고령화,한국,0.06153592219758569
2018 ~ 2023,고령화,여성,-0.006171587874230049
2018 ~ 2023,고령화,서울시,-0.00758860957224024
2018 ~ 2023,고령화,서울,-0.003983009436290797
2018 ~ 2023,고령화,백신,-0.008962101554131015
2018 ~ 2023,고령화,사망,-0.003864370873611963
2018 ~ 2023,고령화,환자,0.00047821979033842524
2018 ~ 2023,고령화,위한,-0.0043870235141484975
2018 ~ 2023,고령화,확대,-0.0006836100785282815
2018 ~ 2023,고령화,징역,-0.008009865196135234
2018 ~ 2023,고령화,접종,-0.007747565507407103
2018 ~ 2023,고령화,위험,-0.0027718910969520725
2018 ~ 2023,고령화,장애인,-0.0007235347043042825
2018 ~ 2023,고령화,가족,-0.0035236950124733772
2018 ~ 2023,고령화,중국,0.020527949174565432
2018 ~ 2023,고령화,인구,0.03425075448362106
2018 ~ 2023,고령화,만에,-0.001064401966376844
2018 ~ 2023,고령화,경제,0.013463104484050461
2018 ~ 2023,고령화,최대,0.005241442458356713
2018 ~ 2023,고령화,사설,0.004249414167947718
2018 ~ 2023,고령화,일본,0.026139498598740648
2018 ~ 2023,고령화,증가,0.008560400624085876
2018 ~ 2023,고령화,내년,-0.0028432931097845744
2018 ~ 2023,고령화,건강,-0.002785081926265704
2018 ~ 2023,고령화,확진,-0.006866084545004953
2018 ~ 2023,고령화,없는,-0.0023735130369358193
2018 ~ 2023,고령화,청년,0.009833105624703135
2018 ~ 2023,고령화,국내,-0.0033556090169566334
2018 ~ 2023,고령화,확진자,-0.006669304405631261
2018 ~ 2023,고령화,세계,0.001099181888369645
2018 ~ 2023,고령화,위해,0.002489642422828314
2018 ~ 2023,고령화,추진,0.006023780202725415
2018 ~ 2023,고령화,이유,-0.003056448036641522
2018 ~ 2023,고령화,재취업,-0.0053268763572379835
2018 ~ 2023,고령화,시대,0.03471988274532209
2018 ~ 2023,고령화,안락사,-0.006412362754855726
2018 ~ 2023,고령화,올해,0.0005170055040162841
2018 ~ 2023,고령화,필요,0.017168315451507533
2018 ~ 2023,고령화,80대,-0.0038788095036194404
2018 ~ 2023,고령화,논란,-0.0014651997358341685
2018 ~ 2023,고령화,건강한,-0.0014123440245938132
2018 ~ 2023,고령화,저출산,0.18636239561469392
2018 ~ 2023,고령화,노후,-0.004941772515919506
2018 ~ 2023,고령화,없다,-0.003712206706623964
2018 ~ 2023,고령화,감소,0.019315853670611643
2018 ~ 2023,고령화,20대,6.046582093497051e-05
2018 ~ 2023,고령화,치료,-0.0023153461569708177
2018 ~ 2023,고령화,가장,0.01494656322334896
2018 ~ 2023,고령화,개최,0.00023216823496838564
2018 ~ 2023,고령화,다시,-0.0046965533665678134
2018 ~ 2023,고령화,단독,-0.005901328633154999
2018 ~ 2023,고령화,할머니,-0.005869682232578779
2018 ~ 2023,고령화,칼럼,-0.002092748715009497
2018 ~ 2023,고령화,70대,-0.0007301853367641853
2018 ~ 2023,고령화,10명,0.005624452497850192
2018 ~ 2023,고령화,운영,-0.005785804926104992
2018 ~ 2023,고령화,어르신,-0.0057817810674509725
2018 ~ 2023,고령화,국민,0.00581562851716722
2018 ~ 2023,고령화,검찰,-0.005729219161699976
2018 ~ 2023,고령화,기업,-0.003144319693799254
2018 ~ 2023,고령화,사망자,0.009789801848154521
2018 ~ 2023,고령화,강화,-0.0005016193992061663
2018 ~ 2023,고령화,개선,-0.004324208168552591
2018 ~ 2023,고령화,감염,-0.00560608120523154
2018 ~ 2023,고령화,경찰,-0.005601930935743414
2018 ~ 2023,고령화,대표,-0.004252608552284336
2018 ~ 2023,고령화,역대,0.014498252223758962
2018 ~ 2023,고령화,대상,-0.005518283081778478
2018 ~ 2023,고령화,위기,0.007893469141933625
2018 ~ 2023,고령화,정책,0.01062353319207454
2018 ~ 2023,고령화,예산,-0.00011527588855105489
2018 ~ 2023,고령화,고용,0.00527484550948958
2018 ~ 2023,고령화,oecd,0.014951899212345156
2018 ~ 2023,고령화,추가,-0.005429093005734335
2018 ~ 2023,고령화,사업,-0.004063666689603859
2018 ~ 2023,고령화,마스크,-0.005416233940581259
2018 ~ 2023,고령화,우려,0.006853272604230121
2018 ~ 2023,고령화,모집,-0.0054076445580487735
2018 ~ 2023,고령화,돌봄,0.002915257464982291
2018 ~ 2023,고령화,국민연금,-0.0012049427848242272
2018 ~ 2023,고령화,남성,-0.005334086720572361
2018 ~ 2023,고령화,효과,-0.00392805039358886
2018 ~ 2023,고령화,대통령,-0.005303507072656948
2018 ~ 2023,고령화,50대,0.00861638935264965
2018 ~ 2023,고령화,전두환,-0.005281558004753809
2018 ~ 2023,고령화,늘어,-0.0024794004653932366
2018 ~ 2023,고령화,시작,-0.0038671477193759226
2018 ~ 2023,고령화,급증,0.014536406667764895
2018 ~ 2023,고령화,40대,0.00047409200434150287
2018 ~ 2023,고령화,신규,-0.0037714590466965256
2018 ~ 2023,고령화,vs,0.0033472649367084256
2018 ~ 2023,고령화,복지,-0.0023431623426906924
2018 ~ 2023,필요,노인,0.0047181372835279995
2018 ~ 2023,필요,치매,-0.0018241224674852108
2018 ~ 2023,필요,일자리,0.003454637576545606
2018 ~ 2023,필요,코로나,-0.0045388425176011845
2018 ~ 2023,필요,지원,0.0061643468372363
2018 ~ 2023,필요,정부,0.011936351362427504
2018 ~ 2023,필요,코로나19,0.0013242310411070192
2018 ~ 2023,필요,한국,0.0055499604637552595
2018 ~ 2023,필요,여성,0.0018040641079137417
2018 ~ 2023,필요,서울시,-0.00434428902301317
2018 ~ 2023,필요,서울,-0.005636401608910289
2018 ~ 2023,필요,백신,0.0018462490244410886
2018 ~ 2023,필요,사망,-0.008045046213084403
2018 ~ 2023,필요,환자,-0.0012010959265708705
2018 ~ 2023,필요,위한,0.013116211951050795
2018 ~ 2023,필요,확대,0.009469228461819334
2018 ~ 2023,필요,징역,-0.008005166664152089
2018 ~ 2023,필요,접종,0.0008809959220860655
2018 ~ 2023,필요,위험,0.0001529305741754221
2018 ~ 2023,필요,장애인,-0.002674130903580207
2018 ~ 2023,필요,가족,0.006394061584826628
2018 ~ 2023,필요,중국,-0.0034259975351351593
2018 ~ 2023,필요,인구,0.0008070716553416674
2018 ~ 2023,필요,만에,-0.006190427842369852
2018 ~ 2023,필요,경제,0.004184873927213747
2018 ~ 2023,필요,최대,-0.001989098819608371
2018 ~ 2023,필요,사설,-0.0009242335160853946
2018 ~ 2023,필요,일본,-0.00400211198484952
2018 ~ 2023,필요,증가,0.00021807497091430337
2018 ~ 2023,필요,내년,-0.0038884051019915417
2018 ~ 2023,필요,건강,-0.0006643442894594467
2018 ~ 2023,필요,확진,-0.0047039473191226675
2018 ~ 2023,필요,없는,-0.002367009650318402
2018 ~ 2023,필요,청년,0.007639445584934111
2018 ~ 2023,필요,국내,-0.005567176871381421
2018 ~ 2023,필요,확진자,-0.005554965268739852
2018 ~ 2023,필요,세계,-0.005554965268740082
2018 ~ 2023,필요,위해,0.028500436956604005
2018 ~ 2023,필요,추진,-0.003077983289693249
2018 ~ 2023,필요,이유,-0.0053351056397739315
2018 ~ 2023,필요,재취업,-0.004178312864715783
2018 ~ 2023,필요,시대,0.00040549269780424513
2018 ~ 2023,필요,안락사,-0.005254291113410983
2018 ~ 2023,필요,올해,-0.0017851355065412148
2018 ~ 2023,필요,고령화,0.017168315451507533
2018 ~ 2023,필요,80대,-0.006242889794809036
2018 ~ 2023,필요,논란,-0.00026931223666135085
2018 ~ 2023,필요,건강한,0.008155551723935927
2018 ~ 2023,필요,저출산,0.024933114418472575
2018 ~ 2023,필요,노후,0.005897634906851294
2018 ~ 2023,필요,없다,0.013199024070442796
2018 ~ 2023,필요,감소,-0.0024694215227449787
2018 ~ 2023,필요,20대,-0.002377822446270363
2018 ~ 2023,필요,치료,0.013696457843189432
2018 ~ 2023,필요,가장,-0.003530019928615275
2018 ~ 2023,필요,개최,-0.0034806749036197944
2018 ~ 2023,필요,다시,-0.0022027026717831182
2018 ~ 2023,필요,단독,-0.0033918152725186932
2018 ~ 2023,필요,할머니,-0.004606531595232193
2018 ~ 2023,필요,칼럼,-0.0058662391172420595
2018 ~ 2023,필요,70대,-0.004538821037563956
2018 ~ 2023,필요,10명,0.00309116401608619
2018 ~ 2023,필요,운영,-0.0057824110126209706
2018 ~ 2023,필요,어르신,-0.0019424321843788397
2018 ~ 2023,필요,국민,-0.0006030861555024159
2018 ~ 2023,필요,검찰,-0.005725858441037253
2018 ~ 2023,필요,기업,0.007189864393133025
2018 ~ 2023,필요,사망자,-0.003127700124781099
2018 ~ 2023,필요,강화,0.01378806607018093
2018 ~ 2023,필요,개선,0.02715827563532016
2018 ~ 2023,필요,감염,-0.0029661719190192427
2018 ~ 2023,필요,경찰,-0.004279367477407339
2018 ~ 2023,필요,대표,0.002377054275898638
2018 ~ 2023,필요,역대,-0.004191613599164674
2018 ~ 2023,필요,대상,-0.002836888400936924
2018 ~ 2023,필요,위기,0.002540034604981408
2018 ~ 2023,필요,정책,0.04155203526940287
2018 ~ 2023,필요,예산,0.00392665262258036
2018 ~ 2023,필요,고용,0.0066305278969964465
2018 ~ 2023,필요,oecd,0.008167872391516139
2018 ~ 2023,필요,추가,1.756259748694933e-05
2018 ~ 2023,필요,사업,-0.0013358312745549964
2018 ~ 2023,필요,마스크,-0.004048988176155318
2018 ~ 2023,필요,우려,-0.0013208508986608664
2018 ~ 2023,필요,모집,-0.005404472470842732
2018 ~ 2023,필요,돌봄,0.008440443329734666
2018 ~ 2023,필요,국민연금,0.005708257342817674
2018 ~ 2023,필요,남성,-0.002561192165251643
2018 ~ 2023,필요,효과,-0.003924126892610721
2018 ~ 2023,필요,대통령,-0.0025148032381830153
2018 ~ 2023,필요,50대,-0.0039075996549843
2018 ~ 2023,필요,전두환,-0.003879926586396931
2018 ~ 2023,필요,늘어,-0.002474683387184239
2018 ~ 2023,필요,시작,-0.003863245232947669
2018 ~ 2023,필요,급증,0.003250144493567801
2018 ~ 2023,필요,40대,-0.0037789443506020775
2018 ~ 2023,필요,신규,-0.002345373891543197
2018 ~ 2023,필요,vs,0.001931824180033756
2018 ~ 2023,필요,복지,0.01474270623402301
2018 ~ 2023,80대,노인,0.11733694189995417
2018 ~ 2023,80대,치매,0.08935268498790087
2018 ~ 2023,80대,일자리,-0.010458052369512258
2018 ~ 2023,80대,코로나,0.0010114061317627193
2018 ~ 2023,80대,지원,-0.010156836214673544
2018 ~ 2023,80대,정부,-0.010291014551751517
2018 ~ 2023,80대,코로나19,0.01721481369939246
2018 ~ 2023,80대,한국,-0.009361156012377705
2018 ~ 2023,80대,여성,0.03574694098381756
2018 ~ 2023,80대,서울시,-0.009119879674928047
2018 ~ 2023,80대,서울,0.0003387581314288975
2018 ~ 2023,80대,백신,0.02130227033828857
2018 ~ 2023,80대,사망,0.08669689950393049
2018 ~ 2023,80대,환자,0.0219580533190056
2018 ~ 2023,80대,위한,-0.007063306255106707
2018 ~ 2023,80대,확대,-0.007980731149834502
2018 ~ 2023,80대,징역,0.011713654078551565
2018 ~ 2023,80대,접종,0.023258851985637204
2018 ~ 2023,80대,위험,-0.0055975258630299365
2018 ~ 2023,80대,장애인,-0.005528415875055359
2018 ~ 2023,80대,가족,-0.0024160590214354397
2018 ~ 2023,80대,중국,-0.002317401156101983
2018 ~ 2023,80대,인구,-0.007242735649229526
2018 ~ 2023,80대,만에,0.02806432964209122
2018 ~ 2023,80대,경제,-0.00711149479311209
2018 ~ 2023,80대,최대,-0.005011206563126943
2018 ~ 2023,80대,사설,-0.007082371061871949
2018 ~ 2023,80대,일본,-0.0028622734406777125
2018 ~ 2023,80대,증가,-0.00597665769543618
2018 ~ 2023,80대,내년,-0.006981156093230464
2018 ~ 2023,80대,건강,-0.006944897776181669
2018 ~ 2023,80대,확진,0.029121245268879926
2018 ~ 2023,80대,없는,0.001049335252965933
2018 ~ 2023,80대,청년,-0.006647936863442011
2018 ~ 2023,80대,국내,0.02917442124658083
2018 ~ 2023,80대,확진자,0.02363929977690639
2018 ~ 2023,80대,세계,-0.00548622614515201
2018 ~ 2023,80대,위해,-0.005346987882984973
2018 ~ 2023,80대,추진,-0.006437846894026944
2018 ~ 2023,80대,이유,-0.00296317390387201
2018 ~ 2023,80대,재취업,-0.00640932890149838
2018 ~ 2023,80대,시대,-0.004096109354689743
2018 ~ 2023,80대,안락사,-0.005187436516693179
2018 ~ 2023,80대,올해,-0.0063483140883025925
2018 ~ 2023,80대,고령화,-0.003878809503619441
2018 ~ 2023,80대,필요,-0.006242889794809036
2018 ~ 2023,80대,논란,-0.0025618455926171837
2018 ~ 2023,80대,건강한,-0.006131971662978966
2018 ~ 2023,80대,저출산,-0.0061245074542636176
2018 ~ 2023,80대,노후,-0.00487254252634955
2018 ~ 2023,80대,없다,-0.004850010054152272
2018 ~ 2023,80대,감소,-0.0060493710616224255
2018 ~ 2023,80대,20대,0.024844181784619834
2018 ~ 2023,80대,치료,-0.003466125587211371
2018 ~ 2023,80대,가장,-0.004698942059473672
2018 ~ 2023,80대,개최,-0.005907910057675095
2018 ~ 2023,80대,다시,-0.0021172802848958353
2018 ~ 2023,80대,단독,0.003002774410847688
2018 ~ 2023,80대,할머니,0.08060063191269946
2018 ~ 2023,80대,칼럼,-0.005814353849479124
2018 ~ 2023,80대,70대,0.00835248391162352
2018 ~ 2023,80대,10명,-0.004476222438325586
2018 ~ 2023,80대,운영,-0.0057312671813333676
2018 ~ 2023,80대,어르신,-0.0018575197929857484
2018 ~ 2023,80대,국민,-0.005695295512769038
2018 ~ 2023,80대,검찰,0.00603945913750196
2018 ~ 2023,80대,기업,-0.005671190304502857
2018 ~ 2023,80대,사망자,0.03607698374963096
2018 ~ 2023,80대,강화,-0.005638893065629113
2018 ~ 2023,80대,개선,-0.00558193249905167
2018 ~ 2023,80대,감염,0.002426329990320986
2018 ~ 2023,80대,경찰,0.03970159095695227
2018 ~ 2023,80대,대표,-0.005524396545540333
2018 ~ 2023,80대,역대,-0.0041309490594678274
2018 ~ 2023,80대,대상,-0.004115387638682843
2018 ~ 2023,80대,위기,-0.0027520589286812113
2018 ~ 2023,80대,정책,-0.005445359030410962
2018 ~ 2023,80대,예산,-0.005441167973797974
2018 ~ 2023,80대,고용,-0.005436973748120082
2018 ~ 2023,80대,oecd,-0.005382157050097396
2018 ~ 2023,80대,추가,0.001486383794758614
2018 ~ 2023,80대,사업,-0.005373675014905231
2018 ~ 2023,80대,마스크,-0.0053651798196687
2018 ~ 2023,80대,우려,-0.00123691159996568
2018 ~ 2023,80대,모집,-0.005356671401765431
2018 ~ 2023,80대,돌봄,-0.005305339648224033
2018 ~ 2023,80대,국민연금,-0.005296736875817799
2018 ~ 2023,80대,남성,0.04221715105916012
2018 ~ 2023,80대,효과,-0.005266518511249426
2018 ~ 2023,80대,대통령,-0.002443374837101136
2018 ~ 2023,80대,50대,0.06640507213318521
2018 ~ 2023,80대,전두환,-0.0052317733566127995
2018 ~ 2023,80대,늘어,-0.0009913424980493037
2018 ~ 2023,80대,시작,-0.005218685342336821
2018 ~ 2023,80대,급증,-0.0037541798420518226
2018 ~ 2023,80대,40대,0.016331808726911347
2018 ~ 2023,80대,신규,-0.0037091535709503423
2018 ~ 2023,80대,vs,-0.005139469680031417
2018 ~ 2023,80대,복지,-0.005139469680031255
2018 ~ 2023,논란,노인,-0.0017443558178761955
2018 ~ 2023,논란,치매,-0.003237863924638809
2018 ~ 2023,논란,일자리,-0.00702759471241515
2018 ~ 2023,논란,코로나,-0.005659734397863632
2018 ~ 2023,논란,지원,-0.0059490993876721845
2018 ~ 2023,논란,정부,-0.0022251637159716358
2018 ~ 2023,논란,코로나19,-0.0062970706809944285
2018 ~ 2023,논란,한국,-0.008522466326515543
2018 ~ 2023,논란,여성,0.0004563234002306903
2018 ~ 2023,논란,서울시,-0.006621585926097052
2018 ~ 2023,논란,서울,-0.0037935713228154574
2018 ~ 2023,논란,백신,0.009679520968014483
2018 ~ 2023,논란,사망,-0.004524060662424196
2018 ~ 2023,논란,환자,0.005859653133348211
2018 ~ 2023,논란,위한,-0.0051602716351032375
2018 ~ 2023,논란,확대,-0.0032764783799824415
2018 ~ 2023,논란,징역,-0.0060220912393764555
2018 ~ 2023,논란,접종,0.00497655756320154
2018 ~ 2023,논란,위험,-0.004572527978658018
2018 ~ 2023,논란,장애인,-0.002512011240288181
2018 ~ 2023,논란,가족,-0.003368196676217268
2018 ~ 2023,논란,중국,-0.003277555179258377
2018 ~ 2023,논란,인구,-0.004129889833357473
2018 ~ 2023,논란,만에,0.002237703182711146
2018 ~ 2023,논란,경제,-0.0018509735525637403
2018 ~ 2023,논란,최대,-0.006020796761414949
2018 ~ 2023,논란,사설,0.00135031632701585
2018 ~ 2023,논란,일본,-0.0017615339481368952
2018 ~ 2023,논란,증가,-0.0070008428458698336
2018 ~ 2023,논란,내년,-0.0048211754617370735
2018 ~ 2023,논란,건강,-0.004774118325890345
2018 ~ 2023,논란,확진,-0.0034935916744445426
2018 ~ 2023,논란,없는,-0.004443381961788282
2018 ~ 2023,논란,청년,-0.0021482899992455668
2018 ~ 2023,논란,국내,-0.004342852647657532
2018 ~ 2023,논란,확진자,-0.006578750715127362
2018 ~ 2023,논란,세계,-0.00432901210476219
2018 ~ 2023,논란,위해,0.0004110066066846584
2018 ~ 2023,논란,추진,-0.004103026402798771
2018 ~ 2023,논란,이유,-0.004078974838251303
2018 ~ 2023,논란,재취업,-0.0017465242813420737
2018 ~ 2023,논란,시대,-0.0029000374692358995
2018 ~ 2023,논란,안락사,0.15737996146966154
2018 ~ 2023,논란,올해,-0.006321707937865856
2018 ~ 2023,논란,고령화,-0.0014651997358341685
2018 ~ 2023,논란,필요,-0.00026931223666135085
2018 ~ 2023,논란,80대,-0.0025618455926171837
2018 ~ 2023,논란,건강한,-0.0024740772734645356
2018 ~ 2023,논란,저출산,-0.003674460479104901
2018 ~ 2023,논란,노후,-0.002402865226217715
2018 ~ 2023,논란,없다,0.0025202534147431475
2018 ~ 2023,논란,감소,-0.0035698875707381025
2018 ~ 2023,논란,20대,-0.0010129349332447654
2018 ~ 2023,논란,치료,-0.0009363501149154405
2018 ~ 2023,논란,가장,-0.0046688661565874095
2018 ~ 2023,논란,개최,-0.005883149665927888
2018 ~ 2023,논란,다시,0.00044506928019735824
2018 ~ 2023,논란,단독,0.003064057566035512
2018 ~ 2023,논란,할머니,0.004418745786641504
2018 ~ 2023,논란,칼럼,0.0031426543686618605
2018 ~ 2023,논란,70대,-0.0005821420575642873
2018 ~ 2023,논란,10명,-0.005734956382136732
2018 ~ 2023,논란,운영,-0.00570724711006758
2018 ~ 2023,논란,어르신,-0.0031127124080053926
2018 ~ 2023,논란,국민,-0.0017639839224080668
2018 ~ 2023,논란,검찰,0.006111942672808377
2018 ~ 2023,논란,기업,-0.0030315034309674627
2018 ~ 2023,논란,사망자,-0.004329597389809726
2018 ~ 2023,논란,강화,-0.005615260139609096
2018 ~ 2023,논란,개선,-0.0042298786984790995
2018 ~ 2023,논란,감염,-0.004194507130410268
2018 ~ 2023,논란,경찰,0.0559501896350084
2018 ~ 2023,논란,대표,0.09383335866706935
2018 ~ 2023,논란,역대,-0.005455812409780906
2018 ~ 2023,논란,대상,-0.004086862536958932
2018 ~ 2023,논란,위기,-0.00407648749051829
2018 ~ 2023,논란,정책,-0.0026992302385915735
2018 ~ 2023,논란,예산,3.2405481592720746e-05
2018 ~ 2023,논란,고용,-0.0026867200559663046
2018 ~ 2023,논란,oecd,-0.003982108540740987
2018 ~ 2023,논란,추가,-0.002598243849418949
2018 ~ 2023,논란,사업,-0.005351153633030321
2018 ~ 2023,논란,마스크,0.002948165160320504
2018 ~ 2023,논란,우려,0.0015663552933260008
2018 ~ 2023,논란,모집,-0.005334221283013908
2018 ~ 2023,논란,돌봄,-0.0038858525729010738
2018 ~ 2023,논란,국민연금,-0.0010760351785787674
2018 ~ 2023,논란,남성,0.001752811549418715
2018 ~ 2023,논란,효과,0.008830141090935778
2018 ~ 2023,논란,대통령,0.0004121473836628609
2018 ~ 2023,논란,50대,-0.005231497743222634
2018 ~ 2023,논란,전두환,0.01745771765959928
2018 ~ 2023,논란,늘어,-0.003787612104494128
2018 ~ 2023,논란,시작,-0.002356324461787931
2018 ~ 2023,논란,급증,-0.005157519911588003
2018 ~ 2023,논란,40대,-0.003692901483557479
2018 ~ 2023,논란,신규,-0.0022409181334722634
2018 ~ 2023,논란,vs,0.030930686270224012
2018 ~ 2023,논란,복지,-0.0036759852207632307
2018 ~ 2023,건강한,노인,-0.005077934341466438
2018 ~ 2023,건강한,치매,0.006166085086478749
2018 ~ 2023,건강한,일자리,-0.007634029070585409
2018 ~ 2023,건강한,코로나,-0.006260330486271991
2018 ~ 2023,건강한,지원,-0.005873642783287417
2018 ~ 2023,건강한,정부,-0.0065341955436362
2018 ~ 2023,건강한,코로나19,-0.0038586592721569345
2018 ~ 2023,건강한,한국,-0.009276886796825125
2018 ~ 2023,건강한,여성,-0.0010747655402155976
2018 ~ 2023,건강한,서울시,-0.008213826001577908
2018 ~ 2023,건강한,서울,-0.007954683861678392
2018 ~ 2023,건강한,백신,0.009811044712544258
2018 ~ 2023,건강한,사망,-0.0036086289494640755
2018 ~ 2023,건강한,환자,0.01887183729993383
2018 ~ 2023,건강한,위한,0.0098885891115502
2018 ~ 2023,건강한,확대,-0.004154325087994525
2018 ~ 2023,건강한,징역,-0.007862937959087482
2018 ~ 2023,건강한,접종,0.004098652660975729
2018 ~ 2023,건강한,위험,0.016265545753636448
2018 ~ 2023,건강한,장애인,-0.007437134165735734
2018 ~ 2023,건강한,가족,0.5364012147246309
2018 ~ 2023,건강한,중국,-0.007289885244033501
2018 ~ 2023,건강한,인구,-0.004080263034811058
2018 ~ 2023,건강한,만에,-0.004998748615507474
2018 ~ 2023,건강한,경제,-0.00704747704927501
2018 ~ 2023,건강한,최대,-0.004928576259041126
2018 ~ 2023,건강한,사설,-0.007018615490140697
2018 ~ 2023,건강한,일본,-0.006996087952985082
2018 ~ 2023,건강한,증가,-0.00484081335860772
2018 ~ 2023,건강한,내년,-0.005847841528721732
2018 ~ 2023,건강한,건강,0.0189409429396434
2018 ~ 2023,건강한,확진,-0.006740138001982452
2018 ~ 2023,건강한,없는,0.008990458676078231
2018 ~ 2023,건강한,청년,-0.005464784622628212
2018 ~ 2023,건강한,국내,-0.004300247269212651
2018 ~ 2023,건강한,확진자,-0.005416703745891732
2018 ~ 2023,건강한,세계,-0.002025912613431098
2018 ~ 2023,건강한,위해,0.010831512464430128
2018 ~ 2023,건강한,추진,-0.006379893334991128
2018 ~ 2023,건강한,이유,-0.0017117368713712377
2018 ~ 2023,건강한,재취업,-0.006351632061702901
2018 ~ 2023,건강한,시대,-0.0016873516942638297
2018 ~ 2023,건강한,안락사,-0.005119808091300948
2018 ~ 2023,건강한,올해,-0.0039399876763926076
2018 ~ 2023,건강한,고령화,-0.0014123440245938132
2018 ~ 2023,건강한,필요,0.008155551723935926
2018 ~ 2023,건강한,80대,-0.006131971662978966
2018 ~ 2023,건강한,논란,-0.002474077273464535
2018 ~ 2023,건강한,저출산,-0.006069374579848022
2018 ~ 2023,건강한,노후,0.006221814960892003
2018 ~ 2023,건강한,없다,0.0038196732034092786
2018 ~ 2023,건강한,감소,-0.0010631161328687874
2018 ~ 2023,건강한,20대,-0.004693940268168007
2018 ~ 2023,건강한,치료,0.061778030924920416
2018 ~ 2023,건강한,가장,0.00038506946255819876
2018 ~ 2023,건강한,개최,-0.0008062122490146861
2018 ~ 2023,건강한,다시,-0.0020305035223500164
2018 ~ 2023,건강한,단독,-0.005793078882410404
2018 ~ 2023,건강한,할머니,-0.003197590936736672
2018 ~ 2023,건강한,칼럼,-0.005762012980766945
2018 ~ 2023,건강한,70대,-0.005707249662641355
2018 ~ 2023,건강한,10명,-0.004412868392562692
2018 ~ 2023,건강한,운영,-0.004379075484927808
2018 ~ 2023,건강한,어르신,0.002133242048314613
2018 ~ 2023,건강한,국민,-0.003026572576685213
2018 ~ 2023,건강한,검찰,-0.005624126463975589
2018 ~ 2023,건강한,기업,-0.0029916747492149554
2018 ~ 2023,건강한,사망자,-0.005612153331430125
2018 ~ 2023,건강한,강화,0.0010202756601628373
2018 ~ 2023,건강한,개선,0.018498879488068436
2018 ~ 2023,건강한,감염,-0.0001358041242648035
2018 ~ 2023,건강한,경찰,-0.005499173122176586
2018 ~ 2023,건강한,대표,0.0026181154446330954
2018 ~ 2023,건강한,역대,-0.005429454290558317
2018 ~ 2023,건강한,대상,-0.005417059644604444
2018 ~ 2023,건강한,위기,-0.005408781071726721
2018 ~ 2023,건강한,정책,-0.0026599730301423248
2018 ~ 2023,건강한,예산,-0.005392186527891698
2018 ~ 2023,건강한,고용,-0.005388030058673162
2018 ~ 2023,건강한,oecd,-0.003949609365245287
2018 ~ 2023,건강한,추가,-0.005329505607510391
2018 ~ 2023,건강한,사업,-0.005325301141257399
2018 ~ 2023,건강한,마스크,-0.0025400095143098414
2018 ~ 2023,건강한,우려,-0.005316882419849438
2018 ~ 2023,건강한,모집,0.0016446564394475476
2018 ~ 2023,건강한,돌봄,-0.0038536281990245607
2018 ~ 2023,건강한,국민연금,-0.005249055600030779
2018 ~ 2023,건강한,남성,0.0032214926387325064
2018 ~ 2023,건강한,효과,0.02023664048071632
2018 ~ 2023,건강한,대통령,-0.0052062233329474815
