category,source,target,correlation
2018 ~ 2023,가능,최고,0.008006151022921086
2018 ~ 2023,가능,10년,0.019681240768866234
2018 ~ 2023,가능,가족,-0.0034944836093647037
2018 ~ 2023,가능,추가,0.008163226893131226
2018 ~ 2023,가능,정책,-0.0034759723564902127
2018 ~ 2023,가능,윤석열,-0.0034759723564902196
2018 ~ 2023,가능,글로벌,0.008406880120813883
2018 ~ 2023,가능,20대,-0.003419846644550699
2018 ~ 2023,가능,국민연금,-0.00341984664455068
2018 ~ 2023,가능,장관,-0.003400935328278386
2018 ~ 2023,가능,건강,-0.0033242301322005076
2018 ~ 2023,가능,삼성,-0.003324230132200511
2018 ~ 2023,가능,우려,-0.003324230132200508
2018 ~ 2023,가능,지난해,-0.003324230132200505
2018 ~ 2023,가능,위기,-0.0032852155517429497
2018 ~ 2023,가능,사회,-0.003245738488473287
2018 ~ 2023,가능,할머니,-0.0032057818553458
2018 ~ 2023,가능,검찰,-0.003205781855345793
2018 ~ 2023,가능,교육,-0.003144907663424675
2018 ~ 2023,가능,투입,-0.0031243560557997372
2018 ~ 2023,가능,최초,-0.0031036700487177943
2018 ~ 2023,가능,사람,0.010120198155367768
2018 ~ 2023,가능,서비스,-0.0030618839216827337
2018 ~ 2023,가능,미래,-0.0030407781106108612
2018 ~ 2023,가능,취약계층,-0.002998126015614096
2018 ~ 2023,가능,주택,-0.0029765734196185076
2018 ~ 2023,가능,3년,-0.0029765734196184964
2018 ~ 2023,가능,관리,-0.002954865392247548
2018 ~ 2023,가능,하루,0.024588223784358678
2018 ~ 2023,가능,복지,0.010940656794881747
2018 ~ 2023,가능,디지털,-0.002910969108424129
2018 ~ 2023,가능,ai,-0.0028664079589315423
2018 ~ 2023,가능,폐지,-0.0028438683104376338
2018 ~ 2023,가능,계속,0.011599618545033644
2018 ~ 2023,가능,절반,-0.0028211504367221234
2018 ~ 2023,가능,연금,0.011599618545033658
2018 ~ 2023,가능,완화,0.011739946707648356
2018 ~ 2023,가능,고용,-0.0027751624707055026
2018 ~ 2023,가능,위험,-0.002751883149583464
2018 ~ 2023,가능,지역,-0.0027047292712980005
2018 ~ 2023,가능,어린이,-0.002704729271297989
2018 ~ 2023,가능,엄마,-0.002583116697037936
2018 ~ 2023,가능,안전,-0.0023757365661688378
2018 ~ 2023,가능,세상,-0.0021485863198899367
2018 ~ 2023,가능,의료,-0.0021485863198899436
2018 ~ 2023,가능,금융,-0.002118491769745962
2018 ~ 2023,가능,경향,-0.001860391208791
2018 ~ 2023,가능,현대,-0.0017169242783795907
2018 ~ 2023,가능,요양,-0.0006198292590966595
2018 ~ 2023,가능,재건,-0.0006198292590966529
2018 ~ 2023,교육,서울시,0.0028102021020672383
2018 ~ 2023,교육,지원,0.020948106027469174
2018 ~ 2023,교육,출시,-0.007150566798198144
2018 ~ 2023,교육,정부,0.01058947890940811
2018 ~ 2023,교육,치매,-0.0067472925806955405
2018 ~ 2023,교육,코로나,-0.006679479346502596
2018 ~ 2023,교육,한국,0.0008540562947749031
2018 ~ 2023,교육,확대,0.0010630011002994127
2018 ~ 2023,교육,일자리,-0.0057068446994086135
2018 ~ 2023,교육,최대,0.0017886601122772685
2018 ~ 2023,교육,미세먼지,-0.00555799679278162
2018 ~ 2023,교육,코로나19,-0.00554638814850604
2018 ~ 2023,교육,여성,0.009230430844980986
2018 ~ 2023,교육,올해,-0.005417115551152497
2018 ~ 2023,교육,시대,-0.005136715517163465
2018 ~ 2023,교육,내년,0.0033929186000322144
2018 ~ 2023,교육,노후,0.012229400941549885
2018 ~ 2023,교육,재건축,-0.004773962044730409
2018 ~ 2023,교육,모집,-0.004733498423821952
2018 ~ 2023,교육,백신,-0.004719935677627057
2018 ~ 2023,교육,추진,0.004172299941694524
2018 ~ 2023,교육,투자,0.00441551416865148
2018 ~ 2023,교육,세계,-0.00442579924869928
2018 ~ 2023,교육,환자,-0.004382211230981349
2018 ~ 2023,교육,아파트,-0.004338196088551754
2018 ~ 2023,교육,장애인,-0.004338196088551748
2018 ~ 2023,교육,중국,-0.004338196088551743
2018 ~ 2023,교육,강화,-0.004248831188090302
2018 ~ 2023,교육,공급,-0.0042488311880903165
2018 ~ 2023,교육,시장,-0.004157590913235462
2018 ~ 2023,교육,대표,-0.004032799529984724
2018 ~ 2023,교육,필요,-0.004001006549250186
2018 ~ 2023,교육,교수,-0.0039850168962835475
2018 ~ 2023,교육,진행,0.016582521707814248
2018 ~ 2023,교육,돌봄,0.027284722241442464
2018 ~ 2023,교육,가장,-0.003904106385634883
2018 ~ 2023,교육,회장,-0.0039041063856348978
2018 ~ 2023,교육,개발,-0.0038877262259123407
2018 ~ 2023,교육,경제,0.006784269831433699
2018 ~ 2023,교육,시작,0.006846794931042747
2018 ~ 2023,교육,부동산,-0.0037879868369335838
2018 ~ 2023,교육,청년,0.00703847612634382
2018 ~ 2023,교육,고령화,-0.0037711119603372647
2018 ~ 2023,교육,실시,0.017961737654556182
2018 ~ 2023,교육,논란,-0.0036855998966118363
2018 ~ 2023,교육,개선,0.0074416920874134426
2018 ~ 2023,교육,국민,-0.0036508442314972514
2018 ~ 2023,교육,도입,-0.0035265492099458185
2018 ~ 2023,교육,어르신,0.019715183154881227
2018 ~ 2023,교육,최고,-0.0035084392314647557
2018 ~ 2023,교육,10년,0.008181658918136795
2018 ~ 2023,교육,가족,0.01999391495776339
2018 ~ 2023,교육,추가,-0.003471940365959418
2018 ~ 2023,교육,정책,0.008341383727217952
2018 ~ 2023,교육,윤석열,-0.0034535485309234006
2018 ~ 2023,교육,글로벌,-0.00341647238945435
2018 ~ 2023,교육,20대,0.008589262705671652
2018 ~ 2023,교육,국민연금,-0.003397784891246038
2018 ~ 2023,교육,장관,0.008674218074371203
2018 ~ 2023,교육,건강,-0.0033027852100367037
2018 ~ 2023,교육,삼성,-0.00330278521003672
2018 ~ 2023,교육,우려,-0.0033027852100367067
2018 ~ 2023,교육,지난해,-0.0033027852100367063
2018 ~ 2023,교육,위기,0.009210719746047742
2018 ~ 2023,교육,사회,0.009400644185682155
2018 ~ 2023,교육,할머니,-0.0031851010541894408
2018 ~ 2023,교육,검찰,-0.0031851010541894377
2018 ~ 2023,교육,가능,-0.0031449076634246747
2018 ~ 2023,교육,투입,-0.0031042005401573218
2018 ~ 2023,교육,최초,-0.003083647980458414
2018 ~ 2023,교육,사람,-0.0030629592001008036
2018 ~ 2023,교육,서비스,-0.0030421314196706125
2018 ~ 2023,교육,미래,0.03739178131507285
2018 ~ 2023,교육,취약계층,0.02434424330302482
2018 ~ 2023,교육,주택,-0.00295737126370271
2018 ~ 2023,교육,3년,-0.0029573712637026976
2018 ~ 2023,교육,관리,-0.00293580327686407
2018 ~ 2023,교육,하루,-0.0029358032768640858
2018 ~ 2023,교육,복지,-0.002914077432216346
2018 ~ 2023,교육,디지털,0.0393126156451997
2018 ~ 2023,교육,ai,-0.002847916490794748
2018 ~ 2023,교육,폐지,-0.0028255222476994742
2018 ~ 2023,교육,계속,-0.0028029509291303254
2018 ~ 2023,교육,절반,-0.0028029509291303337
2018 ~ 2023,교육,연금,-0.0028029509291303194
2018 ~ 2023,교육,완화,-0.002780198222050132
2018 ~ 2023,교육,고용,0.011995869844154633
2018 ~ 2023,교육,위험,-0.0027341304917951064
2018 ~ 2023,교육,지역,0.012448190043257272
2018 ~ 2023,교육,어린이,-0.002687280807626586
2018 ~ 2023,교육,엄마,0.013278380502664954
2018 ~ 2023,교육,안전,-0.002360410465472724
2018 ~ 2023,교육,세상,-0.002134725586860087
2018 ~ 2023,교육,의료,-0.0021347255868600897
2018 ~ 2023,교육,금융,0.036508368465911795
2018 ~ 2023,교육,경향,-0.0018483896496088409
2018 ~ 2023,교육,현대,-0.0017058482378990152
2018 ~ 2023,교육,요양,-0.0006158306820765432
2018 ~ 2023,교육,재건,-0.0006158306820765528
2018 ~ 2023,투입,서울시,0.05632263166306163
2018 ~ 2023,투입,지원,0.02118052463752466
2018 ~ 2023,투입,출시,-0.007103838671696496
2018 ~ 2023,투입,정부,0.04029425568225902
2018 ~ 2023,투입,치매,-0.006703199804534936
2018 ~ 2023,투입,코로나,0.005768715856312521
2018 ~ 2023,투입,한국,0.0009379910948714807
2018 ~ 2023,투입,확대,0.001147022632208669
2018 ~ 2023,투입,일자리,0.04495269487080817
2018 ~ 2023,투입,최대,0.009279501016322468
2018 ~ 2023,투입,미세먼지,0.0018998023741735653
2018 ~ 2023,투입,코로나19,-0.00551014314383092
2018 ~ 2023,투입,여성,-0.005510143143830896
2018 ~ 2023,투입,올해,0.06311508250731156
2018 ~ 2023,투입,시대,-0.005103147675723312
2018 ~ 2023,투입,내년,0.020213048975218334
2018 ~ 2023,투입,노후,0.06379654363000387
2018 ~ 2023,투입,재건축,-0.004742764755251698
2018 ~ 2023,투입,모집,-0.00470256555942312
2018 ~ 2023,투입,백신,-0.004689091444205003
2018 ~ 2023,투입,추진,0.00426019861910953
2018 ~ 2023,투입,투자,-0.004524361969432673
2018 ~ 2023,투입,세계,-0.004396877162800271
2018 ~ 2023,투입,환자,-0.004353573987733759
2018 ~ 2023,투입,아파트,-0.004309846479166099
2018 ~ 2023,투입,장애인,0.00516200673607091
2018 ~ 2023,투입,중국,-0.004309846479166116
2018 ~ 2023,투입,강화,-0.0042210655679870875
2018 ~ 2023,투입,공급,-0.004221065567987137
2018 ~ 2023,투입,시장,-0.004130421537769357
2018 ~ 2023,투입,대표,0.006174407196883176
2018 ~ 2023,투입,필요,-0.003974860434481451
2018 ~ 2023,투입,교수,-0.003958975272046474
2018 ~ 2023,투입,진행,0.006399888297666617
2018 ~ 2023,투입,돌봄,-0.0038947999430974834
2018 ~ 2023,투입,가장,-0.0038785935022212542
2018 ~ 2023,투입,회장,-0.003878593502221266
2018 ~ 2023,투입,개발,0.0066945747848768215
2018 ~ 2023,투입,경제,-0.0038130924189808987
2018 ~ 2023,투입,시작,-0.003796543948229007
2018 ~ 2023,투입,부동산,-0.0037632327813323617
2018 ~ 2023,투입,청년,-0.003746468180101728
2018 ~ 2023,투입,고령화,0.007133782455719959
2018 ~ 2023,투입,실시,-0.003729629594789737
2018 ~ 2023,투입,논란,-0.0036615149278165235
2018 ~ 2023,투입,개선,0.018720870471848273
2018 ~ 2023,투입,국민,-0.0036269863869512514
2018 ~ 2023,투입,도입,0.008124666287196953
2018 ~ 2023,투입,어르신,0.008202205907819697
2018 ~ 2023,투입,최고,-0.003485511987113633
2018 ~ 2023,투입,10년,-0.003467428475040294
2018 ~ 2023,투입,가족,-0.00344925163747039
2018 ~ 2023,투입,추가,0.02017000057257616
2018 ~ 2023,투입,정책,0.008441056035960277
2018 ~ 2023,투입,윤석열,-0.003430979990947896
2018 ~ 2023,투입,글로벌,0.008605752678837588
2018 ~ 2023,투입,20대,-0.003375580760202412
2018 ~ 2023,투입,국민연금,0.00868982646828274
2018 ~ 2023,투입,장관,-0.0033569142286312735
2018 ~ 2023,투입,건강,-0.0032812018909156235
2018 ~ 2023,투입,삼성,-0.0032812018909156022
2018 ~ 2023,투입,우려,0.009128729373379593
2018 ~ 2023,투입,지난해,-0.003281201890915613
2018 ~ 2023,투입,위기,0.021869887221613413
2018 ~ 2023,투입,사회,-0.0032037262290099747
2018 ~ 2023,투입,할머니,-0.003164286787407375
2018 ~ 2023,투입,검찰,-0.0031642867874073608
2018 ~ 2023,투입,가능,-0.0031243560557997372
2018 ~ 2023,투입,교육,-0.0031042005401573213
2018 ~ 2023,투입,최초,0.010222404770460825
2018 ~ 2023,투입,사람,-0.0030429431161998737
2018 ~ 2023,투입,서비스,-0.0030222514429044524
2018 ~ 2023,투입,미래,-0.003001418821682641
2018 ~ 2023,투입,취약계층,0.024542320639023018
2018 ~ 2023,투입,주택,0.010911778798269526
2018 ~ 2023,투입,3년,-0.0029380451847466314
2018 ~ 2023,투입,관리,-0.0029166181422059676
2018 ~ 2023,투입,하루,-0.0029166181422059685
2018 ~ 2023,투입,복지,-0.002895034273438724
2018 ~ 2023,투입,디지털,0.011286943187363514
2018 ~ 2023,투입,ai,-0.0028293056861125893
2018 ~ 2023,투입,폐지,-0.002807057786804296
2018 ~ 2023,투입,계속,-0.002784633969189838
2018 ~ 2023,투입,절반,0.011824056972739807
2018 ~ 2023,투입,연금,-0.0027846339691898567
2018 ~ 2023,투입,완화,-0.002762029948417277
2018 ~ 2023,투입,고용,0.012110329795173987
2018 ~ 2023,투입,위험,-0.0027162632654481288
2018 ~ 2023,투입,지역,0.02779910387032177
2018 ~ 2023,투입,어린이,-0.002669719738543807
2018 ~ 2023,투입,엄마,-0.0025496812957308554
2018 ~ 2023,투입,안전,-0.0023449854562476793
2018 ~ 2023,투입,세상,-0.0021207754021986113
2018 ~ 2023,투입,의료,0.017040616389595812
2018 ~ 2023,투입,금융,-0.0020910703905382723
2018 ~ 2023,투입,경향,-0.0018363106371600592
2018 ~ 2023,투입,현대,-0.001694700717079651
2018 ~ 2023,투입,요양,-0.0006118062998383528
2018 ~ 2023,투입,재건,0.06572087673526765
2018 ~ 2023,최초,서울시,0.06754750195329799
2018 ~ 2023,최초,지원,0.0042417006817186955
2018 ~ 2023,최초,출시,0.004631249889349572
2018 ~ 2023,최초,정부,-0.006929585127338782
2018 ~ 2023,최초,치매,0.018070720888045375
2018 ~ 2023,최초,코로나,0.005894820729433029
2018 ~ 2023,최초,한국,0.007961462783773497
2018 ~ 2023,최초,확대,-0.005818740697584542
2018 ~ 2023,최초,일자리,-0.00563201367475145
2018 ~ 2023,최초,최대,0.0019588531609553636
2018 ~ 2023,최초,미세먼지,0.009456161307440189
2018 ~ 2023,최초,코로나19,-0.005473661111034364
2018 ~ 2023,최초,여성,-0.005473661111034342
2018 ~ 2023,최초,올해,-0.0053460836011467675
2018 ~ 2023,최초,시대,0.0030024327268935165
2018 ~ 2023,최초,내년,0.02041167769326747
2018 ~ 2023,최초,노후,-0.0047378038615568455
2018 ~ 2023,최초,재건축,-0.004711363447730107
2018 ~ 2023,최초,모집,-0.004671430406217723
2018 ~ 2023,최초,백신,0.004115050483117352
2018 ~ 2023,최초,추진,0.02220220912347613
2018 ~ 2023,최초,투자,-0.004494406681984818
2018 ~ 2023,최초,세계,0.08911376997766714
2018 ~ 2023,최초,환자,-0.004324749468141996
2018 ~ 2023,최초,아파트,-0.0042813114744490325
2018 ~ 2023,최초,장애인,0.014787881254988838
2018 ~ 2023,최초,중국,0.0052532848902698765
2018 ~ 2023,최초,강화,-0.00419311837161343
2018 ~ 2023,최초,공급,-0.004193118371613449
2018 ~ 2023,최초,시장,-0.004103074485238941
2018 ~ 2023,최초,대표,0.006268373101487284
2018 ~ 2023,최초,필요,-0.003948543334372197
2018 ~ 2023,최초,교수,0.006437147044398924
2018 ~ 2023,최초,진행,-0.003916921076232617
2018 ~ 2023,최초,돌봄,-0.0038690129144212737
2018 ~ 2023,최초,가장,0.006729756059550717
2018 ~ 2023,최초,회장,-0.0038529137745519438
2018 ~ 2023,최초,개발,0.028043729059621787
2018 ~ 2023,최초,경제,-0.003787846366554625
2018 ~ 2023,최초,시작,-0.0037714074613506283
2018 ~ 2023,최초,부동산,-0.003738316843911875
2018 ~ 2023,최초,청년,0.00723066000759741
2018 ~ 2023,최초,고령화,-0.0037216632392045174
2018 ~ 2023,최초,실시,-0.0037049361402561017
2018 ~ 2023,최초,논란,-0.003637272452767353
2018 ~ 2023,최초,개선,0.007636493543425572
2018 ~ 2023,최초,국민,-0.003602972521454938
2018 ~ 2023,최초,도입,0.03163528326187612
2018 ~ 2023,최초,어르신,0.020067843802240748
2018 ~ 2023,최초,최고,-0.0034624348075726744
2018 ~ 2023,최초,10년,-0.0034444710243817195
2018 ~ 2023,최초,가족,0.008461440521901432
2018 ~ 2023,최초,추가,-0.003426414533591784
2018 ~ 2023,최초,정책,-0.003408263861568541
2018 ~ 2023,최초,윤석열,-0.0034082638615685447
2018 ~ 2023,최초,글로벌,-0.003371673881157425
2018 ~ 2023,최초,20대,-0.0033532314228464414
2018 ~ 2023,최초,국민연금,-0.0033532314228464214
2018 ~ 2023,최초,장관,0.008877681776346433
2018 ~ 2023,최초,건강,-0.0032594774253487746
2018 ~ 2023,최초,삼성,-0.003259477425348765
2018 ~ 2023,최초,우려,-0.003259477425348765
2018 ~ 2023,최초,지난해,0.009232659311801863
2018 ~ 2023,최초,위기,-0.003221222810233829
2018 ~ 2023,최초,사회,-0.0031825147210133593
2018 ~ 2023,최초,할머니,0.009807209578858965
2018 ~ 2023,최초,검찰,-0.0031433364034803937
2018 ~ 2023,최초,가능,-0.003103670048717794
2018 ~ 2023,최초,교육,-0.003083647980458414
2018 ~ 2023,최초,투입,0.010222404770460825
2018 ~ 2023,최초,사람,-0.003022796134957213
2018 ~ 2023,최초,서비스,-0.0030022414588838217
2018 ~ 2023,최초,미래,-0.00298154676808428
2018 ~ 2023,최초,취약계층,-0.002939725493606577
2018 ~ 2023,최초,주택,-0.002918592720810605
2018 ~ 2023,최초,3년,-0.002918592720810605
2018 ~ 2023,최초,관리,-0.0028973075442883527
2018 ~ 2023,최초,하루,-0.0028973075442883666
2018 ~ 2023,최초,복지,0.011271680057811822
2018 ~ 2023,최초,디지털,0.011399766682457936
2018 ~ 2023,최초,ai,-0.002810573174063832
2018 ~ 2023,최초,폐지,-0.0027884725755734914
2018 ~ 2023,최초,계속,-0.0027661972235121794
2018 ~ 2023,최초,절반,-0.0027661972235121864
2018 ~ 2023,최초,연금,-0.0027661972235121777
2018 ~ 2023,최초,완화,-0.0027437428613973944
2018 ~ 2023,최초,고용,-0.002721105057474417
2018 ~ 2023,최초,위험,0.012375497457913812
2018 ~ 2023,최초,지역,-0.002652043826953701
2018 ~ 2023,최초,어린이,-0.0026520438269537023
2018 ~ 2023,최초,엄마,-0.0025328001450558996
2018 ~ 2023,최초,안전,-0.0023294595735094186
2018 ~ 2023,최초,세상,-0.0021067339887983444
2018 ~ 2023,최초,의료,-0.0021067339887983517
2018 ~ 2023,최초,금융,-0.0020772256506510858
2018 ~ 2023,최초,경향,-0.0018241526327052182
2018 ~ 2023,최초,현대,-0.001683480295844303
2018 ~ 2023,최초,요양,-0.0006077555997180139
2018 ~ 2023,최초,재건,-0.0006077555997180163
2018 ~ 2023,사람,서울시,-0.007644968062147469
2018 ~ 2023,사람,지원,-0.007160096465455366
2018 ~ 2023,사람,출시,-0.007009459515911887
2018 ~ 2023,사람,정부,-0.000895267192951469
2018 ~ 2023,사람,치매,-0.006614143398858385
2018 ~ 2023,사람,코로나,-0.0002623949114608168
2018 ~ 2023,사람,한국,0.0011093442526112606
2018 ~ 2023,사람,확대,-0.0057797016603749795
2018 ~ 2023,사람,일자리,-0.005594227424626125
2018 ~ 2023,사람,최대,-0.005459673612048877
2018 ~ 2023,사람,미세먼지,-0.005448316840895441
2018 ~ 2023,사람,코로나19,-0.00543693727835439
2018 ~ 2023,사람,여성,-0.00543693727835439
2018 ~ 2023,사람,올해,-0.005310215710227142
2018 ~ 2023,사람,시대,-0.005035349011967352
2018 ~ 2023,사람,내년,-0.00482248254254022
2018 ~ 2023,사람,노후,-0.004706017035015496
2018 ~ 2023,사람,재건축,-0.004679754014950222
2018 ~ 2023,사람,모집,-0.0046400888918027615
2018 ~ 2023,사람,백신,0.004205201768110224
2018 ~ 2023,사람,추진,-0.004546229931452624
2018 ~ 2023,사람,투자,-0.004464252853379636
2018 ~ 2023,사람,세계,0.005072452138501998
2018 ~ 2023,사람,환자,-0.0042957339020283855
2018 ~ 2023,사람,아파트,-0.004252587342090616
2018 ~ 2023,사람,장애인,-0.004252587342090611
2018 ~ 2023,사람,중국,-0.004252587342090599
2018 ~ 2023,사람,강화,0.005633115743208745
2018 ~ 2023,사람,공급,-0.004164985943543327
2018 ~ 2023,사람,시장,-0.004075546178715621
2018 ~ 2023,사람,대표,-0.003953217393667256
2018 ~ 2023,사람,필요,0.006476180782506908
2018 ~ 2023,사람,교수,-0.0039063776890753835
2018 ~ 2023,사람,진행,-0.0038906417083093467
2018 ~ 2023,사람,돌봄,-0.003843054971460661
2018 ~ 2023,사람,가장,-0.0038270638437804304
2018 ~ 2023,사람,회장,-0.0038270638437804235
2018 ~ 2023,사람,개발,-0.003811006925541672
2018 ~ 2023,사람,경제,-0.0037624329853895933
2018 ~ 2023,사람,시작,-0.0037461043719249094
2018 ~ 2023,사람,부동산,-0.0037132357657275196
2018 ~ 2023,사람,청년,-0.0036966938932192447
2018 ~ 2023,사람,고령화,0.007329159514162448
2018 ~ 2023,사람,실시,-0.0036800790195566685
2018 ~ 2023,사람,논란,0.007666510481030435
2018 ~ 2023,사람,개선,-0.003595874055598437
2018 ~ 2023,사람,국민,-0.0035787994940525347
2018 ~ 2023,사람,도입,-0.003456957275640756
2018 ~ 2023,사람,어르신,-0.003439204674402358
2018 ~ 2023,사람,최고,-0.0034392046744023347
2018 ~ 2023,사람,10년,0.008484051613570374
2018 ~ 2023,사람,가족,-0.003403426067285364
2018 ~ 2023,사람,추가,-0.003403426067285355
2018 ~ 2023,사람,정책,-0.003385397171570292
2018 ~ 2023,사람,윤석열,-0.0033853971715703105
2018 ~ 2023,사람,글로벌,-0.003349052680291819
2018 ~ 2023,사람,20대,-0.00333073395593868
2018 ~ 2023,사람,국민연금,-0.003330733955938698
2018 ~ 2023,사람,장관,-0.0033123154214818717
2018 ~ 2023,사람,건강,-0.0032376089718284735
2018 ~ 2023,사람,삼성,0.009338395708184013
2018 ~ 2023,사람,우려,-0.003237608971828442
2018 ~ 2023,사람,지난해,0.009338395708184054
2018 ~ 2023,사람,위기,-0.0031996110141967044
2018 ~ 2023,사람,사회,0.009716876282086069
2018 ~ 2023,사람,할머니,-0.003122247162148754
2018 ~ 2023,사람,검찰,0.009915244366283125
2018 ~ 2023,사람,가능,0.010120198155367768
2018 ~ 2023,사람,교육,-0.0030629592001008036
2018 ~ 2023,사람,투입,-0.0030429431161998737
2018 ~ 2023,사람,최초,-0.003022796134957213
2018 ~ 2023,사람,서비스,-0.002982098850351017
2018 ~ 2023,사람,미래,0.010778949312456917
2018 ~ 2023,사람,취약계층,-0.0029200023165661675
2018 ~ 2023,사람,주택,-0.002899011327559209
2018 ~ 2023,사람,3년,-0.002899011327559229
2018 ~ 2023,사람,관리,-0.00287786895733157
2018 ~ 2023,사람,하루,-0.0028778689573315747
2018 ~ 2023,사람,복지,0.011385956593255536
2018 ~ 2023,사람,디지털,0.011514613210719412
2018 ~ 2023,사람,ai,-0.0027917165044810148
2018 ~ 2023,사람,폐지,0.01191675889848672
2018 ~ 2023,사람,계속,-0.002747638280615398
2018 ~ 2023,사람,절반,0.012056550537347235
2018 ~ 2023,사람,연금,-0.00274763828061539
2018 ~ 2023,사람,완화,-0.0027253345690835635
2018 ~ 2023,사람,고용,-0.0027028486464894877
2018 ~ 2023,사람,위험,-0.0026801759265136136
2018 ~ 2023,사람,지역,-0.0026342507608896324
2018 ~ 2023,사람,어린이,0.012804032503499183
2018 ~ 2023,사람,엄마,0.029807868411092463
2018 ~ 2023,사람,안전,-0.002313830786509805
2018 ~ 2023,사람,세상,-0.002092599510076275
2018 ~ 2023,사람,의료,-0.0020925995100762687
2018 ~ 2023,사람,금융,-0.0020632891489777787
2018 ~ 2023,사람,경향,-0.0018119140460066076
2018 ~ 2023,사람,현대,-0.0016721855065889107
2018 ~ 2023,사람,요양,-0.0006036780518936839
2018 ~ 2023,사람,재건,-0.0006036780518936898
2018 ~ 2023,서비스,서울시,0.041434381839116206
2018 ~ 2023,서비스,지원,-0.0013086681959620615
2018 ~ 2023,서비스,출시,0.0048848066610152115
2018 ~ 2023,서비스,정부,-0.0008077122228537058
2018 ~ 2023,서비스,치매,-0.0003029193793261352
2018 ~ 2023,서비스,코로나,-0.006503144958474552
2018 ~ 2023,서비스,한국,0.0011968347041477663
2018 ~ 2023,서비스,확대,0.04428573151020299
2018 ~ 2023,서비스,일자리,0.009200616363969308
2018 ~ 2023,서비스,최대,0.0021339878611487547
2018 ~ 2023,서비스,미세먼지,-0.005411268894950761
2018 ~ 2023,서비스,코로나19,-0.00539996671216387
2018 ~ 2023,서비스,여성,-0.005399966712163874
2018 ~ 2023,서비스,올해,0.010256080298582418
2018 ~ 2023,서비스,시대,-0.005001109201131148
2018 ~ 2023,서비스,내년,-0.004789690199919017
2018 ~ 2023,서비스,노후,-0.004674016644836397
2018 ~ 2023,서비스,재건축,-0.004647932210374018
2018 ~ 2023,서비스,모집,-0.004608536805633366
2018 ~ 2023,서비스,백신,-0.004595332108086598
2018 ~ 2023,서비스,추진,0.022627088088662803
2018 ~ 2023,서비스,투자,0.004777459127889619
2018 ~ 2023,서비스,세계,-0.004308960710608282
2018 ~ 2023,서비스,환자,0.024437583902576405
2018 ~ 2023,서비스,아파트,-0.004223670223175581
2018 ~ 2023,서비스,장애인,0.0054402623866819195
2018 ~ 2023,서비스,중국,-0.004223670223175588
2018 ~ 2023,서비스,강화,0.0057281190715307954
2018 ~ 2023,서비스,공급,-0.004136664504353393
2018 ~ 2023,서비스,시장,-0.004047832919936153
2018 ~ 2023,서비스,대표,-0.003926335956962081
2018 ~ 2023,서비스,필요,-0.0038953822925141277
2018 ~ 2023,서비스,교수,-0.003879814757129465
2018 ~ 2023,서비스,진행,-0.00386418577927492
2018 ~ 2023,서비스,돌봄,0.10300332795328636
2018 ~ 2023,서비스,가장,-0.0038010402371232116
2018 ~ 2023,서비스,회장,-0.003801040237123205
2018 ~ 2023,서비스,개발,0.0069858855898233445
2018 ~ 2023,서비스,경제,-0.0037368488613502508
2018 ~ 2023,서비스,시작,-0.003720631280633174
2018 ~ 2023,서비스,부동산,0.007363901118449109
2018 ~ 2023,서비스,청년,0.007429334086974885
2018 ~ 2023,서비스,고령화,-0.0036715567876635723
2018 ~ 2023,서비스,실시,0.007495501315776191
2018 ~ 2023,서비스,논란,-0.0035883021929179726
2018 ~ 2023,서비스,개선,0.007837929326345935
2018 ~ 2023,서비스,국민,0.019372176906889173
2018 ~ 2023,서비스,도입,0.03215848117229939
2018 ~ 2023,서비스,어르신,0.008508914268523288
2018 ~ 2023,서비스,최고,-0.0034158184667732916
2018 ~ 2023,서비스,10년,-0.003398096538197898
2018 ~ 2023,서비스,가족,-0.003380283150188253
2018 ~ 2023,서비스,추가,-0.0033802831501882438
2018 ~ 2023,서비스,정책,-0.003362376848950245
2018 ~ 2023,서비스,윤석열,0.008750411799555902
2018 ~ 2023,서비스,글로벌,0.00891696486729227
2018 ~ 2023,서비스,20대,-0.0033080853370790783
2018 ~ 2023,서비스,국민연금,-0.0033080853370790735
2018 ~ 2023,서비스,장관,-0.003289792046599233
2018 ~ 2023,서비스,건강,0.009445998252966836
2018 ~ 2023,서비스,삼성,-0.0032155935924587887
2018 ~ 2023,서비스,우려,-0.0032155935924587883
2018 ~ 2023,서비스,지난해,-0.0032155935924588026
2018 ~ 2023,서비스,위기,-0.003177854016694591
2018 ~ 2023,서비스,사회,-0.0031396670721538385
2018 ~ 2023,서비스,할머니,-0.0031010162301990723
2018 ~ 2023,서비스,검찰,-0.003101016230199074
2018 ~ 2023,서비스,가능,-0.0030618839216827337
2018 ~ 2023,서비스,교육,-0.0030421314196706125
2018 ~ 2023,서비스,투입,-0.0030222514429044524
2018 ~ 2023,서비스,최초,-0.0030022414588838217
2018 ~ 2023,서비스,사람,-0.002982098850351017
2018 ~ 2023,서비스,미래,-0.002941404842539197
2018 ~ 2023,서비스,취약계층,-0.0029001466269758277
2018 ~ 2023,서비스,주택,-0.00287929837434946
2018 ~ 2023,서비스,3년,-0.002879298374349449
2018 ~ 2023,서비스,관리,0.025609536777816907
2018 ~ 2023,서비스,하루,-0.002858299769877767
2018 ~ 2023,서비스,복지,0.02584176709499604
2018 ~ 2023,서비스,디지털,0.01163155010175855
