category,source,target,correlation
Positive,극복,국민,-0.003736160936333817
Positive,극복,가능,0.03037053972818136
Positive,극복,기부,0.008691695887392355
Positive,극복,강화,-0.0005931304534460629
Positive,극복,성장,-0.000496987435097772
Positive,극복,미국,-0.0004577916247495761
Positive,극복,oecd,-0.0004479246073078647
Positive,극복,회장,-0.0004181573702644572
Positive,극복,프로그램,-0.00040817896075323124
Positive,극복,창업,0.0028090768520640675
Positive,극복,10년,0.0060748943222799804
Positive,극복,발표,0.0028832945088742073
Positive,극복,세대,-0.003578709594712332
Positive,극복,중장년,-0.003567969768236141
Positive,극복,희망,0.0029284341385735634
Positive,극복,시장,-0.003546394040225527
Positive,극복,도움,-0.00026542210218030075
Positive,극복,복지,-0.0034753620349644854
Positive,극복,노후,-0.003464306680948253
Positive,극복,인터뷰,-0.003453216445722023
Positive,극복,사람,-0.0034532164457220065
Positive,극복,지금,0.010156046431124416
Positive,극복,돌봄,6.183550596554875e-05
Positive,극복,주목,-0.003334574810165893
Positive,극복,마지막,0.0001664561368482098
Positive,극복,정책,0.010617677849703619
Positive,극복,죽음,-0.0032882677961915442
Positive,극복,해결,-0.0032882677961914575
Positive,극복,수술,0.00023805083726109464
Positive,극복,독거노인,-0.003264871247028922
Positive,극복,무료,-0.003229462723960757
Positive,극복,문화,0.00039863641088082183
Positive,극복,교육,-0.003181646201121679
Positive,극복,나이,-0.003157469756075804
Positive,극복,시작,-0.0031513970147009286
Positive,극복,노화,-0.0031392167109918047
Positive,극복,제공,-0.0031269895269716605
Positive,극복,급증,-0.0031269895269716683
Positive,극복,연속,-0.0031147149104986437
Positive,마지막,치매,-0.0020515010123421363
Positive,마지막,일자리,-0.007956073401634131
Positive,마지막,한국,-0.0061421633473911635
Positive,마지막,지원,-0.007152710741728583
Positive,마지막,개최,-0.00536145157046608
Positive,마지막,여성,-0.005026726092779335
Positive,마지막,세계,0.0012273129844487835
Positive,마지막,서울시,-0.005851839738773832
Positive,마지막,시대,-0.0017059974525264426
Positive,마지막,환자,0.004808339088701131
Positive,마지막,경제,0.0010867722237749404
Positive,마지막,선정,-0.005198951754442941
Positive,마지막,모집,-0.005123977923865355
Positive,마지막,가장,-0.0005070712108973321
Positive,마지막,교수,-0.002770740848841063
Positive,마지막,고령화,-0.002748600429321409
Positive,마지막,최고,-0.00500948069366913
Positive,마지막,대한민국,0.002088704523075421
Positive,마지막,올해,0.004501650304663552
Positive,마지막,창출,-0.004796714445916833
Positive,마지막,중국,-0.004699149319047472
Positive,마지막,확대,-0.004653766882331049
Positive,마지막,칼럼,-0.004632995397261884
Positive,마지막,대상,-0.004616312654376095
Positive,마지막,글로벌,-0.004586975598415704
Positive,마지막,인생,0.0005023182227793664
Positive,마지막,정부,0.005601760031051481
Positive,마지막,운영,-0.004514955037048288
Positive,마지막,사회,-0.0019481234172623017
Positive,마지막,저출산,0.008433941847942661
Positive,마지막,코로나,0.003301393868731256
Positive,마지막,미래,-0.004454791486985325
Positive,마지막,출시,-0.004446131838380117
Positive,마지막,증가,-0.004389437601566466
Positive,마지막,청년,-0.0017078895595498084
Positive,마지막,봉사활동,-0.004336462015625574
Positive,마지막,최대,-0.004300790726013237
Positive,마지막,나눔,-0.004291827614757078
Positive,마지막,재취업,-0.004228565676032936
Positive,마지막,개발,-0.004168981676625744
Positive,마지막,진행,-0.004155112750951504
Positive,마지막,대통령,-0.0013685947409399794
Positive,마지막,인구,-0.004155112750951531
Positive,마지막,추진,-0.004150479691207669
Positive,마지막,서비스,-0.004145841561039386
Positive,마지막,실시,-0.0041411983434061885
Positive,마지막,장관,-0.004141198343406192
Positive,마지막,대표,-0.0012986328188973638
Positive,마지막,예방,-0.004099177589401498
Positive,마지막,전달,-0.00408507657460534
Positive,마지막,개선,-0.004066200683146902
Positive,마지막,세상,0.010762178806016216
Positive,마지막,내년,-0.003926691805794627
Positive,마지막,위험,-0.0009540208678438916
Positive,마지막,알츠하이머,0.0021537038279739696
Positive,마지막,이야기,0.0022305168285604057
Positive,마지막,최초,-0.0037973432966898354
Positive,마지막,필요,0.005428331791187372
Positive,마지막,할머니,-0.0006775088458224457
Positive,마지막,코로나19,-0.0037566638872608966
Positive,마지막,국민,0.011743387889783541
Positive,마지막,가능,-0.0037310178907493177
Positive,마지막,기부,0.0024829140113286747
Positive,마지막,강화,-0.0037103756132066275
Positive,마지막,성장,-0.0004969874350977523
Positive,마지막,미국,-0.00045779162474956033
Positive,마지막,oecd,-0.0004479246073078644
Positive,마지막,회장,0.002779736913691275
Positive,마지막,프로그램,-0.0036107403510768003
Positive,마지막,창업,-0.00039817224713234526
Positive,마지막,10년,0.0028534569549246457
Positive,마지막,발표,-0.003578709594712373
Positive,마지막,세대,0.009345298612460607
Positive,마지막,중장년,-0.0035679697682361447
Positive,마지막,희망,0.002928434138573616
Positive,마지막,시장,-0.003546394040225585
Positive,마지막,도움,-0.0035355575523242427
Positive,마지막,복지,-0.003475362034964423
Positive,마지막,노후,-0.0034643066809482447
Positive,마지막,인터뷰,0.009936913171490449
Positive,마지막,사람,0.0065893807671873784
Positive,마지막,지금,0.006764909856752541
Positive,마지막,돌봄,6.183550596558388e-05
Positive,마지막,주목,-0.0033345748101659104
Positive,마지막,극복,0.00016645613684820976
Positive,마지막,정책,-0.0033172844341035203
Positive,마지막,죽음,0.014283130825658779
Positive,마지막,해결,0.00022601192817854862
Positive,마지막,수술,0.0002380508372611418
Positive,마지막,독거노인,-0.0032648712470289406
Positive,마지막,무료,-0.0032294627239607627
Positive,마지막,문화,0.0003986364108808297
Positive,마지막,교육,-0.0031816462011217002
Positive,마지막,나이,0.0005014617117394951
Positive,마지막,시작,-0.0031513970147009217
Positive,마지막,노화,-0.0031392167109918607
Positive,마지막,제공,-0.003126989526971659
Positive,마지막,급증,-0.003126989526971648
Positive,마지막,연속,-0.0031147149104986784
Positive,정책,치매,-0.002051501012342117
Positive,정책,일자리,0.02745276216564243
Positive,정책,한국,0.0045558381373208305
Positive,정책,지원,0.015739853259925028
Positive,정책,개최,0.0062860426522122065
Positive,정책,여성,0.01398728059236539
Positive,정책,세계,-0.004374178116399777
Positive,정책,서울시,0.016023292420799924
Positive,정책,시대,-0.0037286823507101828
Positive,정책,환자,-0.00559047673415634
Positive,정책,경제,0.014031443538439423
Positive,정책,선정,-0.002965386159417912
Positive,정책,모집,-0.005123977923865235
Positive,정책,가장,0.0017786328305237726
Positive,정책,교수,0.001814227565816267
Positive,정책,고령화,0.013346679548544632
Positive,정책,최고,-0.00037607276274463175
Positive,정책,대한민국,-0.00025665211944666286
Positive,정책,올해,0.002145268691772236
Positive,정책,창출,0.0072930601063410806
Positive,정책,중국,0.00023579595227957555
Positive,정책,확대,0.012784760197107442
Positive,정책,칼럼,0.0028737325989042608
Positive,정책,대상,0.00040602610052102806
Positive,정책,글로벌,0.00046707591539220215
Positive,정책,인생,-0.0045701291587903
Positive,정책,정부,0.018306064063147838
Positive,정책,운영,-0.004514955037048212
Positive,정책,사회,0.008319203061881438
Positive,정책,저출산,0.04977446524579054
Positive,정책,코로나,-0.004472061673510704
Positive,정책,미래,0.008550593382214498
Positive,정책,출시,-0.004446131838380056
Positive,정책,증가,-0.0017500906849960856
Positive,정책,청년,0.011567804530593268
Positive,정책,봉사활동,-0.004336462015625589
Positive,정책,최대,-0.001607664166172304
Positive,정책,나눔,-0.00429182761475702
Positive,정책,재취업,0.0012486744170036692
Positive,정책,개발,0.0013857068623512577
Positive,정책,진행,-0.00415511275095148
Positive,정책,대통령,0.0014179232690716393
Positive,정책,인구,0.006990959289094785
Positive,정책,추진,0.02374548357903411
Positive,정책,서비스,-0.004145841561039264
Positive,정책,실시,-0.0013454144357553494
Positive,정책,장관,0.02940820854840401
Positive,정책,대표,-0.0012986328188973463
Positive,정책,예방,0.0015491228899456105
Positive,정책,전달,-0.004085076574605238
Positive,정책,개선,0.0101679201978567
Positive,정책,세상,-0.003936468800946127
Positive,정책,내년,0.0049142515470679505
Positive,정책,위험,-0.0009540208678438812
Positive,정책,알츠하이머,-0.0008494421930207822
Positive,정책,이야기,-0.003822551863214165
Positive,정책,최초,-0.0037973432966898007
Positive,정책,필요,0.04529630274137052
Positive,정책,할머니,-0.0037566638872608654
Positive,정책,코로나19,-0.003756663887260884
Positive,정책,국민,0.0024556585941131024
Positive,정책,가능,-0.0006308762890283616
Positive,정책,기부,-0.0037258678647348028
Positive,정책,강화,0.011875850185595959
Positive,정책,성장,0.005825575369287229
Positive,정책,미국,0.009080495075641707
Positive,정책,oecd,0.002736090477085714
Positive,정책,회장,-0.0036160516542201168
Positive,정책,프로그램,-0.00361074035107672
Positive,정책,창업,-0.003605421346328716
Positive,정책,10년,-0.0003679804124306729
Positive,정책,발표,0.006114296560667239
Positive,정책,세대,-0.00034770754291906723
Positive,정책,중장년,0.006153988897678966
Positive,정책,희망,0.0029284341385735426
Positive,정책,시장,0.0029740424522576546
Positive,정책,도움,-0.0035355575523242444
Positive,정책,복지,0.023135475290774737
Positive,정책,노후,0.0032094790973310446
Positive,정책,인터뷰,0.003241848362884236
Positive,정책,사람,0.0032418483628842594
Positive,정책,지금,-1.7363291991040907e-05
Positive,정책,돌봄,0.010354020695721512
Positive,정책,주목,0.003597018198003016
Positive,정책,극복,0.010617677849703619
Positive,정책,마지막,-0.00331728443410352
Positive,정책,죽음,-0.0032882677961914666
Positive,정책,해결,-0.0032882677961914653
Positive,정책,수술,-0.0032824340915105846
Positive,정책,독거노인,-0.0032648712470289207
Positive,정책,무료,-0.0032294627239607024
Positive,정책,문화,-0.0032056425185550013
Positive,정책,교육,0.000449649317679511
Positive,정책,나이,-0.0031574697560757792
Positive,정책,시작,-0.003151397014700886
Positive,정책,노화,-0.0031392167109917436
Positive,정책,제공,-0.003126989526971621
Positive,정책,급증,-0.0031269895269716674
Positive,정책,연속,0.004303000449133201
Positive,죽음,치매,-0.0019158865234017125
Positive,죽음,일자리,-0.007886480785841754
Positive,죽음,한국,-0.006061671861755799
Positive,죽음,지원,-0.003791110265599118
Positive,죽음,개최,-0.006963927580399642
Positive,죽음,여성,-0.006696183074820692
Positive,죽음,세계,-0.004303216515830515
Positive,죽음,서울시,-0.005800653077457366
Positive,죽음,시대,-0.005701059431076392
Positive,죽음,환자,0.0028504028635448907
Positive,죽음,경제,-0.005338455340414241
Positive,죽음,선정,-0.005153475973400512
Positive,죽음,모집,-0.0027935736055290177
Positive,죽음,가장,-0.00042257535496687367
Positive,죽음,교수,-0.005018936490916966
Positive,죽음,고령화,-0.005003771396426842
Positive,죽음,최고,0.0020453757049677607
Positive,죽음,대한민국,-0.00017225727776488842
Positive,죽음,올해,-0.004880806481301455
Positive,죽음,창출,-0.00475475707716865
Positive,죽음,중국,-0.004658045362786345
Positive,죽음,확대,0.002926110093057853
Positive,죽음,칼럼,-0.002068292280774521
Positive,죽음,대상,-0.004575933279184896
Positive,죽음,글로벌,-0.004546852837556824
Positive,죽음,인생,0.0005867596951019364
Positive,죽음,정부,0.0006044873125242849
Positive,죽음,운영,-0.004475462247659377
Positive,죽음,사회,0.0007032036911888362
Positive,죽음,저출산,-0.004445741191796009
Positive,죽음,코로나,0.008636387887787249
Positive,죽음,미래,-0.004415824954534095
Positive,죽음,출시,-0.0044072410527914736
Positive,죽음,증가,-0.0043510427264654705
Positive,죽음,청년,0.001031964065034438
Positive,죽음,봉사활동,-0.004298530523579538
Positive,죽음,최대,-0.004263171254511414
Positive,죽음,나눔,-0.0042542865445377
Positive,죽음,재취업,-0.0014289506374714855
Positive,죽음,개발,-0.004132515152824286
Positive,죽음,진행,-0.004118767540110253
Positive,죽음,대통령,-0.00411876754011025
Positive,죽음,인구,-0.004118767540110299
Positive,죽음,추진,-0.004114175006230139
Positive,죽음,서비스,-0.004109577446277128
Positive,죽음,실시,-0.004104974843359851
Positive,죽음,장관,-0.004104974843359869
Positive,죽음,대표,-0.004077252365709306
Positive,죽음,예방,-0.001214414354511978
Positive,죽음,전달,-0.0011907016743571699
Positive,죽음,개선,-0.004030633195569566
Positive,죽음,세상,-0.0009365363246625585
Positive,죽음,내년,-0.0038923446171274514
Positive,죽음,위험,-0.000893872291142031
Positive,죽음,알츠하이머,-0.0038188892173058606
Positive,죽음,이야기,0.005370081021830772
Positive,죽음,최초,-0.0006909714759079372
Positive,죽음,필요,-0.0006453245062633473
Positive,죽음,할머니,0.005594638605368206
Positive,죽음,코로나19,-0.0037238039507860245
Positive,죽음,국민,-0.0005804312236405568
Positive,죽음,가능,-0.0005710642312133698
Positive,죽음,기부,-0.0036932773043272652
Positive,죽음,강화,-0.003677920565162178
Positive,죽음,성장,-0.00043727575746249994
Positive,죽음,미국,-0.0003981049744020567
Positive,죽음,oecd,-0.003600170730960942
Positive,죽음,회장,-0.0035844216678243886
Positive,죽음,프로그램,-0.0035791568232115376
Positive,죽음,창업,-0.003573884344360807
Positive,죽음,10년,-0.00030834364328546975
Positive,죽음,발표,-0.0035474062432618355
Positive,죽음,세대,-0.0035474062432618316
Positive,죽음,중장년,-0.0002676992714487119
Positive,죽음,희망,0.0030164980447028975
Positive,죽음,시장,0.003062222561855612
Positive,죽음,도움,-0.0035046316563540287
Positive,죽음,복지,-8.944853214467914e-05
Positive,죽음,노후,-0.003434004023888195
Positive,죽음,인터뷰,-4.6133265916763815e-05
Positive,죽음,사람,-0.0034230107961228306
Positive,죽음,지금,0.003463042528556723
Positive,죽음,돌봄,0.00012137800680275008
Positive,죽음,주목,-0.003305406931505146
Positive,죽음,극복,-0.0032882677961915442
Positive,죽음,마지막,0.014283130825658777
Positive,죽음,정책,-0.0032882677961914666
Positive,죽음,해결,-0.003259504969881266
Positive,죽음,수술,-0.0032537222932324207
Positive,죽음,독거노인,0.00747466707537807
Positive,죽음,무료,-0.0032012142718388526
Positive,죽음,문화,-0.003177602424289968
Positive,죽음,교육,-0.003153816005184017
Positive,죽음,나이,0.0005611553449503112
Positive,죽음,시작,0.004272321318454134
Positive,죽음,노화,0.0006005819268624384
Positive,죽음,제공,-0.0030996374187454694
Positive,죽음,급증,0.011807441699918196
Positive,죽음,연속,-0.0030874701696413914
Positive,해결,치매,-0.0073381105635416674
Positive,해결,일자리,0.006996534367374075
Positive,해결,한국,-0.002978305500364442
Positive,해결,지원,-0.0037911102655990682
Positive,해결,개최,-0.005285413517187497
Positive,해결,여성,0.00027861227013971395
Positive,해결,세계,-0.0061867481394814895
Positive,해결,서울시,-0.001788490557387469
Positive,해결,시대,0.0024606051724791332
Positive,해결,환자,-0.005541576242693294
Positive,해결,경제,-0.0009857397259512293
Positive,해결,선정,-0.002900330504103303
Positive,해결,모집,-0.005079157946851105
Positive,해결,가장,-0.005034057298056735
Positive,해결,교수,-0.005018936490916973
Positive,해결,고령화,0.02514949527277491
Positive,해결,최고,-0.004965662236041204
Positive,해결,대한민국,-0.004904090275869118
Positive,해결,올해,-0.004880806481301349
Positive,해결,창출,0.0025626964557615393
Positive,해결,중국,-0.0021689423778354596
Positive,해결,확대,-0.002100003229677556
Positive,해결,칼럼,-0.004592470096353614
Positive,해결,대상,-0.004575933279184775
Positive,해결,글로벌,-0.001997674677019345
Positive,해결,인생,0.0005867596951019446
Positive,해결,정부,0.010857025275770692
Positive,해결,운영,0.0007032036911888412
Positive,해결,사회,0.00588186963003711
Positive,해결,저출산,0.07114080590781748
Positive,해결,코로나,-0.004432944076910857
Positive,해결,미래,0.0008319320954085588
Positive,해결,출시,-0.0017783127709246
Positive,해결,증가,-0.0016885587769364253
Positive,해결,청년,0.001031964065034453
Positive,해결,봉사활동,-0.004298530523579519
Positive,해결,최대,0.0011702988168984891
Positive,해결,나눔,-0.004254286544537727
Positive,해결,재취업,0.0013336766897417238
Positive,해결,개발,-0.004132515152824253
Positive,해결,진행,-0.004118767540110212
Positive,해결,대통령,0.00150312280719559
Positive,해결,인구,0.0015031228071955946
Positive,해결,추진,-0.004114175006230076
Positive,해결,서비스,-0.004109577446277161
Positive,해결,실시,-0.004104974843359811
Positive,해결,장관,0.004355902050547144
Positive,해결,대표,0.0016012911094593523
Positive,해결,예방,-0.004063321649336181
Positive,해결,전달,-0.004049343977608373
Positive,해결,개선,0.004584706791014687
Positive,해결,세상,-0.0009365363246625423
Positive,해결,내년,-0.003892344617127387
Positive,해결,위험,-0.0008938722911420305
Positive,해결,알츠하이머,-0.00381888921730578
Positive,해결,이야기,-0.0037891155976427066
Positive,해결,최초,-0.0006909714759079604
Positive,해결,필요,0.02101023163561963
Positive,해결,할머니,-0.0037238039507859664
Positive,해결,코로나19,-0.003723803950786003
Positive,해결,국민,0.005665667011757998
Positive,해결,가능,0.04008407043576262
Positive,해결,기부,-0.0036932773043272327
Positive,해결,강화,-0.0005333490226708806
Positive,해결,성장,0.012318699503598237
Positive,해결,미국,-0.0036054053721329376
Positive,해결,oecd,-0.0036001707309608667
Positive,해결,회장,-0.003584421667824373
Positive,해결,프로그램,-0.003579156823211527
Positive,해결,창업,-0.0003385198702401195
Positive,해결,10년,0.0061910105955588265
Positive,해결,발표,-0.0002880805935011213
Positive,해결,세대,-0.0035474062432617366
Positive,해결,중장년,0.0030013618162865524
Positive,해결,희망,0.0030164980447028784
Positive,해결,시장,-0.0035153733563490315
Positive,해결,도움,-0.00020582955719389214
Positive,해결,복지,0.0133326080414892
Positive,해결,노후,0.006664430217006826
Positive,해결,인터뷰,-4.613326591676147e-05
Positive,해결,사람,-0.003423010796122832
Positive,해결,지금,0.0034630425285566745
Positive,해결,돌봄,0.00012137800680278665
Positive,해결,주목,0.0071831281373697835
Positive,해결,극복,-0.0032882677961914575
Positive,해결,마지막,0.00022601192817854862
Positive,해결,정책,-0.0032882677961914653
Positive,해결,죽음,-0.003259504969881266
Positive,해결,수술,0.0180543548494111
Positive,해결,독거노인,-0.003236313072809458
Positive,해결,무료,0.0004080088654370092
Positive,해결,문화,-0.0031776024242899455
Positive,해결,교육,-0.003153816005183996
Positive,해결,나이,-0.003129851034060754
Positive,해결,시작,0.004272321318454082
Positive,해결,노화,0.011737600658329503
Positive,해결,제공,0.0006271323609204837
Positive,해결,급증,-0.0030996374187453497
Positive,해결,연속,-0.003087470169641376
Positive,수술,치매,-0.005962344107406478
Positive,수술,일자리,-0.007872489407180331
Positive,수술,한국,-0.007589865956205853
Positive,수술,지원,0.009446733892064078
Positive,수술,개최,-0.006951572900233368
Positive,수술,여성,-0.0031907479883368714
Positive,수술,세계,-0.0005152000589645048
Positive,수술,서울시,-0.005790362158618666
Positive,수술,시대,-0.0016029073263605345
Positive,수술,환자,0.0386039388836363
Positive,수술,경제,-0.005328984405004512
Positive,수술,선정,0.0038841622881126913
Positive,수술,모집,-0.005070147030062771
Positive,수술,가장,0.008833747076285758
Positive,수술,교수,0.001939959359233836
Positive,수술,고령화,0.001975838540718461
Positive,수술,최고,0.0020665647402769716
Positive,수술,대한민국,-0.004895389946038638
Positive,수술,올해,-0.004872147459171434
Positive,수술,창출,-0.0047463216788565825
Positive,수술,중국,-0.002156283517483834
Positive,수술,확대,-0.002087381882614024
Positive,수술,칼럼,-0.00458432261082063
Positive,수술,대상,0.0005074961706708482
Positive,수술,글로벌,0.0005685722664184732
Positive,수술,인생,0.008292754284684753
Positive,수술,정부,-0.004513759591663579
Positive,수술,운영,-0.004467522345351683
Positive,수술,사회,-0.004467522345351686
Positive,수술,저출산,-0.004437854017512056
Positive,수술,코로나,-0.004425079605944791
Positive,수술,미래,-0.0044079908545447116
Positive,수술,출시,-0.004399422181472732
Positive,수술,증가,-0.0043433235564058325
Positive,수술,청년,-0.004317191779384419
Positive,수술,봉사활동,-0.0042909045152400415
Positive,수술,최대,-0.004255607976930446
Positive,수술,나눔,-0.0015195863045785528
Positive,수술,재취업,-0.0041841417005150676
Positive,수술,개발,0.007101368298554296
Positive,수술,진행,0.00433626502761655
Positive,수술,대통령,-0.0041114604486665405
Positive,수술,인구,-0.00411146044866639
Positive,수술,추진,-0.004106876062385137
Positive,수술,서비스,-0.004102286658947495
Positive,수술,실시,-0.004097692221492347
Positive,수술,장관,-0.004097692221492354
Positive,수술,대표,-0.004070018926194834
Positive,수술,예방,-0.0012021752808355646
Positive,수술,전달,-0.004042160050270009
Positive,수술,개선,0.021868174113504377
Positive,수술,세상,-0.0038951135029472697
Positive,수술,내년,-0.0038854392218189916
Positive,수술,위험,-0.0008817240752474143
Positive,수술,알츠하이머,0.0022575285858449676
Positive,수술,이야기,-0.0007239369675856458
Positive,수술,최초,0.00855687985047463
Positive,수술,필요,0.008664111410151214
Positive,수술,할머니,-0.0006055654835405494
Positive,수술,코로나19,-0.003717197562898878
Positive,수술,국민,-0.0036969100094988777
Positive,수술,가능,0.06523065885088818
Positive,수술,기부,-0.0036867250736593877
Positive,수술,강화,-0.003671395578832902
Positive,수술,성장,-0.0036198362202479214
Positive,수술,미국,-0.00359900903476043
Positive,수술,oecd,-0.0035937836803473597
Positive,수술,회장,-0.0035780625575700226
Positive,수술,프로그램,-0.0035728070533000296
Positive,수술,창업,-0.0003264667337006634
Positive,수술,10년,-0.0002962933782686185
Positive,수술,발표,-0.003541112801945907
Positive,수술,세대,-0.0035411128019458837
Positive,수술,중장년,-0.00025565249794393504
Positive,수술,희망,-0.0002454177987199726
Positive,수술,시장,-0.00021453171672837607
Positive,수술,도움,0.0031108395631608858
Positive,수술,복지,-0.003438850979021328
Positive,수술,노후,-5.5823381341070304e-05
Positive,수술,인터뷰,-3.409792238290027e-05
Positive,수술,사람,-0.0034169380443453486
Positive,수술,지금,-0.0033726912432464735
Positive,수술,돌봄,-0.003333500365881612
Positive,수술,주목,0.00020280877855533453
Positive,수술,극복,0.00023805083726109467
Positive,수술,마지막,0.00023805083726114183
Positive,수술,정책,-0.003282434091510585
Positive,수술,죽음,-0.0032537222932324202
Positive,수술,해결,0.018054354849411102
Positive,수술,독거노인,-0.0032305715408261094
Positive,수술,무료,0.018498040897647578
Positive,수술,문화,-0.00317196505066784
Positive,수술,교육,-0.0031482208309669313
Positive,수술,나이,0.007968272519122325
Positive,수술,시작,-0.003118289432945394
Positive,수술,노화,0.011769340900871344
Positive,수술,제공,-0.0030941383625737034
Positive,수술,급증,0.00437256199786369
Positive,수술,연속,-0.0030819926993448416
Positive,독거노인,치매,-0.004536188066069406
Positive,독거노인,일자리,-0.007830367218802018
Positive,독거노인,한국,-0.005996596382474596
Positive,독거노인,지원,0.02950805813500797
Positive,독거노인,개최,0.0015379451822864593
Positive,독거노인,여성,0.00037591547028229715
Positive,독거노인,세계,-0.006142728440973503
Positive,독거노인,서울시,-0.0017186523973828725
Positive,독거노인,시대,-0.003605552083724965
Positive,독거노인,환자,-0.005502147045001355
Positive,독거노인,경제,-0.005300471380297426
Positive,독거노인,선정,-0.002847620871853878
Positive,독거노인,모집,-0.005043018928993262
Positive,독거노인,가장,-0.004998239178499202
Positive,독거노인,교수,-0.004983225958310688
Positive,독거노인,고령화,-0.0002961764037354829
Positive,독거노인,최고,-0.00022302757817098986
Positive,독거노인,대한민국,-0.00486919689237711
Positive,독거노인,올해,-0.002452116734918819
Positive,독거노인,창출,-0.004720926223172728
Positive,독거노인,중국,-0.004624902628043635
Positive,독거노인,확대,0.005543558739159875
Positive,독거노인,칼럼,-0.00455979394007718
Positive,독거노인,대상,0.03882733811805359
Positive,독거노인,글로벌,-0.0045145012553431604
Positive,독거노인,인생,-0.004497920989936205
Positive,독거노인,정부,0.003254541621485091
Positive,독거노인,운영,0.0033796864884619517
Positive,독거노인,사회,0.0007719181186863408
Positive,독거노인,저출산,-0.004414109035048231
Positive,독거노인,코로나,-0.0044014029736739405
Positive,독거노인,미래,-0.004384405656579705
Positive,독거노인,출시,-0.00437588283066541
Positive,독거노인,증가,0.0010427959685861703
Positive,독거노인,청년,-0.004294092406874482
Positive,독거노인,봉사활동,0.07443287619956082
Positive,독거노인,최대,-0.001496760605181808
Positive,독거노인,나눔,0.031418450836747124
Positive,독거노인,재취업,-0.004161754219783716
Positive,독거노인,개발,-0.004103111649237894
Positive,독거노인,진행,0.012896288530423941
Positive,독거노인,대통령,-0.0012585034557445111
Positive,독거노인,인구,-0.004089461852978143
Positive,독거노인,추진,0.004417355429337431
Positive,독거노인,서비스,0.01578022861228925
Positive,독거노인,실시,0.024327953413809153
Positive,독거노인,장관,-0.0012353952227351721
Positive,독거노인,대표,-0.0011887554264709151
Positive,독거노인,예방,0.010311543527313012
Positive,독거노인,전달,0.05068037499968437
Positive,독거노인,개선,0.010459177140462319
Positive,독거노인,세상,-0.0008876591028424857
Positive,독거노인,내년,-0.003864649965159677
Positive,독거노인,위험,-0.003850171932481863
Positive,독거노인,알츠하이머,-0.0037917172122086096
Positive,독거노인,이야기,-0.0037621554365920395
Positive,독거노인,최초,-0.0037373451661255976
Positive,독거노인,필요,-0.0005966950836406596
Positive,독거노인,할머니,-0.0005690459836598301
Positive,독거노인,코로나19,0.002559216525186641
Positive,독거노인,국민,-0.0036771294887787175
Positive,독거노인,가능,-0.003672067703458762
Positive,독거노인,기부,0.02787200971757029
Positive,독거노인,강화,-0.00048479147246230825
Positive,독거노인,성장,-0.0036004680870841965
Positive,독거노인,미국,-0.003579752338600301
Positive,독거노인,oecd,-0.000339760045411379
Positive,독거노인,회장,-0.0003100224893601861
Positive,독거노인,프로그램,-0.0003000535659036748
Positive,독거노인,창업,-0.0035484555879617156
Positive,독거노인,10년,-0.003532704878218962
Positive,독거노인,발표,-0.00023963465306300611
Positive,독거노인,세대,-0.003522165882769745
Positive,독거노인,중장년,-0.003511595745853074
Positive,독거노인,희망,0.0030882442715369474
Positive,독거노인,시장,-0.0034903609149500277
Positive,독거노인,도움,-0.003479695643861397
Positive,독거노인,복지,-4.1046656095111975e-05
Positive,독거노인,노후,-0.003409570538250983
Positive,독거노인,인터뷰,-0.003398655529052273
Positive,독거노인,사람,-0.003398655529052318
Positive,독거노인,지금,-0.003354645472900844
Positive,독거노인,돌봄,0.003655221475071112
Positive,독거노인,주목,-0.003281888434664691
Positive,독거노인,극복,-0.003264871247028922
Positive,독거노인,마지막,-0.0032648712470289406
Positive,독거노인,정책,-0.0032648712470289207
Positive,독거노인,죽음,0.00747466707537807
Positive,독거노인,해결,-0.0032363130728094575
Positive,독거노인,수술,-0.0032305715408261094
Positive,독거노인,무료,0.0004564827770765921
Positive,독거노인,문화,-0.0031549932768764593
Positive,독거노인,교육,-0.003131376101931426
Positive,독거노인,나이,-0.0031075816453951743
Positive,독거노인,시작,0.0006228008863543445
Positive,독거노인,노화,-0.003089616998935269
Positive,독거노인,제공,0.0006757204396383976
Positive,독거노인,급증,0.0006757204396383967
Positive,독거노인,연속,-0.0030655023275770452
Positive,무료,치매,0.002502447143303489
Positive,무료,일자리,-0.007745444501389761
Positive,무료,한국,-0.007467381979982244
Positive,무료,지원,0.0182270501054011
Positive,무료,개최,0.0017050163640375878
Positive,무료,여성,-0.0012506974427111454
Positive,무료,세계,-0.004158500818281356
Positive,무료,서울시,0.008599704112091657
Positive,무료,시대,-0.005599105687520478
Positive,무료,환자,-0.0011705725605420086
Positive,무료,경제,-0.003027254392823458
Positive,무료,선정,-0.005061314827886049
Positive,무료,모집,0.011300214847837066
Positive,무료,가장,-0.004944031752275826
Positive,무료,교수,-0.004929181355033029
Positive,무료,고령화,-0.002552842100205672
Positive,무료,최고,0.002261019527174361
Positive,무료,대한민국,-0.0024076690823958344
Positive,무료,올해,4.6563859970089065e-05
Positive,무료,창출,-0.004669726340412229
Positive,무료,중국,-0.0045747441504184975
Positive,무료,확대,0.008262047136076688
Positive,무료,칼럼,-0.0045103415860034465
Positive,무료,대상,0.039349108520529565
Positive,무료,글로벌,-0.004465540114230289
Positive,무료,인생,-0.004449139666851621
Positive,무료,정부,-0.0044409173009440205
Positive,무료,운영,0.01142164378496632
Positive,무료,사회,0.003513108780727243
