Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021-09-29 17:17:04,경인매일,경제,"과천시, 소규모 노후건축물 안전점검 실시","[ 생애주기 따라 자산 배분하는TDF·TIF 설정액 올 3兆 증가퇴직연금 등 투자 수요 늘어'미래에셋TDF2025' 1兆 넘어자산 배분으로 수익률 '안정적'고령화 시대 노후 준비에 대한 관심이 커지면서 라이프사이클펀드로 돈이 몰려들고 있다. 자산운용사들은 특정 시점을 목표로 자산을 배분하는 타깃데이트펀드(TDF), 여기에 더해 매월 또는 매년 일정 소득을 발생시키는 타깃인컴펀드(TIF) 등 다양한 상품을 선보이고 있다. 3년 만에 네 배 규모로 급성장    29일 금융정보업체 에프앤가이드에 따르면 TDF, TIF 등 국내 라이프사이클펀드 170개의 지난 28일 기준 총 운용 규모(순자산총액)는 10조5809억원이다. 연초 이후 설정액이 약 3조원 늘었다. 2018년 말 라이프사이클펀드 운용 규모가 2조5465억원 수준이었던 걸 감안하면 3년도 채 안 돼 시장이 네 배로 커진 것이다.라이프사이클펀드는 생애주기에 따라 자산을 재분배해주는 펀드를 말한다. TDF, TIF 등이 여기에 포함된다.김후정 유안타증권 연구원은 “국내주식 액티브형의 총 운용 규모가 약 21조3000억원인 것을 감안하면 라이프사이클펀드가 국내 투자자에게 중요한 투자 수단이 된 것을 알 수 있다”고 말했다. 이어 “은퇴자산 관련 펀드 투자자 중 상당수가 이제 막 투자를 시작한 단계”라며 “향후 10~20년간은 자금 유입이 꾸준하게 증가할 것으로 예상된다”고 덧붙였다.퇴직연금 투자 수요가 커진 것도 라이프사이클펀드로 자금이 유입되는 배경이다. 지난해 ‘동학개미운동’ 이후 퇴직연금을 은행 예·적금에 묶어 두는 대신 펀드에 투자하려는 이들이 늘었다. “은퇴 시점, 투자 성향 등 고려해야”국내 라이프사이클펀드 중 운용 규모가 제일 큰 건 미래에셋자산운용의 ‘미래에셋전략배분TDF2025’다. 운용 규모가 1조원이 넘는다. 2025년을 목표 시점으로 삼아 주식, 채권 등 투자 비중을 조정하는 상품이다. 안정적인 수익률로 올 들어서만 4000억원 넘는 투자자금을 끌어모았다. 2017년 설정 이후 수익률은 42.42%다. 1년 수익률은 15.69%, 3년 수익률은 29.13% 수준이다.지난달 말 국내 운용사 중 처음으로 TDF 운용 규모가 3조원을 넘긴 미래에셋자산운용은 시장 점유율이 40%를 넘는다. 권태완 미래에셋자산운용 연금마케팅팀장은 “TDF 등 라이프사이클펀드는 기본적으로 자산 배분이 돼 있다 보니 최근과 같은 하락장에서 시장 대비 하락폭이 작다는 장점이 있다”고 말했다.최근 들어서는 TIF에 대한 관심도 커지는 추세다. TDF가 노후 준비 자산을 늘리는 데 초점을 맞췄다면 TIF는 은퇴 후 쓸 돈을 정기적으로 인출할 수 있도록 만들어졌다. 예컨대 한국투자신탁운용의 ‘TIF 알아서’ 펀드 시리즈는 매년 원금의 4% 정도를 받아 쓰더라도 30년 뒤 원금의 80%가 남아있는 걸 목표로 한다. 가령 60세에 4억원을 투자할 경우 매년 1600만원(월 133만원)을 인출해도 90세가 됐을 때 3억2000만원 정도는 남아있도록 하는 것이다.TIF는 2017년 국내에 처음 선보여 아직 시장 규모가 5000억원 수준이지만 노후자금 원금을 최대한 지키면서 은퇴 후 생활비를 확보할 수 있는 수단으로 점차 입소문을 타고 있다. 운용사들은 2025년부터 2050년까지 다양한 목표 시점의 상품을 잇달아 내놓고 있다.전문가들은 은퇴 시점뿐 아니라 자신의 투자 성향, 운용 비용 등을 고려해 라이프사이클펀드를 고를 필요가 있다고 조언한다. TDF, TIF는 통상 목표 시점이 가까울수록 상대적으로 안전 자산 비중이 높다. 목표 시점에서 멀수록 공격적인 투자 전략을 구사한다.김 연구원은 “향후 투자 수익률은 눈높이를 낮출 필요가 있다”고 했다. 코로나19 이후 증시 활황 국면에서 수익률이 유난히 높았기 때문이다. 국내 라이프사이클펀드의 3년 평균 수익률과 1년 평균 수익률은 각각 26.8%, 16.6%다. ]",['제 노후가 이곳에 있습니다. 지금 처럼! 앞으로도 쭈~욱 운용 잘 해 주세요.'],http://www.kmaeil.com/news/articleView.html?idxno=307924,https://n.news.naver.com/mnews/article/015/0004610074?sid=101
2021.09.30.,뉴시스,,[증평소식]노후경유차 조기폐차·LPG신차 지원 등,,,http://www.newsis.com/view/?id=NISX20210930_0001598801&cID=10806&pID=10800,http://www.newsis.com
2021-09-30 13:30:33,시민일보,사회,"강동구, ‘소규모 노후건축물’ 안전점검 실시","[     [증평=뉴시스]증평군청 전경. (사진=증평군 제공) photo@newsis.com  *재판매 및 DB 금지[증평=뉴시스] 강신욱 기자 = 충북 증평군은 노후경유차 조기폐차와 LPG 신차 구매에 2억원을 지원한다고 30일 밝혔다.지원 대수는 노후경유차 100대, LPG 신차 9대다.노후경유차 조기폐차 지원은 5등급 경유자동차와 2005년 12월31일 이전 제작된 도로용 3종 건설기계다.지원금은 보험개발원이 산정한 금액 내에서 차종, 연식 등에 따라 차등 지급된다.조기폐차 후 신차로 LPG 1t 화물차를 구매하면 400만원(정액)을 추가로 지원한다.배출가스 등급제 시스템에서 배출가스 저감장치 미개발 또는 장착불가 차량으로 확인되면 조기폐차 지원금에 60만원이 추가된다.신청 기간은 10월5일부터 15일까지다. 구비서류를 갖춰 군청 환경위생과로 신청하면 된다.신청자는 신청일 기준으로 증평군에 2년 이상 연속해 등록돼 있어야 하고 최종 소유기간도 6개월 이상이어야 한다.◇증평군, 열린어린이집 추가 선정충북 증평군은 안전한 보육환경 제공을 위해 열린어린이집을 추가로 선정한다고 30일 밝혔다.열린어린이집은 시설 개방과 보육 프로그램부터 어린이집 운영에 이르기까지 부모가 일상적으로 참여할 수 있어 아동 학대를 예방한다.증평군에는 현재 24개 어린이집 중 6곳이 열린어린이집으로 운영되고 있다.이번에 신규 3곳과 재선정 1곳을 선정한다.군은 10월1일부터 18일까지 신청서와 구비서류를 접수해 10월 말 선정할 계획이다.◇증평소방서, 응급처치 집중 홍보충북 증평소방서(서장 염병선)는 심뇌혈관질환과 급성심정지 등 순환기계 질환 사망이 늘어나는 시기를 맞아 10월12일까지 응급처치를 집중 홍보한다.소방서는 순환기계 질환이 70대 이상 고령층에서 발생률이 높은 점을 고려해 어르신을 대상으로 교육·홍보를 강화한다.주요 내용은 ▲다양한 홍보수단 활용 응급처치 중요성 홍보 ▲어르신 소방안전교육 ▲생활응급처치 교육 등이다.◇윤석씨, 식약처 의료기기위원회 전문위원 선임충북도민회중앙회 총무이사와 재경증평군민회 사무국장인 윤석 경제학 박사가 한국의료기기유통협회 사무총장에 선임됐다.윤 박사는 국회 보건복지위 활동의 전문성을 인정받았다.윤 박사는 국회 연구관, 국회의원 보좌관 등으로 재직하면서 이론과 실무를 겸비한 경제전문가로서 지난해 국회의장 표창을 받았다. ]",[],https://www.siminilbo.co.kr/news/newsview.php?ncode=1065591321554437,https://n.news.naver.com/mnews/article/003/0010744945?sid=102
2021.09.29.,충청뉴스,,"아산시, 상습 누수 '모종동 노후상수관' 교체공사 착공",,,http://www.ccnnews.co.kr/news/articleView.html?idxno=232726,http://www.siminilbo.co.kr
2021.09.29.,아시아투데이,,"고령자 3가구 중 1가구 혼자산다…67%는 ""노후준비 없어""",,,https://www.asiatoday.co.kr/view.php?key=20210929010014847,http://www.ccnnews.co.kr/
A23면 1단,한국경제언론사 선정,,"""노후 대비하자""…라이프사이클펀드 10조원 돌파",,,https://www.hankyung.com/finance/article/2021092945771,http://www.asiatoday.co.kr
2021.09.28.,충북일보,,"충북도교육청, 노후 특수학교·학급에 14억 푼다",,,https://www.inews365.com/news/article.html?no=683743,http://www.hankyung.com/
2021-09-29 17:17:04,경인매일,경제,"과천시, 소규모 노후건축물 안전점검 실시","[ 생애주기 따라 자산 배분하는TDF·TIF 설정액 올 3兆 증가퇴직연금 등 투자 수요 늘어'미래에셋TDF2025' 1兆 넘어자산 배분으로 수익률 '안정적'고령화 시대 노후 준비에 대한 관심이 커지면서 라이프사이클펀드로 돈이 몰려들고 있다. 자산운용사들은 특정 시점을 목표로 자산을 배분하는 타깃데이트펀드(TDF), 여기에 더해 매월 또는 매년 일정 소득을 발생시키는 타깃인컴펀드(TIF) 등 다양한 상품을 선보이고 있다. 3년 만에 네 배 규모로 급성장    29일 금융정보업체 에프앤가이드에 따르면 TDF, TIF 등 국내 라이프사이클펀드 170개의 지난 28일 기준 총 운용 규모(순자산총액)는 10조5809억원이다. 연초 이후 설정액이 약 3조원 늘었다. 2018년 말 라이프사이클펀드 운용 규모가 2조5465억원 수준이었던 걸 감안하면 3년도 채 안 돼 시장이 네 배로 커진 것이다.라이프사이클펀드는 생애주기에 따라 자산을 재분배해주는 펀드를 말한다. TDF, TIF 등이 여기에 포함된다.김후정 유안타증권 연구원은 “국내주식 액티브형의 총 운용 규모가 약 21조3000억원인 것을 감안하면 라이프사이클펀드가 국내 투자자에게 중요한 투자 수단이 된 것을 알 수 있다”고 말했다. 이어 “은퇴자산 관련 펀드 투자자 중 상당수가 이제 막 투자를 시작한 단계”라며 “향후 10~20년간은 자금 유입이 꾸준하게 증가할 것으로 예상된다”고 덧붙였다.퇴직연금 투자 수요가 커진 것도 라이프사이클펀드로 자금이 유입되는 배경이다. 지난해 ‘동학개미운동’ 이후 퇴직연금을 은행 예·적금에 묶어 두는 대신 펀드에 투자하려는 이들이 늘었다. “은퇴 시점, 투자 성향 등 고려해야”국내 라이프사이클펀드 중 운용 규모가 제일 큰 건 미래에셋자산운용의 ‘미래에셋전략배분TDF2025’다. 운용 규모가 1조원이 넘는다. 2025년을 목표 시점으로 삼아 주식, 채권 등 투자 비중을 조정하는 상품이다. 안정적인 수익률로 올 들어서만 4000억원 넘는 투자자금을 끌어모았다. 2017년 설정 이후 수익률은 42.42%다. 1년 수익률은 15.69%, 3년 수익률은 29.13% 수준이다.지난달 말 국내 운용사 중 처음으로 TDF 운용 규모가 3조원을 넘긴 미래에셋자산운용은 시장 점유율이 40%를 넘는다. 권태완 미래에셋자산운용 연금마케팅팀장은 “TDF 등 라이프사이클펀드는 기본적으로 자산 배분이 돼 있다 보니 최근과 같은 하락장에서 시장 대비 하락폭이 작다는 장점이 있다”고 말했다.최근 들어서는 TIF에 대한 관심도 커지는 추세다. TDF가 노후 준비 자산을 늘리는 데 초점을 맞췄다면 TIF는 은퇴 후 쓸 돈을 정기적으로 인출할 수 있도록 만들어졌다. 예컨대 한국투자신탁운용의 ‘TIF 알아서’ 펀드 시리즈는 매년 원금의 4% 정도를 받아 쓰더라도 30년 뒤 원금의 80%가 남아있는 걸 목표로 한다. 가령 60세에 4억원을 투자할 경우 매년 1600만원(월 133만원)을 인출해도 90세가 됐을 때 3억2000만원 정도는 남아있도록 하는 것이다.TIF는 2017년 국내에 처음 선보여 아직 시장 규모가 5000억원 수준이지만 노후자금 원금을 최대한 지키면서 은퇴 후 생활비를 확보할 수 있는 수단으로 점차 입소문을 타고 있다. 운용사들은 2025년부터 2050년까지 다양한 목표 시점의 상품을 잇달아 내놓고 있다.전문가들은 은퇴 시점뿐 아니라 자신의 투자 성향, 운용 비용 등을 고려해 라이프사이클펀드를 고를 필요가 있다고 조언한다. TDF, TIF는 통상 목표 시점이 가까울수록 상대적으로 안전 자산 비중이 높다. 목표 시점에서 멀수록 공격적인 투자 전략을 구사한다.김 연구원은 “향후 투자 수익률은 눈높이를 낮출 필요가 있다”고 했다. 코로나19 이후 증시 활황 국면에서 수익률이 유난히 높았기 때문이다. 국내 라이프사이클펀드의 3년 평균 수익률과 1년 평균 수익률은 각각 26.8%, 16.6%다. ]",['제 노후가 이곳에 있습니다. 지금 처럼! 앞으로도 쭈~욱 운용 잘 해 주세요.'],http://www.kmaeil.com/news/articleView.html?idxno=307924,https://n.news.naver.com/mnews/article/015/0004610074?sid=101
2021.09.28.,대한경제,,"동두천시, 노후 어린이공원 재정비 사업 추진",,,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202109281045388920244,http://www.inews365.com
2021.09.28.,가톨릭평화방송·평화신문,,"행복한 노후생활, 무엇부터 준비해야 할까?",,,http://www.cpbc.co.kr/CMS/news/view_body.php?cid=810189&path=202109,http://www.kmaeil.com/
2021.09.28.,뉴시스,,"계룡시, 노후경유차 폐차 보조금 추가 지원…최대 210만원",,,http://www.newsis.com/view/?id=NISX20210928_0001595996&cID=10807&pID=10800,http://www.cnews.co.kr
2021.09.29.,아시아경제언론사 선정,,"'독거노인' 비중 35%…3명 중 2명 ""노후준비 無""",,,https://view.asiae.co.kr/article/2021092915150956443,https://www.asiae.co.kr/
2021-09-29 15:12:54,전국매일신문,경제,"아산시, 모종동 노후상수관 교체공사로 누수 예방","[ 2021 고령자 통계    지난해 혼자 사는 고령자 가구는 166만1000가구로, 전체 고령자 가구의 35.%로 나타났다. 이 중 3명 중 2명은 노후준비를 하지 못한 것으로 조사됐다.통계청이 29일 발표한 '2021 고령자 통계'에 따르면 지난해 가구주 연령이 65세 이상인 고령자 가구는 473만2000가구로, 이 중 166만1000가구(35.1%)가 혼자 사는 1인 가구로 조사됐다. 연령대 별로는 70대 비중이 44.1%로 가장 높았고, 성별로는 여자가 71.9% 였다. 1인 남성 고령자 가구보다 여성 고령자 가구가 약 2.6배 더 많은 셈이다.고령자 1인 가구는 2015년(32.9%) 이후 지속적으로 증가 추세를 보이고 있다. 통계청은 ""2037년에는 현재의 2배 수준인 335만1000가구, 2047년에는 405만1000가구에 이를 것으로 전망된다""고 밝혔다.이처럼 고령자 1인 가구 비중은 늘어나는데도, 노후준비에는 매우 취약한 것으로 나타났다. 혼자 사는 고령자 중 노후 준비를 한 비율은 33%(2019년 조사 기준)에 그쳤다.올해 기준 65세 이상 고령인구는 전체 인구의 16.5%로 집계됐다. 이 비율은 향후에도 계속 증가해 2025년께 20.3%에 이를 것으로 전망됐다. 이는 곧 초고령사회로의 진입을 의미한다. 지역 별로는 이미 전남(23.8%), 경북(21.5%), 전북(21.4%), 강원(20.9%) 등 4곳이 고령인구 비중 20%를 넘어섰다.65세 이상 고령자 가구의 순자산액은 3억4954만원(2020년 기준)으로, 전년보다 1383만원 늘었다. 고령자 고용률은 34.1%, 실업률은 3.6%로 전년보다 각각 1.2%포인트, 0.4%포인트 상승했다. ]","['헬조선에선 그렇게 사는겁니다^^', '우리나라 4050대들 자산 한번 봐보자. 제일 많을걸?', '노후준비는 무슨. .공수레 공수거.', '50대되니 잇몸도 아프고 요양원 봐도 남의 일이 아니고 어디가도 아내와 둘만 가게되네.', '돌봐줄가족도없는데 지금부터라도 노후준비 열심히 해야겠다']",http://www.jeonmae.co.kr/news/articleView.html?idxno=856309,https://n.news.naver.com/mnews/article/277/0004975981?sid=101
A23면 1단,한국경제언론사 선정,,"""노후 대비하자""…라이프사이클펀드 10조원 돌파",,,https://www.hankyung.com/finance/article/2021092945771,http://www.jeonmae.co.kr/
2021.09.28.,베리타스알파,,"충북교육청, 2021학년도 노후 특수학교, 특수학급에 약 14억 지원",,,http://www.veritas-a.com/news/articleView.html?idxno=388889,http://www.hankyung.com/
2021-09-29 17:17:04,경인매일,경제,"과천시, 소규모 노후건축물 안전점검 실시","[ 생애주기 따라 자산 배분하는TDF·TIF 설정액 올 3兆 증가퇴직연금 등 투자 수요 늘어'미래에셋TDF2025' 1兆 넘어자산 배분으로 수익률 '안정적'고령화 시대 노후 준비에 대한 관심이 커지면서 라이프사이클펀드로 돈이 몰려들고 있다. 자산운용사들은 특정 시점을 목표로 자산을 배분하는 타깃데이트펀드(TDF), 여기에 더해 매월 또는 매년 일정 소득을 발생시키는 타깃인컴펀드(TIF) 등 다양한 상품을 선보이고 있다. 3년 만에 네 배 규모로 급성장    29일 금융정보업체 에프앤가이드에 따르면 TDF, TIF 등 국내 라이프사이클펀드 170개의 지난 28일 기준 총 운용 규모(순자산총액)는 10조5809억원이다. 연초 이후 설정액이 약 3조원 늘었다. 2018년 말 라이프사이클펀드 운용 규모가 2조5465억원 수준이었던 걸 감안하면 3년도 채 안 돼 시장이 네 배로 커진 것이다.라이프사이클펀드는 생애주기에 따라 자산을 재분배해주는 펀드를 말한다. TDF, TIF 등이 여기에 포함된다.김후정 유안타증권 연구원은 “국내주식 액티브형의 총 운용 규모가 약 21조3000억원인 것을 감안하면 라이프사이클펀드가 국내 투자자에게 중요한 투자 수단이 된 것을 알 수 있다”고 말했다. 이어 “은퇴자산 관련 펀드 투자자 중 상당수가 이제 막 투자를 시작한 단계”라며 “향후 10~20년간은 자금 유입이 꾸준하게 증가할 것으로 예상된다”고 덧붙였다.퇴직연금 투자 수요가 커진 것도 라이프사이클펀드로 자금이 유입되는 배경이다. 지난해 ‘동학개미운동’ 이후 퇴직연금을 은행 예·적금에 묶어 두는 대신 펀드에 투자하려는 이들이 늘었다. “은퇴 시점, 투자 성향 등 고려해야”국내 라이프사이클펀드 중 운용 규모가 제일 큰 건 미래에셋자산운용의 ‘미래에셋전략배분TDF2025’다. 운용 규모가 1조원이 넘는다. 2025년을 목표 시점으로 삼아 주식, 채권 등 투자 비중을 조정하는 상품이다. 안정적인 수익률로 올 들어서만 4000억원 넘는 투자자금을 끌어모았다. 2017년 설정 이후 수익률은 42.42%다. 1년 수익률은 15.69%, 3년 수익률은 29.13% 수준이다.지난달 말 국내 운용사 중 처음으로 TDF 운용 규모가 3조원을 넘긴 미래에셋자산운용은 시장 점유율이 40%를 넘는다. 권태완 미래에셋자산운용 연금마케팅팀장은 “TDF 등 라이프사이클펀드는 기본적으로 자산 배분이 돼 있다 보니 최근과 같은 하락장에서 시장 대비 하락폭이 작다는 장점이 있다”고 말했다.최근 들어서는 TIF에 대한 관심도 커지는 추세다. TDF가 노후 준비 자산을 늘리는 데 초점을 맞췄다면 TIF는 은퇴 후 쓸 돈을 정기적으로 인출할 수 있도록 만들어졌다. 예컨대 한국투자신탁운용의 ‘TIF 알아서’ 펀드 시리즈는 매년 원금의 4% 정도를 받아 쓰더라도 30년 뒤 원금의 80%가 남아있는 걸 목표로 한다. 가령 60세에 4억원을 투자할 경우 매년 1600만원(월 133만원)을 인출해도 90세가 됐을 때 3억2000만원 정도는 남아있도록 하는 것이다.TIF는 2017년 국내에 처음 선보여 아직 시장 규모가 5000억원 수준이지만 노후자금 원금을 최대한 지키면서 은퇴 후 생활비를 확보할 수 있는 수단으로 점차 입소문을 타고 있다. 운용사들은 2025년부터 2050년까지 다양한 목표 시점의 상품을 잇달아 내놓고 있다.전문가들은 은퇴 시점뿐 아니라 자신의 투자 성향, 운용 비용 등을 고려해 라이프사이클펀드를 고를 필요가 있다고 조언한다. TDF, TIF는 통상 목표 시점이 가까울수록 상대적으로 안전 자산 비중이 높다. 목표 시점에서 멀수록 공격적인 투자 전략을 구사한다.김 연구원은 “향후 투자 수익률은 눈높이를 낮출 필요가 있다”고 했다. 코로나19 이후 증시 활황 국면에서 수익률이 유난히 높았기 때문이다. 국내 라이프사이클펀드의 3년 평균 수익률과 1년 평균 수익률은 각각 26.8%, 16.6%다. ]",['제 노후가 이곳에 있습니다. 지금 처럼! 앞으로도 쭈~욱 운용 잘 해 주세요.'],http://www.kmaeil.com/news/articleView.html?idxno=307924,https://n.news.naver.com/mnews/article/015/0004610074?sid=101
