category,source,target,correlation
Positive,oecd,개발,-0.004564423197977847
Positive,oecd,진행,-0.004549238759429371
Positive,oecd,대통령,-0.0045492387594293655
Positive,oecd,인구,0.0005443181206613173
Positive,oecd,추진,0.003104609498368839
Positive,oecd,서비스,0.003118156218993333
Positive,oecd,실시,-0.004534004524905839
Positive,oecd,장관,-0.004534004524905828
Positive,oecd,대표,-0.0045033846444180415
Positive,oecd,예방,-0.004487997965210278
Positive,oecd,전달,-0.004472559423128985
Positive,oecd,개선,-0.004451893091746781
Positive,oecd,세상,-0.004309855717019444
Positive,oecd,내년,0.01994177282199786
Positive,oecd,위험,-0.001579574783712018
Positive,oecd,알츠하이머,-0.004218018782596685
Positive,oecd,이야기,-0.004185133385870382
Positive,oecd,최초,-0.0013731864099678027
Positive,oecd,필요,0.009884827483633668
Positive,oecd,할머니,-0.004112995720311652
Positive,oecd,코로나19,0.00432971914273691
Positive,oecd,국민,0.00439810653193148
Positive,oecd,가능,-0.0012514978593043844
Positive,oecd,기부,-0.004079278594517728
Positive,oecd,강화,-0.004062316852358731
Positive,oecd,성장,0.030666318777200902
Positive,oecd,미국,-0.0010763377338781296
Positive,oecd,회장,-0.0039590459579490105
Positive,oecd,프로그램,-0.00395323086036415
Positive,oecd,창업,-0.0039474073306523015
Positive,oecd,10년,-0.0009856064961238004
Positive,oecd,발표,-0.0009651408230521711
Positive,oecd,세대,-0.003918161882196524
Positive,oecd,중장년,-0.003906403348119756
Positive,oecd,희망,-0.003900510992188675
Positive,oecd,시장,-0.0038827810918750276
Positive,oecd,도움,-0.0038709167277213847
Positive,oecd,복지,-0.003805011469036297
Positive,oecd,노후,-0.0037929074786023833
Positive,oecd,인터뷰,-0.003780765298361646
Positive,oecd,사람,-0.0037807652983616446
Positive,oecd,지금,-0.003731807205476354
Positive,oecd,돌봄,-0.0036884433787899647
Positive,oecd,주목,-0.0036508701163764233
Positive,oecd,극복,-0.0004479246073078677
Positive,oecd,마지막,-0.0004479246073078567
Positive,oecd,정책,0.0027360904770856722
Positive,oecd,죽음,-0.0036001707309608506
Positive,oecd,해결,-0.003600170730960825
Positive,oecd,수술,-0.003593783680347269
Positive,oecd,독거노인,-0.00033976004541136823
Positive,oecd,무료,-0.0002657518912384833
Positive,oecd,문화,-0.0035097081760166
Positive,oecd,교육,-0.0034834357295405374
Positive,oecd,나이,-0.00011283273117912956
Positive,oecd,시작,-0.003450317309041588
Positive,oecd,노화,-0.003436981663763995
Positive,oecd,제공,-0.00342359469142482
Positive,oecd,급증,0.010082548387889089
Positive,oecd,연속,0.0033693724568546256
Positive,회장,치매,-0.007093241321044639
Positive,회장,일자리,-0.0005467560541850253
Positive,회장,한국,0.008473373474787793
Positive,회장,지원,-0.0032938694724357225
Positive,회장,개최,-0.004603311811959129
Positive,회장,여성,-0.002603529015642193
Positive,회장,세계,0.0017663394573026064
Positive,회장,서울시,-0.006378878624359809
Positive,회장,시대,0.004870965694687802
Positive,회장,환자,-0.0060939762760767935
Positive,회장,경제,0.0020510863390873625
Positive,회장,선정,0.004584301393602964
Positive,회장,모집,-0.0035056462722393602
Positive,회장,가장,-0.0013395494050038972
Positive,회장,교수,0.01552458511116578
Positive,회장,고령화,0.002940088442885753
Positive,회장,최고,-0.0033340386962725007
Positive,회장,대한민국,0.0053716386627590115
Positive,회장,올해,-0.0010412653768383327
Positive,회장,창출,0.0014299491970903215
Positive,회장,중국,-0.005122372532749433
Positive,회장,확대,-0.0004992830569837345
Positive,회장,칼럼,-0.005050260537815681
Positive,회장,대상,0.004188420943880696
Positive,회장,글로벌,0.015877018542600534
Positive,회장,인생,0.0020026355482023602
Positive,회장,정부,-0.004972525687690348
Positive,회장,운영,-0.004921589014979953
Positive,회장,사회,-0.0025653698885517886
Positive,회장,저출산,-0.002517125924275087
Positive,회장,코로나,-0.0024962886705390897
Positive,회장,미래,-0.004856006907370391
Positive,회장,출시,-0.004846567337961779
Positive,회장,증가,-0.00478476700311342
Positive,회장,청년,-0.002318698681376412
Positive,회장,봉사활동,0.0001770640968889163
Positive,회장,최대,-0.002215984881809144
Positive,회장,나눔,0.0027534052599090075
Positive,회장,재취업,-0.004609406341705403
Positive,회장,개발,-0.001994997092743886
Positive,회장,진행,-0.0019714580580481853
Positive,회장,대통령,-0.004529337967550504
Positive,회장,인구,-0.0019714580580482153
Positive,회장,추진,-0.001963581991014607
Positive,회장,서비스,-0.0045192317791049805
Positive,회장,실시,-0.0019477848497289224
Positive,회장,장관,-0.0019477848497288924
Positive,회장,대표,0.003267284380654741
Positive,회장,예방,-0.0018759407164851698
Positive,회장,전달,0.000749571805715369
Positive,회장,개선,-0.00181918027989274
Positive,회장,세상,-0.0015924819339223554
Positive,회장,내년,-0.004280344565567374
Positive,회장,위험,-0.0042643092275545065
Positive,회장,알츠하이머,-0.0014428336651358242
Positive,회장,이야기,-0.0013886228498775635
Positive,회장,최초,0.0014536222258481604
Positive,회장,필요,0.0015185810161688171
Positive,회장,할머니,-0.0040950032876966675
Positive,회장,코로나19,0.0015580079546067816
Positive,회장,국민,0.004453003018793504
Positive,회장,가능,-0.001221277313657809
Positive,회장,기부,0.024435275076511182
Positive,회장,강화,0.0016783946569459837
Positive,회장,성장,0.010521720530423417
Positive,회장,미국,0.0018723013071649177
Positive,회장,oecd,-0.0039590459579490105
Positive,회장,프로그램,-0.003935937324288906
Positive,회장,창업,-0.0009860499058911671
Positive,회장,10년,-0.003912694361341321
Positive,회장,발표,-0.0009351284063933629
Positive,회장,세대,-0.0009351284063933556
Positive,회장,중장년,-0.003889314660509191
Positive,회장,희망,-0.0038834480808794315
Positive,회장,시장,-0.0008730834298495067
Positive,회장,도움,-0.003853983277477869
Positive,회장,복지,0.0023184779465047936
Positive,회장,노후,-0.0037763152823385767
Positive,회장,인터뷰,0.020818671441233116
Positive,회장,사람,0.017745809233771954
Positive,회장,지금,-0.0037154822943306714
Positive,회장,돌봄,-0.003672308164104623
Positive,회장,주목,-0.00045347671169009495
Positive,회장,극복,-0.0004181573702644295
Positive,회장,마지막,0.0027797369136912534
Positive,회장,정책,-0.0036160516542201415
Positive,회장,죽음,-0.0035844216678243613
Positive,회장,해결,-0.0035844216678243565
Positive,회장,수술,-0.0035780625575699532
Positive,회장,독거노인,-0.0003100224893601646
Positive,회장,무료,-0.003520320387713917
Positive,회장,문화,-0.0034943548442483603
Positive,회장,교육,-0.0034681973274379176
Positive,회장,나이,-0.0034418434600388755
Positive,회장,시작,0.0032950641816341707
Positive,회장,노화,-0.0034219464764724543
Positive,회장,제공,0.0033738902776501356
Positive,회장,급증,-0.003408618065876127
Positive,회장,연속,9.302235947754681e-06
Positive,프로그램,치매,0.025042657117869627
Positive,프로그램,일자리,-0.004591023762107443
Positive,프로그램,한국,-0.006944062751879224
Positive,프로그램,지원,0.034304266368298426
Positive,프로그램,개최,0.0015309109630568286
Positive,프로그램,여성,0.018071648589986902
Positive,프로그램,세계,-0.005077006280960349
Positive,프로그램,서울시,0.0064274768375861
Positive,프로그램,시대,-0.004400718450260353
Positive,프로그램,환자,-0.0003493205307101469
Positive,프로그램,경제,-0.005861984882247221
Positive,프로그램,선정,0.004607586777737121
Positive,프로그램,모집,0.05065974221592127
Positive,프로그램,가장,-0.005527735252213497
Positive,프로그램,교수,-0.0034036780403607545
Positive,프로그램,고령화,-0.005494479284676248
Positive,프로그램,최고,-0.005452632850115962
Positive,프로그램,대한민국,-0.005385022675133943
Positive,프로그램,올해,0.0011391255168301533
Positive,프로그램,창출,-0.0007754501816349851
Positive,프로그램,중국,-0.0051148487261403865
Positive,프로그램,확대,0.00867543218568054
Positive,프로그램,칼럼,-0.005042842650231561
Positive,프로그램,대상,0.041145080426226985
Positive,프로그램,글로벌,-0.002669687007774233
Positive,프로그램,인생,0.002020145984351626
Positive,프로그램,정부,-0.0002936555676979791
Positive,프로그램,운영,0.20509518994298184
Positive,프로그램,사회,-0.0025547022558860388
Positive,프로그램,저출산,-0.0048817243930844465
Positive,프로그램,코로나,-0.004867672295762314
Positive,프로그램,미래,-0.00484887434201523
Positive,프로그램,출시,0.007139256636022256
Positive,프로그램,증가,-0.004777739075845217
Positive,프로그램,청년,0.00013268163110219332
Positive,프로그램,봉사활동,-0.002264456374361759
Positive,프로그램,최대,-0.004681250258888102
Positive,프로그램,나눔,-0.0021906218105139565
Positive,프로그램,재취업,0.048266563526993385
Positive,프로그램,개발,0.010781296862816763
Positive,프로그램,진행,0.059517638756981635
Positive,프로그램,대통령,-0.004522685217732539
Positive,프로그램,인구,-0.004522685217732539
Positive,프로그램,추진,0.0006112433335765319
Positive,프로그램,서비스,-0.0019453117284100074
Positive,프로그램,실시,0.03918468690532494
Positive,프로그램,장관,-0.0019374089154174138
Positive,프로그램,대표,-0.004477098749512074
Positive,프로그램,예방,0.02409648415434069
Positive,프로그램,전달,-0.0018413741227537742
Positive,프로그램,개선,0.0034252473581340434
Positive,프로그램,세상,-0.004284699434937734
Positive,프로그램,내년,-0.0042740575404582905
Positive,프로그램,위험,-0.004258045755355993
Positive,프로그램,알츠하이머,-0.004193398545334043
Positive,프로그램,이야기,-0.0013784479680228959
Positive,프로그램,최초,0.0014678647034996294
Positive,프로그램,필요,-0.0041056477532503055
Positive,프로그램,할머니,-0.004088988494238538
Positive,프로그램,코로나19,-0.004088988494238551
Positive,프로그램,국민,-0.004066671797042569
Positive,프로그램,가능,-0.0040610737837916515
Positive,프로그램,기부,-0.0012016384008027312
Positive,프로그램,강화,0.0016926875760012233
Positive,프로그램,성장,-0.0010757606523035107
Positive,프로그램,미국,0.0018866437105702764
Positive,프로그램,oecd,-0.00395323086036415
Positive,프로그램,회장,-0.003935937324288906
Positive,프로그램,창업,0.019662721845108092
Positive,프로그램,10년,-0.0009455181794499418
Positive,프로그램,발표,-0.0009250700185112007
Positive,프로그램,세대,0.0020451518485843797
Positive,프로그램,중장년,0.028886429451301744
Positive,프로그램,희망,-0.0038777440224279838
Positive,프로그램,시장,-0.003860117610120185
Positive,프로그램,도움,0.0021640709748600535
Positive,프로그램,복지,-0.0007249235281203626
Positive,프로그램,노후,-0.0037707685819184985
Positive,프로그램,인터뷰,-0.0037586972746097994
Positive,프로그램,사람,-0.003758697274609777
Positive,프로그램,지금,-0.003710024946185225
Positive,프로그램,돌봄,-0.003666914230676529
Positive,프로그램,주목,-0.00044349465791566293
Positive,프로그램,극복,-0.0004081789607532472
Positive,프로그램,마지막,-0.0036107403510767964
Positive,프로그램,정책,-0.00361074035107678
Positive,프로그램,죽음,-0.0035791568232115237
Positive,프로그램,해결,-0.003579156823211523
Positive,프로그램,수술,-0.0035728070532999867
Positive,프로그램,독거노인,-0.00030005356590366816
Positive,프로그램,무료,0.0030630168560526025
Positive,프로그램,문화,-0.00017585141722934464
Positive,프로그램,교육,0.026580758940521095
Positive,프로그램,나이,-7.317573205318455e-05
Positive,프로그램,시작,0.01342009781063821
Positive,프로그램,노화,-3.386704041906934e-05
Positive,프로그램,제공,0.010181202450404572
Positive,프로그램,급증,-0.003403611443853271
Positive,프로그램,연속,1.9257896910623014e-05
Positive,창업,치매,-0.009532171035017693
Positive,창업,일자리,0.0035773310756146066
Positive,창업,한국,-0.005522715750509553
Positive,창업,지원,0.06900165312215718
Positive,창업,개최,0.012278685586084446
Positive,창업,여성,0.010162905843183835
Positive,창업,세계,-0.005064486331313515
Positive,창업,서울시,0.0027939576552421415
Positive,창업,시대,0.003059832955617743
Positive,창업,환자,-0.006076061475545131
Positive,창업,경제,0.002091517859603943
Positive,창업,선정,0.004630950277521989
Positive,창업,모집,-0.0013972416416450407
Positive,창업,가장,-0.00551959230999292
Positive,창업,교수,-0.003392474798547041
Positive,창업,고령화,-0.005486385332034576
Positive,창업,최고,-0.0011789288850646566
Positive,창업,대한민국,-0.005377089963725125
Positive,창업,올해,0.0011565327811144902
Positive,창업,창출,-0.0007612518442049724
Positive,창업,중국,-0.005107314009707065
Positive,창업,확대,0.0018225087464519706
Positive,창업,칼럼,-0.005035414006410058
Positive,창업,대상,0.0019183195290068508
Positive,창업,글로벌,0.0066469288640519505
Positive,창업,인생,0.009042511307666997
Positive,창업,정부,0.004398901035883001
Positive,창업,운영,0.0045453263950369464
Positive,창업,사회,-0.004907120746396705
Positive,창업,저출산,-0.004874533093599922
Positive,창업,코로나,-0.004860501696512402
Positive,창업,미래,-5.24530069064045e-05
Positive,창업,출시,-0.004832319614769324
Positive,창업,증가,-0.0023408291437998535
Positive,창업,청년,0.06125708217580321
Positive,창업,봉사활동,-0.0022539088145728664
Positive,창업,최대,0.017640094232283632
Positive,창업,나눔,-0.004664612638557204
Positive,창업,재취업,0.03826566629776355
Positive,창업,개발,-0.001974179558968234
Positive,창업,진행,0.005745427129534112
Positive,창업,대통령,-0.0019506603334848577
Positive,창업,인구,-0.004516022821157896
Positive,창업,추진,0.010898191603785043
Positive,창업,서비스,-0.004505946342435854
Positive,창업,실시,-0.004500899818297569
Positive,창업,장관,0.0006468861529816641
Positive,창업,대표,0.013667996288096443
Positive,창업,예방,-0.004455229172175197
Positive,창업,전달,-0.004439903353493977
Positive,창업,개선,-0.004419387915837905
Positive,창업,세상,-0.004278387616744708
Positive,창업,내년,-0.0015546711608896613
Positive,창업,위험,-0.004251773200869138
Positive,창업,알츠하이머,-0.004187221223066504
Positive,창업,이야기,-0.0041545759366894966
Positive,창업,최초,-0.0013225128711525976
Positive,창업,필요,-0.004099599697236885
Positive,창업,할머니,-0.004082964979086322
Positive,창업,코로나19,-0.004082964979086314
Positive,창업,국민,-0.004060681156759996
Positive,창업,가능,-0.001200996443182457
Positive,창업,기부,0.001666520021871972
Positive,창업,강화,0.010316549157487141
Positive,창업,성장,-0.003976023406669455
Positive,창업,미국,-0.003953146853158466
Positive,창업,oecd,-0.0039474073306523015
Positive,창업,회장,-0.0009860499058911671
Positive,창업,프로그램,0.019662721845108092
Positive,창업,10년,-0.0039011919964076227
Positive,창업,발표,0.002059585277669172
Positive,창업,세대,0.010983293753427924
Positive,창업,중장년,0.011039390863348066
Positive,창업,희망,-0.0038720316928607945
Positive,창업,시장,0.0051499694724179935
Positive,창업,도움,-0.0008320564901091176
Positive,창업,복지,-0.0007148751274084285
Positive,창업,노후,-0.0006931576693801383
Positive,창업,인터뷰,0.002410542217987636
Positive,창업,사람,-0.0006713090477910124
Positive,창업,지금,-0.0005825649488634722
Positive,창업,돌봄,-0.003661512475826512
Positive,창업,주목,0.018710890749190367
Positive,창업,극복,0.0028090768520640536
Positive,창업,마지막,-0.000398172247132352
Positive,창업,정책,-0.003605421346328759
Positive,창업,죽음,-0.003573884344360782
Positive,창업,해결,-0.00033851987024013935
Positive,창업,수술,-0.00032646673370066536
Positive,창업,독거노인,-0.0035484555879616623
Positive,창업,무료,-0.00021607387618236917
Positive,창업,문화,0.0031523592619150816
Positive,창업,교육,0.01660055729801394
Positive,창업,나이,-6.318953245682103e-05
Positive,창업,시작,0.006699839097604798
Positive,창업,노화,-0.003411886790353106
Positive,창업,제공,2.5770615704653523e-06
Positive,창업,급증,0.0034037516851666795
Positive,창업,연속,-0.003385256781297135
Positive,10년,치매,0.007906519175491806
Positive,10년,일자리,-0.007244467244914634
Positive,10년,한국,0.014311759207578007
Positive,10년,지원,-0.0032032900033161487
Positive,10년,개최,-0.0060630614183159615
Positive,10년,여성,0.0038793430825498506
Positive,10년,세계,0.0001529631120137996
Positive,10년,서울시,-0.0008151473343572536
Positive,10년,시대,0.003128768315513987
Positive,10년,환자,0.0035667606843114326
Positive,10년,경제,-0.0018373609868387627
Positive,10년,선정,-0.0014946626185029126
Positive,10년,모집,-0.005544323324847269
Positive,10년,가장,0.005072934105089454
Positive,10년,교수,-0.0012388367425781904
Positive,10년,고령화,-0.0012096300153446485
Positive,10년,최고,0.003148651057958641
Positive,10년,대한민국,0.0033218432341938085
Positive,10년,올해,-0.005327806203609305
Positive,10년,창출,-0.0029543143002165
Positive,10년,중국,0.0017604196495929528
Positive,10년,확대,-0.005035538532267045
Positive,10년,칼럼,-0.002699223133059805
Positive,10년,대상,-0.002672917233581475
Positive,10년,글로벌,0.002047003004132743
Positive,10년,인생,-0.00025451479185381853
Positive,10년,정부,-0.0025863503916607484
Positive,10년,운영,-0.004885339260724184
Positive,10년,사회,0.004608923733065332
Positive,10년,저출산,0.004704065875796805
Positive,10년,코로나,0.0023492373180382014
Positive,10년,미래,-9.774899059071042e-06
Positive,10년,출시,-0.0048108701526725466
Positive,10년,증가,0.022097307214625838
Positive,10년,청년,0.00018949866650497558
Positive,10년,봉사활동,-0.004692203568748046
Positive,10년,최대,0.012778854470830837
Positive,10년,나눔,-0.0021484128255037
Positive,10년,재취업,-0.004575455955632255
Positive,10년,개발,-0.004510983984322183
Positive,10년,진행,-0.004495977321676721
Positive,10년,대통령,-0.004495977321676725
Positive,10년,인구,0.026424556717311393
Positive,10년,추진,-0.0019114064794878826
Positive,10년,서비스,-0.00448594556993172
Positive,10년,실시,-0.0018956420408515235
Positive,10년,장관,-0.004480921446056032
Positive,10년,대표,0.000754694547954845
Positive,10년,예방,-0.004435453520546309
Positive,10년,전달,-0.004420195729353578
Positive,10년,개선,0.0008651819866180416
Positive,10년,세상,0.0038957636062650083
Positive,10년,내년,0.0012013670102236768
Positive,10년,위험,-0.0014976555126405748
Positive,10년,알츠하이머,-0.001391606703531028
Positive,10년,이야기,0.0014611768365860166
Positive,10년,최초,-0.004108858259172183
Positive,10년,필요,0.012933752689718199
Positive,10년,할머니,-0.00406484171540694
Positive,10년,코로나19,-0.004064841715406936
Positive,10년,국민,-0.0011798490846510934
Positive,10년,가능,0.004563070931554473
Positive,10년,기부,0.0017097812899371744
Positive,10년,강화,-0.0011322194862970804
Positive,10년,성장,0.007734654349830537
Positive,10년,미국,0.0019444769868214571
Positive,10년,oecd,-0.0009856064961238002
Positive,10년,회장,-0.003912694361341321
Positive,10년,프로그램,-0.0009455181794499418
Positive,10년,창업,-0.0039011919964076227
Positive,10년,발표,0.002103167911404107
Positive,10년,세대,-0.0008845605177552686
Positive,10년,중장년,-0.0038606680790417404
Positive,10년,희망,-0.0038548447094543764
Positive,10년,시장,-0.0038373223867227786
Positive,10년,도움,-0.0038255969278072157
Positive,10년,복지,0.00239133993939636
Positive,10년,노후,-0.0006628546237936936
Positive,10년,인터뷰,0.008645438219234034
Positive,10년,사람,-0.0006410161731278515
Positive,10년,지금,0.005719301496210386
Positive,10년,돌봄,-0.0036452599347431315
Positive,10년,주목,-0.0004032821983877874
Positive,10년,극복,0.006074894322279974
Positive,10년,마지막,0.002853456954924641
Positive,10년,정책,-0.00036798041243067106
Positive,10년,죽음,-0.0003083436432854889
Positive,10년,해결,0.006191010595558866
Positive,10년,수술,-0.00029629337826858095
Positive,10년,독거노인,-0.0035327048782189817
Positive,10년,무료,-0.0034943916178455173
Positive,10년,문화,-0.0034686173224843632
Positive,10년,교육,-0.0034426524677498263
Positive,10년,나이,-3.305518941131156e-05
Positive,10년,시작,-2.0003421594363405e-05
Positive,10년,노화,0.006812236837301358
Positive,10년,제공,-0.0033835120347013013
Positive,10년,급증,0.010281371092834475
Positive,10년,연속,0.024066606404533376
Positive,발표,치매,0.005493905301336015
Positive,발표,일자리,0.024256926763398277
Positive,발표,한국,-0.0026052870329720266
Positive,발표,지원,-0.00013362513042617248
Positive,발표,개최,-0.006035815163805285
Positive,발표,여성,0.011950086648848732
Positive,발표,세계,0.0019253201483729553
Positive,발표,서울시,0.02688575982606296
Positive,발표,시대,-0.004328672028385659
Positive,발표,환자,-0.00024440398408019296
Positive,발표,경제,-0.001808129778595404
Positive,발표,선정,-0.001465615812000344
Positive,발표,모집,-0.005527783138133738
Positive,발표,가장,0.0008809432423908306
Positive,발표,교수,0.005168602438669299
Positive,발표,고령화,-0.0033132237855012367
Positive,발표,최고,-0.001106999418842381
Positive,발표,대한민국,0.005538775859953785
Positive,발표,올해,0.007800672653767242
Positive,발표,창출,0.019493178452920354
Positive,발표,중국,0.001795911987823511
Positive,발표,확대,0.0019109393609963935
Positive,발표,칼럼,-0.004998107762477678
Positive,발표,대상,0.0043358456307466845
Positive,발표,글로벌,-0.0002610712547796696
Positive,발표,인생,-0.002578061570067399
Positive,발표,정부,0.037496298778055485
Positive,발표,운영,-0.002490151958523331
Positive,발표,사회,-0.00010953891882436469
Positive,발표,저출산,0.004746918675572553
Positive,발표,코로나,-0.00482449133833867
Positive,발표,미래,1.8887780878789738e-05
Positive,발표,출시,-0.004796518051267634
Positive,발표,증가,-0.004735355912994489
Positive,발표,청년,0.01253073061418401
Positive,발표,봉사활동,-0.0046782054812308
Positive,발표,최대,0.002853513546467491
Positive,발표,나눔,-0.004630053578125905
Positive,발표,재취업,-0.0045618061572039095
Positive,발표,개발,-0.0019216731117291709
Positive,발표,진행,-0.004482564629089497
Positive,발표,대통령,0.005854881830359641
Positive,발표,인구,-0.0044825646290895
Positive,발표,추진,0.0032840833662004533
Positive,발표,서비스,-0.004472562804720148
Positive,발표,실시,-0.0044675536691382725
Positive,발표,장관,-0.004467553669138265
Positive,발표,대표,0.0007834271277261386
Positive,발표,예방,-0.004422221386507446
Positive,발표,전달,-0.0044070091133519085
Positive,발표,개선,-0.004386645669935146
Positive,발표,세상,-0.004246690010179604
Positive,발표,내년,0.009429774680192226
Positive,발표,위험,0.0012664597672235624
Positive,발표,알츠하이머,0.006984895713001387
Positive,발표,이야기,-0.004123795622869738
Positive,발표,최초,0.001554272168671969
Positive,발표,필요,-0.0012249476010803208
Positive,발표,할머니,-0.004052715214661123
Positive,발표,코로나19,-0.004052715214661124
Positive,발표,국민,-0.004030596488136328
Positive,발표,가능,-0.0011498157021748085
Positive,발표,기부,-0.004019492250672879
Positive,발표,강화,0.004670506381610276
Positive,발표,성장,0.0019173073734756205
Positive,발표,미국,0.0019736763051614267
Positive,발표,oecd,-0.000965140823052171
Positive,발표,회장,-0.000935128406393363
Positive,발표,프로그램,-0.0009250700185112007
Positive,발표,창업,0.002059585277669172
Positive,발표,10년,0.002103167911404107
Positive,발표,세대,0.008125659976156168
Positive,발표,중장년,0.002161949122019307
Positive,발표,희망,-0.0038433446854640057
Positive,발표,시장,-0.0008021788048281184
Positive,발표,도움,-0.0007812905957802892
Positive,발표,복지,0.01167592610695604
Positive,발표,노후,-0.0006425103403309382
Positive,발표,인터뷰,-0.0037253539973467397
Positive,발표,사람,-0.0037253539973467345
Positive,발표,지금,-0.003677113439512658
Positive,발표,돌봄,0.002729286454885626
Positive,발표,주목,0.00604571680188298
Positive,발표,극복,0.0028832945088741618
Positive,발표,마지막,-0.0035787095947123287
Positive,발표,정책,0.0061142965606673745
Positive,발표,죽음,-0.0035474062432618095
Positive,발표,해결,-0.0002880805935011189
Positive,발표,수술,-0.0035411128019458772
Positive,발표,독거노인,-0.00023963465306301503
Positive,발표,무료,-0.003483966921011839
Positive,발표,문화,-0.003458269517208553
Positive,발표,교육,-6.452994381848271e-05
Positive,발표,나이,-0.003406300404908173
Positive,발표,시작,2.3419626335932767e-07
Positive,발표,노화,0.0034395846558137864
Positive,발표,제공,-0.003373418121067025
Positive,발표,급증,-0.0033734181210670284
Positive,발표,연속,-0.003360176179166689
Positive,세대,치매,-0.006968973562209074
Positive,세대,일자리,0.005100263442369756
Positive,세대,한국,-0.0068575224075499526
Positive,세대,지원,0.004416036346146533
Positive,세대,개최,-0.007579028228090922
Positive,세대,여성,-0.0008750609420672196
Positive,세대,세계,-0.005001498452243546
Positive,세대,서울시,0.001064497872425682
Positive,세대,시대,0.001299157245690573
Positive,세대,환자,-0.004102164867887174
Positive,세대,경제,-0.0038090565949323164
Positive,세대,선정,-0.0035371406208551323
Positive,세대,모집,-0.003426434277043212
Positive,세대,가장,0.009360466096879514
Positive,세대,교수,-0.003336073528702144
Positive,세대,고령화,-0.0011807096274931224
Positive,세대,최고,0.0031902638895796023
Positive,세대,대한민국,0.007713981495919241
Positive,세대,올해,-0.0053119119448840945
Positive,세대,창출,-0.0029321919720601375
Positive,세대,중국,-0.005069475074905885
Positive,세대,확대,-0.0027100310033402416
Positive,세대,칼럼,0.008926151558152856
Positive,세대,대상,-0.004980110303044304
Positive,세대,글로벌,0.0020826237590141133
Positive,세대,인생,0.004478615396978138
Positive,세대,정부,0.0021484034124469448
Positive,세대,운영,-0.0001095389188243665
Positive,세대,사회,-0.00010953891882437134
Positive,세대,저출산,-0.002442084416089952
Positive,세대,코로나,-0.002421322455641053
Positive,세대,미래,0.009668383623851985
Positive,세대,출시,-0.004796518051267629
Positive,세대,증가,-0.0022874884185148177
Positive,세대,청년,0.010068216889603536
Positive,세대,봉사활동,-0.004678205481230792
Positive,세대,최대,-0.004639723045091382
Positive,세대,나눔,-0.004630053578125882
Positive,세대,재취업,0.010677825168670472
Positive,세대,개발,-0.0044975265228808
Positive,세대,진행,0.008439243445221874
Positive,세대,대통령,-0.00448256462908949
Positive,세대,인구,0.0032705202154973893
Positive,세대,추진,-0.0018903498458728073
Positive,세대,서비스,-0.0018824816581060986
Positive,세대,실시,0.0007183569106053084
Positive,세대,장관,-0.0018745983792664597
Positive,세대,대표,0.0007834271277261549
Positive,세대,예방,-0.0044222213865074515
Positive,세대,전달,-0.004407009113351879
Positive,세대,개선,0.0008939397049318502
Positive,세대,세상,-0.0015202320774233514
Positive,세대,내년,-0.0015029590796323995
Positive,세대,위험,-0.0042202727744940615
Positive,세대,알츠하이머,-0.0041561990477006075
Positive,세대,이야기,-0.0013168303847226038
Positive,세대,최초,-0.0012711641383660575
Positive,세대,필요,0.001619331487785231
Positive,세대,할머니,-0.00405271521466111
Positive,세대,코로나19,-0.004052715214661117
Positive,세대,국민,-0.001159288880730046
Positive,세대,가능,-0.00114981570217482
Positive,세대,기부,-0.001140318762846606
Positive,세대,강화,0.001779411220532484
Positive,세대,성장,-0.0010146292873503128
Positive,세대,미국,0.004922443898681059
Positive,세대,oecd,-0.003918161882196524
Positive,세대,회장,-0.0009351284063933556
Positive,세대,프로그램,0.0020451518485843797
Positive,세대,창업,0.010983293753427926
Positive,세대,10년,-0.0008845605177552687
Positive,세대,발표,0.00812565997615617
Positive,세대,중장년,-0.0008436007801881722
Positive,세대,희망,-0.0008332891003891409
Positive,세대,시장,-0.003825874636467668
Positive,세대,도움,-0.003814184157705371
Positive,세대,복지,0.0024208235546536194
Positive,세대,노후,0.00245229753983195
Positive,세대,인터뷰,-0.0037253539973467315
Positive,세대,사람,-0.0037253539973467276
Positive,세대,지금,-0.0036771134395126317
Positive,세대,돌봄,-0.00045254935141372614
Positive,세대,주목,-0.0035973625730563873
Positive,세대,극복,-0.003578709594712312
Positive,세대,마지막,0.009345298612460638
Positive,세대,정책,-0.0003477075429190543
Positive,세대,죽음,-0.003547406243261803
Positive,세대,해결,-0.003547406243261776
Positive,세대,수술,-0.0035411128019458586
Positive,세대,독거노인,-0.00352216588276974
Positive,세대,무료,-0.003483966921011838
Positive,세대,문화,0.0065701172518964285
Positive,세대,교육,-6.452994381850488e-05
Positive,세대,나이,-0.003406300404908156
Positive,세대,시작,-0.003399749089138828
Positive,세대,노화,-0.0033866088925062635
Positive,세대,제공,-0.0033734181210670145
Positive,세대,급증,0.010332037049346396
Positive,세대,연속,7.961117848395623e-05
Positive,중장년,치매,-0.008183144426662216
Positive,중장년,일자리,0.05320160113979706
Positive,중장년,한국,-0.0068284553188251405
Positive,중장년,지원,0.022728436772702726
Positive,중장년,개최,0.06364355455281649
Positive,중장년,여성,0.007205623299180554
Positive,중장년,세계,-0.00671299653602653
Positive,중장년,서울시,0.01035490418289773
Positive,중장년,시대,-0.004304448426656097
Positive,중장년,환자,-0.004078304033786386
Positive,중장년,경제,-0.005792547457885768
Positive,중장년,선정,-0.005591833638282413
Positive,중장년,모집,0.02399556267074476
Positive,중장년,가장,-0.0033360444527153056
