category,source,target,correlation
Positive,전달,사업,-0.0047504147043384735
Positive,전달,알츠하이머,-0.004744277488803551
Positive,전달,새로운,-0.004713473685749224
Positive,전달,이야기,-0.004707289164322199
Positive,전달,최초,-0.0046762460244788645
Positive,전달,통해,0.00279021921547649
Positive,전달,필요,-0.004644999038876405
Positive,전달,기고,-0.004638724818176783
Positive,전달,사랑의,0.09291917598093877
Positive,전달,할머니,-0.004626151284088667
Positive,전달,코로나19,0.012906721694347853
Positive,전달,국민,-0.002082577845590675
Positive,전달,가능,-0.004594569470209571
Positive,전달,기부,0.005512668264891786
Positive,전달,돌파,-0.0045818768187005955
Positive,개선,치매,0.005721096323157224
Positive,개선,일자리,-0.006135351236058068
Positive,개선,위한,0.006625048942386821
Positive,개선,한국,-0.0056555148929553455
Positive,개선,지원,0.001922320648660825
Positive,개선,개최,-0.0058920030467052515
Positive,개선,노인,-0.003172564191506173
Positive,개선,건강,0.00423084340473281
Positive,개선,여성,-0.0054553071060072355
Positive,개선,세계,-0.007650398650728457
Positive,개선,서울,-0.002331568422632182
Positive,개선,서울시,-0.0006726703938548086
Positive,개선,건강한,0.02057037619629366
Positive,개선,시대,-0.0037440332286299673
Positive,개선,가족,0.016248786575234063
Positive,개선,환자,0.011842232023096842
Positive,개선,경제,0.011028675363666704
Positive,개선,국내,-0.0012649209346850738
Positive,개선,장애인,0.02207340673139083
Positive,개선,치료,0.0025368614636884505
Positive,개선,선정,-0.006372676686458583
Positive,개선,모집,-0.006280776625680359
Positive,개선,가장,-0.002489367741796186
Positive,개선,교수,0.0031604908148273594
Positive,개선,고령화,-0.006187555251438787
Positive,개선,최고,-0.006140430289726778
Positive,개선,일본,-0.0022466778221996516
Positive,개선,좋은,-0.0022389243231464
Positive,개선,대한민국,-0.004147725950590258
Positive,개선,올해,-0.0002587741633640757
Positive,개선,효과,0.085861158953553
Positive,개선,수상,-0.0039560312901578505
Positive,개선,창출,-0.005879629541661108
Positive,개선,어르신,-0.005800168390813929
Positive,개선,중국,-0.0017273261898709644
Positive,개선,확대,-0.0016328896631399253
Positive,개선,칼럼,-0.0015894108691095323
Positive,개선,맞춤형,0.006621705988667449
Positive,개선,대상,-0.0036064361722494293
Positive,개선,피부,0.03966965172540265
Positive,개선,위해,0.008778085614186746
Positive,개선,글로벌,-0.001492497331718998
Positive,개선,인생,-0.005601889942417488
Positive,개선,정부,0.0027137700674923497
Positive,개선,있는,-0.0014118723004799562
Positive,개선,사회,-0.005534259609241007
Positive,개선,운영,-0.0013391605984975974
Positive,개선,저출산,0.009282303353447093
Positive,개선,코로나,-0.003364259184141684
Positive,개선,만에,-0.0033569555257418533
Positive,개선,다시,-0.005465813211986829
Positive,개선,미래,-0.005460513425208181
Positive,개선,출시,-0.0011906495367348393
Positive,개선,증가,-0.001066790803579831
Positive,개선,청년,-0.005348033707062261
Positive,개선,기업,-0.0009890693301690496
Positive,개선,봉사활동,0.0121473537943296
Positive,개선,이유,-0.005310023360547152
Positive,개선,오늘의,-0.0030864719188016094
Positive,개선,최대,0.0013305183846431556
Positive,개선,나눔,-0.0030554588425127913
Positive,개선,삶의,0.021468633610542624
Positive,개선,재취업,-0.0051832144581425025
Positive,개선,전국,-0.0029452838203492615
Positive,개선,개발,0.006237696773554975
Positive,개선,대통령,0.001738036240147452
Positive,개선,인구,-0.005093178665288986
Positive,개선,진행,0.010846322780729254
Positive,개선,추진,-0.002807912479933784
Positive,개선,서비스,-0.0027997033006468205
Positive,개선,실시,-0.0027914794244528313
Positive,개선,장관,0.006347094539519386
Positive,개선,없는,-0.0027584355769677657
Positive,개선,대표,-0.002741823672182236
Positive,개선,예방,0.008822326937130651
Positive,개선,전달,-0.00500733099266371
Positive,개선,사망,-0.0049258843053350525
Positive,개선,1위,-0.0025549524963006595
Positive,개선,사회적,-0.0025549524963006465
Positive,개선,행복한,-0.0024938194496624297
Positive,개선,세상,-0.004825173254074394
Positive,개선,내년,3.207023265505477e-06
Positive,개선,위험,-0.0023779874077466713
Positive,개선,취업,-0.0023508153601983894
Positive,개선,사업,0.0026243923334206606
Positive,개선,알츠하이머,0.010002211579993302
Positive,개선,새로운,-0.004691694163123481
Positive,개선,이야기,-0.0022123313391242388
Positive,개선,최초,-0.0021651568484189676
Positive,개선,통해,0.02031860475359001
Positive,개선,필요,0.02043730386071669
Positive,개선,기고,-0.0046172906872432445
Positive,개선,사랑의,0.000414601012428534
Positive,개선,할머니,-0.00460477525161677
Positive,개선,코로나19,-0.004604775251616772
Positive,개선,국민,0.0004801538978815283
Positive,개선,가능,0.053693868330108016
Positive,개선,기부,-0.002030197356310424
Positive,개선,돌파,-0.00456070536501391
Positive,사망,치매,0.002707009203411168
Positive,사망,일자리,-0.009638161063627736
Positive,사망,위한,-0.009369722206271414
Positive,사망,한국,-0.008028635785077289
Positive,사망,지원,-0.00731305849654048
Positive,사망,개최,-0.008510697924456828
Positive,사망,노인,0.020378081541565223
Positive,사망,건강,-0.006848261306163931
Positive,사망,여성,0.024685344506961387
Positive,사망,세계,0.021769059590969874
Positive,사망,서울,0.002728272079915815
Positive,사망,서울시,-0.005444926743264788
Positive,사망,건강한,-0.0004663346935314965
Positive,사망,시대,-0.00696733188378202
Positive,사망,가족,0.001474538834917463
Positive,사망,환자,0.02245820862618815
Positive,사망,경제,-0.006524189153452036
Positive,사망,국내,0.10990015428350668
Positive,사망,장애인,-0.0010137456595213873
Positive,사망,치료,-0.006387698501799943
Positive,사망,선정,-0.006298123690143373
Positive,사망,모집,-0.006207298754501668
Positive,사망,가장,-0.0004830471956094079
Positive,사망,교수,-0.00044775132491586025
Positive,사망,고령화,-0.0004122491964030894
Positive,사망,최고,0.009254129168930437
Positive,사망,일본,-0.002130763745379901
Positive,사망,좋은,-0.005998076316497079
Positive,사망,대한민국,-0.005993346491663705
Positive,사망,올해,-0.004016747069230572
Positive,사망,효과,-0.005878722626155777
Positive,사망,수상,-0.00584972581365353
Positive,사망,창출,-0.005810844630528636
Positive,사망,어르신,-0.005732313083861563
Positive,사망,중국,0.0024673030402024205
Positive,사망,확대,-0.005637674830308951
Positive,사망,칼럼,-0.0035437768097438503
Positive,사망,맞춤형,-0.005602415759639779
Positive,사망,대상,-0.005592301960638208
Positive,사망,피부,-0.005572020698663135
Positive,사망,위해,-0.005572020698663164
Positive,사망,글로벌,-0.005556762410384499
Positive,사망,인생,-0.005536354265529517
Positive,사망,정부,-0.0013247973829398376
Positive,사망,있는,-0.003404287253525028
Positive,사망,사회,-0.0033473810701410986
Positive,사망,운영,-0.0054695151295576115
Positive,사망,저출산,-0.0032970442621539113
Positive,사망,코로나,0.022431578067863774
Positive,사망,만에,0.020319070474391094
Positive,사망,다시,0.0010432890395163917
Positive,사망,미래,-0.00539663169115857
Positive,사망,출시,-0.0010769709945733957
Positive,사망,증가,0.005592970688037685
Positive,사망,청년,-0.0052854678564985
Positive,사망,기업,-0.0052747614889962924
Positive,사망,봉사활동,-0.005253284785472053
Positive,사망,이유,-0.0008265484013846377
Positive,사망,오늘의,0.003667007302506176
Positive,사망,최대,0.0036961229825412272
Positive,사망,나눔,-0.0051992136975330065
Positive,사망,삶의,-0.0051555576462566
Positive,사망,재취업,-0.005122576803447153
Positive,사망,전국,0.0016699048284434007
Positive,사망,개발,-0.0050503954453686795
Positive,사망,대통령,-0.00042607373078701886
Positive,사망,인구,-0.0027298340283620627
Positive,사망,진행,-0.005033594325937053
Positive,사망,추진,-0.0027216764328044027
Positive,사망,서비스,-0.00502236300401304
Positive,사망,실시,-0.00501673810877357
Positive,사망,장관,-0.0027053172086020268
Positive,사망,없는,-0.0026724207029041147
Positive,사망,대표,-0.0026558823035664415
Positive,사망,예방,-0.004965833249722246
Positive,사망,전달,-0.004948750972459911
Positive,사망,개선,-0.004925884305335052
Positive,사망,1위,0.011851226431949509
Positive,사망,사회적,-0.002469811569003923
Positive,사망,행복한,-0.004815814650859973
Positive,사망,세상,-0.0047687242701496685
Positive,사망,내년,-0.004756880204712848
Positive,사망,위험,0.04417095559091228
Positive,사망,취업,-0.004721173038720588
Positive,사망,사업,-0.004673146886079076
Positive,사망,알츠하이머,0.0151957546128419
Positive,사망,새로운,-0.004636806731222423
Positive,사망,이야기,-0.0021285284380989223
Positive,사망,최초,-0.002081524687931335
Positive,사망,통해,-0.004587913389600606
Positive,사망,필요,-0.004569445857967145
Positive,사망,기고,-0.004563273690535458
Positive,사망,사랑의,-0.004557093306083272
Positive,사망,할머니,0.0030861912769951593
Positive,사망,코로나19,0.07691145210885332
Positive,사망,국민,-0.004526066948631098
Positive,사망,가능,-0.0019567872136066976
Positive,사망,기부,-0.004513597696915922
Positive,사망,돌파,0.003202920256503183
Positive,1위,치매,-0.007258505374968687
Positive,1위,일자리,-0.0022792794396613194
Positive,1위,위한,-0.009347384871274875
Positive,1위,한국,0.06418724368240332
Positive,1위,지원,-0.003223929505045389
Positive,1위,개최,-0.007111496756134574
Positive,1위,노인,0.025982384994927457
Positive,1위,건강,-0.005406295623036281
Positive,1위,여성,0.003295717252852177
Positive,1위,세계,0.07756056248988283
Positive,1위,서울,0.009342294816918206
Positive,1위,서울시,0.006111938723017844
Positive,1위,건강한,-0.0004338762937282122
Positive,1위,시대,-0.003598287853872066
Positive,1위,가족,0.001510951732735995
Positive,1위,환자,0.00013779281701513136
Positive,1위,경제,0.006006622904143079
Positive,1위,국내,0.01505724591308293
Positive,1위,장애인,-0.004609260212297733
Positive,1위,치료,-0.0027215863291564627
Positive,1위,선정,0.004822745165347324
Positive,1위,모집,-0.006192500609087064
Positive,1위,가장,0.009015952361476249
Positive,1위,교수,-0.004219276637843784
Positive,1위,고령화,0.0072377123811812214
Positive,1위,최고,0.007384985602602932
Positive,1위,일본,0.0017739124951458155
Positive,1위,좋은,0.0037267617487009037
Positive,1위,대한민국,0.003739031262823915
Positive,1위,올해,0.0018603468555963597
Positive,1위,효과,7.818700724303639e-05
Positive,1위,수상,0.0041174518485089075
Positive,1위,창출,-0.003793210863284739
Positive,1위,어르신,-0.005718647300091203
Positive,1위,중국,0.029082800388283217
Positive,1위,확대,-0.005624234663299331
Positive,1위,칼럼,-0.005599131621121317
Positive,1위,맞춤형,0.000642899257736697
Positive,1위,대상,0.0006641153092147411
Positive,1위,피부,-0.005558737050523579
Positive,1위,위해,-0.005558737050523563
Positive,1위,글로벌,0.0028331598486732463
Positive,1위,인생,0.0007822178231857791
Positive,1위,정부,-0.0034073144371610693
Positive,1위,있는,-0.005497602916286388
Positive,1위,사회,-0.005456475853789581
Positive,1위,운영,-0.005456475853789541
Positive,1위,저출산,-0.0032790362527203476
Positive,1위,코로나,0.0031846046620660133
Positive,1위,만에,-0.0032500692875805236
Positive,1위,다시,-0.005388991467391685
Positive,1위,미래,-0.001072694869865403
Positive,1위,출시,-0.0010539325662547838
Positive,1위,증가,0.01875496942183089
Positive,1위,청년,-0.00307253016663221
Positive,1위,기업,0.012375832452378386
Positive,1위,봉사활동,-0.005240761000934806
Positive,1위,이유,-0.005235391234900485
Positive,1위,오늘의,-0.005208461234684743
Positive,1위,최대,0.0014978028421512239
Positive,1위,나눔,-0.005186818817991906
Positive,1위,삶의,-0.0006329537287925506
Positive,1위,재취업,-0.0051103646255847394
Positive,1위,전국,0.035740974108846475
Positive,1위,개발,-0.002736745420251955
Positive,1위,대통령,-0.0050215942815152554
Positive,1위,인구,0.02268895316768771
Positive,1위,진행,-0.005021594281515267
Positive,1위,추진,-0.0027042317559763246
Positive,1위,서비스,-0.0026960668573851616
Positive,1위,실시,-0.002687887230109259
Positive,1위,장관,-0.00500477824942463
Positive,1위,없는,-0.0049822704076133975
Positive,1위,대표,-0.00030601351331495445
Positive,1위,예방,0.004407599057894293
Positive,1위,전달,-0.00493695319384354
Positive,1위,개선,-0.00255495249630066
Positive,1위,사망,0.011851226431949509
Positive,1위,사회적,-6.009648397114775e-05
Positive,1위,행복한,-0.004804333791260388
Positive,1위,세상,-0.00475735567360183
Positive,1위,내년,0.012349786610554135
Positive,1위,위험,0.00017481461928705338
Positive,1위,취업,-0.0022494278181292024
Positive,1위,사업,-0.0021764589100058745
Positive,1위,알츠하이머,-0.004655983147533988
Positive,1위,새로운,-0.002120898664046544
Positive,1위,이야기,-0.0021115672395912916
Positive,1위,최초,-0.00458921779661487
Positive,1위,통해,0.0004856534623166564
Positive,1위,필요,-0.0020170952216568886
Positive,1위,기고,-0.004552394886355106
Positive,1위,사랑의,-0.004546229235884859
Positive,1위,할머니,-0.004540055354580781
Positive,1위,코로나19,0.005666837450067881
Positive,1위,국민,-0.004515276844994869
Positive,1위,가능,-0.0019399463499301473
Positive,1위,기부,-0.004502837319865658
Positive,1위,돌파,0.005808085046199788
Positive,사회적,치매,0.004991086991396545
Positive,사회적,일자리,0.02584168717057263
Positive,사회적,위한,0.012011171762607272
Positive,사회적,한국,-0.00547048488727706
Positive,사회적,지원,0.026588068778373483
Positive,사회적,개최,-0.005732585016506978
Positive,사회적,노인,0.001161973681631014
Positive,사회적,건강,-0.005406295623036357
Positive,사회적,여성,0.001863255739205383
Positive,사회적,세계,-0.005995537477173632
Positive,사회적,서울,-0.005448741193466934
Positive,사회적,서울시,0.004463928104140183
Positive,사회적,건강한,-0.005394485557136921
Positive,사회적,시대,0.003106580090581759
Positive,사회적,가족,-0.0001740176902789959
Positive,사회적,환자,0.0035848293244592887
Positive,사회적,경제,0.011370305096257768
Positive,사회적,국내,-0.0028925395300997137
Positive,사회적,장애인,0.006261816262310889
Positive,사회적,치료,-0.0008961443512442616
Positive,사회적,선정,0.0011207937706034484
Positive,사회적,모집,-0.004314876137995643
Positive,사회적,가장,-0.006137513975859285
Positive,사회적,교수,0.0052797337422987615
Positive,사회적,고령화,0.0015212973077502613
Positive,사회적,최고,-0.0041342536289482
Positive,사회적,일본,-0.005988491895599158
Positive,사회적,좋은,-0.0040416692146814535
Positive,사회적,대한민국,0.0017954133289483202
Positive,사회적,올해,-0.002045161994388601
Positive,사회적,효과,-0.0038837428664719813
Positive,사회적,수상,0.00013615906151641645
Positive,사회적,창출,0.04429752749575038
Positive,사회적,어르신,-0.0036877907617605486
Positive,사회적,중국,-0.005679080872862375
Positive,사회적,확대,0.010891722676147882
Positive,사회적,칼럼,0.006842653046975372
Positive,사회적,맞춤형,-0.003511740014049966
Positive,사회적,대상,-0.0034979415383612155
Positive,사회적,피부,-0.005558737050523588
Positive,사회적,위해,0.006972302015804184
Positive,사회적,글로벌,-0.005543515137869428
Positive,사회적,인생,-0.001319573333160026
Positive,사회적,정부,0.007120855439655163
Positive,사회적,있는,0.0008367118935819148
Positive,사회적,사회,0.015815086342782125
Positive,사회적,운영,-0.003329319634132421
Positive,사회적,저출산,0.005285778711354695
Positive,사회적,코로나,-0.001110016555637769
Positive,사회적,만에,-0.005399427255328794
Positive,사회적,다시,-0.005388991467391687
Positive,사회적,미래,-0.001072694869865413
Positive,사회적,출시,-0.005373300690663519
Positive,사회적,증가,-0.000930283204499633
Positive,사회적,청년,0.012329830101571184
Positive,사회적,기업,0.09174691775692541
Positive,사회적,봉사활동,-0.0030270973031973104
Positive,사회적,이유,-0.005235391234900501
Positive,사회적,오늘의,-0.005208461234684746
Positive,사회적,최대,-0.005197651041068877
Positive,사회적,나눔,-0.0029503915337625924
Positive,사회적,삶의,-0.0028881102855744184
Positive,사회적,재취업,-0.0005713269884257338
Positive,사회적,전국,-0.002840845807005238
Positive,사회적,개발,-0.0027367454202519687
Positive,사회적,대통령,0.0019060425807854795
Positive,사회적,인구,-0.0027123819940816714
Positive,사회적,진행,-0.002712381994081675
Positive,사회적,추진,0.004231058192482104
Positive,사회적,서비스,-0.00269606685738514
Positive,사회적,실시,0.0019458948085215213
Positive,사회적,장관,-0.00037099621079386675
Positive,사회적,없는,-0.0049822704076134035
Positive,사회적,대표,0.004358952025854397
Positive,사회적,예방,-0.002613596295857269
Positive,사회적,전달,-0.004936953193843574
Positive,사회적,개선,-0.0025549524963006465
Positive,사회적,사망,-0.002469811569003923
Positive,사회적,1위,-6.009648397114775e-05
Positive,사회적,행복한,0.007258571178805504
Positive,사회적,세상,-0.0023211756424156797
Positive,사회적,내년,0.00013883914279241288
Positive,사회적,위험,-0.002276473569318652
Positive,사회적,취업,-0.0022494278181291903
Positive,사회적,사업,0.0027946355603240517
Positive,사회적,알츠하이머,-0.004655983147533996
Positive,사회적,새로운,0.007898517179456981
Positive,사회적,이야기,-0.004619683201789456
Positive,사회적,최초,-0.002064597325527761
Positive,사회적,통해,0.013142226729596633
Positive,사회적,필요,0.025938933073452495
Positive,사회적,기고,0.010716796833739193
Positive,사회적,사랑의,-0.004546229235884866
Positive,사회적,할머니,-0.004540055354580789
Positive,사회적,코로나19,-0.0019883321534186387
Positive,사회적,국민,0.003181547124870581
Positive,사회적,가능,-0.004509061300473152
Positive,사회적,기부,-0.0019302009064836691
Positive,사회적,돌파,-0.004496604868136993
Positive,행복한,치매,-0.0015265675190310197
Positive,행복한,일자리,-0.0021368224991794135
Positive,행복한,위한,0.01480301700904617
Positive,행복한,한국,-0.0053606299247161825
Positive,행복한,지원,0.0037266327541177094
Positive,행복한,개최,-0.002857049122722412
Positive,행복한,노인,-7.606474055198929e-05
Positive,행복한,건강,-0.0010206495011085177
Positive,행복한,여성,0.0020161128012995137
Positive,행복한,세계,-0.005919119198543721
Positive,행복한,서울,-0.005375305246813835
Positive,행복한,서울시,-0.0036889788497061634
Positive,행복한,건강한,0.004683203175331069
Positive,행복한,시대,0.0015591939201659954
Positive,행복한,가족,-0.001758400025926444
Positive,행복한,환자,-0.001485492409567898
Positive,행복한,경제,0.002560637823373668
Positive,행복한,국내,-0.004617936072048741
Positive,행복한,장애인,0.006422321793961285
Positive,행복한,치료,-0.004478115608620272
Positive,행복한,선정,-0.00623027823016515
Positive,행복한,모집,-0.002353645212815397
Positive,행복한,가장,0.013015003845541946
Positive,행복한,교수,-0.006067627154824614
Positive,행복한,고령화,-0.0022063447085710858
Positive,행복한,최고,-0.004067224626781588
Positive,행복한,일본,-6.744208292383023e-05
Positive,행복한,좋은,-5.820889887964491e-05
Positive,행복한,대한민국,-0.0020089023287914575
Positive,행복한,올해,-0.005900635323237176
Positive,행복한,효과,-0.005815395092388819
Positive,행복한,수상,-0.00578671064308851
Positive,행복한,창출,-0.005748248300857096
Positive,행복한,어르신,0.0025210860301689408
Positive,행복한,중국,-0.005631328984297145
Positive,행복한,확대,-0.0034951111240191994
Positive,행복한,칼럼,-0.0034610063198756043
Positive,행복한,맞춤형,-0.001352533705373192
Positive,행복한,대상,0.007058972733788387
Positive,행복한,피부,-0.0055119970589400024
Positive,행복한,위해,-0.003405950739081653
Positive,행복한,글로벌,-0.0033851470296276864
Positive,행복한,인생,0.009359382894497724
Positive,행복한,정부,-0.005466593429358144
Positive,행복한,있는,-0.0011930356329283756
Positive,행복한,사회,0.020329651708970498
Positive,행복한,운영,0.0010244661420867427
Positive,행복한,저출산,0.007580452148876321
Positive,행복한,코로나,-0.0031938492381178886
Positive,행복한,만에,-0.005354026801560896
Positive,행복한,다시,-0.003172122909679534
Positive,행복한,미래,0.001182417758647721
Positive,행복한,출시,-0.0009724766426972773
Positive,행복한,증가,-0.005260179132906342
Positive,행복한,청년,-0.0030097148858617877
Positive,행복한,기업,0.008121670620684477
Positive,행복한,봉사활동,-0.00519669467384489
Positive,행복한,이유,0.010450258455395918
Positive,행복한,오늘의,-0.002918724358987426
Positive,행복한,최대,-0.005153947199044004
Positive,행복한,나눔,-0.002887996688146689
Positive,행복한,삶의,-0.0005518284134175918
Positive,행복한,재취업,-0.0050673947211949824
Positive,행복한,전국,-0.005067394721194962
Positive,행복한,개발,-0.004995990924447741
Positive,행복한,대통령,-0.004979370792200883
Positive,행복한,인구,-0.0026507651527263435
Positive,행복한,진행,-0.002650765152726321
Positive,행복한,추진,0.0043508937064136366
Positive,행복한,서비스,-0.0026345013081157677
Positive,행복한,실시,-0.0002899984371541379
Positive,행복한,장관,-0.0026263472964535976
Positive,행복한,없는,0.004446803211157781
Positive,행복한,대표,-0.004929181155414662
Positive,행복한,예방,0.006887928902543431
Positive,행복한,전달,-0.004895441399234205
Positive,행복한,개선,-0.00249381944966243
Positive,행복한,사망,-0.0048158146508599725
Positive,행복한,1위,-0.004804333791260388
Positive,행복한,사회적,0.007258571178805505
Positive,행복한,세상,0.014935763521248526
Positive,행복한,내년,-0.0047056375265077405
Positive,행복한,위험,-0.00468800892508377
Positive,행복한,취업,-0.004670315009852374
Positive,행복한,사업,0.0028964582680971835
Positive,행복한,알츠하이머,-0.004616833856759653
Positive,행복한,새로운,-0.0020609671625248234
Positive,행복한,이야기,0.00300670013877646
Positive,행복한,최초,-0.0045506298944998245
Positive,행복한,통해,0.0005666556777938123
Positive,행복한,필요,0.003168180478578107
Positive,행복한,기고,0.0031845965322361285
Positive,행복한,사랑의,-0.004508002798064367
Positive,행복한,할머니,0.0006444256139376998
Positive,행복한,코로나19,-0.0045018808291205316
Positive,행복한,국민,0.005871307806497659
Positive,행복한,가능,-0.0018804563536546342
Positive,행복한,기부,-0.001870733669682065
Positive,행복한,돌파,-0.0044587956910197395
Positive,세상,치매,0.0031998222577327927
Positive,세상,일자리,-0.005706169700131555
Positive,세상,위한,-0.004060836178575586
Positive,세상,한국,-0.006522902956567955
Positive,세상,지원,-0.0071079551422647495
Positive,세상,개최,-0.006932600871473123
Positive,세상,노인,-0.0027203203496815325
Positive,세상,건강,-0.006650042797099925
Positive,세상,여성,-0.006557549428111034
Positive,세상,세계,0.0020472431134052403
Positive,세상,서울,-0.006963789495693124
Positive,세상,서울시,-0.006944108959425255
Positive,세상,건강한,0.003181978939763628
Positive,세상,시대,-0.005118054718967346
Positive,세상,가족,-0.005072982723039806
Positive,세상,환자,-0.004878968261973396
Positive,세상,경제,-0.002749710940547121
Positive,세상,국내,-0.004537376079407196
Positive,세상,장애인,-0.004459921619055093
Positive,세상,치료,-0.0043983219525269
Positive,세상,선정,-0.004284578504629951
Positive,세상,모집,-0.006080388834514759
Positive,세상,가장,-0.004097622724325539
Positive,세상,교수,-0.00020480708055437436
Positive,세상,고령화,-0.005990141682473233
Positive,세상,최고,-0.003989586196627656
Positive,세상,일본,4.804782350840159e-05
Positive,세상,좋은,0.019833026146133914
Positive,세상,대한민국,-0.00389169848479439
Positive,세상,올해,-0.003854521521358984
Positive,세상,효과,-0.005758530534939005
Positive,세상,수상,-0.0037031268746811697
Positive,세상,창출,-0.005692040323488958
Positive,세상,어르신,0.0005887181054040158
Positive,세상,중국,-0.005576264276661833
Positive,세상,확대,-0.005522411027175921
Positive,세상,칼럼,-0.0012747633700633631
Positive,세상,맞춤형,-0.005487872837845715
Positive,세상,대상,-0.005477965818229638
Positive,세상,피부,-0.00545809921220015
Positive,세상,위해,0.01793501713131804
Positive,세상,글로벌,-0.005443152883796655
Positive,세상,인생,0.0009973605827214827
Positive,세상,정부,-0.005413139551989571
Positive,세상,있는,0.009651910485083912
Positive,세상,사회,0.0011403180190733542
Positive,세상,운영,-0.005357689397477938
Positive,세상,저출산,-0.0009614965070714001
Positive,세상,코로나,-0.0009337399725560341
Positive,세상,만에,0.0012641553776108888
Positive,세상,다시,0.003479762278546132
Positive,세상,미래,-0.0008964957432019252
Positive,세상,출시,-0.0030768957342424087
Positive,세상,증가,-0.005208743632179842
Positive,세상,청년,-0.0006963652837508846
Positive,세상,기업,0.0015681295143715143
Positive,세상,봉사활동,-0.0006377004320132798
Positive,세상,이유,-0.0006278560946279576
Positive,세상,오늘의,-0.005114164944918574
Positive,세상,최대,-0.005103550463837331
Positive,세상,나눔,0.0017388928020480566
Positive,세상,삶의,-0.0004574701427017278
Positive,세상,재취업,-0.005017844320290786
Positive,세상,전국,-0.005017844320290759
Positive,세상,개발,-0.004947138729811173
Positive,세상,대통령,-0.0025792978552361084
Positive,세상,인구,-0.002579297855236142
Positive,세상,진행,-0.0025792978552361388
Positive,세상,추진,-0.0049251832750407416
Positive,세상,서비스,-0.0025630922407153694
Positive,세상,실시,-0.004914169526663993
Positive,세상,장관,-0.0049141695266639905
Positive,세상,없는,0.0353936933698274
Positive,세상,대표,-0.00013082482997178803
Positive,세상,예방,-0.0024811664853664375
Positive,세상,전달,-0.002456290029725619
Positive,세상,개선,-0.004825173254074395
Positive,세상,사망,-0.0047687242701496685
Positive,세상,1위,-0.004757355673601831
Positive,세상,사회적,-0.0023211756424156792
Positive,세상,행복한,0.014935763521248525
Positive,세상,내년,-0.004659624488491779
Positive,세상,위험,-0.004642168264456165
Positive,세상,취업,-0.004624647365269808
Positive,세상,사업,-0.004577603120448454
Positive,세상,알츠하이머,-0.0020375059121782307
Positive,세상,새로운,0.005660385057454756
Positive,세상,이야기,0.00312571156174986
Positive,세상,최초,-0.004506132564403119
Positive,세상,통해,0.0032385127674116583
Positive,세상,필요,0.003287585785001355
Positive,세상,기고,-0.004469976312424853
Positive,세상,사랑의,0.0007257262246983839
Positive,세상,할머니,0.013730400265877712
Positive,세상,코로나19,-0.004457860181000734
Positive,세상,국민,-0.0018210689979216495
Positive,세상,가능,-0.00442742725698037
Positive,세상,기부,0.0008179201449632521
Positive,세상,돌파,-0.004415196341413959
Positive,내년,치매,-0.0069713607642010195
Positive,내년,일자리,0.025527739855082346
Positive,내년,위한,-0.007872874249043746
Positive,내년,한국,0.01677672461582152
Positive,내년,지원,0.012281907924845618
Positive,내년,개최,-0.0055008744297365885
Positive,내년,노인,-0.002685760302284039
Positive,내년,건강,-0.008074764673801103
Positive,내년,여성,-0.005071822353914937
Positive,내년,세계,0.0099863543407786
Positive,내년,서울,-0.0035913151155010986
Positive,내년,서울시,0.014942338264408243
Positive,내년,건강한,-0.005215346475970882
Positive,내년,시대,3.6222016546781394e-05
Positive,내년,가족,0.00010802896358698425
Positive,내년,환자,-0.0066174847585627325
Positive,내년,경제,0.03742592523369319
Positive,내년,국내,0.006476544720521294
Positive,내년,장애인,-0.00259022614390453
Positive,내년,치료,-0.004378196059293641
Positive,내년,선정,-0.0023751787901330097
Positive,내년,모집,0.03801720267092658
Positive,내년,가장,-0.004077897161573347
Positive,내년,교수,-0.0040541051106701385
Positive,내년,고령화,0.0018049588124963354
Positive,내년,최고,0.007788538869004189
Positive,내년,일본,0.002058190254162292
Positive,내년,좋은,-0.005860851184695367
Positive,내년,대한민국,-0.0018882407950824708
Positive,내년,올해,0.0180914229655534
Positive,내년,효과,-0.0016999936271508643
Positive,내년,수상,-0.005715894672896838
Positive,내년,창출,0.010685353241711852
Positive,내년,어르신,0.004764058239171691
Positive,내년,중국,0.011135947747914302
Positive,내년,확대,0.03031680232706579
Positive,내년,칼럼,-0.0054841076863005635
Positive,내년,맞춤형,0.007248598915917017
Positive,내년,대상,-0.005464360211795691
Positive,내년,피부,-0.005444542948392933
Positive,내년,위해,-0.003312650088399444
Positive,내년,글로벌,-0.001154288297972309
Positive,내년,인생,-0.0054096924987062575
Positive,내년,정부,0.04188657985957899
Positive,내년,있는,-0.005384664703309271
Positive,내년,사회,-0.005344382521211079
Positive,내년,운영,0.0011696538958761997
Positive,내년,저출산,-0.000937521430709189
Positive,내년,코로나,-0.003101690813381631
Positive,내년,만에,0.003487527864109299
Positive,내년,다시,-0.005278284478301347
Positive,내년,미래,-0.003072852071387216
Positive,내년,출시,-0.0030583669960618422
Positive,내년,증가,0.005967632960784237
Positive,내년,청년,-0.002918499231527365
Positive,내년,기업,-0.005154084491513081
Positive,내년,봉사활동,-0.005133099136100501
Positive,내년,이유,-0.0028658981043991933
Positive,내년,오늘의,-0.005101462909566819
Positive,내년,최대,0.04502911694328256
Positive,내년,나눔,-0.005080265096804635
Positive,내년,삶의,-0.002735602945976277
Positive,내년,재취업,-0.005005381516170758
Positive,내년,전국,0.001944614961226832
