category,source,target,correlation
2018 ~ 2023,없다,서울시,-0.008111344142514772
2018 ~ 2023,없다,서울,-0.0061456771325535675
2018 ~ 2023,없다,백신,0.003258537628737597
2018 ~ 2023,없다,사망,-0.0034648591546666808
2018 ~ 2023,없다,환자,-0.005952305123299058
2018 ~ 2023,없다,위한,0.024361261414164014
2018 ~ 2023,없다,확대,-0.0030847870705942716
2018 ~ 2023,없다,징역,-0.004919785884337455
2018 ~ 2023,없다,접종,0.0023282183265663776
2018 ~ 2023,없다,위험,-0.005413462695855296
2018 ~ 2023,없다,장애인,-0.002323092525115651
2018 ~ 2023,없다,가족,0.003939941157241559
2018 ~ 2023,없다,중국,-0.001050120428091652
2018 ~ 2023,없다,인구,-0.002930389626623149
2018 ~ 2023,없다,만에,-0.0027914771836999946
2018 ~ 2023,없다,경제,-0.0027259615235672354
2018 ~ 2023,없다,최대,-0.004833609700604617
2018 ~ 2023,없다,사설,0.007983426587700612
2018 ~ 2023,없다,일본,-0.0005049202951127996
2018 ~ 2023,없다,증가,-0.0015239375175736948
2018 ~ 2023,없다,내년,-0.004683252481734926
2018 ~ 2023,없다,건강,-0.004636576545624797
2018 ~ 2023,없다,확진,-0.00445063046860207
2018 ~ 2023,없다,없는,0.002456527316069351
2018 ~ 2023,없다,청년,-0.0008448043693762667
2018 ~ 2023,없다,국내,-0.005348898349316836
2018 ~ 2023,없다,확진자,-0.004194939742722091
2018 ~ 2023,없다,세계,-0.0007689649699777686
2018 ~ 2023,없다,위해,-0.004036950909627262
2018 ~ 2023,없다,추진,-0.0051421012245050635
2018 ~ 2023,없다,이유,0.011324238693201507
2018 ~ 2023,없다,재취업,-0.0051089904277785165
2018 ~ 2023,없다,시대,-0.0027502882314388534
2018 ~ 2023,없다,안락사,0.006829028568009694
2018 ~ 2023,없다,올해,-0.005037992981591943
2018 ~ 2023,없다,고령화,-0.0037122067066236676
2018 ~ 2023,없다,필요,0.013199024070442553
2018 ~ 2023,없다,80대,-0.004850010054152075
2018 ~ 2023,없다,논란,0.0025202534147431167
2018 ~ 2023,없다,건강한,0.0038196732034092933
2018 ~ 2023,없다,저출산,0.0013775512373284508
2018 ~ 2023,없다,노후,-0.0022551948938993546
2018 ~ 2023,없다,감소,-0.003441121717123235
2018 ~ 2023,없다,20대,0.0004104725674477938
2018 ~ 2023,없다,치료,-0.00583545794504121
2018 ~ 2023,없다,가장,-0.0032921998614522134
2018 ~ 2023,없다,개최,-0.005793877118873242
2018 ~ 2023,없다,다시,-0.0019304512104644468
2018 ~ 2023,없다,단독,0.0007103499197070843
2018 ~ 2023,없다,할머니,-0.000520064536688013
2018 ~ 2023,없다,칼럼,0.009844059806342183
2018 ~ 2023,없다,70대,-0.0004166842720222687
2018 ~ 2023,없다,10명,0.004814564017086032
2018 ~ 2023,없다,운영,-0.005620643757251952
2018 ~ 2023,없다,어르신,-0.004301735777249348
2018 ~ 2023,없다,국민,0.003670779598102926
2018 ~ 2023,없다,검찰,-0.00025792688159844367
2018 ~ 2023,없다,기업,-0.001578120973973445
2018 ~ 2023,없다,사망자,-0.0055538245936785765
2018 ~ 2023,없다,강화,-0.0055300526226322875
2018 ~ 2023,없다,개선,-0.005474191494052346
2018 ~ 2023,없다,감염,-0.004090266171533985
2018 ~ 2023,없다,경찰,-0.004085239882211724
2018 ~ 2023,없다,대표,-0.0013293891305573686
2018 ~ 2023,없다,역대,-0.005373024396942488
2018 ~ 2023,없다,대상,-0.002606472471577756
2018 ~ 2023,없다,위기,0.004302048398022621
2018 ~ 2023,없다,정책,0.0071011659022273
2018 ~ 2023,없다,예산,-0.002569274711640088
2018 ~ 2023,없다,고용,-0.0011785556391386892
2018 ~ 2023,없다,oecd,-0.002481353710447067
2018 ~ 2023,없다,추가,-0.0024750119084973447
2018 ~ 2023,없다,사업,-0.005269953741538825
2018 ~ 2023,없다,마스크,0.0017525934491480898
2018 ~ 2023,없다,우려,-0.003858779324846367
2018 ~ 2023,없다,모집,-0.0052532783277044965
2018 ~ 2023,없다,돌봄,-0.000947375948993842
2018 ~ 2023,없다,국민연금,-0.005194500642342374
2018 ~ 2023,없다,남성,-0.005181820266935327
2018 ~ 2023,없다,효과,0.02912831384656956
2018 ~ 2023,없다,대통령,-0.0008549508104091174
2018 ~ 2023,없다,50대,-0.0037197259657611717
2018 ~ 2023,없다,전두환,0.007813796720231287
2018 ~ 2023,없다,늘어,-0.0008080870455020358
2018 ~ 2023,없다,시작,-0.002234229844287974
2018 ~ 2023,없다,급증,-0.0007210019371957046
2018 ~ 2023,없다,40대,-0.005053298261172965
2018 ~ 2023,없다,신규,-0.0035819730867772447
2018 ~ 2023,없다,vs,0.002279197613932588
2018 ~ 2023,없다,복지,0.0008153042957572302
2018 ~ 2023,감소,노인,0.0045378611497668645
2018 ~ 2023,감소,치매,-0.003996640349380584
2018 ~ 2023,감소,일자리,0.017350358145676714
2018 ~ 2023,감소,코로나,0.012561785975284762
2018 ~ 2023,감소,지원,-0.007074973737321722
2018 ~ 2023,감소,정부,0.006278891024015287
2018 ~ 2023,감소,코로나19,-0.002050646397962998
2018 ~ 2023,감소,한국,0.010387131370755925
2018 ~ 2023,감소,여성,0.0032684246157617036
2018 ~ 2023,감소,서울시,-0.004740678784680992
2018 ~ 2023,감소,서울,0.0033164989166034058
2018 ~ 2023,감소,백신,-0.007821934443020023
2018 ~ 2023,감소,사망,-0.0008293875720946955
2018 ~ 2023,감소,환자,0.004541905700115065
2018 ~ 2023,감소,위한,-0.007813645479077232
2018 ~ 2023,감소,확대,-0.005899744675254329
2018 ~ 2023,감소,징역,-0.0077570204109403814
2018 ~ 2023,감소,접종,-0.006514500863465215
2018 ~ 2023,감소,위험,0.009664303987887628
2018 ~ 2023,감소,장애인,-0.006326498318505765
2018 ~ 2023,감소,가족,-0.004182258945497949
2018 ~ 2023,감소,중국,0.011357308744548305
2018 ~ 2023,감소,인구,0.21997763651513566
2018 ~ 2023,감소,만에,0.021605126787686127
2018 ~ 2023,감소,경제,0.003700865200565521
2018 ~ 2023,감소,최대,0.017606845429533956
2018 ~ 2023,감소,사설,0.016608248109050525
2018 ~ 2023,감소,일본,0.0038285514873210675
2018 ~ 2023,감소,증가,0.013598291078094998
2018 ~ 2023,감소,내년,0.0018541724288770438
2018 ~ 2023,감소,건강,-0.0035182090122298625
2018 ~ 2023,감소,확진,0.002255840815092758
2018 ~ 2023,감소,없는,-0.005412052713781614
2018 ~ 2023,감소,청년,0.007162190852390903
2018 ~ 2023,감소,국내,0.00039347770278973004
2018 ~ 2023,감소,확진자,0.00041429304796920536
2018 ~ 2023,감소,세계,0.0027053162849040536
2018 ~ 2023,감소,위해,-0.005176228567847487
2018 ~ 2023,감소,추진,-0.00041847829990940624
2018 ~ 2023,감소,이유,-0.0062765418756892295
2018 ~ 2023,감소,재취업,-0.002725310330277812
2018 ~ 2023,감소,시대,-0.0003580600261021681
2018 ~ 2023,감소,안락사,-0.006209945804802007
2018 ~ 2023,감소,올해,0.0223883495233375
2018 ~ 2023,감소,고령화,0.019315853670612913
2018 ~ 2023,감소,필요,-0.0024694215227449743
2018 ~ 2023,감소,80대,-0.0060493710616221765
2018 ~ 2023,감소,논란,-0.0035698875707380466
2018 ~ 2023,감소,건강한,-0.0010631161328686879
2018 ~ 2023,감소,저출산,0.010060026334754365
2018 ~ 2023,감소,노후,-0.005950999333627734
2018 ~ 2023,감소,없다,-0.003441121717123235
2018 ~ 2023,감소,20대,0.008016049771724298
2018 ~ 2023,감소,치료,-0.004547169077964897
2018 ~ 2023,감소,가장,0.0018208090918581947
2018 ~ 2023,감소,개최,-0.00577586101247016
2018 ~ 2023,감소,다시,-0.0019006678386701199
2018 ~ 2023,감소,단독,-0.0005445793567737986
2018 ~ 2023,감소,할머니,-0.004384887114123785
2018 ~ 2023,감소,칼럼,-0.004384887114123741
2018 ~ 2023,감소,70대,-0.0056303702704758
2018 ~ 2023,감소,10명,0.0009288458195715686
2018 ~ 2023,감소,운영,-0.005603166321347201
2018 ~ 2023,감소,어르신,-0.005599269482518341
2018 ~ 2023,감소,국민,-0.005567998663751626
2018 ~ 2023,감소,검찰,-0.005548366781191221
2018 ~ 2023,감소,기업,-0.00021658637630850354
2018 ~ 2023,감소,사망자,0.02114018445488512
2018 ~ 2023,감소,강화,-0.00015481002178914993
2018 ~ 2023,감소,개선,0.0013080387421812592
2018 ~ 2023,감소,감염,-0.002709189363473753
2018 ~ 2023,감소,경찰,-0.005425096620877933
2018 ~ 2023,감소,대표,-0.005400919498318598
2018 ~ 2023,감소,역대,0.038748154684359944
2018 ~ 2023,감소,대상,-0.005344089251259353
2018 ~ 2023,감소,위기,0.005731933145072313
2018 ~ 2023,감소,정책,-0.0011637255851810115
2018 ~ 2023,감소,예산,0.004394340904165063
2018 ~ 2023,감소,고용,0.019682214648451463
2018 ~ 2023,감소,oecd,0.0031547591300942453
2018 ~ 2023,감소,추가,-0.005257714609066645
2018 ~ 2023,감소,사업,-0.0024436401810280276
2018 ~ 2023,감소,마스크,-0.0024309269433607835
2018 ~ 2023,감소,우려,0.011640745648846623
2018 ~ 2023,감소,모집,-0.0038275615278991473
2018 ~ 2023,감소,돌봄,-0.005186758791677937
2018 ~ 2023,감소,국민연금,0.0005223835411247768
2018 ~ 2023,감소,남성,-0.0008797901587705354
2018 ~ 2023,감소,효과,0.01491720988387879
2018 ~ 2023,감소,대통령,-0.005136093005911738
2018 ~ 2023,감소,50대,0.0034847232527894538
2018 ~ 2023,감소,전두환,-0.005114836797029798
2018 ~ 2023,감소,늘어,0.0035529048200609813
2018 ~ 2023,감소,시작,0.009361031043019193
2018 ~ 2023,감소,급증,-0.0021490042494938153
2018 ~ 2023,감소,40대,0.021326145513814843
2018 ~ 2023,감소,신규,0.005241127871159343
2018 ~ 2023,감소,vs,0.0023174315903817942
2018 ~ 2023,감소,복지,-0.0035561906587050513
2018 ~ 2023,20대,노인,0.02719158761595187
2018 ~ 2023,20대,치매,0.002743519211157859
2018 ~ 2023,20대,일자리,0.0003410640458464368
2018 ~ 2023,20대,코로나,0.0003614460810227533
2018 ~ 2023,20대,지원,-0.008367145741109555
2018 ~ 2023,20대,정부,-0.009216572912552587
2018 ~ 2023,20대,코로나19,-0.00027381938245418525
2018 ~ 2023,20대,한국,-0.004135107745547134
2018 ~ 2023,20대,여성,0.04163712367209302
2018 ~ 2023,20대,서울시,-0.008832093219963104
2018 ~ 2023,20대,서울,-0.006869873445795051
2018 ~ 2023,20대,백신,-0.007732165769859328
2018 ~ 2023,20대,사망,0.002814106609604727
2018 ~ 2023,20대,환자,0.009144142919786671
2018 ~ 2023,20대,위한,-0.005822318608775578
2018 ~ 2023,20대,확대,-0.006768651953912704
2018 ~ 2023,20대,징역,0.09275268462497537
2018 ~ 2023,20대,접종,-0.004439003173553974
2018 ~ 2023,20대,위험,-0.0052958114376906885
2018 ~ 2023,20대,장애인,0.012111094335507843
2018 ~ 2023,20대,가족,4.291093046460807e-05
2018 ~ 2023,20대,중국,-0.006083796428278783
2018 ~ 2023,20대,인구,-0.002789459056093016
2018 ~ 2023,20대,만에,-0.0037201578173001043
2018 ~ 2023,20대,경제,-0.005811736707042491
2018 ~ 2023,20대,최대,-0.003642738008382052
2018 ~ 2023,20대,사설,-0.0025400858969452495
2018 ~ 2023,20대,일본,-0.005753745903683121
2018 ~ 2023,20대,증가,0.008417468595323096
2018 ~ 2023,20대,내년,-0.006760859089844469
2018 ~ 2023,20대,건강,-0.002322822328239026
2018 ~ 2023,20대,확진,-0.0020923224521053017
2018 ~ 2023,20대,없는,-0.004198231499754771
2018 ~ 2023,20대,청년,0.0062025561572587075
2018 ~ 2023,20대,국내,-0.0029445954967540597
2018 ~ 2023,20대,확진자,-0.0006166068360536187
2018 ~ 2023,20대,세계,-0.006397966240670581
2018 ~ 2023,20대,위해,-0.001574008442711885
2018 ~ 2023,20대,추진,-0.0050485614148977
2018 ~ 2023,20대,이유,0.0009188312272702422
2018 ~ 2023,20대,재취업,-0.005015735768690736
2018 ~ 2023,20대,시대,-0.0014356297611215452
2018 ~ 2023,20대,안락사,-0.006151478165228095
2018 ~ 2023,20대,올해,-0.0061479870147446315
2018 ~ 2023,20대,고령화,6.0465820934933535e-05
2018 ~ 2023,20대,필요,-0.0023778224462703743
2018 ~ 2023,20대,80대,0.02484418178461918
2018 ~ 2023,20대,논란,-0.0010129349332447897
2018 ~ 2023,20대,건강한,-0.0046939402681678705
2018 ~ 2023,20대,저출산,-0.0059312428113626825
2018 ~ 2023,20대,노후,-0.005894969716771223
2018 ~ 2023,20대,없다,0.0004104725674477937
2018 ~ 2023,20대,감소,0.008016049771724298
2018 ~ 2023,20대,치료,-0.0044804671630459675
2018 ~ 2023,20대,가장,0.00836575663548331
2018 ~ 2023,20대,개최,-0.0044303091878123676
2018 ~ 2023,20대,다시,-0.004402745438161619
2018 ~ 2023,20대,단독,-0.003051719141153106
2018 ~ 2023,20대,할머니,0.0009277016400950236
2018 ~ 2023,20대,칼럼,-0.0043191607902318225
2018 ~ 2023,20대,70대,0.059306769754943624
2018 ~ 2023,20대,10명,0.005015967785649746
2018 ~ 2023,20대,운영,-0.004219885132828049
2018 ~ 2023,20대,어르신,-0.0028836660870073284
2018 ~ 2023,20대,국민,-0.004176733408939223
2018 ~ 2023,20대,검찰,0.0012215198727082016
2018 ~ 2023,20대,기업,-0.004147757386607253
2018 ~ 2023,20대,사망자,-0.0027916948775652106
2018 ~ 2023,20대,강화,-0.005460952445453334
2018 ~ 2023,20대,개선,-0.005405789323591724
2018 ~ 2023,20대,감염,-0.00537799988005422
2018 ~ 2023,20대,경찰,-0.0012527838156012705
2018 ~ 2023,20대,대표,-0.003970235311464993
2018 ~ 2023,20대,역대,-0.003914675002557766
2018 ~ 2023,20대,대상,-0.0038994099460825716
2018 ~ 2023,20대,위기,-0.002492728562232415
2018 ~ 2023,20대,정책,0.0031244721467769587
2018 ~ 2023,20대,예산,-0.0038687326591875276
2018 ~ 2023,20대,고용,-0.005265404883564509
2018 ~ 2023,20대,oecd,0.00045146810378016286
2018 ~ 2023,20대,추가,-0.0037911600758137503
2018 ~ 2023,20대,사업,-0.0037859429039879687
2018 ~ 2023,20대,마스크,-0.0051958764806350494
2018 ~ 2023,20대,우려,-0.002355105758868109
2018 ~ 2023,20대,모집,-0.005187636553930317
2018 ~ 2023,20대,돌봄,-0.005137924622569021
2018 ~ 2023,20대,국민연금,-0.0051295933188076435
2018 ~ 2023,20대,남성,0.0741961659636204
2018 ~ 2023,20대,효과,-0.005100328523400365
2018 ~ 2023,20대,대통령,0.005064358462745342
2018 ~ 2023,20대,50대,0.010865555220504653
2018 ~ 2023,20대,전두환,-0.005066679785080264
2018 ~ 2023,20대,늘어,0.010969784334509493
2018 ~ 2023,20대,시작,-0.0050540047755112255
2018 ~ 2023,20대,급증,0.012635229567774199
2018 ~ 2023,20대,40대,0.01718599125314218
2018 ~ 2023,20대,신규,-0.002019716087050693
2018 ~ 2023,20대,vs,-0.0020128910375031683
2018 ~ 2023,20대,복지,-0.004977288838579841
2018 ~ 2023,치료,노인,0.0020742097236000952
2018 ~ 2023,치료,치매,0.056794950335361444
2018 ~ 2023,치료,일자리,-0.010704443028198651
2018 ~ 2023,치료,코로나,-0.0015867530123201145
2018 ~ 2023,치료,지원,0.0032027654734285583
2018 ~ 2023,치료,정부,-0.005366585447865282
2018 ~ 2023,치료,코로나19,0.0023024961342187314
2018 ~ 2023,치료,한국,-0.007347009047976397
2018 ~ 2023,치료,여성,-0.0039001059733320296
2018 ~ 2023,치료,서울시,-0.007921221721713043
2018 ~ 2023,치료,서울,-0.006797342932288929
2018 ~ 2023,치료,백신,-0.006794333527876501
2018 ~ 2023,치료,사망,-0.004952703983063247
2018 ~ 2023,치료,환자,0.038563689597302934
2018 ~ 2023,치료,위한,0.0039013553664273863
2018 ~ 2023,치료,확대,-0.0028398020093780866
2018 ~ 2023,치료,징역,-0.007629994908287366
2018 ~ 2023,치료,접종,-0.0053706057029738715
2018 ~ 2023,치료,위험,0.008026467087964465
2018 ~ 2023,치료,장애인,-0.0072168057425951275
2018 ~ 2023,치료,가족,0.041713683104772914
2018 ~ 2023,치료,중국,-0.007073919136000548
2018 ~ 2023,치료,인구,-0.006964898748442308
2018 ~ 2023,치료,만에,-0.004725680194173208
2018 ~ 2023,치료,경제,-0.006838692392338348
2018 ~ 2023,치료,최대,-0.0057414482722518805
2018 ~ 2023,치료,사설,-0.006810685869790907
2018 ~ 2023,치료,일본,-0.006788825720990448
2018 ~ 2023,치료,증가,-0.0012847508260065623
2018 ~ 2023,치료,내년,-0.0056105910456069295
2018 ~ 2023,치료,건강,0.007731105820361286
2018 ~ 2023,치료,확진,-0.005408994400904297
2018 ~ 2023,치료,없는,0.002760756764424321
2018 ~ 2023,치료,청년,-0.006392916900789952
2018 ~ 2023,치료,국내,0.007587659186982185
2018 ~ 2023,치료,확진자,0.002961868471105575
2018 ~ 2023,치료,세계,0.011112387675928759
2018 ~ 2023,치료,위해,0.0020593275071803226
2018 ~ 2023,치료,추진,-0.002607596159689475
2018 ~ 2023,치료,이유,-0.00018526336142047405
2018 ~ 2023,치료,재취업,-0.006163462123479873
2018 ~ 2023,치료,시대,-0.0025590225693299276
2018 ~ 2023,치료,안락사,-0.004897880006275004
2018 ~ 2023,치료,올해,-0.003682682064463389
2018 ~ 2023,치료,고령화,-0.00231534615697089
2018 ~ 2023,치료,필요,0.013696457843189055
2018 ~ 2023,치료,80대,-0.0034661255872113477
2018 ~ 2023,치료,논란,-0.0009363501149154845
2018 ~ 2023,치료,건강한,0.06177803092491835
2018 ~ 2023,치료,저출산,-0.00588956664565868
2018 ~ 2023,치료,노후,-0.003328801434061155
2018 ~ 2023,치료,없다,-0.00583545794504121
2018 ~ 2023,치료,감소,-0.004547169077964897
2018 ~ 2023,치료,20대,-0.0044804671630459675
2018 ~ 2023,치료,가장,0.0020415018708724777
2018 ~ 2023,치료,개최,-0.00438107531583525
2018 ~ 2023,치료,다시,-0.003048351622113793
2018 ~ 2023,치료,단독,-0.0029936868936737714
2018 ~ 2023,치료,할머니,-0.0016286379924301004
2018 ~ 2023,치료,칼럼,-0.0029495289187212647
2018 ~ 2023,치료,70대,-0.0028713132230413453
2018 ~ 2023,치료,10명,-0.002871313223041361
2018 ~ 2023,치료,운영,-0.004171577997231967
2018 ~ 2023,치료,어르신,-0.004166822352055291
2018 ~ 2023,치료,국민,-0.0014321994630662085
2018 ~ 2023,치료,검찰,-0.0054575092041903904
2018 ~ 2023,치료,기업,-0.004099761507864728
2018 ~ 2023,치료,사망자,-0.002734322889291486
2018 ~ 2023,치료,강화,2.3627456401348605e-05
2018 ~ 2023,치료,개선,0.0015087177648195245
2018 ~ 2023,치료,감염,0.00018914936639191532
2018 ~ 2023,치료,경찰,-0.005336257660980871
2018 ~ 2023,치료,대표,0.001634950837043449
2018 ~ 2023,치료,역대,-0.005268604280904942
2018 ~ 2023,치료,대상,-0.002448342273332882
2018 ~ 2023,치료,위기,-0.005248543515419644
2018 ~ 2023,치료,정책,-0.0052364708768248055
2018 ~ 2023,치료,예산,-0.005232440592361573
2018 ~ 2023,치료,고용,-0.0052284072604009335
2018 ~ 2023,치료,oecd,-0.005175693373005226
2018 ~ 2023,치료,추가,-0.0037446521802564654
2018 ~ 2023,치료,사업,-0.0008832949471580839
2018 ~ 2023,치료,마스크,-0.00515936740217165
2018 ~ 2023,치료,우려,-0.005159367402171611
2018 ~ 2023,치료,모집,-0.0022860420132562198
2018 ~ 2023,치료,돌봄,-0.002209212415981997
2018 ~ 2023,치료,국민연금,-0.0050935499822003525
2018 ~ 2023,치료,남성,0.0036317594667324947
2018 ~ 2023,치료,효과,0.060494664967263884
2018 ~ 2023,치료,대통령,-0.0050519866401700616
2018 ~ 2023,치료,50대,-0.005051986640170071
2018 ~ 2023,치료,전두환,-0.002098159714288911
2018 ~ 2023,치료,늘어,-0.002091543636448109
2018 ~ 2023,치료,시작,0.005272241035307683
2018 ~ 2023,치료,급증,-0.004980547248349589
2018 ~ 2023,치료,40대,-0.004955091748076916
2018 ~ 2023,치료,신규,-0.00345528639308506
2018 ~ 2023,치료,vs,-0.004942315676800633
2018 ~ 2023,치료,복지,-0.004942315676800609
2018 ~ 2023,가장,노인,0.0003291491231298135
2018 ~ 2023,가장,치매,-0.003014373907922531
2018 ~ 2023,가장,일자리,0.0019244248410499544
2018 ~ 2023,가장,코로나,-0.0029642409884816146
2018 ~ 2023,가장,지원,-0.00754366147502406
2018 ~ 2023,가장,정부,-0.0030802830440488154
2018 ~ 2023,가장,코로나19,0.0015114141240834679
2018 ~ 2023,가장,한국,0.037410119921286566
2018 ~ 2023,가장,여성,0.006993644850488212
2018 ~ 2023,가장,서울시,-0.004509215230121213
2018 ~ 2023,가장,서울,0.004554947889833622
2018 ~ 2023,가장,백신,-0.0032911436244878692
2018 ~ 2023,가장,사망,0.00297888511575894
2018 ~ 2023,가장,환자,0.004924595395633962
2018 ~ 2023,가장,위한,-0.005742119583656937
2018 ~ 2023,가장,확대,-0.007664669702710868
2018 ~ 2023,가장,징역,-0.007620138039015036
2018 ~ 2023,가장,접종,-0.003346402808627906
2018 ~ 2023,가장,위험,0.004992275930498688
2018 ~ 2023,가장,장애인,-0.0010371212985552357
2018 ~ 2023,가장,가족,-0.0029593026354820403
2018 ~ 2023,가장,중국,-0.001820804984807699
2018 ~ 2023,가장,인구,0.004758321150957514
2018 ~ 2023,가장,만에,0.0017540348163312758
2018 ~ 2023,가장,경제,0.006181200649242431
2018 ~ 2023,가장,최대,-0.0035588468770565576
2018 ~ 2023,가장,사설,-0.006801887431380346
2018 ~ 2023,가장,일본,-0.0035037840309551363
2018 ~ 2023,가장,증가,0.007503579348338994
2018 ~ 2023,가장,내년,-7.96442444959245e-05
2018 ~ 2023,가장,건강,-0.002230467970857795
2018 ~ 2023,가장,확진,-0.004266187180954102
2018 ~ 2023,가장,없는,0.0016297824690173143
2018 ~ 2023,가장,청년,-0.001749963677236219
2018 ~ 2023,가장,국내,-0.0016986200321916043
2018 ~ 2023,가장,확진자,-0.00401310564822872
2018 ~ 2023,가장,세계,0.005313685491263929
2018 ~ 2023,가장,위해,-0.002669735766402151
2018 ~ 2023,가장,추진,-0.0037909734886564434
2018 ~ 2023,가장,이유,0.005826525338018026
2018 ~ 2023,가장,재취업,-0.002551875345622323
2018 ~ 2023,가장,시대,-0.0025464596585110335
2018 ~ 2023,가장,안락사,-4.0751761961089686e-05
2018 ~ 2023,가장,올해,0.008454318174324828
2018 ~ 2023,가장,고령화,0.014946563223348572
2018 ~ 2023,가장,필요,-0.003530019928615246
2018 ~ 2023,가장,80대,-0.0046989420594735634
2018 ~ 2023,가장,논란,-0.004668866156587481
2018 ~ 2023,가장,건강한,0.0003850694625581828
2018 ~ 2023,가장,저출산,0.0029124926116955736
2018 ~ 2023,가장,노후,0.0030019284321215643
2018 ~ 2023,가장,없다,-0.003292199861452214
2018 ~ 2023,가장,감소,0.0018208090918581947
2018 ~ 2023,가장,20대,0.00836575663548331
2018 ~ 2023,가장,치료,0.0020415018708724777
2018 ~ 2023,가장,개최,-0.005673938687477456
2018 ~ 2023,가장,다시,-0.0030377026627133007
2018 ~ 2023,가장,단독,-0.0016674993879426433
2018 ~ 2023,가장,할머니,-0.0002937671632273316
2018 ~ 2023,가장,칼럼,-0.005584087592258659
2018 ~ 2023,가장,70대,-0.0001904812205587424
2018 ~ 2023,가장,10명,0.005150052871318663
2018 ~ 2023,가장,운영,-0.005504291411172018
2018 ~ 2023,가장,어르신,-0.004157992758606483
2018 ~ 2023,가장,국민,0.009379494760487214
2018 ~ 2023,가장,검찰,-0.004095801296188484
2018 ~ 2023,가장,기업,-2.4157975375885324e-05
2018 ~ 2023,가장,사망자,0.004063768777041673
2018 ~ 2023,가장,강화,-0.005415575593954201
2018 ~ 2023,가장,개선,-0.0039838074649569495
2018 ~ 2023,가장,감염,-0.005333312308727144
2018 ~ 2023,가장,경찰,-0.003944240824617339
2018 ~ 2023,가장,대표,-0.0011318264109667494
2018 ~ 2023,가장,역대,0.0017518734205446995
2018 ~ 2023,가장,대상,-0.00384387318980408
2018 ~ 2023,가장,위기,0.0032065013801970037
2018 ~ 2023,가장,정책,-0.0009959283502045113
2018 ~ 2023,가장,예산,-0.002401009208189332
2018 ~ 2023,가장,고용,-0.000981407756624635
2018 ~ 2023,가장,oecd,0.02909517680423413
2018 ~ 2023,가장,추가,-0.002307357084740417
2018 ~ 2023,가장,사업,-0.003730954145481969
2018 ~ 2023,가장,마스크,-0.005152702232584833
2018 ~ 2023,가장,우려,-0.0022884023613528766
2018 ~ 2023,가장,모집,-0.005144530774143514
2018 ~ 2023,가장,돌봄,-0.005095231915584228
2018 ~ 2023,가장,국민연금,-0.0036364843536677823
2018 ~ 2023,가장,남성,0.006557471641109426
2018 ~ 2023,가장,효과,0.006611917404076498
2018 ~ 2023,가장,대통령,-0.005045460191269824
2018 ~ 2023,가장,50대,0.01835152429455552
2018 ~ 2023,가장,전두환,-0.0035562443385527974
2018 ~ 2023,가장,늘어,-0.0006117474523355856
2018 ~ 2023,가장,시작,-0.0035400245874820857
2018 ~ 2023,가장,급증,0.0009582929068374167
2018 ~ 2023,가장,40대,0.002504584240182758
2018 ~ 2023,가장,신규,-0.004940187695312382
2018 ~ 2023,가장,vs,-0.003441455451149787
2018 ~ 2023,가장,복지,0.004030921829111163
2018 ~ 2023,개최,노인,-0.012056377207201126
2018 ~ 2023,개최,치매,-0.007103453442600133
2018 ~ 2023,개최,일자리,0.012633753469798701
2018 ~ 2023,개최,코로나,-0.009912530744691936
2018 ~ 2023,개최,지원,-0.001684811301754248
2018 ~ 2023,개최,정부,-0.006784529045371956
2018 ~ 2023,개최,코로나19,-0.006596000938626892
2018 ~ 2023,개최,한국,-0.00560433252456759
2018 ~ 2023,개최,여성,0.0020892090695186264
2018 ~ 2023,개최,서울시,0.002405311605823041
2018 ~ 2023,개최,서울,0.001171568000436621
2018 ~ 2023,개최,백신,-0.008476239871552401
2018 ~ 2023,개최,사망,-0.007521491868531938
2018 ~ 2023,개최,환자,-0.004763984188895959
2018 ~ 2023,개최,위한,0.04390831163903763
2018 ~ 2023,개최,확대,-0.0017769948271506254
2018 ~ 2023,개최,징역,-0.007575627025777991
2018 ~ 2023,개최,접종,-0.007327547368739178
2018 ~ 2023,개최,위험,-0.007217889308892222
2018 ~ 2023,개최,장애인,0.008350131385301362
2018 ~ 2023,개최,가족,-0.0039401429583076075
2018 ~ 2023,개최,중국,-0.007023513597190882
2018 ~ 2023,개최,인구,-0.0058441545030003495
2018 ~ 2023,개최,만에,-0.003577111076669314
2018 ~ 2023,개최,경제,-0.0067899629725977975
2018 ~ 2023,개최,최대,-0.004592602807215822
2018 ~ 2023,개최,사설,-0.006762156011825241
2018 ~ 2023,개최,일본,-0.004543582587817866
2018 ~ 2023,개최,증가,-0.006712446177856865
2018 ~ 2023,개최,내년,-0.004444343306014536
2018 ~ 2023,개최,건강,-0.0021657190615234963
2018 ~ 2023,개최,확진,-0.006493854062052892
2018 ~ 2023,개최,없는,-0.004074546433557236
2018 ~ 2023,개최,청년,0.0006450627019899089
2018 ~ 2023,개최,국내,-0.001634452227743432
2018 ~ 2023,개최,확진자,-0.006307741948368801
2018 ~ 2023,개최,세계,-0.0027898778002134286
2018 ~ 2023,개최,위해,0.0009688287410204062
2018 ~ 2023,개최,추진,-0.0037409630019398527
2018 ~ 2023,개최,이유,-0.0061297686151292555
2018 ~ 2023,개최,재취업,0.0035459442956450363
2018 ~ 2023,개최,시대,-7.187649026487012e-05
2018 ~ 2023,개최,안락사,-0.006064729854406981
2018 ~ 2023,개최,올해,-0.0024023508112413702
