Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.12.13.,인천뉴스,,인천뉴스 창간 23주년 '제8회 올해의 봉사대상' 시상식,,,http://www.incheonnews.com/news/articleView.html?idxno=405260,http://news.itimes.co.kr
2021.12.13.,경남도민신문,,법사랑함양지구協 영호남 자원봉사 교류활동,,,http://www.gndomin.com/news/articleView.html?idxno=300044,https://incheonnews.com
2021.12.08.,위클리오늘,,"금융투자협회, '사랑의 쌀·연탄 나눔' 봉사활동",,,http://www.weeklytoday.com/news/articleView.html?idxno=435802,http://www.gndomin.com/
2021.12.16.,울산매일신문,,"울산노인복지관, 후원자·자원봉사자들과 함께하는 '감사한 2021, 함께할 202...",,,http://www.iusm.co.kr/news/articleView.html?idxno=932593,http://www.weeklytoday.com
2021.12.13.,경남도민신문,,"경남지방변호사회 공익봉사단-마산합포구청, 연탄 나눔 봉사",,,http://www.gndomin.com/news/articleView.html?idxno=299997,http://www.iusm.co.kr
2021.12.12.,베리타스알파,,경동대 '사랑의 안경 나눔' 봉사활동,,,http://www.veritas-a.com/news/articleView.html?idxno=400514,http://www.gndomin.com/
2021.12.05.,경상매일신문,,"대구 동구 안심행복봉사단, 안심3ㆍ4혁신동행정복지센터에 성금",,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=359794&part_idx=266,http://www.veritas-a.com
2021.12.08.,헬스경향,,"코로나시대, 자원봉사활동의 여정은 계속 된다",,,http://www.k-health.com/news/articleView.html?idxno=56935,http://www.k-health.com/
2021.12.05.,백세시대,,"대한노인회 제주연합회, 한국상사로부터 후원금 기탁 받아",,,http://www.100ssd.co.kr/news/articleView.html?idxno=82910,http://www.100ssd.co.kr
2021.12.09.,브레이크뉴스,,"대구한의대·대구가톨릭대, 사랑의 연탄배달 봉사",,,http://www.breaknews.com/854733,http://www.breaknews.com
2021.12.15.,경상매일신문,,"대구은행 포항사랑봉사단, 장애인복지시설에 위문금 200만원 전달",,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=361340&part_idx=7,http://www.ksmnews.co.kr
2021.12.13.,내외경제tv,,"창녕군, 모두가족봉사단 연말 사랑나눔 봉사활동 진행",,,http://www.nbntv.co.kr/news/articleView.html?idxno=944351,http://www.nbntv.co.kr
2021.12.12.,대학저널,,"경동대, '사랑의 안경 나눔' 봉사활동 실시",,,http://www.dhnews.co.kr/news/articleView.html?idxno=200922,http://www.dhnews.co.kr/
2021.12.10.,이뉴스투데이,,"인천대 교직원봉사단, 동절기 사회적 약자를 위한 따뜻한 '구슬땀'",,,http://www.enewstoday.co.kr/news/articleView.html?idxno=1533323,http://www.enewstoday.co.kr/
2021.12.14.,시장경제신문,,"SK이노, 독거노인 보호 유공단체 선정... 보건복지부 장관 표창",,,http://www.meconomynews.com/news/articleView.html?idxno=61168,http://www.meconomynews.com
2021.12.09.,경북신문,,"경주시, ‘2022년 노인일자리·사회활동 지원사업’ 참여자 모집",,,http://www.kbsm.net/default/index_view_page.php?idx=331940&part_idx=326,http://www.kbsm.net
2021.12.09.,헤럴드경제,,"영남대 경영대학원, 사랑의 연탄 배달 봉사활동 펼쳐",,,http://news.heraldcorp.com/view.php?ud=20211209000545,http://www.heraldbiz.com/
17면 1단,강원일보,,강원도사회복지협 소속 봉사단 코로나 블루 예방키트 제작,,,http://www.kwnews.co.kr/nview.asp?aid=221121300125,http://www.kwnews.co.kr/
2021-12-14 00:13:05,대한경제,사회,"양주시, 내년 노인일자리·사회활동 지원사업 참여자 모집","[     강원도사회복지협 소속 봉사단  코로나 블루 예방키트 제작 ◇강원도사회복지협의회 소속 봉사단은 `코로나 블루 예방 키트'를 제작했다.강원도사회복지협의회 소속 지역사회봉사단은 `코로나 블루 예방 키트(KIT)'를 제작했다.지난 9일 협의회에서 진행된 봉사활동은 취약계층의 돌봄 공백을 해소하기 위해 기획됐다. 덕분애우리가봉사단 등이 참여했으며, 레트로트 식품과 핫팩 등이 키트에 담겼다. 키트는 지역 내 한부모가정 및 독거노인가구에 전달될 예정이다.홍기종 회장은 “마음을 나누고 싶은 봉사단이라면 누구나 참여할 수 있다”며 “온기를 전달하는 데 동참해 달라”고 당부했다. ]",[],https://www.dnews.co.kr/uhtml/view.jsp?idxno=202112071005552580268,https://n.news.naver.com/mnews/article/087/0000872732?sid=102
2021.12.14.,경남도민신문,,진주성로타리클럽 주거환경개선 봉사 '구슬땀',,,http://www.gndomin.com/news/articleView.html?idxno=300138,http://www.cnews.co.kr
2021.12.09.,매일신문,,"공무원연금공단 대구지부, 김장나눔 봉사",,,https://news.imaeil.com/page/view/2021120720015427678,http://www.gndomin.com/
2021.12.15.,백세시대,,"대한노인회 경남 창원시마산지회, 지역사회위한 봉사활동 지속",,,http://www.100ssd.co.kr/news/articleView.html?idxno=83189,http://www.imaeil.com/
2021-12-09 15:21:01,전남일보,,영광옥당여성노인회 조기주 회장,"[ 안동상록자원봉사단 직접 담근 김치 50가구 전달    공무원연금공단 대구지부, 김장나눔 봉사공무원연금공단(이사장 황서종) 대구지부는 9일 안동 내 홀몸노인을 위한 따뜻한 겨울나기 김장나눔 봉사를 펼쳤다.이날 봉사에는 공단 대구지부 직원과 안동 지역 은퇴 공무원으로 구성된 안동상록자원봉사단원 20여 명이 참여해 절임배추와 양념으로 김장을 담가 코로나19 장기화로 어려움을 겪고 있는 저소득 홀몸노인 50가구에 직접 전달했다.아울러 봉사단원들은 김장 전달에 앞서 홀몸노인 가구에 전화로 코로나 예방 생활방역수칙 안내와 건강상담 등을 실시했으며 김장김치와 함께 가정용 소화기와 EM 주방세제 등 안전예방 물품도 현관 입구 등에 비대면으로 전했다.김동호 공단 대구지부장은 ""지역 어르신들이 따뜻하게 겨울을 날 수 있기를 바라는 마음으로 정성껏 김장을 담갔다""며 ""앞으로도 온정의 손길과 나눔의 문화가 지역사회 곳곳에 확산될 수 있도록 지속적인 사회공헌 활동을 펼쳐 나가겠다""고 말했다.한편, 안동상록자원봉사단(단장 권종대)은 2017년 안동시로부터 위탁받은 홀몸노인 50가구에 정기적으로 상담전화와 함께 생필품 및 명절 식재료 나눔 활동 등을 펼치며 사회적 가치실현과 함께 이웃사랑을 실천하고 있다. ]",[],https://www.jnilbo.com/view/media/view?code=2021121215561190024,https://n.news.naver.com/mnews/article/088/0000734978?sid=004
2021.12.02.,위클리오늘,,"김포시자원봉사센터, 제24회 자원봉사자의 날 기념식 개최",,,http://www.weeklytoday.com/news/articleView.html?idxno=433170,http://www.100ssd.co.kr
2021.12.08.,대전일보,,"서대전농협 여성봉사단체,'사랑의 쌀나눔행사' 실시",,,http://www.daejonilbo.com/news/newsitem.asp?pk_no=1497766,http://www.jnilbo.com
2021.12.01.,EBN,,"삼표, 창립기념일 맞아 저소득층 집수리 봉사활동",,,https://www.ebn.co.kr/news/view/1510266/?sc=Naver,http://www.weeklytoday.com
2021.12.14.,전라일보,,"생활개선부안군연합회, 코로나19 극복 고추장 나눔 봉사활동",,,http://www.jeollailbo.com/news/articleView.html?idxno=644463,http://www.daejonilbo.com/
2021.12.14.,전라일보,,"생활개선부안군연합회, 코로나19 극복 고추장 나눔 봉사활동",,,http://www.jeollailbo.com/news/articleView.html?idxno=644463,http://www.jeollailbo.com
2021.12.10.,백세시대,,창립 50주년 맞은 대한노인회 '인천연합회'… 인천 43만 어르신 복지에 앞장서...,,,http://www.100ssd.co.kr/news/articleView.html?idxno=83175,http://www.100ssd.co.kr
2021.12.16.,쿠키뉴스,,"예산 신양감리교회, 신양면 독거노인 - 취약계층에 '사랑의 이불 및 백미' 기...",,,http://www.kukinews.com/newsView/kuk202112160011,http://www.kukinews.com
2021.12.16.,이코노믹리뷰,,"[GO-ESG]""영아부터 노인까지""...본아이에프의 남다른 생애주기 사회공헌",,,http://www.econovill.com/news/articleView.html?idxno=559156,http://www.econovill.com/
2021.12.02.,경인매일,,"여주시 대신면 노인회, '사랑빵빵 제빵봉사' 실시",,,http://www.kmaeil.com/news/articleView.html?idxno=323604,http://www.kmaeil.com/
2021.12.16.,충청타임즈,,미용봉사 재능 기부 이용업씨 충북 자랑스러운 직업인 선정,,,http://www.cctimes.kr/news/articleView.html?idxno=685161,http://www.cctimes.kr
2021.12.31.,더팩트,,"남양유업, 연말연시 맞아 전국 사업장과 릴레이 나눔 활동",,,http://news.tf.co.kr/read/economy/1909603.htm,http://www.tf.co.kr/
2021-12-31 15:08:04,인천일보,경제,"한국지역난방공사, 저소득·홀몸노인에 '사랑의 김장' 전달","[     남양유업이 영업지점 및 공장이 위치해 있는 전국 각 지역에서 나눔 활동을 진행했다. /남양유업 제공나주공장 임직원들 직접 생산한 우유 및 커피 사회복지기관에 전달 남양유업이 연말연시를 맞아 전국에 있는 사업장과 함께 릴레이 지역사회 나눔 활동을 진행했다고 31일 밝혔다.이번 나눔 활동은 코로나19 및 본격적으로 시작된 추위로 어려움을 겪고 있는 지역 내 소외 이웃들에게 온정을 전하기 위해 기획됐다.남양유업의 릴레이 지역사회 나눔 활동은 영업지점 및 공장이 위치해 있는 전국 각 지역에서 순차적으로 진행됐다. 우선, 남양유업 나주공장 임직원들은 직접 생산한 우유와 커피를 포함한 500만 원 상당의 제품과 성금을 전남 장애인 복지관, 나주 계산원, 이화 영아원에 전달하며 따뜻한 마음을 전했다. 충청지점의 임직원들은 관내 중촌사회복지관을 방문해 남양유업의 음료 제품을 전달하고 독거노인을 위한 도시락 포장 봉사 활동을 진행했다. 이 외에도 호남지점, 세종공장 등 전국 각지 사업장의 임직원들이 지역사회 곳곳에서 나눔과 이웃사랑을 실천했다.남양유업 관계자는 ""전국 각지의 사업장과 함께한 나눔 활동이 올겨울 우리 이웃들에게 따뜻한 온기를 전할 수 있길 바란다""며 ""앞으로도 남양유업은 지역사회 소외 이웃들을 위한 나눔 활동을 꾸준히 이어갈 것이다""라고 말했다.한편 남양유업 세종공장은 보건복지부와 한국사회복지협의회가 공동 주관하는 '2021 지역사회공헌 인정제' 인정기업으로 선정되며 꾸준히 지역사회 공헌활동을 펼친 공로를 인정받았다.더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write ]",[],http://www.incheonilbo.com/news/articleView.html?idxno=1123279,https://n.news.naver.com/mnews/article/629/0000124843?sid=101
2021.12.10.,백세시대,,"대한노인회 서울 관악구지회 소속 한아름예술행복나눔봉사단 ""어르신 즐겁게 ...",,,http://www.100ssd.co.kr/news/articleView.html?idxno=83176,http://news.itimes.co.kr
2021.12.12.,새전북신문,,"고창 흥덕면, ‘햇살좋은 빨래터’ 봉사",,,http://sjbnews.com/news/news.php?number=731025,http://www.100ssd.co.kr
2021.12.01.,대한경제,,"삼표그룹, 창립55주년 맞아 저소득 계층 주거환경개선 봉사",,,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202112011200410730968,http://www.cnews.co.kr
2021.12.02.,뉴스1,,"'지역상생 활동' K리그1 포항, 취약 이웃 위한 김치 지원 봉사",,,https://www.news1.kr/articles/?4511348,http://news1.kr/
None,위키트리,,"전남 목포시, 자원봉사자와 함께하는 사랑의 김장김치 나눔",[],[],https://www.wikitree.co.kr/articles/715320,https://sports.news.naver.com/news.nhn?oid=421&aid=0005760966
2021.12.07.,경상매일신문,,"영천자원봉사센터, 자원봉사자대회 개최",,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=360218&part_idx=266,http://www.wikitree.co.kr
2021.12.07.,브레이크뉴스,,양주시 ‘2022년 노인일자리·사회활동 지원사업’ 참여자 모집,,,http://www.breaknews.com/853958,http://www.ksmnews.co.kr
2021.12.04.,한국강사신문,,"연세대학교 고등교육혁신원, 자원봉사 인증메달 수여식 개최",,,http://www.lecturernews.com/news/articleView.html?idxno=82576,http://www.breaknews.com
2021.12.06.,로이슈,,"[기업사회활동] CJ대한통운, 약수노인종합복지관에 완제품 김치 110박스 전달",,,http://www.lawissue.co.kr/view.php?ud=202112061915202094f4ab64559d_12,http://www.lecturernews.com
2021.12.10.,브릿지경제,,"인천대 교직원봉사단, 에너지취약계층에 ‘사랑의 연탄나눔’ 봉사활동",,,https://www.viva100.com/main/view.php?key=20211210010003012,http://www.lawissue.co.kr
2021.12.13.,경남일보,,"진주성로타리, 홀로 어르신 주거환경개선 봉사",,,http://www.gnnews.co.kr/news/articleView.html?idxno=489328,http://www.viva100.com
2021.12.16.,경상매일신문,,"대구은행 포항사랑봉사단, 장애인복지시설에 위문금 200만원 전달",,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=361537&part_idx=7,http://gnnews.co.kr
2021.12.14.,뉴스경남,,의령 의병청년회 집수리 봉사활동,,,http://www.newsgn.com/318787,http://www.newsgn.com
2021.12.08.,위키트리,,"포항시 흥해읍자원봉사거점센터, 겨울내의 후원 '훈훈'",,,https://www.wikitree.co.kr/articles/714332,http://www.wikitree.co.kr
2021.12.02.,연합뉴스,,"""환하게 보세요"" 당진 신성대 학생들 '어르신 안경 맞춤' 봉사",,,http://yna.kr/AKR20211202138500063?did=1195m,https://www.yna.co.kr/
2021-12-02 15:39:59,불교공뉴스,사회,"유성구 노인복지관, 따뜻한 겨울나기 행사 실시","[    (당진=연합뉴스) 정찬욱 기자 = 충남 당진 신성대학교는 2일 안경광학과 학생들이 지역 노인대학 어르신 120명을 대상으로 안경 맞춤 봉사를 했다고 밝혔다.    어르신 눈 검안하는 당진 신성대 학생들[신성대 제공. 재판매 및 DB 금지]학생들은 교내 실습실에서 어르신들의 눈 건강 상태를 확인하고, 통일희망 나눔재단으로부터 기증받은 안경테를 활용해 돋보기, 보안경 등을 직접 제작해 전달했다.    제과제빵과 학생들도 어르신들을 위한 건강 간식을 만들어 제공했다.    학생들의 봉사활동은 3일까지 계속된다.    jchu2000@yna.co.kr ]",[],http://www.bzeronews.com/news/articleView.html?idxno=498025,https://n.news.naver.com/mnews/article/001/0012834467?sid=102
2021.12.06.,부안독립신문,,"부안 밀알회, 변산면 독거노인 주거환경개선 봉사",,,https://www.ibuan.com/news/articleView.html?idxno=36147,http://www.bzeronews.com
2021.12.07.,뉴스1,,"익산시, 노인 일자리·사회활동 지원사업 실시…1만445명 모집",,,https://www.news1.kr/articles/?4515421,http://www.ibuan.com/
2021.12.03.,뉴시스,,"[밀양소식]하남읍 여성단체협의회, 사랑의 김장나눔 봉사",,,http://www.newsis.com/view/?id=NISX20211203_0001675171&cID=10812&pID=10800,http://news1.kr/
2021-12-07 11:29:46,뉴스락,사회,"금융투자협, 저소득층 가구 지원 봉사활동 펼쳐","[     익산시청 전경© 뉴스1(전북=뉴스1) 박슬용 기자 = 전북 익산시가 코로나19로 위축된 노인들의 경제력 회복과 복지체계 구축을 위해 노인 일자리 사업을 마련했다.7일 익산시에 따르면 이날부터 17일까지 ‘2022년 노인일자리 및 사회활동지원사업’ 참여자를 모집한다.모집은 공익형사업 9150명, 사회서비스형사업 1040명, 시장형 255명 등 총 1만445명으로, 노인종합복지관·시니어클럽 등 16개 수행기관에서 모집한다.공익활동형은 만 65세 이상의 기초연금수급대상자, 사회서비스형(일부 만65세 이상)과 시장형은 만 60세 이상이 지원할 수 있다.공익활동형은 월 10일·일 3시간 근무로 건강한 노인이 도움이 필요한 노인을 돌보는 노노케어 사업, 미세먼지 정화식물 재배 및 배포사업, 초등학교 교통봉사 등 공공시설과 지역사회에 봉사하는 등의 일을 한다.사회서비스형사업은 주 5일·일 3시간 근무로 지역아동센터, 장애인거주시설, 어린이집 식사보조, 취약계층 활동 보조 등의 일을 한다.시장형은 수행기관(시니어클럽)이 운영하는 매장이나 사업단에서 활동하며 식품제조, 판매, 매장운영, 아파트 택배 등의 일을 한다.사업별로 근로조건이 다르다. 따라서 접수 전에 시니어클럽 공고를 참고하거나 문의하면 된다.시 관계자는 “참여자는 소득수준과 세대구성, 활동 역량, 경력에 따라 고득점자순으로 선발된다”면서 “사업유형별로 선정기준표가 달라 사업 신청 전에 미리 배점표를 보고 본인의 경력이나 조건에 맞는 일자리를 신청하는 것이 좋다”고 말했다.이어 “접수 기간은 오는 17일까지지만 수행기관별로 접수가 조금 늦는 곳이 있을 수 있기 때문에 각 기관에 전화로 문의해야 한다”고 덧붙였다.   ]",['일자리를 구하기 굉장히 어려운 시기이고 직장을 구하지 못해 많은 고충을 겪고 있는 분들이 많은데 이 지원사업이 익산시에 있는 많은 분들에게 단비가 되었으면 합니다.'],http://www.newslock.co.kr/news/articleView.html?idxno=50622,https://n.news.naver.com/mnews/article/421/0005769138?sid=102
2021.12.10.,한국대학신문,,"인천대 교직원봉사단, 지역이웃 위한 '사랑의 연탄나눔' 봉사활동 진행",,,http://news.unn.net/news/articleView.html?idxno=520777,http://www.newsis.com
2021-12-03 14:28:28,아시아투데이,사회,"오산시, 2022년 노인일자리 2000명으로 확대","[     [밀양=뉴시스] 안지율 기자 = 박일호 경남 밀양시장은 3일 하남 읍민회관에서 열린 2021년 사랑의 김장 나눔 봉사 행사에 참여해 김치를 담그고 있다.(사진=밀양시 제공) 2021.12.03. photo@newsis.com *재판매 및 DB 금지 [밀양=뉴시스] 안지율 기자 = 경남 밀양시 하남읍 여성단체협의회는 3일 읍민회관에서 '2021년 사랑의 김장나눔봉사' 행사를 펼쳤다. 이번 행사에는 여성단체협의회 회원 40여 명이 참여했으며 정성 들여 담근 김치 800포기는 취약계층 200여 가구와 36개 경로당에 전달됐다.하남읍 여성단체협의회는 지난해 코로나19 상황으로 김장 행사를 열지 못해 아쉬운 점이 많았지만, 올해 나눔의 봉사 활동을 통해 더 많은 이웃에게 겨우내 따뜻하게 보낼 수 있는 원동력이 되기를 기대하고 있다.하남읍은 추운 겨울을 앞두고 어려운 이웃을 위해 할 수 있는 매우 의미 있는 봉사로 여성단체협의회 회원들의 적극적인 참여가 소외되고 어려운 이웃들에게 추운 겨울을 이겨내는 큰 힘이 될 것으로 기대했다.한편 하남읍 여성단체협의회는 매년 김치 담그기 봉사 활동을 통해 이웃사랑을 실천하고 있으며 홀몸노인과 저소득계층에 따뜻한 정을 나눔으로서 훈훈하고 더불어 사는 지역사회 분위기 조성에 이바지하고 있다.◇교동, 사랑의 김장김치 나누기      사랑의 김장김치 나누기 행사를 하고 있다. *재판매 및 DB 금지 밀양시 교동 행정복지센터는 3일 관내 자원봉사회와 지역사회보장협의체 회원들과 함께 사랑의 김장김치 나누기 행사를 진행했다. 이날 행사는 갑자기 추워진 날씨에도 불구하고 김치 식재료 손질부터 양념 만들기, 버무려 담기까지 3일간 정성껏 마련했다.김장김치 400포기는 관내 저소득 취약계층과 복지 사각지대에 있는 70가구에 전했다. 교동은 앞으로도 지역주민과 함께 더불어 잘 사는 교동 만들기에 최선을 다할 계획이다.◇삼랑진읍 자원봉사회, '사랑의 김장 나눔' 행사    전장표 삼랑진읍장과 자원봉사회원들이 김치를 담그고 있다. *재판매 및 DB 금지밀양시 삼랑진읍 자원봉사회는 관내 어려운 이웃을 위한 ‘사랑의 김장 나눔’ 행사를 진행했다. 이번 행사는 연말연시를 맞아 지역 내 생활이 어려운 저소득층과 어르신들에게 도움이 되길 바라는 취지에서 추진하게 됐다. 자원봉사회원들이 정성스럽게 담근 김치는 관내 취약계층 50여 가구에 전달했다.삼랑진읍은 앞으로도 지역에 도움의 손길이 필요한 소외계층과 복지 사각지대에 놓인 이웃을 잊지 않고 챙겨준 자원봉사회와 함께 따뜻한 삼랑진읍을 만들 수 있도록 노력할 계획이다. ]",[],https://www.asiatoday.co.kr/view.php?key=20211205010002436,https://n.news.naver.com/mnews/article/003/0010869738?sid=102
2021.12.13.,이뉴스투데이,,'따뜻한 온정의 손길'…동해시 연말연시 연탄배달 봉사 이어져,,,http://www.enewstoday.co.kr/news/articleView.html?idxno=1533699,http://www.enewstoday.co.kr/
2021.12.12.,제민일보,,JDC 김치 나눔 봉사활동 전개,,,http://www.jemin.com/news/articleView.html?idxno=728650,http://www.jemin.com
2021.12.31.,뉴시스,,비대면 나눔활동 활발…식품업계의 아름다운 선행 '눈길',,,http://www.newsis.com/view/?id=NISX20211229_0001705456&cID=13001&pID=13000,http://www.newsis.com
