category,source,target,correlation
2018 ~ 2023,위해,국민연금,0.0010972169570287477
2018 ~ 2023,위해,남성,-0.0015397801397567887
2018 ~ 2023,위해,효과,-0.0015086409956046687
2018 ~ 2023,위해,50대,-0.002826123637587847
2018 ~ 2023,위해,대통령,0.006560594490038822
2018 ~ 2023,위해,전두환,0.007979583407368476
2018 ~ 2023,위해,늘어,-0.0054806772547362935
2018 ~ 2023,위해,시작,-0.004121695175196707
2018 ~ 2023,위해,급증,-0.005430154684185929
2018 ~ 2023,위해,40대,6.540287469741446e-05
2018 ~ 2023,위해,신규,-0.002654551580880389
2018 ~ 2023,위해,복지,0.004204709609527885
2018 ~ 2023,위해,하루,-0.003988822889286937
2018 ~ 2023,추진,노인,0.0010178779890218208
2018 ~ 2023,추진,치매,-0.008668342922638407
2018 ~ 2023,추진,일자리,0.019501459154307062
2018 ~ 2023,추진,코로나,-0.0050889888907155
2018 ~ 2023,추진,지원,0.005311075953212741
2018 ~ 2023,추진,정부,0.02072308835627093
2018 ~ 2023,추진,코로나19,0.004476004615140877
2018 ~ 2023,추진,한국,-0.007442845837310083
2018 ~ 2023,추진,여성,-0.0026865444217998966
2018 ~ 2023,추진,서울시,0.020352539451246664
2018 ~ 2023,추진,서울,0.0044615528436526865
2018 ~ 2023,추진,백신,-0.0003687751917103921
2018 ~ 2023,추진,사망,-0.008347491688989185
2018 ~ 2023,추진,환자,-0.006621468354959918
2018 ~ 2023,추진,위한,0.006871185363179351
2018 ~ 2023,추진,확대,0.03821560715321848
2018 ~ 2023,추진,징역,-0.0073554392717684
2018 ~ 2023,추진,접종,-0.0024073741547891003
2018 ~ 2023,추진,위험,-0.006921897264854318
2018 ~ 2023,추진,장애인,0.00359453531195133
2018 ~ 2023,추진,가족,-0.006753595497399839
2018 ~ 2023,추진,중국,-0.0008700190951154252
2018 ~ 2023,추진,인구,-0.003599649691055375
2018 ~ 2023,추진,만에,-0.00047010207820326225
2018 ~ 2023,추진,경제,-0.0033916764365941165
2018 ~ 2023,추진,최대,-0.006381936188788996
2018 ~ 2023,추진,사설,-0.007368718320466003
2018 ~ 2023,추진,일본,0.006781993945961526
2018 ~ 2023,추진,증가,-0.005288112172822843
2018 ~ 2023,추진,내년,0.009060423022600671
2018 ~ 2023,추진,건강,-0.003123754358148942
2018 ~ 2023,추진,확진,-0.006029556525565524
2018 ~ 2023,추진,없는,0.0015452235046861298
2018 ~ 2023,추진,청년,0.0037892567543350015
2018 ~ 2023,추진,국내,-0.0015065703902109677
2018 ~ 2023,추진,확진자,-0.004719088574468595
2018 ~ 2023,추진,세계,-0.0036418611002681663
2018 ~ 2023,추진,위해,0.006410758563792427
2018 ~ 2023,추진,이유,-0.005571534028722162
2018 ~ 2023,추진,재취업,0.0011008280309806947
2018 ~ 2023,추진,시대,-0.004443726664731951
2018 ~ 2023,추진,안락사,0.006828850808953814
2018 ~ 2023,추진,올해,0.009080985843884936
2018 ~ 2023,추진,고령화,0.006023780202725269
2018 ~ 2023,추진,필요,-0.0030779832896932623
2018 ~ 2023,추진,80대,-0.0064378468940269485
2018 ~ 2023,추진,논란,-0.004103026402798844
2018 ~ 2023,추진,건강한,-0.006379893334991045
2018 ~ 2023,추진,저출산,-0.0005678809024999254
2018 ~ 2023,추진,노후,0.0018421871217095087
2018 ~ 2023,추진,없다,-0.005142101224505159
2018 ~ 2023,추진,감소,-0.00041847829990939887
2018 ~ 2023,추진,20대,-0.0050485614148977655
2018 ~ 2023,추진,치료,-0.0026075961596895847
2018 ~ 2023,추진,가장,-0.003790973488656541
2018 ~ 2023,추진,개최,-0.003740963001939844
2018 ~ 2023,추진,다시,-0.0037073702825213763
2018 ~ 2023,추진,단독,0.003642454003371712
2018 ~ 2023,추진,칼럼,-0.006049433919522111
2018 ~ 2023,추진,할머니,-0.001161254541861688
2018 ~ 2023,추진,10명,-0.005991938895592023
2018 ~ 2023,추진,70대,-0.005991938895592026
2018 ~ 2023,추진,운영,-0.002244278652227736
2018 ~ 2023,추진,어르신,0.007685815973707575
2018 ~ 2023,추진,국민,-0.002183612399228048
2018 ~ 2023,추진,검찰,-0.005904669342540731
2018 ~ 2023,추진,기업,0.004120021976289091
2018 ~ 2023,추진,사망자,-0.004637772247168953
2018 ~ 2023,추진,강화,0.011768405596499512
2018 ~ 2023,추진,개선,0.004371477211995981
2018 ~ 2023,추진,감염,-0.005777760439959028
2018 ~ 2023,추진,경찰,-0.004493649364768611
2018 ~ 2023,추진,대표,-0.0018912346079874057
2018 ~ 2023,추진,역대,-0.004404180384344024
2018 ~ 2023,추진,대상,0.008602200811455685
2018 ~ 2023,추진,위기,0.0008264795304297495
2018 ~ 2023,추진,정책,0.013894226025645454
2018 ~ 2023,추진,예산,-0.00566115977022259
2018 ~ 2023,추진,고용,0.011320879199788608
2018 ~ 2023,추진,oecd,-0.002961462211668267
2018 ~ 2023,추진,추가,0.0010055506654517387
2018 ~ 2023,추진,사업,0.08028791970255293
2018 ~ 2023,추진,우려,-0.001612242008111837
2018 ~ 2023,추진,마스크,-0.002935527785392755
2018 ~ 2023,추진,모집,-0.0055732469183100404
2018 ~ 2023,추진,돌봄,0.0038466780423608024
2018 ~ 2023,추진,국민연금,0.019953434454617423
2018 ~ 2023,추진,남성,-0.005497436463937304
2018 ~ 2023,추진,효과,-0.004131600727022846
2018 ~ 2023,추진,50대,-0.005465920352499482
2018 ~ 2023,추진,대통령,0.008045626182971029
2018 ~ 2023,추진,전두환,-0.0040865791132534855
2018 ~ 2023,추진,늘어,-0.005438763784886314
2018 ~ 2023,추진,시작,-0.0027094967197314654
2018 ~ 2023,추진,급증,-0.002647899019375779
2018 ~ 2023,추진,40대,-0.003983742837337969
2018 ~ 2023,추진,신규,-0.0012127932708433937
2018 ~ 2023,추진,복지,0.00431885206560868
2018 ~ 2023,추진,하루,-0.005324146998016715
2018 ~ 2023,이유,노인,-0.00550199319726855
2018 ~ 2023,이유,치매,-0.001955556000497861
2018 ~ 2023,이유,일자리,-0.009601468422916874
2018 ~ 2023,이유,코로나,-0.001789604978702867
2018 ~ 2023,이유,지원,-0.009923161950933086
2018 ~ 2023,이유,정부,-0.009977110771793819
2018 ~ 2023,이유,코로나19,-0.00681865361942589
2018 ~ 2023,이유,한국,0.0018026945329122563
2018 ~ 2023,이유,여성,0.001234795201749982
2018 ~ 2023,이유,서울시,-0.008674913926401406
2018 ~ 2023,이유,서울,-0.0035567542745034327
2018 ~ 2023,이유,백신,-0.005977529783891057
2018 ~ 2023,이유,사망,-0.005060177582429605
2018 ~ 2023,이유,환자,-0.004945786681062033
2018 ~ 2023,이유,위한,-0.006500865739820037
2018 ~ 2023,이유,확대,-0.008280429940616165
2018 ~ 2023,이유,징역,-0.005525778590989446
2018 ~ 2023,이유,접종,-0.007030616723062488
2018 ~ 2023,이유,위험,0.0016165849563026607
2018 ~ 2023,이유,장애인,-0.0020695838002783656
2018 ~ 2023,이유,가족,-0.0009449819999825273
2018 ~ 2023,이유,중국,0.00014144464377819493
2018 ~ 2023,이유,인구,-0.004554703049273183
2018 ~ 2023,이유,만에,-0.004425605705017933
2018 ~ 2023,이유,경제,0.00065807233610206
2018 ~ 2023,이유,최대,-0.003339623799628743
2018 ~ 2023,이유,사설,0.0037467290173884924
2018 ~ 2023,이유,일본,0.008864656425630823
2018 ~ 2023,이유,증가,-0.006278322965560777
2018 ~ 2023,이유,내년,-0.007243318043071636
2018 ~ 2023,이유,건강,0.006162072253033586
2018 ~ 2023,이유,확진,-0.007056774196451726
2018 ~ 2023,이유,없는,0.02398351974383341
2018 ~ 2023,이유,청년,-0.0047505294632412
2018 ~ 2023,이유,국내,-0.005786815354762978
2018 ~ 2023,이유,확진자,-0.00361400090825675
2018 ~ 2023,이유,세계,0.0007067031378959803
2018 ~ 2023,이유,위해,-0.006731082000837634
2018 ~ 2023,이유,추진,-0.005571534028722162
2018 ~ 2023,이유,재취업,-0.0044241433740576305
2018 ~ 2023,이유,시대,-0.003305660870128479
2018 ~ 2023,이유,안락사,-0.0032218601059450327
2018 ~ 2023,이유,올해,-0.003216231738653704
2018 ~ 2023,이유,고령화,-0.0030564480366416643
2018 ~ 2023,이유,필요,-0.005335105639774039
2018 ~ 2023,이유,80대,-0.0029631739038720848
2018 ~ 2023,이유,논란,-0.0040789748382513745
2018 ~ 2023,이유,건강한,-0.0017117368713712169
2018 ~ 2023,이유,저출산,0.004121740547000525
2018 ~ 2023,이유,노후,-0.003973431922092546
2018 ~ 2023,이유,없다,0.01132423869320163
2018 ~ 2023,이유,감소,-0.006276541875689535
2018 ~ 2023,이유,20대,0.0009188312272702822
2018 ~ 2023,이유,치료,-0.00018526336142046066
2018 ~ 2023,이유,가장,0.005826525338018075
2018 ~ 2023,이유,개최,-0.006129768615129201
2018 ~ 2023,이유,다시,0.002370728671277565
2018 ~ 2023,이유,단독,-0.004846334301148485
2018 ~ 2023,이유,칼럼,0.008671978120642987
2018 ~ 2023,이유,할머니,-0.0023565298019453253
2018 ~ 2023,이유,10명,-0.00226430106045172
2018 ~ 2023,이유,70대,-0.0035013217524710945
2018 ~ 2023,이유,운영,-0.00594649230440093
2018 ~ 2023,이유,어르신,-0.0046985381114599545
2018 ~ 2023,이유,국민,-0.0034077085796526576
2018 ~ 2023,이유,검찰,-0.005888335000988406
2018 ~ 2023,이유,기업,-0.0021161849594179202
2018 ~ 2023,이유,사망자,-0.0021025193867424477
2018 ~ 2023,이유,강화,-0.005850649282119444
2018 ~ 2023,이유,개선,-0.004515680374435689
2018 ~ 2023,이유,감염,-0.004479381022905668
2018 ~ 2023,이유,경찰,-0.004474174827677081
2018 ~ 2023,이유,대표,-0.003153803342237926
2018 ~ 2023,이유,역대,-0.004384863793874843
2018 ~ 2023,이유,대상,-0.005671540658283558
2018 ~ 2023,이유,위기,-0.005662873177076401
2018 ~ 2023,이유,정책,-0.003034742924077645
2018 ~ 2023,이유,예산,-0.004336949232115294
2018 ~ 2023,이유,고용,-0.0017124983267901184
2018 ~ 2023,이유,oecd,-0.005584272110663602
2018 ~ 2023,이유,추가,-0.005579873533726235
2018 ~ 2023,이유,사업,-0.004250641992024061
2018 ~ 2023,이유,우려,-0.005566657337717305
2018 ~ 2023,이유,마스크,-0.0002590260815079773
2018 ~ 2023,이유,모집,-0.005557829404908751
2018 ~ 2023,이유,돌봄,-0.0014793605372140585
2018 ~ 2023,이유,국민연금,-0.005495644169769655
2018 ~ 2023,이유,남성,0.0012535460856808764
2018 ~ 2023,이유,효과,-0.00411275342243277
2018 ~ 2023,이유,50대,-3.138785432480156e-05
2018 ~ 2023,이유,대통령,-0.005450799741207577
2018 ~ 2023,이유,전두환,-0.0013469404087214955
2018 ~ 2023,이유,늘어,-0.005423718297979058
2018 ~ 2023,이유,시작,-0.005414661582759495
2018 ~ 2023,이유,급증,-0.002625490430629035
2018 ~ 2023,이유,40대,-0.0012029151177102002
2018 ~ 2023,이유,신규,-0.005337069918363371
2018 ~ 2023,이유,복지,-0.0011785111959570773
2018 ~ 2023,이유,하루,-0.0011375758530761044
2018 ~ 2023,재취업,노인,-0.013176449246024619
2018 ~ 2023,재취업,치매,-0.013590276064081728
2018 ~ 2023,재취업,일자리,0.0008274861847923222
2018 ~ 2023,재취업,코로나,-0.009566267865958203
2018 ~ 2023,재취업,지원,0.05077553537303808
2018 ~ 2023,재취업,정부,-0.0022414824073440404
2018 ~ 2023,재취업,코로나19,-0.009073229804709194
2018 ~ 2023,재취업,한국,-0.008927534489371534
2018 ~ 2023,재취업,여성,0.012914755431611082
2018 ~ 2023,재취업,서울시,0.0023845418819296196
2018 ~ 2023,재취업,서울,-0.003532059036962952
2018 ~ 2023,재취업,백신,-0.009195639177714992
2018 ~ 2023,재취업,사망,-0.009119627167538578
2018 ~ 2023,재취업,환자,-0.007393718879754477
2018 ~ 2023,재취업,위한,0.007871947058982528
2018 ~ 2023,재취업,확대,0.0016171448378186324
2018 ~ 2023,재취업,징역,-0.005507584690904395
2018 ~ 2023,재취업,접종,-0.007949454319560323
2018 ~ 2023,재취업,위험,-0.007830489310716388
2018 ~ 2023,재취업,장애인,-0.0030015628304405845
2018 ~ 2023,재취업,가족,-0.007680894575103585
2018 ~ 2023,재취업,중국,-0.007619616454732922
2018 ~ 2023,재취업,인구,-0.006513886736240937
2018 ~ 2023,재취업,만에,-0.0044082855866530435
2018 ~ 2023,재취업,경제,-0.0023350727589473343
2018 ~ 2023,재취업,최대,-0.004328739095679392
2018 ~ 2023,재취업,사설,-0.0022845516143508277
2018 ~ 2023,재취업,일본,-0.006299024316416146
2018 ~ 2023,재취업,증가,-0.002193812532240776
2018 ~ 2023,재취업,내년,-0.006206517236180247
2018 ~ 2023,재취업,건강,-0.007193678934748271
2018 ~ 2023,재취업,확진,-0.007045003413340297
2018 ~ 2023,재취업,없는,-0.005864132433951955
2018 ~ 2023,재취업,청년,0.0006410054019796974
2018 ~ 2023,재취업,국내,-0.003613024866432357
2018 ~ 2023,재취업,확진자,-0.006843095507243158
2018 ~ 2023,재취업,세계,-0.005761138603357519
2018 ~ 2023,재취업,위해,0.000990816003803102
2018 ~ 2023,재취업,추진,0.0011008280309806947
2018 ~ 2023,재취업,이유,-0.0044241433740576305
2018 ~ 2023,재취업,시대,-0.005519837923297224
2018 ~ 2023,재취업,안락사,-0.006579458379724896
2018 ~ 2023,재취업,올해,-0.0009489972716716416
2018 ~ 2023,재취업,고령화,-0.005326876357238063
2018 ~ 2023,재취업,필요,-0.004178312864715812
2018 ~ 2023,재취업,80대,-0.006409328901498392
2018 ~ 2023,재취업,논란,-0.0017465242813420895
2018 ~ 2023,재취업,건강한,-0.006351632061702829
2018 ~ 2023,재취업,저출산,-0.006343900468995237
2018 ~ 2023,재취업,노후,-0.006305103726202676
2018 ~ 2023,재취업,없다,-0.005108990427778534
2018 ~ 2023,재취업,감소,-0.0027253103302778644
2018 ~ 2023,재취업,20대,-0.005015735768690721
2018 ~ 2023,재취업,치료,-0.006163462123479881
2018 ~ 2023,재취업,가장,-0.0025518753456223366
2018 ~ 2023,재취업,개최,0.0035459442956450133
2018 ~ 2023,재취업,다시,-3.0925270114926296e-05
2018 ~ 2023,재취업,단독,0.00737478921343605
2018 ~ 2023,재취업,칼럼,-0.006022636495762464
2018 ~ 2023,재취업,할머니,-0.006022636495762461
2018 ~ 2023,재취업,10명,0.020054867516919195
2018 ~ 2023,재취업,70대,-0.0059653961598810255
2018 ~ 2023,재취업,운영,0.007758557934369006
2018 ~ 2023,재취업,어르신,-0.004686575499187221
2018 ~ 2023,재취업,국민,-0.005899313233649711
2018 ~ 2023,재취업,검찰,0.03686558383645958
2018 ~ 2023,재취업,기업,0.009222402251686674
2018 ~ 2023,재취업,사망자,-0.0058659984950585175
2018 ~ 2023,재취업,강화,0.0055458519064296805
2018 ~ 2023,재취업,개선,-0.0019479707769719725
2018 ~ 2023,재취업,감염,-0.005752166459274063
2018 ~ 2023,재취업,경찰,-0.004462455385217485
2018 ~ 2023,재취업,대표,-0.0031399920979178503
2018 ~ 2023,재취업,역대,-0.004373239204493011
2018 ~ 2023,재취업,대상,0.003471144423518314
2018 ~ 2023,재취업,위기,-0.0030399789347798916
2018 ~ 2023,재취업,정책,0.004837240974350504
2018 ~ 2023,재취업,예산,-0.004325375059121486
2018 ~ 2023,재취업,고용,-0.0030083203695331923
2018 ~ 2023,재취업,oecd,-0.004250015534725803
2018 ~ 2023,재취업,추가,-0.005570566238448554
2018 ~ 2023,재취업,사업,0.013012021788068994
2018 ~ 2023,재취업,우려,-0.0015700856036240753
2018 ~ 2023,재취업,마스크,-0.0055573720872113186
2018 ~ 2023,재취업,모집,0.010425685899973733
2018 ~ 2023,재취업,돌봄,-0.0054953883122665585
2018 ~ 2023,재취업,국민연금,-0.004140365712358912
2018 ~ 2023,재취업,남성,-0.004123708232947385
2018 ~ 2023,재취업,효과,-0.0013938788597186423
2018 ~ 2023,재취업,50대,0.002700812610681607
2018 ~ 2023,재취업,대통령,-0.004084621017009491
2018 ~ 2023,재취업,전두환,-0.0054191867180418555
2018 ~ 2023,재취업,늘어,-0.004050868637809343
2018 ~ 2023,재취업,시작,-0.001307438084411339
2018 ~ 2023,재취업,급증,-0.001235615284973965
2018 ~ 2023,재취업,40대,0.0015796148631785196
2018 ~ 2023,재취업,신규,-0.005328167622397704
2018 ~ 2023,재취업,복지,-0.005323576525462782
2018 ~ 2023,재취업,하루,-0.005300562407266132
2018 ~ 2023,시대,노인,-0.0037999927741071944
2018 ~ 2023,시대,치매,-0.0030122984693831917
2018 ~ 2023,시대,일자리,-0.0011115712869005955
2018 ~ 2023,시대,코로나,0.046457922833378476
2018 ~ 2023,시대,지원,-0.009228040400667789
2018 ~ 2023,시대,정부,-0.0036347071980792796
2018 ~ 2023,시대,코로나19,0.003078009522263642
2018 ~ 2023,시대,한국,-0.0012278895476570113
2018 ~ 2023,시대,여성,-0.0018272528219466615
2018 ~ 2023,시대,서울시,-0.0007603792129079399
2018 ~ 2023,시대,서울,-0.005143640820274213
2018 ~ 2023,시대,백신,-0.0067600716873481535
2018 ~ 2023,시대,사망,-0.009114542635958995
2018 ~ 2023,시대,환자,-0.004092876521398082
2018 ~ 2023,시대,위한,-0.0019897485218108558
2018 ~ 2023,시대,확대,-0.0037669164758417964
2018 ~ 2023,시대,징역,-0.008214006937362564
2018 ~ 2023,시대,접종,-0.00514251131393942
2018 ~ 2023,시대,위험,-0.004033735208416968
2018 ~ 2023,시대,장애인,-0.007769191611240763
2018 ~ 2023,시대,가족,5.3209245638373904e-05
2018 ~ 2023,시대,중국,0.0011493887594769248
2018 ~ 2023,시대,인구,0.012278863047431546
2018 ~ 2023,시대,만에,-0.002400518800762646
2018 ~ 2023,시대,경제,0.003712532627120875
2018 ~ 2023,시대,최대,-0.004322974857758539
2018 ~ 2023,시대,사설,0.0058092089772457545
2018 ~ 2023,시대,일본,0.00587437780111815
2018 ~ 2023,시대,증가,-0.004223405989329466
2018 ~ 2023,시대,내년,-0.002100789588891188
2018 ~ 2023,시대,건강,2.4198437669757672e-05
2018 ~ 2023,시대,확진,-0.0059891076853975525
2018 ~ 2023,시대,없는,0.0037596139915965837
2018 ~ 2023,시대,청년,-0.002578681428135203
2018 ~ 2023,시대,국내,-0.0036074195232569063
2018 ~ 2023,시대,확진자,-0.0057567277141639265
2018 ~ 2023,시대,세계,0.002903692386900533
2018 ~ 2023,시대,위해,-0.001205454233404669
2018 ~ 2023,시대,추진,-0.004443726664731951
2018 ~ 2023,시대,이유,-0.003305660870128479
2018 ~ 2023,시대,재취업,-0.005519837923297224
2018 ~ 2023,시대,안락사,-0.00657579008678994
2018 ~ 2023,시대,올해,-0.0054460932194756095
2018 ~ 2023,시대,고령화,0.03471988274532323
2018 ~ 2023,시대,필요,0.00040549269780427386
2018 ~ 2023,시대,80대,-0.004096109354689764
2018 ~ 2023,시대,논란,-0.002900037469235938
2018 ~ 2023,시대,건강한,-0.0016873516942638163
2018 ~ 2023,시대,저출산,0.007658688798858006
2018 ~ 2023,시대,노후,-0.0016068694669256187
2018 ~ 2023,시대,없다,-0.0027502882314388148
2018 ~ 2023,시대,감소,-0.0003580600261021612
2018 ~ 2023,시대,20대,-0.0014356297611215069
2018 ~ 2023,시대,치료,-0.0025590225693299202
2018 ~ 2023,시대,가장,-0.0025464596585110344
2018 ~ 2023,시대,개최,-7.187649026486825e-05
2018 ~ 2023,시대,다시,0.0024029603113863663
2018 ~ 2023,시대,단독,-0.0023870161974957273
2018 ~ 2023,시대,칼럼,0.013630093441787137
2018 ~ 2023,시대,할머니,-0.006019278651752785
2018 ~ 2023,시대,10명,-0.003482585693598064
2018 ~ 2023,시대,70대,-0.005962070229489192
2018 ~ 2023,시대,운영,-0.003441868991088578
2018 ~ 2023,시대,어르신,-0.0021894718734109123
2018 ~ 2023,시대,국민,0.0028783522951198043
2018 ~ 2023,시대,검찰,-0.004617364306854017
2018 ~ 2023,시대,기업,0.0029402141338295217
2018 ~ 2023,시대,사망자,-0.004602200774149968
2018 ~ 2023,시대,강화,-0.0007740735723856355
2018 ~ 2023,시대,개선,0.0006147161022555791
2018 ~ 2023,시대,감염,-0.00317852430079937
2018 ~ 2023,시대,경찰,-0.005744703367919985
2018 ~ 2023,시대,대표,-0.0018435193029468922
2018 ~ 2023,시대,역대,-0.0030668453744440464
2018 ~ 2023,시대,대상,-0.004353458975842184
2018 ~ 2023,시대,위기,0.0008869425223827846
2018 ~ 2023,시대,정책,0.0022252955081861828
2018 ~ 2023,시대,예산,0.000924203901164569
2018 ~ 2023,시대,고용,-0.0003788746659279397
2018 ~ 2023,시대,oecd,-0.005571849232212591
2018 ~ 2023,시대,추가,-0.00291404724720263
2018 ~ 2023,시대,사업,-0.0015798352788200629
2018 ~ 2023,시대,우려,-0.0015647921920588634
2018 ~ 2023,시대,마스크,-0.004224446494303982
2018 ~ 2023,시대,모집,-0.005545465351406122
2018 ~ 2023,시대,돌봄,0.005265183166695035
2018 ~ 2023,시대,국민연금,-0.004136565773160466
2018 ~ 2023,시대,남성,-0.004119913963912511
2018 ~ 2023,시대,효과,-0.005452135054811635
2018 ~ 2023,시대,50대,-0.005438673787940228
2018 ~ 2023,시대,대통령,0.008139664122897211
2018 ~ 2023,시대,전두환,-0.00541616531974376
2018 ~ 2023,시대,늘어,-0.0026825453978304454
2018 ~ 2023,시대,시작,-0.0026689841559054683
2018 ~ 2023,시대,급증,0.0015239255856093906
2018 ~ 2023,시대,40대,-0.0025660581009867922
2018 ~ 2023,시대,신규,-0.0053251969706331805
2018 ~ 2023,시대,복지,0.004393289477030696
2018 ~ 2023,시대,하루,-0.0039039334060426006
2018 ~ 2023,안락사,노인,-0.013604276116525508
2018 ~ 2023,안락사,치매,-0.01066359316015743
2018 ~ 2023,안락사,일자리,-0.011426927913431424
2018 ~ 2023,안락사,코로나,-0.0015640058285263617
2018 ~ 2023,안락사,지원,-0.009789657815193299
2018 ~ 2023,안락사,정부,-0.00914863556738825
2018 ~ 2023,안락사,코로나19,-0.006682097061800797
2018 ~ 2023,안락사,한국,-0.007282187970803023
2018 ~ 2023,안락사,여성,0.002235004034887543
2018 ~ 2023,안락사,서울시,-0.005383077097672391
2018 ~ 2023,안락사,서울,-0.009115951076938071
2018 ~ 2023,안락사,백신,-0.009113271617374305
2018 ~ 2023,안락사,사망,-0.0024494464472734276
2018 ~ 2023,안락사,환자,0.004330537723354825
2018 ~ 2023,안락사,위한,-0.0045834112762205255
2018 ~ 2023,안락사,확대,-0.006379495389687451
2018 ~ 2023,안락사,징역,0.007354409942449156
2018 ~ 2023,안락사,접종,-0.007878249137877005
2018 ~ 2023,안락사,위험,-0.004892267647036251
2018 ~ 2023,안락사,장애인,-0.006740991012913805
2018 ~ 2023,안락사,가족,-0.0017662372680254503
2018 ~ 2023,안락사,중국,-0.005587350354860306
2018 ~ 2023,안락사,인구,-0.007434987108917566
2018 ~ 2023,안락사,만에,-0.005324510023827006
2018 ~ 2023,안락사,경제,-0.007300262590358451
2018 ~ 2023,안락사,최대,-0.007286989781021112
2018 ~ 2023,안락사,사설,-0.005231732855274444
2018 ~ 2023,안락사,일본,-0.006224484233415642
2018 ~ 2023,안락사,증가,-0.006190175833878673
2018 ~ 2023,안락사,내년,-0.006132605311821753
2018 ~ 2023,안락사,건강,-0.005050898719524599
2018 ~ 2023,안락사,확진,-0.004860365662585285
2018 ~ 2023,안락사,없는,-0.0014815082375247168
2018 ~ 2023,안락사,청년,-0.006824399960786728
2018 ~ 2023,안락사,국내,-0.004612642435172952
2018 ~ 2023,안락사,확진자,-0.006781800248564816
2018 ~ 2023,안락사,세계,0.01832517078284937
2018 ~ 2023,안락사,위해,-0.0033256148609516457
2018 ~ 2023,안락사,추진,0.006828850808953814
2018 ~ 2023,안락사,이유,-0.0032218601059450323
2018 ~ 2023,안락사,재취업,-0.0065794583797248955
2018 ~ 2023,안락사,시대,-0.006575790086789939
2018 ~ 2023,안락사,올해,-0.004246058087045387
2018 ~ 2023,안락사,고령화,-0.006412362754855982
2018 ~ 2023,안락사,필요,-0.005254291113410948
2018 ~ 2023,안락사,80대,-0.005187436516693227
2018 ~ 2023,안락사,논란,0.1573799614696636
2018 ~ 2023,안락사,건강한,-0.005119808091300929
2018 ~ 2023,안락사,저출산,-0.006287076620801781
2018 ~ 2023,안락사,노후,-0.006248627389801707
2018 ~ 2023,안락사,없다,0.006829028568009709
2018 ~ 2023,안락사,감소,-0.006209945804802167
2018 ~ 2023,안락사,20대,-0.006151478165228029
2018 ~ 2023,안락사,치료,-0.004897880006274944
2018 ~ 2023,안락사,가장,-4.0751761961110286e-05
2018 ~ 2023,안락사,개최,-0.0060647298544069675
2018 ~ 2023,안락사,다시,-0.0011459592489762424
2018 ~ 2023,안락사,단독,0.013707762159941654
2018 ~ 2023,안락사,칼럼,-0.003491974325580875
2018 ~ 2023,안락사,할머니,-0.0047303323060625966
2018 ~ 2023,안락사,10명,0.0015887092890682064
2018 ~ 2023,안락사,70대,-0.003411738681091761
2018 ~ 2023,안락사,운영,-0.0046272813110469395
2018 ~ 2023,안락사,어르신,-0.005879306430709512
2018 ~ 2023,안락사,국민,0.014377000359563151
2018 ~ 2023,안락사,검찰,0.009394855142745328
2018 ~ 2023,안락사,기업,-0.005821726602804423
2018 ~ 2023,안락사,사망자,-0.005813455330231928
2018 ~ 2023,안락사,강화,-0.004512093568160844
2018 ~ 2023,안락사,개선,-0.005730099534657852
2018 ~ 2023,안락사,감염,-0.0005167722963776101
2018 ~ 2023,안락사,경찰,0.06952483709563757
2018 ~ 2023,안락사,대표,0.21969027413476852
2018 ~ 2023,안락사,역대,-0.0056242030681746494
2018 ~ 2023,안락사,대상,-0.002978595601365101
2018 ~ 2023,안락사,위기,0.0339485996651546
2018 ~ 2023,안락사,정책,-0.004268510834113758
2018 ~ 2023,안락사,예산,-0.0055855985503141066
2018 ~ 2023,안락사,고용,-0.0055812929929448755
2018 ~ 2023,안락사,oecd,-0.005525021238335876
2018 ~ 2023,안락사,추가,-0.004182865604324632
2018 ~ 2023,안락사,사업,-0.005516314055668155
2018 ~ 2023,안락사,우려,-0.0014847422131818587
2018 ~ 2023,안락사,마스크,-0.005507593363635649
2018 ~ 2023,안락사,모집,-0.005498859097953186
2018 ~ 2023,안락사,돌봄,-2.24208406186592e-05
2018 ~ 2023,안락사,국민연금,-0.0054373336675935
2018 ~ 2023,안락사,남성,-0.0013398251261374187
2018 ~ 2023,안락사,효과,-0.005406313185568478
2018 ~ 2023,안락사,50대,8.380007850864948e-05
2018 ~ 2023,안락사,대통령,-0.0053929650524335805
2018 ~ 2023,안락사,전두환,-0.005370645754181818
2018 ~ 2023,안락사,늘어,-0.005366170951781328
2018 ~ 2023,안락사,시작,-0.005357210331140632
2018 ~ 2023,안락사,급증,-0.005316703935590401
2018 ~ 2023,안락사,40대,-0.005289530343667151
2018 ~ 2023,안락사,신규,-0.005280441938553266
2018 ~ 2023,안락사,복지,-0.005275891965182163
2018 ~ 2023,안락사,하루,-0.0038477529775765994
2018 ~ 2023,올해,노인,-0.0013643523212153177
2018 ~ 2023,올해,치매,-0.010654377184742873
2018 ~ 2023,올해,일자리,0.03782260651163281
2018 ~ 2023,올해,코로나,-0.0015520047930468474
2018 ~ 2023,올해,지원,0.007045234140196875
2018 ~ 2023,올해,정부,0.009978709416707468
2018 ~ 2023,올해,코로나19,-0.0028455406972284097
2018 ~ 2023,올해,한국,0.024550895002875873
2018 ~ 2023,올해,여성,-0.002455606368055801
2018 ~ 2023,올해,서울시,0.02567713340457105
2018 ~ 2023,올해,서울,0.0039635735722183775
2018 ~ 2023,올해,백신,-0.0025690503485160427
2018 ~ 2023,올해,사망,-0.004088671021595765
2018 ~ 2023,올해,환자,-0.0072920409529373805
