Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.11.10.,매일신문,,"위드 코로나 맞아 기지캐 켜는 엑스코, 연말까지 전시장 풀가동",,,https://news.imaeil.com/page/view/2021111011031525969,http://www.imaeil.com/
2021-11-10 11:07:01,한국무역신문,경제,다시 전시장이 ‘가득’ 찬다… 전시업계 기지개,"[ 동관 개관한 엑스코, 올해 통합 가동률 42% 달성 전망    엑스코 동관·서관 전경. 엑스코 제공대구 엑스코가 11월에도 매주 평균 4개 이상 전시회를 열며 전시장을 풀가동한다.지난 4월 1만5천㎡ 규모의 동관 전시장을 개관한 엑스코는 서관을 합해 3만㎡ 전시장을 연말까지 풀가동하면서 올해 통합 가동률 42% 이상을 달성할 전망이다. 코로나19로 올해 3분기까지 행사가 축소 개최됐던 상황을 감안하면 괄목할만한 성과다.10일부터 비대면 ICT기술과 디지털 뉴딜을 한자리에서 볼 수 있는 '대한민국 ICT융합엑스포'가 서관에서 열리고 있고, 동관에서는 '액티브 시니어박람회'와 실버산업전문가포럼에서 주최하는 '국제제론테크놀로지 엑스포'가 동시 개최돼 노인 세대를 위한 첨단기술을 선보인다.16일부터는 지난 8월 로봇 테스트필드 유치를 계기로 참가 규모가 전년 대비 두 배 커진 '대구국제로봇산업전'을 비롯해 '국제자동화기기전', '국제부품소재산업전'이 동관에서 열린다. 서관에서는 '국제로봇올림피아드' 한국 본선이 진행되고, 제품과 서비스를 통해 디자인 패러다임을 경험할 수 있는 '디자인 위크'도 열린다.24일부터는 '국제소방안전박람회'가 진행된다. 이번 행사는 2004년 론칭 이후 처음으로 전시회와 전국 순회 '소방장비 품평회'가 동시에 열려 역대 최대 규모로 개최된다. 행사 규모가 커진 만큼 국무총리가 방문도 예정돼 있다.서관에서는 경북도가 주최하는 신규 행사인 '경상북도 안전산업대전'이 열리는데, 소방안전박람회와 시너지 효과를 낼 수 있을 것으로 보인다.12월에도 전시회와 콘서트 등 문화 행사가 계속해서 열린다.29일부터 내달 3일까지 개최되는 '세계물총회 전시회'와 '물산업컨퍼런스', '물도시포럼' 등 컨벤션 행사가 열리고, '대구크리스마스페어'도 2일부터 진행된다. 이밖에도 나훈아, 이찬원, 이승철, 송가인, 장윤정, 김연자, 백지영 등 풍성한 콘서트가 대구 시민을 찾는다.한편 엑스코는 내년 5월 열리는 세계가스총회대비 시설 공사를 진행 중이다.동관과 서관 연결통로를 6m로 확장하는 공사를 마무리했고 연말까지 40개 기업면담장, 주방확장 공사를 끝낼 예정이다. 내년 엑스코는 세계가스총회뿐만 아니라 110개 이상 전시회를 개최할 예정으로 명실상부한 동남권 최대 전시컨벤션센터로 정착한다는 각오다서장은 엑스코 대표는 ""두 달 동안 엑스코 임직원은 한마음으로 단결해 행사 주최자에게는 최고의 서비스를 제공하고, 시도민에게는 복합문화공간으로써 행복감을 드리도록 노력하겠다""고 말했다. ]",[],http://www.weeklytrade.co.kr/news/view.html?section=1&category=8&item=&no=76921,https://n.news.naver.com/mnews/article/088/0000730250?sid=101
2021.11.08.,영남일보,,"'코로나 빗장' 풀린 엑스코, 전시·공연 쏟아진다",,,https://www.yeongnam.com/web/view.php?key=20211107010000819,http://www.weeklytrade.co.kr
2021.11.05.,매일경제,,"㈜씨앤피, ‘2021 대한민국 ICT 이노베이션 어워드’에서 과학기술정보통신부...",,,http://news.mk.co.kr/newsRead.php?no=1049357&year=2021,http://www.yeongnam.com
2021.11.04.,아주경제,,위드코로나 속 대구엑스코 ‘전시회‧콘서트 가득’ 따뜻한 겨울 맞아,,,http://www.ajunews.com/view/20211104131521145,http://www.mk.co.kr/
2021-11-05 10:02:01,화이트페이퍼,경제,NH證 인덱스 라인업 확대...뚝심의 '빅히트' 노린다,"[    ㈜씨앤피(대표이사 박경민)가 과학기술정보통신부가 주최하는 ‘2021 대한민국 ICT 이노베이션 어워드(Innovation Awards)’에서 과학기술정보통신부 장관상을 수상했다.과기정통부 및 한국정보방송통신대연합이 주최하는 2021 대한민국 ICT 이노베이션 어워드는 ICT 융합 산업 발전과 기술 보급·확산에 기여한 20개의 단체와 13명 유공자에게 주어지는 상이다. 올 1월 20일부터 5월 31일까지 후보자 공모를 통해 단체 40건, 개인 50건 등 총 90건이 접수돼 서류 심사와 최종 심사를 진행했다. 단체 부문 장관표창 13점, 주관사 특별표창 7점, 유공자 부문 장관표창 13점이 최종 선정됐다.이번 수상은 ㈜씨앤피가 노인 및 저시력 시각장애인을 위한 ICT 융합 시각보조 원천기술을 세계 최초 개발 성공하고, 고가의 수입품을 국산 기술로 대체 보급 활용하여 디지털 격차 해소와 국가 산업 경쟁력 강화에 기여한 공로를 인정받아 장관 표창의 영예를 안았다.씨앤피 박경민 대표는 “이번에 수상한 기술은 ICT 융복합 휴대형/탁상형 전자확대기 장치 및 원천기술인 영상처리칩세트, 카메라 모듈 및 인터페이스 기술로 노인 및 시각장애인을 위한 확대 장치다.”라며 “이를 통해 시각 장애인들이 더 많은 이들의 사회활동을 견인할 수 있다.”라고 전했다. 가정, 학교에서 저시력 장애를 가진 학생들을 위한 학업, 재활교육 및 직장, 공공 기관, 시니어 작업장 등 업무 보조 기기로 활용되어 세계 각국의 학교, 공공기관에 판매되고 있는 제품이다.세계적으로 고령화가 급속하게 진행되면서 폭발적으로 성장하고 있는 바이오헬스산업 및 실버산업의 핵심기술로 인정되어 해외 IT펀드들이 투자를 감행하고 있는 분야이다. 현재 (주)씨앤피는 특허청의 글로벌 IP스타기업, 중소벤처기업부의 수출유망중소기업, 바이오헬스분야 선도기업, 소재부품장비전문기업으로 지정되어 있는 우수기업이다.      &lt;사진제공 : (주)씨앤피 &gt;지난해 2020년에도 (주)씨앤피, 대표자 박경민은 경기 불황에도 미국 유명 IT 투자펀드 “Vector Capital” 과 222억 수출 계약으로 수출 증대 및 대한민국 ICT 위상 강화에 기여하여 '제57회 무역의 날' 국무총리 표창 수상 (무역 진흥 및 경제발전 공로)하고 (주)씨앤피는 수출의 탑을 수상한 바 있다. 한편, 씨앤피 박경민(Chris Park) 대표는 노인 및 시각장애인을 위한 확대 장치 및 영상솔루션 분야의 세계 1위 기업인 미국 AI Squared·GW Micro사 (현 Microsoft정보접근성 연구부서 및 Vispero사 인수합병)에서 기획·개발 총괄이사를 역임한 후, 2011년 한국으로 귀국하여 기존 유럽 및 미국에서만 개발하던 시각장애인, 고령친화기기의 원천기술인 카메라 모듈, 수입 제품들의 영상처리 원천기술을 국산화에 성공했다. 2017년도에는 그 공로를 인정받아 과학·정보통신의 날 기념식에서 8인의 대표 수상자로 선정되어 국무총리표창을 수상한데 이어 2019년 세계 최초로 시스템반도체 및 휴먼인터페이스 기술 개발을 성공하여 선진국에 역수출하고 대한민국 ICT위상을 국제적으로 제고시키며 현재 해외 26개국에 직수출하는 등 관련 산업 발전에 힘쓰고 있다.[최은화 매경비즈 연구원] ]",[],http://www.whitepaper.co.kr/news/articleView.html?idxno=211286,https://n.news.naver.com/mnews/article/009/0004874784?sid=101
A12면 1단,세계일보,,"세종시, AI기술 활용 에너지 자립마을 추진",,,http://www.segye.com/content/html/2021/11/21/20211121510208.html?OutUrl=naver,http://www.ajunews.com
2021.11.18.,브릿지경제,,"[액티브 시니어] 시니어, 열정 품은 뜨는 해",,,http://www.viva100.com/main/view.php?key=20211119010005086,http://www.whitepaper.co.kr/
2021.11.25.,뉴스핌,,"[A주 시황LIVE] NMN 테마주 오름세, 중생제약 상한가",,,http://www.newspim.com/news/view/20211125000431,http://www.segye.com
2021.11.02.,충남일보,,"전만권 천안시 부시장, ""호연지기 꿈 키웠던 아산시 위해 봉사하고 싶다""",,,http://www.chungnamilbo.co.kr/news/articleView.html?idxno=630919,http://www.chungnamilbo.co.kr
2021.11.17.,아시아경제,,(주)웰뷰텍의 '세븐라이너' BI 리뉴얼,,,https://view.asiae.co.kr/article/2021111708464591846,https://www.asiae.co.kr/
2021-11-17 09:00:00,건강다이제스트,경제,"잠언의료기, 건강기능식품 브랜드 '루틴업' 런칭","[     [▲ 세븐라이너 로고]올해로 20주년을 맞는 (주)웰뷰텍의 세븐라이너가 브랜드 아이덴티티를 리뉴얼한다.이번 BI 리뉴얼은 소비자들에게 효과적으로 전달할 수 있는 시각적 요소들을 재정비함으로써 브랜드 가치를 제고하고 브랜드의 미래 경쟁력을 확보한다는 전략이다.BI는 브랜드 콘셉트에 맞도록 심플한 서체로 변경했고 컬러도 무채색인 검은색과 흰색으로만 대비시켜 가시성을 높였다. 기존의 다리마사지기 브랜드를 직관적으로 보여주었던 과거 로고와 달리 모던한 스타일로 창출해 냈다는 평가다.브랜드 슬로건인 ‘7AM, 7PM, 7DAYS’ 은 ‘다리가 가벼워지는 시간, 다리가 휴식하는 시간, 다리가 아름다워지는 시간, 세븐라이너가 일상이 되다’ 라는 의미를 담았다. 이는 구매자들의 실제 패턴을 적극 반영하였다. 세븐라이너를 이용하는 고객들 다수가 퇴근 후 다리마사지를 받고, 그 다음날 아침에 붓기가 감소하고 다리가 가벼워지는 느낌을 받았다고 한다. 매일 습관을 들이다 보면 뭉친 근육과 붓기가 감소해 다리 라인까지 관리가 가능하다는 것이다.    [▲ 새롭게 변경된 패키지 디자인]상품 디자인 콘셉트도 심플하고 모던한 디자인을 반영했다. 간결한 바탕에 최신 트렌드에 맞게 재해석한 디테일 등 디자인 요소를 담아냈다. 특히, ‘세븐라이너’라는 이름에는 ‘7도의 아름다움’이라는 의미가 숨겨져 있다. 소비자들이 쉽게 공감할 수 있는 디자인을 의도해 브랜드 아이덴티티 의미를 강화 및 확장하는 작업을 진행하였다.세븐라이너는 20년 동안 다리마사지기로 꾸준한 사랑을 받아왔다. 실버산업으로 분류되던 안마기 시장을 MZ세대에게 하나의 ‘트렌드’로 부활시키기 위해 리브랜딩 중에 있으며, 현재 다리 마사자지기뿐만 아니라 다양한 제품 군으로 브랜드를 확장해나갈 준비 중에 있다. ]",[],http://www.ikunkang.com/news/articleView.html?idxno=34832,https://n.news.naver.com/mnews/article/277/0005000732?sid=101
18면 1단,헤럴드경제,,MBK파트너스 투자 자금 '10조시대' 연다,,,http://news.heraldcorp.com/view.php?ud=20211111000557,http://kunkang.co.kr/
2021.11.10.,헤럴드경제,,‘사람도 구독하는 시대’…원픽 구독경제 성공의 공식,,,http://news.heraldcorp.com/view.php?ud=20211110000282,http://www.heraldbiz.com/
2021-11-11 11:54:02,영남일보,경제,대구 엑스코서 10·11일 '국제제론테크놀로지 엑스포&포럼' 열려,"[ 고수익 기대 자금 쇄도…국내 최대1호 SSE 내부수익률 65% 영향2호 SSF에 2조원 규모 몰려5호 블라인드펀드 합치면 10조IT·플랫폼 등 포트폴리오 다변화    동북아시아 최대 사모펀드(PEF) 운용사인 MBK파트너스가 조만간 2호 스페셜시추에이션펀드(SSF) 모집을 완료할 예정이다. 2호 SSF의 규모는 약 20억달러(약 2조4000억원)로, 지난해 결성한 5호 블라인드펀드(7조8000억원)까지 합하면 운용 펀드 규모는 무려 10조원을 넘어선다. 최근 투자대상을 정보기술(IT), 플랫폼 등으로 다변화하고 있어 운용전략에서도 변화가 예상된다.11일 투자은행(IB)업계에 따르면 MBK파트너스가 올 초부터 조성에 들어간 2호 SSF를 조만간 마무리한다. 규모는 약 2조원 규모로, 약 8500억원에 이르던 1호 SSF보다 2배 이상 불어났다. 1호 SSF의 내부수익률(IRR)이 무려 65%에 달하면서 2호 SSF에 대한 출자자(LP)의 관심이 쇄도한 결과다.지난해 5월 조성한 5호 블라인드펀드까지 합하면 MBK파트너스가 운용하는 펀드 규모는 10조원을 훌쩍 넘어설 것으로 추정된다. 한국에서 단연 가장 큰 규모일 뿐만 아니라 아시아에서도 손 꼽히는 수준이라는 게 업계의 평가다.MBK파트너스는 5호 블라인드펀드에 이어 2호 SSF까지 결성함에 따라 투자에 속도를 낼 것으로 전망된다. 올해 MBK는 이베이코리아, 요기요 등 플랫폼 기업 인수전에 참여했지만 고배를 마셨다. 최근에는 소프트웨어 업체인 티맥스소프트, 이커머스 플랫폼인 코리아센터와 다나와 인수 등을 타진하고 있다. SSF 1호 포트폴리오인 BHC가 아웃백코리아 외 또 다른 식음료 업체 인수를 인수할 경우 2호 SSF를 활용할 수 있다는 예상도 있다.지난해 결성 완료한 5호 블라인드펀드는 조성 1년 반이 지난 현재 소진율이 25% 수준이다. 국내에서는 아직 5호 펀드를 통한 투자 건이 성사되지 않은 가운데 일본과 중국에서의 투자가 한 건씩 추가됐다.MBK파트너스는 일본 노인 대상 데이케어 서비스 회사인 츠쿠이홀딩스 지분에 약 5000억원을 투자해 실버산업에 첫 발을 내딛었고, 중국에서는 렌터카 업체인 선저우주처를 1조2000억원에 인수했다.최근 MBK는 포트폴리오에 큰 변화를 주고 있다. 검토 중인 딜들을 보면 기존 포트폴리오에서 주를 이뤘던 제조업 기반 기업이나 금융회사를 탈피해 IT, 플랫폼 분야로 눈을 돌리고 있다. MBK 측도 현금흐름이 탄탄한 안정적인 기업을 여전히 선호하지만, 업종에 제한을 두지 않고 다양한 기회를 보고 있다고 설명했다.IB 업계 관계자는 “관심 섹터가 변화하고 있는 만큼 새로운 인수합병 건과 기존 포트폴리오 기업가치 제고 면에서도 새로운 전략을 구사할지 주목된다”고 말했다. 김성미·이세진 기자 ]",[],https://www.yeongnam.com/web/view.php?key=20211108010000996,https://n.news.naver.com/mnews/article/016/0001911459?sid=101
2021.11.05.,브릿지경제,,"[자영업자 코로나19 생존기①] 김현숙 담꾹 철원 동송점주 ""시골사람들도 간편...",,,https://www.viva100.com/main/view.php?key=20211105010001660,http://www.heraldbiz.com/
2021-11-10 10:36:01,아시아타임즈,생활/문화,"[증권소식] NH증권·롯데호텔, 프리미엄 실버사업 전략적 업무협약/머스크 매...","[     [헤럴드경제=이윤미 기자] 1997년 IMF 외환위기, 기업이 무너져 내리고 소비가 얼어붙으면서 물건이 공장에 쌓여갈 때 독특한 발상으로 소비자를 움직인 곳이 있었다. 어차피 쌓아놓을 것, 빌려주자는 ‘이상한 실험’으로 새로운 시장을 연 웅진코웨이 정수기 렌탈이다.한 달 2~3만원을 주고 관리를 받는 이 서비스는 어찌보면 현재 일상화된 구독경제의 한국형 모델의 원조라 할 만한다.세계적인 IT전문 리서치기관 가트너에 따르면, 2023년이 되면 직접 제품을 판매하는 기업 중 75%가 구독 서비스를 제공할 것으로 예상한다. 최근 코로나 팬데믹과 디지털 가속화로 이런 흐름은 빨라지는 추세다.웅진코웨이 사장과 한샘리빙클럽 사장을 지낸 경영인 두진문 씨가 펴낸 ‘성공하는 구독경제 원픽’(행복에너지)은 공유에서 구독으로 변화하는 시장의 흐름과 배경, 전략적 모색에 필요한 정보와 조언, 성공모델을 교과서처럼 충실하게 담아냈다.구독경제는 사용자(구독자)가 일정 기간 동안 일정 금액, 즉 구독료를 내고 원하는 상품이나 서비스를 제공받는 경제활동을 말한다. 이전부터 있었지만, 새롭게 주목받고 있는 유통 서비스이다.여기에는 MZ세대의 취향이 한몫하고 있다. 이들은 직접 요리를 하거나, 청소 등 집안일에 들어가는 시간을 아끼고 출퇴근 시간에 들어가는 시간을 아껴서 자신에게 투자하는 것을 선호한다. 자신이 좋아하는 취미활동을 하는 데 시간과 돈과 에너지를 아끼지 않는다.또한 이들은 자신의 개성이 돋보이는 다양성을 경험할 수 있는 소비를 즐긴다. 수천만 원에 달하는 자동차를 소유하기 보다 여러 회사의 모델을 용도에 따라 빌려 쓴다. 변화를 추구하고 그것이 주는 가치를 중요하게 여기는 것이다.1인가구 증가 역시 구독경제와 떼어놓을 수 없다. 나의 행복을 최우선으로 효율적인 생활방식을 추구하는 이들에게 구독은 필수다.그렇다면 소비자들이 자동 픽할 수 있는 구독경제 전략은 무엇일까?저자는 구독서비스의 모델을 무제한형 서비스, 정기배송형 서비스, 렌탈형 서비스로 나누어 설명하고, 고객과 제조사, 플랫폼 기업 모두가 윈윈(win-win)할 방법을 모색한다.핵심은 개인별 맞춤이다. 사용자가 편하고 즐거운 경험을 할 수 있도록 전문가 큐레이션은 기본. ‘감동적인 비포 서비스’는 구독경제의 승부처로, 신뢰를 통해 충성고객을 형성하는 게 구독경제의 목표다.인공지능이 알아서 고객의 취향에 맞게 상품을 추천한다지만 여전히 2%가 부족한 게 사실이다. 저자는 여기에 휴먼터치를 더하라고 조언한다. 기술과 휴먼이 결합해야 구독경제는 완성된다는 말이다.저자가 특히 구독경제의 미래시장으로 주목하는 것은 시니어 시장이다. 고령인구의 증가와 함께 액티브 시니어를 겨냥한 실버산업은 커질 수 밖에 없다. 다양한 서비스와 플랫폼시장이 어떻게 바뀔지 집중· 분석, 실질적 도움을 준다. ]",[],https://www.asiatime.co.kr/article/20211116500245,https://n.news.naver.com/mnews/article/016/0001910758?sid=103
2021.11.03.,EBS,,[평생학습도시 기획 7편] 학령인구 감소 위기를 기회로‥'평생학습'으로 활로,,,http://news.ebs.co.kr/ebsnews/allView/60125818/N,http://www.yeongnam.com
A23면 1단,중앙일보,,[신성식의 레츠 고 9988] “낳기만 하세요”라더니…인구대책이 노인복지정책...,,,https://www.joongang.co.kr/article/25020482,http://www.viva100.com
2021.11.02.,머니투데이,,"에듀슨, 메타버스 부문 '2021 4IR 어워즈' 수상",,,http://news.mt.co.kr/mtview.php?no=2021110217173177924,http://www.mt.co.kr/
2021-11-02 17:49:48,충청일보,경제,천안시의회 자립형 실버타운 설립 연구모임 최종보고회 개최,[     2021 제5회 4IR 어워즈/사진=김휘선 기자 hwijpg@손남용 에듀슨 대표(사진 오른쪽)가 2일 오후 서울 중구 한국프레스센터에서 열린 머니투데이 주최의 '2021 제5회 4IR 어워즈(4th Industrial Revolution Awards)'에서 '영어 학습 콘텐츠'로 '메타버스 부문 대상'을 수상하고 정희경 머니투데이 전무와 기념 촬영 중이다.에듀슨은 메타버스·XR(확장현실)을 활용한 브랜드 '에듀슨 잉글리쉬'(Eduson English)를 사교육 어학 시장에 론칭한 기업이다. 에듀슨을 이끄는 손남용 대표는 CTO(최고기술경영자)도 겸임하며 메타버스 관련 원천기술 특허까지 보유했다. 앞으로 메타버스 환경을 업그레이드해 공연업과 실버산업에도 진출할 계획이다. ],[],https://www.ccdailynews.com/news/articleView.html?idxno=2094049,https://n.news.naver.com/mnews/article/008/0004665291?sid=101
2021.11.04.,포인트데일리,,"영동와인, 세계적 와인 품평회에서 실버상 수상",,,http://www.thekpm.com/view.php?ud=20211104152121399342ef4e12e4_17,http://ccdailynews.com
2021.11.01.,뉴스티앤티,,영동와인 '시나브로 청수 화이트'...세계 와인 품평회서 '실버상',,,http://www.newstnt.com/news/articleView.html?idxno=110654,http://www.thekpm.com/
2021.11.30.,경남일보,,KTL-진주노인일자리지원센터 실버카페 설치·운영 업무협약,,,http://www.gnnews.co.kr/news/articleView.html?idxno=488380,http://www.newstnt.com
